"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kat8",0.00205179273557163,1.33647904732644,0.164,0.068,1
"Tshz3",0.00285884321628884,1.33647904732644,0.151,0.061,1
"5730480H06Rik",0.016348755317488,1.33647904732644,0.11,0.046,1
"Fam221a",0.016348755317488,1.33647904732644,0.11,0.046,1
"Fbp2",0.0723313565746507,1.33647904732644,0.068,0.03,1
"3110009E18Rik",0.0815888031396587,1.33647904732644,0.068,0.031,1
"Zfp850",0.0815888031396587,1.33647904732644,0.068,0.031,1
"Zfp566",0.0815888031396587,1.33647904732644,0.068,0.031,1
"Ccdc114",0.390850843638628,1.33647904732644,0.027,0.015,1
"Pamr1",0.432122776584405,1.33647904732644,0.027,0.015,1
"Zfp341",0.432122776584405,1.33647904732644,0.027,0.015,1
"Eif5a2",0.432122776584405,1.33647904732644,0.027,0.015,1
"D3Ertd751e",0.432122776584405,1.33647904732644,0.027,0.015,1
"Gpr171",0.432122776584405,1.33647904732644,0.027,0.015,1
"Cd164l2",0.432122776584405,1.33647904732644,0.027,0.015,1
"Angptl7",0.432122776584405,1.33647904732644,0.027,0.015,1
"Actr3b",0.432122776584405,1.33647904732644,0.027,0.015,1
"Gm10424",0.432122776584405,1.33647904732644,0.027,0.015,1
"Clec2l",0.432122776584405,1.33647904732644,0.027,0.015,1
"Shisa7",0.432122776584405,1.33647904732644,0.027,0.015,1
"Fam71e1",0.432122776584405,1.33647904732644,0.027,0.015,1
"Zcwpw2",0.432122776584405,1.33647904732644,0.027,0.015,1
"H60b",0.432122776584405,1.33647904732644,0.027,0.015,1
"Gm17455",0.432122776584405,1.33647904732644,0.027,0.015,1
"Olfr781",0.432122776584405,1.33647904732644,0.027,0.015,1
"Afmid",0.432122776584405,1.33647904732644,0.027,0.015,1
"Slc25a29",0.432122776584405,1.33647904732644,0.027,0.015,1
"Tnfrsf17",0.432122776584405,1.33647904732644,0.027,0.015,1
"Slc12a8",0.432122776584405,1.33647904732644,0.027,0.015,1
"Tnfsf14",0.432122776584405,1.33647904732644,0.027,0.015,1
"Angptl4",6.28418038106678e-08,1.33529699478928,0.521,0.253,0.00108138175997397
"Ggt5",2.40867313695399e-13,1.3329645631502,0.712,0.301,4.14484473407042e-09
"Tspan11",0.000879740686240221,1.33268746816406,0.205,0.088,1
"Utrn",1.69424059666701e-07,1.33268746816406,0.425,0.177,0.00291544921874458
"Chchd6",0.000330749667518708,1.33094086378501,0.274,0.128,1
"Slc2a4",3.44140081021266e-07,1.32993620145967,0.356,0.135,0.00592196251421395
"Tango6",1.16769321015065e-05,1.32928354592223,0.26,0.095,0.200936647602725
"Fkbp7",2.88447760350931e-05,1.32928354592223,0.315,0.138,0.496360906011881
"Mfsd8",0.00705410301803349,1.32928354592223,0.123,0.05,1
"Ankrd24",0.00913224087341361,1.32928354592223,0.123,0.051,1
"Phf11c",0.0117684550213171,1.32928354592223,0.123,0.053,1
"Trabd2b",0.0179882461487533,1.32928354592223,0.11,0.047,1
"Coprs",0.0351270703652352,1.32928354592223,0.11,0.052,1
"Srpx",1.33602143135796e-06,1.32848625657291,0.329,0.125,0.0229902567908078
"4931406P16Rik",1.07749331753662e-07,1.32801746857824,0.397,0.155,0.00185415050081702
"Atp1b2",0.000279304632144593,1.32801746857824,0.205,0.081,1
"Dysf",4.8540651300661e-05,1.32621071187261,0.288,0.122,0.835287527581775
"Bach2",0.0307951163241118,1.32621071187261,0.082,0.033,1
"Zfp251",0.0458418252690437,1.32621071187261,0.082,0.036,1
"Dpyd",0.0516488015909078,1.32621071187261,0.082,0.037,1
"Sept1",0.0579764214560481,1.32621071187261,0.082,0.037,1
"Clu",3.08585890712834e-16,1.32232495301658,0.836,0.402,5.31014600738645e-12
"Hoxc5",4.24516491279646e-05,1.32137215493623,0.247,0.094,0.730507978194014
"Sdk1",0.000104885364206465,1.31855713932918,0.205,0.075,1
"Sema6b",0.000831787663587375,1.31855713932918,0.192,0.079,1
"Rfc3",0.00376665127192273,1.31855713932918,0.151,0.063,1
"Map1b",0.024136665254416,1.31855713932918,0.123,0.059,1
"Shroom4",0.0197462625638433,1.31855713932918,0.096,0.039,1
"Gkap1",0.0291874099931205,1.31855713932918,0.096,0.041,1
"Gdf11",0.0368803709533687,1.31855713932918,0.096,0.043,1
"Engase",0.0368803709533687,1.31855713932918,0.096,0.043,1
"Ccdc102a",0.236167011876517,1.31855713932918,0.041,0.02,1
"Amigo3",0.236167011876517,1.31855713932918,0.041,0.02,1
"BC030867",0.236167011876517,1.31855713932918,0.041,0.02,1
"Xrcc3",0.236167011876517,1.31855713932918,0.041,0.02,1
"Kbtbd3",0.262493006878639,1.31855713932918,0.041,0.021,1
"Ccdc138",0.262493006878639,1.31855713932918,0.041,0.021,1
"Lactb",0.000160068893252986,1.31541743179861,0.219,0.085,1
"Hoxc9",0.000323159126647154,1.31541743179861,0.205,0.081,1
"Aldh6a1",5.25346932935641e-09,1.31352506223279,0.521,0.224,9.04017002195651e-05
"Adcy6",0.0257596270373584,1.31263230537207,0.164,0.089,1
"Zfp229",0.00955088991830963,1.31263230537207,0.11,0.043,1
"Calml4",0.0111963773195591,1.31263230537207,0.11,0.044,1
"Id2",0.0127982165450044,1.31263230537207,0.11,0.045,1
"Fastkd5",0.0145640825362961,1.31263230537207,0.11,0.046,1
"Epb41l1",1.79672260250403e-06,1.31135445317082,0.397,0.173,0.0309180025438894
"Ccdc88a",0.0029120922421707,1.3109439552193,0.164,0.07,1
"Ripk4",0.00102785393245975,1.31014489951298,0.205,0.09,1
"Ethe1",2.34253629018412e-06,1.30937381716384,0.342,0.137,0.0403103644814883
"Tmtc4",0.0118910470874681,1.30790989512967,0.123,0.053,1
"Lhx6",0.130551654959414,1.30790989512967,0.055,0.025,1
"Kcna1",0.130551654959414,1.30790989512967,0.055,0.025,1
"Morn1",0.146372242554938,1.30790989512967,0.055,0.026,1
"Tbx3",0.146372242554938,1.30790989512967,0.055,0.026,1
"Hsh2d",0.146372242554938,1.30790989512967,0.055,0.026,1
"Zfp105",0.146372242554938,1.30790989512967,0.055,0.026,1
"Prps1",0.146372242554938,1.30790989512967,0.055,0.026,1
"Ovol2",0.163110872341797,1.30790989512967,0.055,0.027,1
"Abcg3",0.163110872341797,1.30790989512967,0.055,0.027,1
"Zcwpw1",0.163110872341797,1.30790989512967,0.055,0.027,1
"Pank3",2.62957380751367e-06,1.30627880955074,0.315,0.12,0.0452497060796952
"Nmral1",0.000606626739371465,1.30589072749302,0.233,0.103,1
"Ercc2",0.00034588369099664,1.30405756963406,0.247,0.107,1
"Hoxd4",0.00464026850313219,1.30405756963406,0.137,0.055,1
"Mtcp1",0.0300085088383395,1.30405756963406,0.123,0.06,1
"Nqo2",4.82375300516526e-06,1.30238584865803,0.288,0.107,0.0830071417128839
"Marveld1",7.36598947795817e-08,1.30085513759572,0.411,0.159,0.00126753946936704
"Proser3",0.00328729159492894,1.30085513759572,0.151,0.062,1
"Ccnh",0.00541697325910048,1.30085513759572,0.151,0.065,1
"Pcdhga3",0.0641099873829152,1.30085513759572,0.068,0.029,1
"Tmem95",0.0727510601294225,1.30085513759572,0.068,0.03,1
"Rad51d",3.7388298525069e-07,1.29972049731632,0.384,0.153,0.00643377841019387
"Dpagt1",8.66718048030974e-05,1.29900434190778,0.233,0.09,1
"Dock4",0.000195638785556226,1.29900434190778,0.219,0.087,1
"Agmo",0.000421461453388024,1.29900434190778,0.219,0.092,1
"Fam104a",0.00165441551153994,1.29815092866734,0.164,0.066,1
"Abcg2",0.000226687127466766,1.29734065341948,0.233,0.097,1
"Hist2h3c2",0.0407655692366293,1.29583706282909,0.082,0.035,1
"Hoga1",0.046159537996158,1.29583706282909,0.082,0.036,1
"Ephx4",0.051996787578125,1.29583706282909,0.082,0.037,1
"Dscc1",0.051996787578125,1.29583706282909,0.082,0.037,1
"Hhex",0.051996787578125,1.29583706282909,0.082,0.037,1
"Plce1",0.051996787578125,1.29583706282909,0.082,0.037,1
"Rwdd2b",0.177747858659606,1.29583706282909,0.068,0.037,1
"Nrn1",3.31760561326664e-08,1.29583706282909,0.37,0.129,0.000570893573930923
"Slc25a15",0.00012620899959363,1.29583706282909,0.247,0.102,1
"Dpy30",0.00107356210953977,1.29583706282909,0.178,0.072,1
"Ramp2",5.65828437223988e-07,1.29480101607657,0.356,0.137,0.00973677574775039
"Ift74",0.00031148007120435,1.29383470991794,0.192,0.072,1
"Ttc27",0.000603594134010628,1.29383470991794,0.192,0.076,1
"Tm7sf3",3.4427685725858e-05,1.29322584937255,0.397,0.206,0.592431615970564
"Comt",1.02939697454109e-10,1.29283457466757,0.658,0.299,1.77138631379031e-06
"St3gal3",0.00286377422154524,1.29208492796798,0.178,0.079,1
"Cradd",0.0260335452396705,1.29208492796798,0.096,0.041,1
"Fads1",2.17815288041911e-10,1.29083638177073,0.507,0.186,3.74816547662521e-06
"Tbc1d17",6.03708154174232e-07,1.28983832220765,0.397,0.166,0.0103886099170302
"9430038I01Rik",0.0111963611166805,1.28917333254808,0.11,0.044,1
"Zfp385b",0.0165031731366703,1.28917333254808,0.11,0.046,1
"Mgme1",0.0166588023764086,1.28917333254808,0.11,0.046,1
"Hmbox1",9.08162290207844e-06,1.28917333254808,0.315,0.129,0.156276566898966
"Arhgap31",7.02326539985798e-07,1.28854457026274,0.397,0.168,0.0120856351000756
"Ercc6l2",8.22089678144455e-05,1.28684827960184,0.247,0.098,1
"Gmeb1",0.00106948379835371,1.28684827960184,0.219,0.099,1
"Cpsf2",0.00387319092636076,1.28684827960184,0.205,0.099,1
"Triobp",1.42827304600495e-06,1.28585297425647,0.425,0.187,0.0245777225756533
"Numbl",0.000604520242088166,1.28585297425647,0.233,0.104,1
"Ero1lb",0.016480121333539,1.28494874668636,0.123,0.055,1
"1110059G10Rik",0.000312636660363831,1.2841236422653,0.247,0.108,1
"Kmo",0.00216876312112874,1.28336771086688,0.151,0.059,1
"Fam185a",0.00381649382976744,1.28336771086688,0.151,0.063,1
"AW554918",0.0041593115632082,1.28203126330406,0.151,0.063,1
"Tmem198b",0.000830782005045049,1.28088672136312,0.178,0.07,1
"Chrd",0.00752349683598672,1.28088672136312,0.151,0.068,1
"Tpgs1",4.17629384471876e-06,1.28037394544129,0.329,0.133,0.0718656644799204
"Atp2b4",0.000315987946453396,1.28037394544129,0.288,0.139,1
"Snta1",3.38992875278832e-05,1.27989551896007,0.329,0.15,0.583338939779813
"Kiz",0.00157416685926035,1.27989551896007,0.178,0.074,1
"Arsb",1.58033520366582e-06,1.27902877514254,0.37,0.154,0.0271944081846815
"Phactr2",5.78906476742717e-08,1.27863497275415,0.411,0.158,0.000996182265178867
"Slc46a3",0.000114937433672291,1.27826443338114,0.219,0.083,1
"Sparcl1",0.00425167998893501,1.27826443338114,0.178,0.082,1
"Supt3",0.000356521254499861,1.27697803557778,0.219,0.09,1
"Cd59a",0.000725954820704664,1.27697803557778,0.205,0.087,1
"Itga1",0.000373302737136175,1.27593750539139,0.233,0.099,1
"Miip",4.56812157581574e-05,1.27548841743729,0.274,0.112,0.786082360766372
"Afap1l1",0.000567772781605722,1.27507850266229,0.247,0.114,1
"Dock6",1.95109926676614e-05,1.27403847255053,0.301,0.124,0.335745161825117
"Urgcp",1.47095934086555e-05,1.27346924980064,0.329,0.14,0.253122683376144
"Pon3",5.68317943228896e-06,1.27321415386842,0.342,0.142,0.0977961516708283
"Cpt2",2.55243298164301e-08,1.27199032087472,0.438,0.171,0.00043922266748113
"Lama5",6.88141514027027e-06,1.27138401910455,0.384,0.173,0.118415391733771
"Tspan7",1.20283737602509e-07,1.27067698893069,0.452,0.197,0.00206984255666398
"Irf8",1.44550772748443e-06,1.27038985686867,0.438,0.203,0.024874296974552
"Heg1",3.9264536917753e-11,1.26608971943504,0.644,0.296,6.75664151280694e-07
"Podn",1.30710980282254e-09,1.26608971943504,0.548,0.23,2.24927454869702e-05
"Mdn1",0.00121269565816982,1.26608971943504,0.192,0.081,1
"Thap11",0.00141944580588464,1.26608971943504,0.192,0.082,1
"Wrb",0.00196262223069356,1.26608971943504,0.164,0.067,1
"1110051M20Rik",0.00548523454340841,1.26608971943504,0.151,0.065,1
"Fam189b",0.00674257370869647,1.26608971943504,0.137,0.058,1
"Zscan22",0.0105525507012258,1.26608971943504,0.123,0.052,1
"Rbak",0.0131759858749595,1.26608971943504,0.137,0.063,1
"Bbs2",0.0134895905649126,1.26608971943504,0.123,0.054,1
"Prag1",0.0519411234035581,1.26608971943504,0.11,0.055,1
"Bbs4",0.147004259317185,1.26608971943504,0.055,0.026,1
"Zfp827",0.18134003487576,1.26608971943504,0.055,0.028,1
"Nxph4",0.18134003487576,1.26608971943504,0.055,0.028,1
"Mpv17",0.000254150578506306,1.26608971943504,0.274,0.127,1
"Spef1",0.0139344557065734,1.26608971943504,0.178,0.093,1
"Abi3",1.74650991289523e-07,1.26608971943504,0.411,0.164,0.00300539425811011
"Ier5l",2.43616878532647e-05,1.26608971943504,0.288,0.116,0.419215924578978
"Ehhadh",0.0189695813704236,1.26608971943504,0.11,0.047,1
"Snx16",0.0213166975397764,1.26608971943504,0.11,0.048,1
"Rpap1",0.0373781577857865,1.26608971943504,0.096,0.043,1
"Fndc10",0.0464406563583334,1.26608971943504,0.096,0.045,1
"Hmcn1",0.0523465832310033,1.26608971943504,0.082,0.037,1
"Zfp775",0.0919969266236518,1.26608971943504,0.068,0.032,1
"Fmo5",0.092495865370018,1.26608971943504,0.068,0.032,1
"Txnl4b",0.092495865370018,1.26608971943504,0.068,0.032,1
"Ccdc112",0.092495865370018,1.26608971943504,0.068,0.032,1
"P2rx5",0.103137262942677,1.26608971943504,0.068,0.033,1
"Rgs14",0.103137262942677,1.26608971943504,0.068,0.033,1
"Srpk3",0.103137262942677,1.26608971943504,0.068,0.033,1
"Mmp17",0.13789738210972,1.26608971943504,0.068,0.035,1
"Troap",0.208366821551196,1.26608971943504,0.068,0.039,1
"Hexim2",0.211535553879171,1.26608971943504,0.041,0.02,1
"Artn",0.236928012749092,1.26608971943504,0.041,0.02,1
"Bmp6",0.236928012749092,1.26608971943504,0.041,0.02,1
"Slc22a26",0.236928012749092,1.26608971943504,0.041,0.02,1
"Slc1a4",0.26325826258841,1.26608971943504,0.041,0.021,1
"Npff",0.26325826258841,1.26608971943504,0.041,0.021,1
"Zdhhc23",0.26325826258841,1.26608971943504,0.041,0.021,1
"D630045J12Rik",0.290459444728911,1.26608971943504,0.041,0.022,1
"Hoxa4",0.290459444728911,1.26608971943504,0.041,0.022,1
"Cntnap1",0.290459444728911,1.26608971943504,0.041,0.022,1
"Zfp729b",0.290459444728911,1.26608971943504,0.041,0.022,1
"1700088E04Rik",0.290459444728911,1.26608971943504,0.041,0.022,1
"Prox2",0.432966330141104,1.26608971943504,0.027,0.015,1
"1700029I15Rik",0.474351535864776,1.26608971943504,0.027,0.016,1
"6430550D23Rik",0.474351535864776,1.26608971943504,0.027,0.016,1
"Vtcn1",0.474351535864776,1.26608971943504,0.027,0.016,1
"Rsph10b",0.474351535864776,1.26608971943504,0.027,0.016,1
"Klri1",0.474351535864776,1.26608971943504,0.027,0.016,1
"Sox5",0.474351535864776,1.26608971943504,0.027,0.016,1
"Adamtsl3",0.474351535864776,1.26608971943504,0.027,0.016,1
"Myzap",0.474351535864776,1.26608971943504,0.027,0.016,1
"Plk5",0.474351535864776,1.26608971943504,0.027,0.016,1
"Kif19a",0.474351535864776,1.26608971943504,0.027,0.016,1
"Sgtb",0.474351535864776,1.26608971943504,0.027,0.016,1
"Zfp41",0.474351535864776,1.26608971943504,0.027,0.016,1
"Epha3",0.474351535864776,1.26608971943504,0.027,0.016,1
"Pcdhb15",0.474351535864776,1.26608971943504,0.027,0.016,1
"Pcdhga1",0.474351535864776,1.26608971943504,0.027,0.016,1
"Rbm20",0.474351535864776,1.26608971943504,0.027,0.016,1
"Cyct",0.802438116375909,1.26608971943504,0.014,0.011,1
"P2rx3",0.802438116375909,1.26608971943504,0.014,0.011,1
"Olfr1105",0.802438116375909,1.26608971943504,0.014,0.011,1
"Olfr1311",0.802438116375909,1.26608971943504,0.014,0.011,1
"Slc32a1",0.802438116375909,1.26608971943504,0.014,0.011,1
"Gm13287",0.802438116375909,1.26608971943504,0.014,0.011,1
"Drc1",0.802438116375909,1.26608971943504,0.014,0.011,1
"5430403G16Rik",0.802438116375909,1.26608971943504,0.014,0.011,1
"Tac1",0.802438116375909,1.26608971943504,0.014,0.011,1
"Wnt2",0.802438116375909,1.26608971943504,0.014,0.011,1
"Zfp583",0.802438116375909,1.26608971943504,0.014,0.011,1
"Ppm1n",0.802438116375909,1.26608971943504,0.014,0.011,1
"Zfp619",0.802438116375909,1.26608971943504,0.014,0.011,1
"Gm2115",0.802438116375909,1.26608971943504,0.014,0.011,1
"Olfr33",0.802438116375909,1.26608971943504,0.014,0.011,1
"Olfr622",0.802438116375909,1.26608971943504,0.014,0.011,1
"Olfr631",0.802438116375909,1.26608971943504,0.014,0.011,1
"1700067K01Rik",0.802438116375909,1.26608971943504,0.014,0.011,1
"Rgl3",0.802438116375909,1.26608971943504,0.014,0.011,1
"Olfr916",0.802438116375909,1.26608971943504,0.014,0.011,1
"Thsd4",0.802438116375909,1.26608971943504,0.014,0.011,1
"Clstn2",0.802438116375909,1.26608971943504,0.014,0.011,1
"Col6a5",0.802438116375909,1.26608971943504,0.014,0.011,1
"Sult3a2",0.802438116375909,1.26608971943504,0.014,0.011,1
"BC025920",0.802438116375909,1.26608971943504,0.014,0.011,1
"Timd4",0.802438116375909,1.26608971943504,0.014,0.011,1
"Dbil5",0.802438116375909,1.26608971943504,0.014,0.011,1
"Begain",0.802438116375909,1.26608971943504,0.014,0.011,1
"Vmn1r200",0.802438116375909,1.26608971943504,0.014,0.011,1
"Zdhhc11",0.802438116375909,1.26608971943504,0.014,0.011,1
"Rtraf",0.802438116375909,1.26608971943504,0.014,0.011,1
"Kcnk5",0.802438116375909,1.26608971943504,0.014,0.011,1
"Rnase11",0.802438116375909,1.26608971943504,0.014,0.011,1
"BC024139",0.802438116375909,1.26608971943504,0.014,0.011,1
"Mucl2",0.802438116375909,1.26608971943504,0.014,0.011,1
"Trat1",0.802438116375909,1.26608971943504,0.014,0.011,1
"Dnajc28",0.802438116375909,1.26608971943504,0.014,0.011,1
"Vmn2r94",0.802438116375909,1.26608971943504,0.014,0.011,1
"Tmem262",0.802438116375909,1.26608971943504,0.014,0.011,1
"A4galt",9.64171085917142e-07,1.26053019409314,0.384,0.159,0.0165914560464622
"Prxl2a",8.96351504680532e-12,1.26045418476561,0.644,0.272,1.54244166925426e-07
"Ackr1",1.16571830552202e-05,1.25923604839398,0.329,0.138,0.200596806014229
"Lrrc8a",2.20962898515409e-06,1.25900029464872,0.356,0.146,0.0380232955765316
"Prim2",7.97501048252433e-05,1.25874774409387,0.301,0.133,1
"Sil1",5.21836879458885e-05,1.25818452134969,0.301,0.132,0.89797690217285
"Cpq",4.81180609546605e-06,1.25786921263007,0.315,0.124,0.0828015592907798
"Sufu",2.68225836349788e-05,1.25752770593162,0.288,0.117,0.461563019190715
"Atrn",2.8215261423732e-05,1.25752770593162,0.288,0.117,0.48552821857958
"Zbtb16",2.2511980744422e-05,1.25630869864245,0.274,0.107,0.387386164650014
"Sepsecs",3.41766464410752e-05,1.25630869864245,0.26,0.101,0.588111731958023
"Dmd",0.000305674783961274,1.25582138398121,0.233,0.098,1
"Pcdhga10",0.00218924716165919,1.25528296447846,0.205,0.095,1
"Trim65",0.000182234911463242,1.25326567907746,0.205,0.077,1
"Etl4",0.00494594333067084,1.25326567907746,0.178,0.083,1
"Trim44",4.1986385210294e-08,1.25210548999934,0.479,0.204,0.000722501716698739
"Aar2",0.00161989895113195,1.25144294347064,0.178,0.074,1
"Hlf",0.00353489697500802,1.25144294347064,0.164,0.071,1
"F8a",0.00377761185095823,1.25032240357672,0.151,0.063,1
"Tmem120a",1.23677441476058e-05,1.2490162060761,0.301,0.12,0.212824141292001
"Cdc6",0.00346752384185731,1.2490162060761,0.151,0.062,1
"Ogn",3.43465595622688e-06,1.24853134805074,0.37,0.158,0.0591035596947521
"Pcdhgb4",0.00785362422798309,1.24747404126769,0.137,0.059,1
"Grik5",0.0253802199336833,1.24747404126769,0.123,0.059,1
"Atrip",0.0004958652062227,1.24747404126769,0.247,0.111,1
"Rrs1",7.40941637076887e-06,1.24562561687532,0.342,0.144,0.127501236908191
"Purg",0.00953395865286085,1.24562561687532,0.123,0.051,1
"Fndc4",0.0121394567688504,1.24562561687532,0.123,0.053,1
"Gpatch1",0.0523283848561214,1.24562561687532,0.11,0.055,1
"Ppp1r14a",2.98684240479096e-10,1.24477921318963,0.507,0.19,5.13975841016429e-06
"Fbxo8",4.09482706277579e-07,1.2445565578854,0.425,0.181,0.00704637840962458
"Rfx1",0.00382570518970218,1.24336964293496,0.192,0.09,1
"Slfn3",0.0191440615583027,1.24336964293496,0.11,0.047,1
"E130308A19Rik",0.0811227731542545,1.24336964293496,0.096,0.05,1
"Ptgir",0.179649654130502,1.24336964293496,0.082,0.048,1
"Abhd17c",3.10605308730182e-05,1.24336964293496,0.315,0.136,0.534489615262897
"Mmp15",0.00292059649147376,1.24204424546839,0.192,0.088,1
"Tsr1",4.35556154109031e-05,1.24156740030097,0.288,0.12,0.749505029990821
"Cep76",0.0420163847362717,1.2405546273279,0.096,0.044,1
"P2ry13",0.135935269498826,1.2405546273279,0.082,0.045,1
"Apbb1",0.135935269498826,1.2405546273279,0.082,0.045,1
"Nadsyn1",0.0658657952243053,1.23694337377552,0.082,0.038,1
"Zfp768",0.00404520659959366,1.23694337377552,0.164,0.072,1
"Gmds",2.34945669401569e-06,1.23587510638803,0.342,0.136,0.040429450790622
"Cd99l2",3.34588357941222e-05,1.23587510638803,0.315,0.138,0.575759646345254
"Aasdhppt",0.000656393681049643,1.23550139960162,0.233,0.104,1
"Hoxb8",0.0028963305420626,1.23472554852571,0.164,0.069,1
"Afap1l2",0.0231732597935173,1.23472554852571,0.137,0.068,1
"Mturn",0.00038048497562651,1.23390931368589,0.219,0.09,1
"Luc7l",3.20307950062281e-06,1.23348505400311,0.329,0.129,0.0551185920467173
"Fmo1",0.000119413933034798,1.23348505400311,0.274,0.12,1
"Plekha8",0.00351390823553725,1.2321423875117,0.151,0.062,1
"Agtr1a",0.00569449959158482,1.2321423875117,0.151,0.065,1
"Ola1",0.10367800113117,1.2321423875117,0.068,0.033,1
"Zmat5",0.000177660904950129,1.2301701451801,0.219,0.085,1
"Tcaf1",5.62970744790664e-05,1.22909551195284,0.274,0.113,0.968760057635775
"Fgf2",4.59478186752866e-07,1.22841930146899,0.342,0.125,0.00790670063764331
"Apod",0.00018317423813473,1.22613293800965,0.767,0.579,1
"Diaph3",0.00974040739222631,1.22544773493769,0.123,0.051,1
"Cfap74",0.163729800255967,1.22544773493769,0.055,0.027,1
"Gli2",0.164408815447054,1.22544773493769,0.055,0.027,1
"Cntrob",0.181999797184335,1.22544773493769,0.055,0.028,1
"Dmtn",0.181999797184335,1.22544773493769,0.055,0.028,1
"Unc93a2",0.181999797184335,1.22544773493769,0.055,0.028,1
"Disp1",0.200438963482805,1.22544773493769,0.055,0.028,1
"Il2ra",0.200438963482805,1.22544773493769,0.055,0.028,1
"Ninl",0.200438963482805,1.22544773493769,0.055,0.028,1
"Rad54l",0.200438963482805,1.22544773493769,0.055,0.028,1
"Ciita",7.14013723144907e-05,1.22544773493769,0.274,0.115,1
"Mctp1",0.000636369790177579,1.22544773493769,0.192,0.076,1
"Cnn3",7.11668557727476e-07,1.22442054013397,0.425,0.182,0.0122463925413744
"Tmem181a",4.44889401462019e-05,1.22377891457708,0.288,0.12,0.765565682035843
"Arhgap21",1.51156650223283e-06,1.2235849909205,0.438,0.203,0.0260110363704225
"Fasn",8.56765969310159e-11,1.2233400719757,0.644,0.29,1.47432287998892e-06
"P3h1",9.20120844444462e-07,1.22289203003394,0.452,0.216,0.0158334394912003
"Vwf",0.0240759663590499,1.2210018299065,0.11,0.049,1
"Mlh3",0.0270859229189192,1.2210018299065,0.11,0.05,1
"Syde2",0.0886617277011443,1.2210018299065,0.096,0.05,1
"G6pc3",0.000327359238975516,1.21999330484559,0.247,0.107,1
"Hspg2",7.35795710367378e-13,1.21957714681319,0.822,0.391,1.26615725840018e-08
"Atp10a",0.000194114485507138,1.2192955079561,0.288,0.133,1
"Stimate",1.29175741354731e-05,1.21878400465668,0.342,0.149,0.222285615723221
"Kcnj8",0.0006790544761609,1.21839297740374,0.205,0.085,1
"Gpr153",2.3612321885865e-06,1.21783455082782,0.425,0.194,0.0406320835011966
"Dab2ip",1.12132675574795e-10,1.2162794196641,0.63,0.267,1.92957908129107e-06
"Erg",0.0298987513779296,1.21546364636507,0.096,0.041,1
"Ccdc51",0.147518481963943,1.21546364636507,0.082,0.046,1
"Ddx18",7.12559036664568e-05,1.21546364636507,0.288,0.124,1
"Glis3",9.11628738547488e-05,1.21546364636507,0.274,0.116,1
"Tulp3",0.00039385864450804,1.21546364636507,0.26,0.12,1
"Zfp280c",0.00106887281175427,1.21546364636507,0.192,0.08,1
"Dusp15",0.237690470951823,1.21546364636507,0.041,0.02,1
"Naalad2",0.264065236699801,1.21546364636507,0.041,0.021,1
"3110001I22Rik",0.264065236699801,1.21546364636507,0.041,0.021,1
"Serpinb3b",0.291264684492897,1.21546364636507,0.041,0.022,1
"Sugct",0.291264684492897,1.21546364636507,0.041,0.022,1
"Rnf113a1",0.291264684492897,1.21546364636507,0.041,0.022,1
"Dyrk3",0.319228435499028,1.21546364636507,0.041,0.023,1
"Slc6a2",0.319228435499028,1.21546364636507,0.041,0.023,1
"Ercc6l",0.319228435499028,1.21546364636507,0.041,0.023,1
"Rcor3",0.000162709315485589,1.21546364636507,0.301,0.142,1
"Crim1",5.33030777872164e-10,1.21374921355382,0.589,0.244,9.17239362562419e-06
"Acss2",1.18723513302076e-07,1.2133023050756,0.452,0.191,0.00204299421690213
"Qpct",0.000440153644756751,1.21215091232424,0.192,0.074,1
"Dph1",0.0012855704172756,1.21215091232424,0.178,0.072,1
"9930104L06Rik",0.00398956880617286,1.21215091232424,0.178,0.081,1
"Kbtbd4",0.012778310236204,1.21215091232424,0.164,0.081,1
"Arhgap29",3.83167419604545e-06,1.21164193541266,0.452,0.232,0.0659354495655501
"Larp7",0.0100632120764389,1.21094816524258,0.137,0.06,1
"Slc12a9",0.0100632120764389,1.21094816524258,0.137,0.06,1
"Ddhd1",9.64676024915996e-09,1.20994664139751,0.452,0.171,0.000166001450367545
"Fam122a",0.000170090795942755,1.20994664139751,0.233,0.094,1
"Zfp324",0.000195408755784338,1.20994664139751,0.233,0.094,1
"Tmem237",0.00323137325146055,1.20837422157875,0.178,0.079,1
"Gpatch11",0.0662836546269857,1.20837422157875,0.082,0.038,1
"Cdyl2",0.0813887934213271,1.20837422157875,0.082,0.04,1
"Prkdc",0.0897560619122198,1.20837422157875,0.082,0.041,1
"Zfp944",0.180077562927553,1.20837422157875,0.068,0.037,1
"Id3",1.24922794100908e-09,1.2073877633927,0.671,0.338,2.14967144088843e-05
"2610002M06Rik",0.000960577768705302,1.20671117235611,0.205,0.088,1
"Clip3",0.00147386936613686,1.20671117235611,0.205,0.091,1
"Sec16b",0.00248921689025415,1.20671117235611,0.192,0.086,1
"Ran",0.023823975324445,1.20554817749999,0.123,0.058,1
"Lmnb1",4.75182427318522e-05,1.2046891747709,0.288,0.12,0.817693920929712
"Enox2",0.0106996734071588,1.20402875130279,0.151,0.07,1
"Abca2",0.000294488963961737,1.20307992190924,0.205,0.08,1
"Tmed1",0.0175386643309148,1.20307992190924,0.164,0.084,1
"Pds5b",0.00378544414159082,1.20195938201532,0.219,0.111,1
