"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Id3",2.71519352874299e-09,1.18658460164129,0.662,0.339,4.67230502426093e-05
"Sec16b",0.00300463945896932,1.18590801060469,0.189,0.086,1
"Ran",0.0267646091574206,1.18474501574857,0.122,0.058,1
"Urb1",0.00605233589544092,1.18322558955137,0.162,0.073,1
"Enox2",0.0123443524363676,1.18322558955137,0.149,0.07,1
"Abca2",0.000370638606886009,1.18227676015783,0.203,0.08,1
"Tmed1",0.0201873046221002,1.18227676015783,0.162,0.084,1
"Pds5b",0.00460275256627548,1.18115622026391,0.216,0.111,1
"Hsph1",9.9942837239077e-05,1.18028930283719,0.324,0.154,1
"Tmem41b",0.000100336208836135,1.18028930283719,0.324,0.152,1
"Cebpz",0.00205242484623349,1.17817236182509,0.176,0.074,1
"Vwa3b",0.529656567897983,1.17817236182509,0.027,0.017,1
"Wdr75",0.529656567897983,1.17817236182509,0.027,0.017,1
"Cfap126",0.529656567897983,1.17817236182509,0.027,0.017,1
"Tdrkh",0.529656567897983,1.17817236182509,0.027,0.017,1
"Fam110b",0.529656567897983,1.17817236182509,0.027,0.017,1
"Vmn2r10",0.529656567897983,1.17817236182509,0.027,0.017,1
"Chchd2",0.529656567897983,1.17817236182509,0.027,0.017,1
"Nek3",0.529656567897983,1.17817236182509,0.027,0.017,1
"Npy1r",0.529656567897983,1.17817236182509,0.027,0.017,1
"Gcnt4",0.529656567897983,1.17817236182509,0.027,0.017,1
"Fam107a",0.529656567897983,1.17817236182509,0.027,0.017,1
"Fhod3",0.529656567897983,1.17817236182509,0.027,0.017,1
"Catsperz",0.529656567897983,1.17817236182509,0.027,0.017,1
"Zmat1",0.529656567897983,1.17817236182509,0.027,0.017,1
"Traf4",0.00758014247278552,1.17817236182509,0.149,0.066,1
"Dph5",0.0563129856176924,1.17817236182509,0.122,0.065,1
"Batf3",0.0963260611232143,1.17817236182509,0.095,0.05,1
"Zgrf1",0.123406446055345,1.17817236182509,0.068,0.033,1
"Rbm12b1",0.136017401661765,1.17817236182509,0.068,0.034,1
"Wnk4",0.26860467903372,1.17817236182509,0.054,0.031,1
"Wif1",0.336615643424356,1.17817236182509,0.054,0.033,1
"Pex1",0.898721562039182,1.17817236182509,0.054,0.051,1
"Gpc3",1.28525430353795e-05,1.17817236182509,0.27,0.101,0.22116656055281
"Pxdn",1.33703852535273e-06,1.1766827436846,0.459,0.219,0.0230077589442698
"Cpped1",0.000178725523387032,1.17591285464296,0.311,0.15,1
"Dnajb6",0.00129352978787588,1.17532399951606,0.243,0.116,1
"Helz",0.00164131953744661,1.17489722979223,0.216,0.099,1
"Acad8",0.000455752412733426,1.17432003632948,0.203,0.081,1
"Wwc2",0.00240863505154774,1.17432003632948,0.203,0.094,1
"Adamts12",0.0030268994124378,1.17432003632948,0.189,0.086,1
"Taf6",0.00946802090124107,1.17432003632948,0.189,0.097,1
"Mov10",6.14270153526583e-06,1.17394777596336,0.351,0.147,0.105703608018854
"Ccn1",1.16819815608589e-08,1.17349587461562,0.541,0.24,0.000201023538699261
"Apip",0.000105298609566492,1.1722230954939,0.27,0.115,1
"Clstn3",0.00914745781334927,1.1722230954939,0.135,0.059,1
"Rhobtb2",0.000239807790738076,1.17128597623985,0.23,0.094,1
"Nudt13",0.038629159676833,1.17128597623985,0.176,0.099,1
"Insig1",1.13082863644471e-09,1.17069724126294,0.608,0.284,1.94592991759406e-05
"Nedd4",1.01528453475074e-22,1.17050443203567,0.986,0.812,1.74710162739907e-18
"Maged2",3.02257499373682e-06,1.16999843037939,0.405,0.183,0.0520124704922232
"Flywch1",0.0005475749431735,1.16999843037939,0.27,0.129,1
"Slc17a9",0.158613393989306,1.16999843037939,0.081,0.046,1
"Nrg4",0.000566619454674922,1.16883449724575,0.243,0.11,1
"Cluap1",0.000261014443089892,1.16811869716117,0.284,0.133,1
"Kctd15",0.00358227483449148,1.16811869716117,0.162,0.069,1
"Kctd18",0.00497953509377875,1.16811869716117,0.162,0.072,1
"Asrgl1",0.0151604712071018,1.16811869716117,0.149,0.072,1
"Dram1",9.65065417131855e-13,1.16767998800745,0.851,0.498,1.6606845698005e-08
"Bgn",2.51599437642997e-16,1.16677638759584,0.946,0.629,4.32952312296069e-12
"Reps1",1.90085829845945e-06,1.16511620899964,0.405,0.178,0.0327099695998901
"Pkdcc",0.00529628946150232,1.16511620899964,0.176,0.081,1
"Zfp467",6.11496999874971e-06,1.16511620899964,0.365,0.158,0.105226403738485
"Dll1",0.0175941471914434,1.16511620899964,0.122,0.055,1
"Pcp4l1",0.192516618830235,1.16511620899964,0.054,0.028,1
"Mpp2",0.192516618830235,1.16511620899964,0.054,0.028,1
"Zc3h8",0.211614370594176,1.16511620899964,0.054,0.029,1
"Col18a1",9.83879502036912e-06,1.16428683557014,0.432,0.214,0.169305984710512
"Rtca",5.50234647229987e-05,1.16242962527934,0.311,0.139,0.946843780953362
"Spats2",0.000618616253023638,1.16101764078602,0.23,0.101,1
"Ceacam16",0.0580733134564067,1.15955668365774,0.081,0.037,1
"BC055324",0.0796366962794928,1.15955668365774,0.081,0.039,1
"Zfp952",0.0879251688291826,1.15955668365774,0.081,0.04,1
"Slc25a14",0.106680476189956,1.15955668365774,0.081,0.042,1
"Bmp4",0.206471104196091,1.15955668365774,0.068,0.038,1
"Accs",0.00538279127879916,1.15955668365774,0.162,0.072,1
"Btd",4.76098135167203e-05,1.15955668365774,0.27,0.109,0.819269670995723
"Nbn",0.000451311985061505,1.15955668365774,0.243,0.107,1
"Dsel",8.04909551217617e-06,1.15955668365774,0.378,0.169,0.138508835573528
"Tmem41a",4.59938163698382e-05,1.15835092091234,0.284,0.117,0.791461592092175
"Mapk8ip1",0.00418487478574765,1.15835092091234,0.23,0.12,1
"Enpp4",0.000350074320585566,1.15782371643329,0.203,0.08,1
"Clec10a",4.90015027862553e-06,1.15733885840792,0.297,0.112,0.0843217859945881
"Lgi2",1.2442300286411e-05,1.15647729072577,0.324,0.135,0.21410710332856
"Cd300lg",0.00033474626965578,1.15647729072577,0.23,0.096,1
"Zfp398",0.000563042500991685,1.15647729072577,0.216,0.091,1
"Fkbpl",0.000627479800312321,1.15647729072577,0.216,0.092,1
"Tmed8",0.00322940400395789,1.15647729072577,0.203,0.096,1
"B4galt4",0.105348034187825,1.15647729072577,0.095,0.051,1
"Armcx1",0.105348034187825,1.15647729072577,0.095,0.051,1
"Idh1",0.00062769593634224,1.15591075035293,0.338,0.184,1
"Top3b",4.0620726029221e-05,1.15378820319813,0.297,0.125,0.699001453510835
"Pkd2",2.20865649731403e-05,1.15316835569519,0.311,0.13,0.380065610057797
"Peak1",2.63153251721848e-05,1.15316835569519,0.324,0.141,0.452834115562956
"Cab39l",4.67577267684924e-05,1.15316835569519,0.311,0.136,0.804606962232218
"Slc10a7",5.99256695005209e-05,1.15316835569519,0.311,0.138,1
"Aldh16a1",0.00757365143410163,1.15316835569519,0.162,0.075,1
"Rhbdl3",0.013990431986095,1.15316835569519,0.149,0.071,1
"Gpc4",0.0179139914018334,1.15316835569519,0.149,0.073,1
"Aadacl3",0.0656542472929105,1.15316835569519,0.122,0.067,1
"Magi1",0.000422399251927494,1.1514196342194,0.216,0.089,1
"Pptc7",0.00189670690900031,1.1514196342194,0.203,0.091,1
"Pole2",0.0626093981334061,1.1514196342194,0.162,0.097,1
"Myg1",4.43950966746878e-05,1.1514196342194,0.365,0.174,0.763950823578027
"Nod1",9.79601835789974e-07,1.15082187368013,0.432,0.191,0.0168569883902739
"Cspg4",0.001401564935485,1.15082187368013,0.216,0.099,1
"Rbpms",0.0109611845954663,1.15082187368013,0.189,0.098,1
"Sfxn1",4.45119928155718e-08,1.1501967891639,0.581,0.302,0.00076596237237036
"R3hcc1l",0.000196094052477841,1.14960320962832,0.284,0.129,1
"Fbxo4",0.000273948324277566,1.14575088413271,0.284,0.133,1
"Cep70",0.00442132400400887,1.14575088413271,0.162,0.071,1
"Tgfb3",0.0617878255199874,1.14575088413271,0.135,0.077,1
"Gtf2h2",8.66859026310171e-05,1.14575088413271,0.324,0.152,1
"Nono",0.000104619140922675,1.14575088413271,0.324,0.153,1
"Tsr3",0.00472361453579533,1.14575088413271,0.216,0.11,1
"Patz1",0.00024432207974183,1.14575088413271,0.284,0.131,1
"Snx7",0.000604236104442185,1.14575088413271,0.27,0.129,1
"Slc39a3",0.00957770331534045,1.14575088413271,0.189,0.097,1
"Pdzd4",0.0105733397625177,1.14575088413271,0.149,0.068,1
"Zfp825",0.0523217138295757,1.14575088413271,0.095,0.045,1
"Zfp771",0.0574118339624237,1.14575088413271,0.095,0.046,1
"Siah1b",0.0578107444213412,1.14575088413271,0.095,0.046,1
"Ccl20",0.0682522990359582,1.14575088413271,0.068,0.029,1
"Sarnp",0.0765839404790017,1.14575088413271,0.095,0.048,1
"Atxn7l2",0.136670809393437,1.14575088413271,0.068,0.034,1
"Smim5",0.337634187939472,1.14575088413271,0.054,0.033,1
"Crppa",0.383748729064558,1.14575088413271,0.054,0.035,1
"Inpp5f",0.0142126683636871,1.14575088413271,0.122,0.053,1
"Ankrd54",0.0201466084139452,1.14575088413271,0.122,0.055,1
"Trib2",0.0446162867056203,1.14575088413271,0.108,0.053,1
"Snai3",0.275810768454805,1.14575088413271,0.041,0.021,1
"Zfp174",0.303760930201581,1.14575088413271,0.041,0.022,1
"Ubxn11",0.332402344700727,1.14575088413271,0.041,0.023,1
"Art5",0.332402344700727,1.14575088413271,0.041,0.023,1
"Wnt3a",0.332402344700727,1.14575088413271,0.041,0.023,1
"Enox1",0.332402344700727,1.14575088413271,0.041,0.023,1
"Gata6",0.332402344700727,1.14575088413271,0.041,0.023,1
"Gm10521",0.361679165587191,1.14575088413271,0.041,0.024,1
"Limch1",0.361679165587191,1.14575088413271,0.041,0.024,1
"Lrit3",0.754720374362413,1.14575088413271,0.014,0.01,1
"Vmn1r69",0.754720374362413,1.14575088413271,0.014,0.01,1
"Olfr1080",0.81402551826743,1.14575088413271,0.014,0.011,1
"Scn5a",0.81402551826743,1.14575088413271,0.014,0.011,1
"Nckap5",0.869353499804454,1.14575088413271,0.014,0.011,1
"Mpped2",0.869353499804454,1.14575088413271,0.014,0.011,1
"Olfr1310",0.869353499804454,1.14575088413271,0.014,0.011,1
"Tgm7",0.869353499804454,1.14575088413271,0.014,0.011,1
"Trpc3",0.869353499804454,1.14575088413271,0.014,0.011,1
"Adad1",0.869353499804454,1.14575088413271,0.014,0.011,1
"Erich6",0.869353499804454,1.14575088413271,0.014,0.011,1
"Vmn2r2",0.869353499804454,1.14575088413271,0.014,0.011,1
"Astn2",0.869353499804454,1.14575088413271,0.014,0.011,1
"Cdkn2a",0.869353499804454,1.14575088413271,0.014,0.011,1
"Mroh7",0.869353499804454,1.14575088413271,0.014,0.011,1
"Cyb5rl",0.869353499804454,1.14575088413271,0.014,0.011,1
"Gm12886",0.869353499804454,1.14575088413271,0.014,0.011,1
"Cabp1",0.869353499804454,1.14575088413271,0.014,0.011,1
"Glt1d1",0.869353499804454,1.14575088413271,0.014,0.011,1
"Pvrig",0.869353499804454,1.14575088413271,0.014,0.011,1
"Mgam",0.869353499804454,1.14575088413271,0.014,0.011,1
"Rimklb",0.869353499804454,1.14575088413271,0.014,0.011,1
"Klra7",0.869353499804454,1.14575088413271,0.014,0.011,1
"Tas2r107",0.869353499804454,1.14575088413271,0.014,0.011,1
"Rasl2-9",0.869353499804454,1.14575088413271,0.014,0.011,1
"Vmn1r90",0.869353499804454,1.14575088413271,0.014,0.011,1
"Fbxo27",0.869353499804454,1.14575088413271,0.014,0.011,1
"Olfr547",0.869353499804454,1.14575088413271,0.014,0.011,1
"Olfr615",0.869353499804454,1.14575088413271,0.014,0.011,1
"Slc5a11",0.869353499804454,1.14575088413271,0.014,0.011,1
"Defb9",0.869353499804454,1.14575088413271,0.014,0.011,1
"Adam25",0.869353499804454,1.14575088413271,0.014,0.011,1
"Spock3",0.869353499804454,1.14575088413271,0.014,0.011,1
"Gm3336",0.869353499804454,1.14575088413271,0.014,0.011,1
"Zfp882",0.869353499804454,1.14575088413271,0.014,0.011,1
"Olfr869",0.869353499804454,1.14575088413271,0.014,0.011,1
"Zfp872",0.869353499804454,1.14575088413271,0.014,0.011,1
"Olfr957",0.869353499804454,1.14575088413271,0.014,0.011,1
"Pdzd3",0.869353499804454,1.14575088413271,0.014,0.011,1
"Islr2",0.869353499804454,1.14575088413271,0.014,0.011,1
"Rwdd2a",0.869353499804454,1.14575088413271,0.014,0.011,1
"Nkain2",0.869353499804454,1.14575088413271,0.014,0.011,1
"Pbld2",0.869353499804454,1.14575088413271,0.014,0.011,1
"Gm4767",0.869353499804454,1.14575088413271,0.014,0.011,1
"Agap2",0.869353499804454,1.14575088413271,0.014,0.011,1
"Kcnmb1",0.869353499804454,1.14575088413271,0.014,0.011,1
"Ccdc103",0.869353499804454,1.14575088413271,0.014,0.011,1
"Serpina1f",0.869353499804454,1.14575088413271,0.014,0.011,1
"Vmn1r203",0.869353499804454,1.14575088413271,0.014,0.011,1
"Gm281",0.869353499804454,1.14575088413271,0.014,0.011,1
"Lrrc63",0.869353499804454,1.14575088413271,0.014,0.011,1
"Aqp5",0.869353499804454,1.14575088413271,0.014,0.011,1
"Gtsf1",0.869353499804454,1.14575088413271,0.014,0.011,1
"Fpr-rs3",0.869353499804454,1.14575088413271,0.014,0.011,1
"Vmn1r230",0.869353499804454,1.14575088413271,0.014,0.011,1
"Efhb",0.869353499804454,1.14575088413271,0.014,0.011,1
"Trim36",0.869353499804454,1.14575088413271,0.014,0.011,1
"Adrb1",0.869353499804454,1.14575088413271,0.014,0.011,1
"Zxdb",0.869353499804454,1.14575088413271,0.014,0.011,1
"Meis1",4.7594525632847e-05,1.14243815009188,0.324,0.147,0.819006597090032
"Heatr3",0.000227253880697223,1.14219306471952,0.311,0.151,1
"Borcs7",0.00132039379501159,1.14190881783832,0.27,0.138,1
"Pomt1",0.00223246066908343,1.14010432099157,0.203,0.093,1
"Ttc8",0.000965660637551434,1.13935311293456,0.189,0.077,1
"Angptl2",1.66694109985657e-06,1.13873045645494,0.446,0.201,0.0286847224463318
"Dusp10",0.00363152577295472,1.13837135376711,0.162,0.069,1
"Nck2",0.00511149341346881,1.13837135376711,0.162,0.072,1
"Flt3l",0.00567558345140941,1.13837135376711,0.162,0.072,1
"Pvr",0.0106335544928194,1.13837135376711,0.149,0.068,1
"Abhd5",6.34953522486395e-08,1.13762300324931,0.568,0.278,0.00109262802149459
"Pcbp4",0.000588738756585936,1.1370336670316,0.257,0.118,1
"Gstm4",0.0117946898633491,1.1370336670316,0.135,0.06,1
"Ddx51",0.0117946898633491,1.1370336670316,0.135,0.06,1
"Asap2",0.0160845819700111,1.1370336670316,0.135,0.063,1
"Tcaim",0.0162500155719387,1.1370336670316,0.135,0.063,1
"Ppm1k",0.023716854362864,1.1370336670316,0.135,0.066,1
"Bmyc",0.00167983867961768,1.13616483530351,0.23,0.109,1
"Slc25a42",0.0343054350609672,1.1351036399332,0.108,0.05,1
"Chek1",0.0459260324679979,1.1351036399332,0.108,0.053,1
"Zdhhc17",0.000544263198808934,1.1351036399332,0.23,0.099,1
"Bnip2",0.000331148907754795,1.13425524529488,0.284,0.134,1
"Lox",1.19044574058603e-08,1.13377824246664,0.595,0.275,0.000204851903040044
"Zfp277",0.0029036077980195,1.13377824246664,0.189,0.086,1
"Pex11a",0.003614761566027,1.13377824246664,0.189,0.087,1
"Ric8b",0.0039152732028521,1.13377824246664,0.189,0.088,1
"Ctc1",0.00566717524077142,1.13377824246664,0.189,0.091,1
"Ccn2",6.5017233566509e-08,1.13347255435427,0.419,0.164,0.00111881655521249
"Acaca",1.92696414439633e-08,1.13298358805883,0.595,0.287,0.000331591989967721
"C7",1.74138203757672e-05,1.13298358805883,0.324,0.138,0.299657021026202
"Rhbg",0.0805999865813476,1.13207594723564,0.081,0.039,1
"2610301B20Rik",0.08895999693595,1.13207594723564,0.081,0.04,1
"Dsg2",0.0978120637736905,1.13207594723564,0.081,0.041,1
"Adam23",0.107155601026792,1.13207594723564,0.081,0.042,1
"Zfp512b",0.117115154687606,1.13207594723564,0.081,0.042,1
"Zfp3",0.274799191848324,1.13207594723564,0.068,0.042,1
"Schip1",0.00267671038116041,1.13207594723563,0.176,0.076,1
"Hacd1",0.00033589509831775,1.13207594723563,0.257,0.114,1
"Xpa",0.00115014392373208,1.13207594723563,0.243,0.116,1
"Fxyd6",0.00164197835787268,1.13207594723563,0.23,0.109,1
"Stat5a",1.30696813880433e-07,1.13162977588806,0.554,0.281,0.0022490307732545
"Lama4",3.2109797142136e-06,1.13080054266674,0.527,0.287,0.0552545389221876
"Rabepk",0.00233769010945612,1.1306439917425,0.216,0.103,1
"Arntl2",0.0702666180847154,1.1306439917425,0.162,0.099,1
"Uhrf1bp1l",2.59368639174094e-05,1.13032084356311,0.351,0.158,0.446321554290782
"Obsl1",0.0117965136644454,1.12980934026369,0.149,0.069,1
"Nop10",9.56757348615957e-05,1.12836880590447,0.284,0.122,1
"Dram2",0.000224268702286073,1.12836880590447,0.27,0.121,1
"Zc3h7b",3.76571542017573e-05,1.12782897613545,0.351,0.163,0.64800430950384
"Plxna3",0.00122116494705588,1.12664206118501,0.189,0.079,1
"Smyd5",0.0331631869033055,1.12664206118501,0.122,0.059,1
"Pnpt1",0.0597829286085791,1.12664206118501,0.108,0.055,1
"Stil",0.19326754605889,1.12664206118501,0.054,0.028,1
"Poli",0.19326754605889,1.12664206118501,0.054,0.028,1
"Rbks",0.212409050064322,1.12664206118501,0.054,0.029,1
"Zbtb2",0.232280400530613,1.12664206118501,0.054,0.029,1
"Zc4h2",0.252914488498737,1.12664206118501,0.054,0.03,1
"Rcan3",0.000443165117373614,1.12664206118501,0.243,0.107,1
"Gstcd",0.000463985353024335,1.12664206118501,0.311,0.156,1
"Crls1",0.00684061906113616,1.12664206118501,0.203,0.102,1
"Alg1",2.83187411594789e-06,1.12664206118501,0.432,0.203,0.0487308897872312
"Sec61a2",2.55462657512915e-07,1.12564331068414,0.446,0.19,0.00439600141048224
"Inafm2",3.78988142389892e-05,1.12549204514891,0.365,0.174,0.652162795424525
"Chm",0.000172843849695773,1.12499232396591,0.284,0.127,1
"Neurl1b",0.000229471266508221,1.12499232396591,0.27,0.121,1
"Zfp865",0.000312866675131821,1.12499232396591,0.27,0.123,1
"Maob",0.000543009973334345,1.12453439822302,0.216,0.09,1
"Prickle1",0.00136750998335671,1.12453439822302,0.216,0.098,1
"Mad2l2",1.12274411942003e-06,1.12419474076626,0.392,0.162,0.0193201808069798
"Tmem205",2.65264823826849e-06,1.12419474076626,0.378,0.159,0.0456467708841242
"Nrip1",3.23234223811408e-05,1.12372457780271,0.324,0.142,0.556221452334671
"Cog8",0.00016242017305354,1.12372457780271,0.297,0.136,1
"Lysmd2",0.00021306077297528,1.12372457780271,0.297,0.139,1
"Prex2",0.0041169785528727,1.12372457780271,0.162,0.07,1
"Zfp275",0.00574904307641578,1.12372457780271,0.162,0.072,1
"Vrk2",0.000344043144745459,1.12303080763263,0.243,0.105,1
"Pygo2",5.31112769844449e-05,1.12254349297139,0.378,0.189,0.913938854348327
"Rasgrp2",0.00126896501594057,1.12190414217834,0.189,0.079,1
"Arl16",0.0769455268988441,1.12190414217834,0.095,0.048,1
"Nprl2",0.160162552424917,1.12190414217834,0.081,0.046,1
"Rex1bd",1.67402339216462e-07,1.12161922165981,0.635,0.355,0.00288065945323687
"C3",2.74485052478627e-12,1.12131002486941,0.986,0.866,4.72333878305221e-08
"Bola1",9.08345267457523e-05,1.1203282872528,0.338,0.162,1
"Npr1",5.22717204955374e-05,1.11975567559977,0.27,0.109,0.899491766287208
"Aaas",0.0005202971465497,1.11975567559977,0.257,0.118,1
"Sema6c",0.0424125576029498,1.11975567559977,0.122,0.062,1
"Timm21",0.0427209943425539,1.11975567559977,0.122,0.062,1
"Gas2l3",0.025814766626019,1.11852941539769,0.149,0.077,1
"Zer1",3.44324249509106e-09,1.11796772761917,0.568,0.243,5.9251316855527e-05
"Micall2",0.000356700781747679,1.11718173193594,0.243,0.105,1
"Scd2",1.11470710072981e-06,1.11703206701118,0.554,0.291,0.0191818797893586
"Ncbp1",1.65476673462145e-07,1.11696246070809,0.486,0.217,0.0028475225969366
"Fbxl14",0.00173901509708141,1.11677181716095,0.243,0.12,1
"Bnc2",0.0038332821701876,1.11677181716095,0.243,0.127,1
"Eepd1",0.000413687073384478,1.1162066085187,0.297,0.146,1
"Pik3r3",0.0049552052160034,1.11404202440537,0.176,0.081,1
"Tecpr2",0.0067172684185866,1.11404202440537,0.176,0.083,1
"Tbccd1",0.0391476767563106,1.11404202440537,0.149,0.081,1
"Zfp248",0.530551628386762,1.11404202440537,0.027,0.017,1
"Zfp280b",0.530551628386762,1.11404202440537,0.027,0.017,1
"Pram1",0.530551628386762,1.11404202440537,0.027,0.017,1
"Smarca1",0.530551628386762,1.11404202440537,0.027,0.017,1
"Elf3",0.572087384291269,1.11404202440537,0.027,0.018,1
"Phf24",0.572087384291269,1.11404202440537,0.027,0.018,1
"Gm13212",0.572087384291269,1.11404202440537,0.027,0.018,1
"Zfp28",0.572087384291269,1.11404202440537,0.027,0.018,1
"Aplp1",0.572087384291269,1.11404202440537,0.027,0.018,1
"Zfp958",0.572087384291269,1.11404202440537,0.027,0.018,1
"Il7r",0.572087384291269,1.11404202440537,0.027,0.018,1
"Rsph9",0.572087384291269,1.11404202440537,0.027,0.018,1
"Camkmt",0.572087384291269,1.11404202440537,0.027,0.018,1
"Gm614",0.572087384291269,1.11404202440537,0.027,0.018,1
"1700019D03Rik",0.79254724282958,1.11404202440537,0.014,0.018,1
"Zbtb20",5.6556870202585e-05,1.11404202440537,0.351,0.167,0.973230622446083
"Cgrrf1",8.47015780367043e-05,1.11404202440537,0.324,0.15,1
"Hs2st1",3.56321002869123e-05,1.11404202440537,0.365,0.173,0.613157181737187
"Rgs3",0.000151016984119649,1.11404202440537,0.284,0.127,1
"Insl3",0.00155286415027536,1.11404202440537,0.216,0.099,1
"Fbxl4",0.00347351181179349,1.11404202440537,0.203,0.096,1
"Fbxo25",0.0273311837048524,1.11404202440537,0.108,0.049,1
"Prr7",0.034586665432251,1.11404202440537,0.108,0.05,1
"Dcbld2",0.0503247834883826,1.11404202440537,0.108,0.054,1
"Tekt2",0.150656562746489,1.11404202440537,0.068,0.035,1
"Cep97",0.150656562746489,1.11404202440537,0.068,0.035,1
"Arl13b",0.17927074342382,1.11404202440537,0.068,0.037,1
"Tgif2",0.384831749582616,1.11404202440537,0.054,0.035,1
"Emsy",0.00102440659990237,1.11404202440537,0.243,0.114,1
"Mosmo",4.3639463340337e-05,1.11180355220937,0.324,0.144,0.750947885160519
"Zkscan17",9.28037583673376e-05,1.11180355220937,0.311,0.143,1
"Fblim1",5.97219693992353e-07,1.1107444343048,0.432,0.185,0.0102769564942204
"Scn7a",0.000176018155406457,1.1107444343048,0.23,0.092,1
"Creld1",0.00131075651160465,1.1107444343048,0.23,0.107,1
"Tmem161b",0.00289579980655572,1.1107444343048,0.216,0.104,1
"Wdr92",0.00441350115767228,1.1092250081076,0.162,0.071,1
"Kbtbd11",0.125453157825821,1.1092250081076,0.122,0.074,1
"Tmcc3",8.23772453868437e-05,1.10882431513435,0.351,0.173,1
"Klhl42",0.000508848767757295,1.10778303393369,0.243,0.108,1
"Mlh1",0.000764471774209465,1.10778303393369,0.243,0.112,1
"Lpin1",0.00464945420948776,1.10778303393369,0.216,0.109,1
"Ccn3",0.0225514230652431,1.10778303393369,0.122,0.056,1
"Hnmt",0.0249342845364991,1.10778303393369,0.122,0.057,1
"Fbn2",0.171187056639834,1.10778303393369,0.095,0.057,1
"Bysl",8.44152042459497e-06,1.10708926376361,0.338,0.139,0.14526168346643
"Tbcd",6.04763401403457e-07,1.10668131945412,0.514,0.248,0.0104067686113507
"Rrp36",0.107750018638127,1.10510889963537,0.081,0.042,1
"Aldh5a1",0.117620440879271,1.10510889963537,0.081,0.042,1
"Trmt10b",0.128113576797853,1.10510889963537,0.081,0.043,1
"Agfg2",0.000523304769500793,1.10510889963537,0.297,0.147,1
"Cacnb3",4.91166653217583e-05,1.10427424815655,0.351,0.167,0.845199576856817
"Ptprg",0.00175943950322401,1.10362540846003,0.216,0.099,1
"Alg10b",0.00489414303401104,1.10268216224083,0.23,0.121,1
"Pde12",0.0148483387410277,1.10268216224083,0.135,0.062,1
"Cnbd2",0.0510232976668194,1.10268216224083,0.122,0.064,1
"Adgb",0.000715158316724998,1.10155108022218,0.189,0.075,1
"Atp11c",0.00224824758002608,1.10155108022218,0.189,0.083,1
"3300002I08Rik",0.0013562176244752,1.10089664834845,0.23,0.107,1
"Rnf121",5.34902120336648e-05,1.10047000483184,0.297,0.126,0.920459568675303
"Dtl",0.0774422423158002,1.09844516935435,0.095,0.048,1
"Cnksr3",0.0774422423158002,1.09844516935435,0.095,0.048,1
"Galc",0.211744322053998,1.09844516935435,0.081,0.049,1
"Pgap3",0.423988541141487,1.09844516935435,0.068,0.048,1
"Phb",3.29411733488132e-05,1.09844516935435,0.338,0.151,0.566851710986377
"Aars2",0.00098253976026881,1.09844516935435,0.203,0.086,1
"Rfc4",0.00147958023306245,1.09844516935435,0.203,0.089,1
"Mcrs1",0.00804486680703605,1.09844516935435,0.149,0.066,1
"Insyn1",0.276637994002626,1.09844516935435,0.041,0.021,1
"Cfap45",0.303760930201581,1.09844516935435,0.041,0.022,1
"Mylk4",0.30462943079755,1.09844516935435,0.041,0.022,1
"Ankrd6",0.333309249915485,1.09844516935435,0.041,0.023,1
"Tlr7",0.333309249915485,1.09844516935435,0.041,0.023,1
"Ttc26",0.362572039650281,1.09844516935435,0.041,0.024,1
"Dlx3",0.362572039650281,1.09844516935435,0.041,0.024,1
"Pard6b",0.39236980638656,1.09844516935435,0.041,0.024,1
"Mpv17l",0.39236980638656,1.09844516935435,0.041,0.024,1
"S1pr3",8.13462087473412e-05,1.09658482732883,0.297,0.13,1
"Ppp1r3e",0.000127794013635261,1.09658482732883,0.297,0.134,1
"Met",0.000100182119647528,1.09623074828891,0.27,0.113,1
"Nbdy",0.00021179360238585,1.09623074828891,0.27,0.119,1
"Zfp746",0.00262412132936129,1.09623074828891,0.23,0.113,1
"Mtus1",0.0206759328416464,1.09571020163312,0.176,0.094,1
"Rcbtb2",1.73242430274592e-05,1.09534593069547,0.351,0.155,0.298115574016519
"Slc7a1",0.0389077562604514,1.09486971513053,0.135,0.07,1
"Rccd1",0.0451720281052648,1.09486971513053,0.135,0.072,1
"Hint2",0.000541965585197511,1.09446165543586,0.338,0.181,1
"Mvb12b",0.000184609345450757,1.09422058349263,0.27,0.118,1
"Wdr76",0.000207267822208677,1.09422058349263,0.27,0.119,1
"Cbr1",0.0110855313684883,1.09328346423858,0.189,0.098,1
"Foxred2",0.0421227059818465,1.09328346423858,0.108,0.052,1
"Rnf24",0.0462795739512063,1.09328346423858,0.108,0.053,1
"Cdc7",0.0507042618186335,1.09328346423858,0.108,0.054,1
"Hdhd3",0.0510859759297328,1.09328346423858,0.108,0.054,1
"Mypop",0.106681566410375,1.09328346423858,0.095,0.051,1
"Tfb1m",0.143042089975045,1.09328346423858,0.095,0.055,1
"Tspan4",2.45540908406415e-10,1.09308530545234,0.757,0.406,4.2252679518576e-06
"Cfh",6.52141610417828e-08,1.09253420686474,0.527,0.239,0.001122205283207
"Secisbp2",0.000619858318152386,1.09238765853399,0.257,0.119,1
"Slc25a22",5.57722390821565e-06,1.09216984392787,0.419,0.196,0.0959728690125749
"1110032A03Rik",0.00469412899187831,1.09181207702191,0.176,0.08,1
"Bahcc1",0.000917402034973686,1.08916735576634,0.243,0.112,1
