"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prr14",9.37256311382988e-05,0.91825308922537,0.258,0.126,1
"St5",0.000199826756901498,0.918074637244081,0.317,0.18,1
"Med22",7.03060481047159e-07,0.917978106847545,0.417,0.213,0.0120982647578595
"Tmem43",1.45123628904905e-10,0.91782301170217,0.667,0.353,2.49728740619561e-06
"Snrnp48",1.62006799078701e-05,0.916795085017508,0.333,0.17,0.278781299854628
"Pbdc1",0.000394949089831698,0.916795085017508,0.3,0.169,1
"Dut",2.18810412004443e-06,0.916640959165015,0.458,0.256,0.0376528956977246
"Gatc",0.000115997593065123,0.916419432094962,0.258,0.127,1
"Nabp2",7.56894447407988e-05,0.916073917773854,0.333,0.182,1
"Agap3",9.43471328850806e-07,0.915783022513086,0.508,0.31,0.0162352546268647
"Abhd5",1.32537517456519e-08,0.915459874333689,0.525,0.271,0.000228070560039178
"Ankrd50",0.00268185666671882,0.915459874333689,0.192,0.102,1
"Prorp",0.00305310687866586,0.915459874333689,0.142,0.066,1
"C330018D20Rik",0.0119609880047099,0.915459874333689,0.142,0.075,1
"Tmem141",0.0934172059817371,0.915459874333689,0.067,0.036,1
"Pomgnt2",0.10537584938435,0.915459874333689,0.067,0.036,1
"Tonsl",0.297469112464183,0.915459874333689,0.058,0.039,1
"Got2",1.95579246530747e-13,0.915252486273116,0.758,0.393,3.36552767430109e-09
"Wdr76",0.000857657261775802,0.914470032071265,0.225,0.118,1
"Trpm4",7.6359273876663e-05,0.914065292261936,0.308,0.162,1
"Cfap298",0.00185960986608005,0.914065292261936,0.167,0.08,1
"Apool",0.00193954820161131,0.914065292261936,0.175,0.086,1
"Zfp282",1.32159726119561e-05,0.913542671339398,0.342,0.173,0.227420456706541
"Nr2c1",0.0585557610993184,0.913100601459767,0.1,0.057,1
"Efl1",7.61207799608361e-05,0.913100601459767,0.283,0.143,1
"Ppm1d",0.00553759485419294,0.913100601459766,0.183,0.101,1
"Kctd3",0.0103959961420869,0.913100601459766,0.183,0.107,1
"Pop7",0.000136023139555128,0.912393571285905,0.242,0.116,1
"Chmp2b",9.11830851649445e-08,0.91205327289044,0.492,0.26,0.00156907852951837
"Mis12",0.00762324557808127,0.911853134852956,0.133,0.066,1
"Ppp1r13b",0.0136834630094732,0.911853134852956,0.125,0.064,1
"Ciao3",3.21021100290136e-05,0.911426617468951,0.292,0.143,0.552413109379266
"Mylip",0.000170562425683012,0.911426617468951,0.275,0.143,1
"Rdh12",4.22070359412893e-08,0.91142661746895,0.567,0.324,0.000726298674477707
"Ppfia1",6.30492877437535e-08,0.911245385757024,0.517,0.276,0.00108495214349451
"Mios",0.00250043577604814,0.911081433823114,0.167,0.082,1
"Osbpl2",4.35104593915041e-06,0.910885694722226,0.425,0.239,0.0748727985209003
"Insig2",2.27386880717001e-06,0.910796344396065,0.333,0.156,0.0391287344337816
"Sec62",7.75555950317166e-09,0.910556912806288,0.575,0.325,0.000133457667930578
"Osbpl8",5.06839898381432e-06,0.910556912806288,0.358,0.18,0.0872170097134769
"Ints6",0.00147346567824291,0.910556912806288,0.192,0.096,1
"Nufip1",0.00397055170604403,0.910556912806288,0.183,0.097,1
"AU022252",0.0200943300206099,0.910556912806288,0.167,0.099,1
"Thada",0.000181539234304645,0.910177206253001,0.233,0.112,1
"Dhx37",0.000107047387641473,0.909889616290743,0.25,0.12,1
"Mindy3",3.78825351696317e-09,0.90926873986874,0.567,0.303,6.51882665199023e-05
"Eef1a1",7.5923775022025e-49,0.90806341321296,1,0.999,1.30649632057901e-44
"Dnaaf5",0.00170023204494174,0.907806301790254,0.183,0.091,1
"Haus7",0.000363819142591501,0.907806301790254,0.233,0.117,1
"Usp2",0.000650542479836986,0.907806301790254,0.233,0.121,1
"Sec23b",0.000109600205621259,0.907806301790254,0.308,0.167,1
"Pdcd10",0.116783752446959,0.907806301790254,0.083,0.05,1
"Serpina3g",0.194914848061102,0.907806301790254,0.075,0.048,1
"Spred2",8.77166334805725e-05,0.907806301790253,0.283,0.145,1
"Dok4",0.000112841683376622,0.907806301790253,0.267,0.133,1
"Rhbdd3",0.000192859872550343,0.907806301790253,0.292,0.155,1
"Prim2",0.000382891338679962,0.907806301790253,0.25,0.131,1
"Wnk4",0.0916270968054352,0.907806301790253,0.058,0.03,1
"Gnb1l",0.153872101333842,0.907806301790253,0.058,0.033,1
"Miga1",0.17170184643266,0.907806301790253,0.058,0.034,1
"Ctf1",0.190675535140405,0.907806301790253,0.058,0.035,1
"Brms1l",0.190675535140405,0.907806301790253,0.058,0.035,1
"Bard1",0.522610621327839,0.907806301790253,0.025,0.017,1
"Raver2",0.522610621327839,0.907806301790253,0.025,0.017,1
"Bend5",0.522610621327839,0.907806301790253,0.025,0.017,1
"Txk",0.522610621327839,0.907806301790253,0.025,0.017,1
"Nyap1",0.522610621327839,0.907806301790253,0.025,0.017,1
"Npy1r",0.522610621327839,0.907806301790253,0.025,0.017,1
"Fhod3",0.522610621327839,0.907806301790253,0.025,0.017,1
"Smarcd2",9.52365239394552e-08,0.907112531620169,0.55,0.318,0.00163883010395015
"Iars2",7.12957822053757e-10,0.907083327562701,0.592,0.302,1.2268578201901e-05
"Cad",0.000223739341702883,0.907016865359673,0.442,0.294,1
"Mettl5",0.000187120271515144,0.906045843925816,0.283,0.151,1
"Rhbdd1",0.00426658132890209,0.905591880724812,0.208,0.117,1
"Mapk8ip1",0.00921307572391106,0.905591880724812,0.2,0.118,1
"Trp53bp1",0.00173073676611548,0.9052641072278,0.2,0.104,1
"Magi1",0.00629175433644213,0.904822443351432,0.167,0.089,1
"Gpr107",6.04407645406952e-07,0.904639022711571,0.442,0.232,0.0104006467621628
"Bcl2l13",1.70992231619476e-06,0.903922867303026,0.383,0.19,0.0294243432170795
"Acat2",8.99819843409069e-07,0.903233572000429,0.4,0.199,0.0154840998653833
"Shb",0.0180372416922381,0.903233572000429,0.117,0.06,1
"Cep131",0.0319180169985035,0.903233572000429,0.117,0.064,1
"H2afy2",0.214383657654126,0.903233572000429,0.092,0.063,1
"Wdr5",0.00225185951112662,0.902531359749579,0.2,0.106,1
"1810037I17Rik",1.94316006455654e-15,0.902309211859316,0.883,0.616,3.34378983908889e-11
"Qtrt2",0.070879834264627,0.901574348078739,0.083,0.046,1
"Gtf2f2",1.15186961303531e-06,0.901574348078739,0.433,0.232,0.0198213723011117
"Heca",2.19788880155774e-07,0.900853541148487,0.467,0.241,0.00378212704972055
"Ptpn4",0.00135462718910955,0.900716877003934,0.208,0.108,1
"Abcb10",4.31773939345508e-06,0.900193117680378,0.292,0.129,0.074299659482575
"Fry",0.00565495916540933,0.899585794985285,0.183,0.101,1
"Snn",0.00146206019464965,0.89924428828683,0.225,0.122,1
"Phb",0.000168860865153267,0.899025416248044,0.283,0.149,1
"Lsm8",4.25393702045708e-06,0.898025280997668,0.458,0.261,0.0732017482480255
"Nr2f6",2.46167270260405e-10,0.898025280997668,0.642,0.341,4.23604638664105e-06
"Ahrr",0.201129931844826,0.898025280997668,0.05,0.029,1
"Htatip2",1.3332855419037e-07,0.897639275633255,0.558,0.321,0.00229431776050788
"Stard5",5.13285769028598e-10,0.897322897809068,0.6,0.313,8.83262151344411e-06
"Lmf2",4.55009663332845e-05,0.897159057590745,0.325,0.17,0.782980628663159
"Rnf215",0.00105017477420086,0.896401538518004,0.192,0.094,1
"Serf1",0.00308682436342257,0.896401538518004,0.183,0.096,1
"Tmem70",0.00807436861935878,0.896401538518004,0.175,0.097,1
"Tmem41b",1.25883970022238e-05,0.896124496742618,0.308,0.147,0.216621135614268
"Zfp777",2.43334348460598e-05,0.896124496742618,0.317,0.159,0.418729746830997
"Gpalpp1",3.49827362784148e-06,0.895733469489679,0.375,0.19,0.0601982925878962
"Tmpo",3.8650652787919e-10,0.895369198552031,0.683,0.393,6.65100433174511e-06
"Sos2",4.45707067139417e-05,0.894867246082756,0.292,0.145,0.766972721133508
"Usp31",0.000147527208704876,0.894867246082756,0.275,0.141,1
"Eef1g",1.740147490899e-19,0.894806415224867,0.967,0.769,2.99444580233901e-15
"Thumpd3",0.000212277290048954,0.894131364893177,0.233,0.113,1
"Nop10",0.00155379756817491,0.894131364893177,0.225,0.122,1
"Mysm1",0.102370804654684,0.894131364893177,0.075,0.042,1
"Zfp707",0.213527446941015,0.894131364893177,0.067,0.042,1
"Lipt2",0.232243831287233,0.894131364893177,0.067,0.043,1
"Plag1",0.422857471506127,0.894131364893177,0.058,0.043,1
"Eipr1",2.42332225660638e-06,0.893306732095139,0.417,0.223,0.0417005293916826
"Ube2g1",5.11433151863287e-06,0.893159525825852,0.383,0.2,0.0880074167726344
"Fahd1",0.00150183905325498,0.892948343063141,0.183,0.091,1
"Vps26c",0.0039377738167503,0.892948343063141,0.175,0.091,1
"Rufy2",0.00547828958419852,0.892948343063141,0.175,0.094,1
"Dop1b",0.000229683980536588,0.892619897975578,0.267,0.138,1
"Prpf19",1.31547628075522e-08,0.892038985931937,0.6,0.336,0.000226367158392358
"Cryl1",0.0531464901060849,0.892038985931937,0.1,0.056,1
"Oser1",0.0999921439285627,0.892038985931937,0.092,0.055,1
"Cnot11",2.89955069650771e-05,0.89154124742747,0.317,0.159,0.498954683855047
"Imp3",3.65655987617572e-07,0.891450130805032,0.458,0.239,0.00629220823492317
"Ift43",0.00101090603788212,0.891318179001685,0.217,0.112,1
"Eif3i",1.46240843957932e-16,0.891318179001684,0.908,0.656,2.5165124428281e-12
"Ccdc61",0.00169628473420088,0.890732788431312,0.225,0.123,1
"Ttf2",0.0139971058657112,0.890732788431312,0.125,0.064,1
"Tspan5",4.84668791016156e-08,0.890338124213042,0.517,0.272,0.000834018055580601
"Eif3a",1.46365357134299e-06,0.890338124213042,0.5,0.301,0.0251865506556702
"Smc3",4.03509366466143e-07,0.890035441261903,0.467,0.252,0.0069435891781494
"Hspe1",8.71029340856164e-16,0.890019818295285,0.892,0.622,1.49886728974529e-11
"Uty",0.000483794859006905,0.889839755260805,0.275,0.151,1
"Cdc5l",4.27836069786008e-05,0.889491404410171,0.308,0.157,0.736220308887763
"Ints10",0.00106390566688876,0.889190623622906,0.175,0.082,1
"Gpbp1l1",0.000650155343128283,0.888697478842549,0.2,0.096,1
"Cdk10",0.00188034925147644,0.888697478842549,0.192,0.098,1
"Ext2",3.79511022882203e-07,0.888310126164457,0.417,0.206,0.00653062568175695
"Strn",5.41513389905254e-06,0.888310126164457,0.375,0.194,0.0931836241348961
"Smco4",0.00078110709764532,0.888310126164456,0.217,0.11,1
"Fnta",8.41720881310363e-06,0.887525270741588,0.458,0.266,0.144843329255887
"Chmp5",1.12604139137442e-06,0.887430165758469,0.483,0.271,0.019376920262771
"Fcf1",0.000470761472185717,0.887342199230538,0.275,0.151,1
"Akr7a5",3.22617918658799e-05,0.887047741623456,0.325,0.168,0.555160914428061
"Ubn2",2.93386962850762e-06,0.886927572114338,0.367,0.182,0.0504860285673591
"Vars",2.21205875570293e-10,0.886347873854081,0.7,0.391,3.8065107068136e-06
"Tap1",3.97711044329851e-08,0.886016096441207,0.558,0.316,0.000684381165082807
"Nup188",0.000808005255147679,0.88508622529017,0.183,0.086,1
"Clcf1",0.153883770872105,0.88508622529017,0.083,0.052,1
"Nek8",0.252835864365576,0.88508622529017,0.058,0.037,1
"Prpf4",0.000858259110154154,0.88508622529017,0.217,0.111,1
"Trappc5",0.00100556998638521,0.88508622529017,0.3,0.18,1
"Adnp",0.00195497950437793,0.88508622529017,0.217,0.118,1
"Tex30",0.00659790750575999,0.88508622529017,0.158,0.083,1
"Tctn2",0.0227804097186612,0.88508622529017,0.117,0.062,1
"Bbs1",0.264528337624035,0.88508622529017,0.042,0.025,1
"Trp53rkb",0.294712348145356,0.88508622529017,0.042,0.025,1
"4931414P19Rik",0.294712348145356,0.88508622529017,0.042,0.025,1
"Fgd1",0.294712348145356,0.88508622529017,0.042,0.025,1
"Cdh19",0.552903105635596,0.88508622529017,0.033,0.025,1
"Fbxo48",0.649340882609287,0.88508622529017,0.017,0.012,1
"Fn3k",0.649340882609287,0.88508622529017,0.017,0.012,1
"Lyplal1",0.715257965935697,0.88508622529017,0.017,0.013,1
"Ppp1r26",0.715257965935697,0.88508622529017,0.017,0.013,1
"Olfr1161",0.715257965935697,0.88508622529017,0.017,0.013,1
"Olfr1299",0.715257965935697,0.88508622529017,0.017,0.013,1
"Vmn2r8",0.715257965935697,0.88508622529017,0.017,0.013,1
"Dqx1",0.715257965935697,0.88508622529017,0.017,0.013,1
"St8sia1",0.715257965935697,0.88508622529017,0.017,0.013,1
"Dpf1",0.715257965935697,0.88508622529017,0.017,0.013,1
"Olfr292",0.715257965935697,0.88508622529017,0.017,0.013,1
"Olfr570",0.715257965935697,0.88508622529017,0.017,0.013,1
"Mmp7",0.715257965935697,0.88508622529017,0.017,0.013,1
"Slc25a36",0.715257965935697,0.88508622529017,0.017,0.013,1
"Raet1d",0.715257965935697,0.88508622529017,0.017,0.013,1
"Spic",0.715257965935697,0.88508622529017,0.017,0.013,1
"Gm3264",0.715257965935697,0.88508622529017,0.017,0.013,1
"March11",0.715257965935697,0.88508622529017,0.017,0.013,1
"Vmn2r104",0.715257965935697,0.88508622529017,0.017,0.013,1
"Zfp54",0.715257965935697,0.88508622529017,0.017,0.013,1
"Pcdhb18",0.715257965935697,0.88508622529017,0.017,0.013,1
"Slc9a7",0.715257965935697,0.88508622529017,0.017,0.013,1
"Rgn",0.715257965935697,0.88508622529017,0.017,0.013,1
"H2afz",6.25004361263104e-17,0.884526281545167,0.9,0.75,1.07550750486155e-12
"Arpp19",1.7762922505554e-08,0.884243775607318,0.6,0.349,0.000305664370475574
"Dnajc11",4.24845146896501e-06,0.883558755543576,0.408,0.221,0.0731073528779499
"Fip1l1",0.000302762772598818,0.883558755543576,0.367,0.224,1
"Map4k3",3.17072785491309e-05,0.883283982656185,0.342,0.18,0.545618849273445
"Map1lc3a",8.36370025702269e-14,0.883144247555984,0.85,0.563,1.43922554022846e-09
"Zbtb42",0.000264158609105319,0.882715320827423,0.267,0.14,1
"Cyb561a3",0.00153968837483581,0.881980314422349,0.208,0.109,1
"Il13ra1",9.31439267314174e-15,0.881944238478288,0.875,0.655,1.60282069119423e-10
"Mta2",4.82340748226766e-09,0.881019838347501,0.708,0.44,8.30011959548618e-05
"Ythdf2",1.67404753140999e-05,0.880898428326737,0.325,0.162,0.288070099205031
"Bcas3",7.60487174552969e-05,0.880898428326737,0.308,0.161,1
"Rab8a",2.1374442693025e-07,0.880220470118354,0.575,0.344,0.00367811409861574
"Bysl",0.000258093993526689,0.880220470118354,0.267,0.139,1
"Mettl3",0.000492571890981932,0.880220470118354,0.267,0.144,1
"Aarsd1",0.00123280704040436,0.879791925620657,0.242,0.133,1
"Sass6",0.101073905251171,0.879791925620657,0.108,0.069,1
"Cask",0.00065731641784701,0.879461676096292,0.317,0.192,1
"Mettl14",0.000397187017748297,0.879280603608965,0.233,0.117,1
"Mmadhc",4.3439249664208e-08,0.879166253746352,0.517,0.27,0.000747502608221692
"Xrcc1",0.000195612585015181,0.879087484668727,0.317,0.176,1
"Taf13",8.88823258164931e-05,0.878659956130737,0.308,0.163,1
"Osgep",0.0015238641389794,0.878659956130737,0.217,0.115,1
"Eif3k",2.15873039895794e-15,0.878590513997399,0.908,0.7,3.71474327052682e-11
"Lsm4",2.38086533529475e-14,0.878572918331496,0.9,0.602,4.09699306897521e-10
"Dctn5",1.33493008395841e-05,0.878166811350379,0.308,0.149,0.229714768847563
"Arid2",0.000187307980143499,0.87691229384447,0.308,0.171,1
"1700037C18Rik",0.0885648589283841,0.87691229384447,0.083,0.047,1
"Micu2",1.24607392713012e-06,0.876316015662438,0.492,0.283,0.021442440138055
"Noc4l",0.00116432713992433,0.876316015662438,0.267,0.15,1
"Ktn1",1.57032497476878e-10,0.876153100520162,0.742,0.448,2.70221521658212e-06
"Pik3r4",0.000744965114265612,0.876097442062915,0.225,0.116,1
"Tasor",0.000925851362981957,0.876097442062915,0.225,0.117,1
"Wfdc12",3.17881417694258e-06,0.87591457939192,0.317,0.147,0.0547010343568279
"Wrnip1",1.43452646159699e-05,0.87591457939192,0.35,0.181,0.24685331351161
"Ttll4",3.03079802943447e-05,0.875625896041104,0.292,0.141,0.521539724905083
"Psmd7",9.82290633099177e-10,0.875525586982076,0.7,0.412,1.69032572143706e-05
"Ripk1",0.000143468275996486,0.875318449041349,0.317,0.173,1
"Rnf168",0.0147291926733252,0.875102136717548,0.183,0.11,1
"Paip2",1.09612402104695e-06,0.874227709815476,0.517,0.305,0.0188621021541758
"Ncl",3.08497560524125e-17,0.874024255430583,0.967,0.81,5.30862602149915e-13
"Kti12",1.43907476889245e-05,0.873858969866916,0.342,0.173,0.247635986231013
"Fam104a",0.0180673848724515,0.873858969866916,0.125,0.066,1
"Znrd2",0.0204225286101302,0.873858969866916,0.125,0.067,1
"Mutyh",0.191505099534423,0.873858969866916,0.058,0.035,1
"Car6",0.682693117209699,0.873858969866916,0.042,0.035,1
"Utp15",1.85497542369743e-05,0.873858969866916,0.308,0.15,0.319204170909854
"Nfx1",2.95322598371947e-09,0.87342330776459,0.533,0.262,5.08191127278447e-05
"Epm2aip1",3.13097245737005e-05,0.873113583624094,0.333,0.173,0.538777740464238
"Shq1",0.00118292988602245,0.872262184932586,0.167,0.077,1
"Ppargc1b",0.00544194558977128,0.872262184932586,0.158,0.081,1
"Rad23b",1.53746538369536e-08,0.871950823101036,0.625,0.38,0.000264567043226297
"Nsun3",0.0428581345486622,0.87128042576514,0.1,0.054,1
"Slc12a4",0.0026676202893396,0.871280425765139,0.25,0.147,1
"Csnk2b",1.35609008197234e-10,0.871170216449866,0.758,0.522,2.33355981305801e-06
"Alkbh6",7.55370762340525e-05,0.870812094308052,0.317,0.168,1
"Foxp4",8.78680811526648e-05,0.870812094308052,0.317,0.169,1
"Ddx18",0.00969599141785609,0.870615742481837,0.208,0.125,1
"Nipa1",0.00681243050212582,0.870135883824199,0.142,0.071,1
"Pianp",0.0211249558553542,0.870135883824199,0.125,0.067,1
"Mtmr9",1.94093478985866e-05,0.8698838186465,0.392,0.217,0.333996058638879
"Phactr2",2.20390576166561e-05,0.869773169795666,0.317,0.157,0.379248103467418
"Gnl2",2.50264936223193e-05,0.869489370239152,0.333,0.173,0.430655902252871
"Zc3hc1",0.00349576551715247,0.869489370239152,0.183,0.096,1
"G2e3",0.0174617487853342,0.869489370239152,0.158,0.091,1
"Eif3l",3.13915632078316e-12,0.869123930534182,0.808,0.547,5.40186019680366e-08
"Med21",0.00162194649274125,0.86878441296107,0.233,0.129,1
"Med31",0.000140185959627877,0.868571138507154,0.283,0.146,1
"Hint2",2.05261743088313e-05,0.868277937603616,0.342,0.174,0.35321440750637
"Arhgap44",0.114485257106434,0.867164317292908,0.075,0.043,1
"Lig4",0.139749370904367,0.867164317292908,0.075,0.045,1
"Zfp141",0.214586390304994,0.867164317292908,0.067,0.042,1
"Npat",0.233359395418181,0.867164317292908,0.067,0.043,1
"Adam11",0.351076379361899,0.867164317292908,0.033,0.02,1
"Vps37d",0.430818246602651,0.867164317292908,0.033,0.022,1
"Zranb1",2.21418391789732e-05,0.867164317292908,0.342,0.175,0.381016768591771
"Fam160a2",1.45759817879187e-05,0.867164317292908,0.333,0.168,0.250823494606505
"Rnf139",0.000640732853641343,0.867164317292908,0.25,0.134,1
"Zfp644",0.00223802022854109,0.867164317292908,0.217,0.118,1
"Mdn1",0.00462380337011479,0.867164317292908,0.158,0.08,1
"Pnpo",0.0107111255266615,0.867164317292908,0.15,0.08,1
"Supv3l1",0.0160137754671642,0.867164317292908,0.15,0.084,1
"Arl5a",5.0615590424842e-07,0.866550273852742,0.517,0.297,0.00870993080030681
"Prrg2",5.91876009460488e-06,0.866422381025134,0.442,0.251,0.101850023707961
"Nrd1",1.22062741985635e-07,0.86618422551548,0.575,0.347,0.00210045566408881
"Eif4b",1.3632156343989e-22,0.865616361091945,0.983,0.915,2.34582146367363e-18
"Strn4",1.06368262129949e-05,0.865495496932289,0.417,0.233,0.183038505473216
"Mllt1",5.99469251555478e-06,0.865186667852465,0.383,0.198,0.103156668807667
"Foxn2",0.00473407465454951,0.865186667852465,0.2,0.112,1
"Wdr36",0.000431535372993805,0.864737579898367,0.3,0.167,1
"Nacc1",0.00230874970575311,0.864737579898367,0.175,0.087,1
"Wdr3",0.00415889140253146,0.864737579898367,0.167,0.085,1
"Gabpa",0.0102885747061489,0.864737579898367,0.158,0.086,1
"Naa35",0.0187276138419024,0.864737579898367,0.15,0.085,1
"Zfp609",0.0453158745404346,0.864737579898367,0.142,0.086,1
"Gnptg",4.41079993765088e-05,0.863259862836992,0.308,0.157,0.759010453270964
"Slc4a7",0.0439165220699028,0.862718412261716,0.092,0.048,1
"Chek1",0.076563789456283,0.862718412261716,0.092,0.052,1
"Ptges2",1.16020263733126e-05,0.862718412261716,0.35,0.179,0.199647669831963
"Hist3h2a",0.00144490803248463,0.862718412261716,0.183,0.09,1
"Las1l",0.00443999282434914,0.862718412261716,0.183,0.098,1
"Emc10",4.20572310605795e-06,0.862718412261715,0.483,0.285,0.0723720832090452
"Sfr1",1.34733773349793e-06,0.862202334616832,0.492,0.287,0.0231849877180323
"1700123O20Rik",0.00027852696352174,0.861550710829381,0.275,0.145,1
"Slc11a2",1.12428646020687e-05,0.861550710829381,0.458,0.271,0.193467214072398
"Fosb",0.224308404951748,0.859551133183033,0.05,0.03,1
"Syt11",0.225278950609258,0.859551133183033,0.05,0.03,1
"Dsc2",0.225278950609258,0.859551133183033,0.05,0.03,1
"Zc3h12c",0.275277762787103,0.859551133183033,0.05,0.031,1
"Rpa1",0.00319512587945723,0.859551133183033,0.2,0.108,1
"Taf4",0.00416662106860145,0.859551133183033,0.2,0.111,1
"Taf11",0.00483293622832561,0.859551133183033,0.233,0.14,1
"Dsn1",0.0232337513748768,0.859551133183033,0.108,0.056,1
"Tut1",0.0374121495432787,0.859551133183033,0.108,0.059,1
"Cpsf1",0.0565959407021112,0.859551133183033,0.108,0.063,1
"Ptprk",0.0724197631149979,0.859551133183033,0.1,0.058,1
"Ptar1",0.000630221812354185,0.858286165946455,0.225,0.114,1
"Rnf167",1.79920657350789e-06,0.858179532660558,0.492,0.282,0.0309607467169238
"Zc2hc1a",0.000104168264127672,0.857605488868063,0.292,0.151,1
"Mpdu1",9.23553474664714e-06,0.857180228720286,0.35,0.178,0.158925081920304
"Bag1",1.75540631606459e-21,0.856993918260817,0.967,0.854,3.02070318868395e-17
"Smim8",0.0115403582077966,0.856517073093399,0.175,0.1,1
"Zzef1",0.000291700101411858,0.856205105303041,0.258,0.133,1
"Clpx",6.72735856895442e-05,0.855905199878224,0.35,0.194,1
"Sh3rf1",0.00288911959372495,0.855338881896118,0.192,0.102,1
"Mgmt",0.148244276595878,0.855338881896118,0.067,0.039,1
"Ctxn1",0.163863064804438,0.855338881896118,0.067,0.04,1
"Ccl22",0.253945010730404,0.855338881896118,0.058,0.037,1
"Zfp944",0.253945010730404,0.855338881896118,0.058,0.037,1
"Cpe",0.000106253673484329,0.855338881896118,0.275,0.138,1
"Nfyb",0.000379853132420998,0.855338881896118,0.275,0.147,1
"Cyth2",9.45762200663415e-07,0.854137636996668,0.375,0.177,0.016274675949016
"Dnajb1",4.41825715049871e-09,0.854091846602908,0.625,0.348,7.60293690457819e-05
"Acap3",1.17980336626582e-06,0.85386749467945,0.425,0.22,0.0203020563267022
"Gcfc2",0.00563400216582589,0.85386749467945,0.15,0.075,1
"Gstcd",5.02210929229625e-05,0.85386749467945,0.3,0.151,0.864204567018338
"Atp5d",1.51416614538081e-21,0.853620118985962,0.975,0.82,2.60557710297129e-17
"Trappc10",4.47062985450974e-09,0.852944366755735,0.567,0.292,7.69305985364036e-05
"Nup85",9.95763022690789e-07,0.852664747597793,0.458,0.244,0.0171350900944631
"Wwc2",0.0108376493032116,0.852664747597792,0.167,0.093,1
"Ccdc117",0.0134965898961824,0.852664747597792,0.158,0.088,1
"Eef2",6.10934761424081e-25,0.851811508400793,1,0.951,1.05129653745856e-20
"Rbm33",2.72181541488707e-05,0.85166322375272,0.342,0.179,0.468369996593768
"1810030O07Rik",0.000206335008563954,0.85166322375272,0.333,0.192,1
"Zfp385a",2.32783543787203e-09,0.850975079193577,0.658,0.386,4.00573922149018e-05
"Ippk",6.72883516995623e-05,0.850816323205424,0.292,0.146,1
"Lage3",0.0382870685258895,0.850816323205424,0.1,0.053,1
"Gtf3c4",0.0432505065246211,0.850816323205424,0.1,0.054,1
"Nup160",0.0655961863127715,0.850816323205424,0.1,0.058,1
"Scai",0.180593275811584,0.850816323205424,0.083,0.054,1
"Rrn3",2.60575090516575e-06,0.849765689557179,0.408,0.209,0.0448397615760922
"Endog",0.00997897015834923,0.849462315559449,0.2,0.118,1
"Akr1e1",0.0325814807840777,0.849462315559449,0.117,0.064,1
"Dis3",0.00224194885730527,0.848912612736685,0.217,0.118,1
"Scaf11",7.71128858577608e-07,0.84874437822645,0.392,0.188,0.0132695853984035
"Dpy30",0.0180745459584157,0.848427754711322,0.133,0.072,1
"Tmem132a",0.0158823756444661,0.84799690655495,0.217,0.137,1
"1110032A03Rik",0.0209232390028276,0.847611519871507,0.142,0.08,1
"Rfwd3",0.000231865567850081,0.847264759855203,0.292,0.157,1
"Arvcf",0.00149245507001686,0.847264759855203,0.275,0.16,1
"Spout1",0.000122425588728837,0.846951096403399,0.3,0.157,1
"Wdr70",0.00824434913908504,0.846951096403399,0.167,0.091,1
"A430005L14Rik",0.0104663119140327,0.846951096403399,0.158,0.086,1
"Lrsam1",0.000193729805271328,0.846666006976349,0.308,0.17,1
"Tbc1d22b",0.00156630069114032,0.846666006976349,0.292,0.177,1
"Gtf2h3",0.00650002140246086,0.845947831383212,0.183,0.101,1
"Exoc3",0.00277166473327324,0.845557861103533,0.208,0.113,1
"Pqbp1",0.00578396896873127,0.845221764412231,0.208,0.12,1
"Ctnna1",2.98774305271171e-12,0.845091527892992,0.842,0.587,5.14130824510631e-08
"Atp10a",0.000207135759928844,0.844671956844262,0.258,0.129,1
"Osbpl3",0.00119895022426584,0.844671956844262,0.225,0.119,1
"Cactin",0.000446268078508735,0.844444240792825,0.267,0.143,1
"Hectd4",0.000260775322693182,0.844241173012787,0.275,0.144,1
"Rasa1",8.99178064837513e-05,0.844058957030115,0.292,0.148,1
"Crcp",9.0305849847303e-05,0.840692105931717,0.333,0.181,1
"Cand1",3.13543520132832e-06,0.840692105931717,0.442,0.237,0.0539545689444577
"Lypla1",1.20195069700586e-05,0.840692105931717,0.367,0.191,0.206831675940769
"Vps33b",0.000275433615365243,0.840692105931717,0.233,0.114,1
"Thoc5",0.000753447749881107,0.840692105931717,0.275,0.155,1
"Rpp30",0.00272445528223348,0.840692105931717,0.208,0.113,1
"Tyw5",0.00394642518372459,0.840692105931717,0.158,0.079,1
"Pcdhgc4",0.015343371414009,0.840692105931717,0.142,0.077,1
"Endod1",0.0160600880777667,0.840692105931717,0.217,0.137,1
"Sort1",0.0204625842485503,0.840692105931717,0.158,0.092,1
"Nop9",0.0342245830086766,0.840692105931717,0.108,0.058,1
"Dna2",0.132129224836451,0.840692105931717,0.1,0.064,1
"Gas2",0.294712348145356,0.840692105931717,0.042,0.025,1
"Xrcc2",0.29576614528709,0.840692105931717,0.042,0.025,1
"Tmppe",0.327205155629178,0.840692105931717,0.042,0.026,1
"Spock2",0.327205155629178,0.840692105931717,0.042,0.026,1
"Abcg3",0.359779655188528,0.840692105931717,0.042,0.027,1
"Fpgt",0.415262965382574,0.840692105931717,0.05,0.036,1
"1810062G17Rik",0.523681495042697,0.840692105931717,0.025,0.017,1
"Zfp280b",0.523681495042697,0.840692105931717,0.025,0.017,1
