"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nox3",0.956362726052847,0.390114312575435,0.017,0.016,1
"Pars2",0.959622704484951,0.390114312575435,0.039,0.04,1
"Fbxo27",0.961547323205939,0.390114312575435,0.022,0.023,1
"Olfr594",0.992849073281434,0.390114312575435,0.011,0.011,1
"Rrn3",0.698497124196605,0.386911880537092,0.298,0.304,1
"Nup93",0.269494131372952,0.385749120014034,0.26,0.23,1
"Prdm2",0.528127887580104,0.385467947719071,0.243,0.229,1
"Suclg2",0.82969090564884,0.384780868272395,0.193,0.195,1
"Herpud1",0.0482747347840091,0.384031260523592,0.475,0.42,1
"Stt3b",0.000128048828340066,0.383205943233258,0.707,0.556,1
"Tmem185a",0.139332253101978,0.383093884897664,0.193,0.151,1
"Ric8b",0.292183708114841,0.382541092870635,0.166,0.138,1
"Ubr3",0.0784755540537255,0.382440384690015,0.569,0.568,1
"Srpr",0.0694547255316002,0.382230713499603,0.475,0.434,1
"Rala",0.0677417283847324,0.381734646959463,0.392,0.336,1
"Adcy4",0.548987248931627,0.38165273382724,0.138,0.124,1
"Eif2b4",0.0948914413491891,0.380025494951852,0.243,0.191,1
"Dnlz",0.0113914701729606,0.379936527571404,0.436,0.345,1
"Dld",0.0317874338568879,0.379612391472589,0.602,0.583,1
"Nol8",0.665400431821052,0.379467068375928,0.116,0.106,1
"Cops5",0.0684745346362471,0.379401181360142,0.486,0.439,1
"Poldip2",0.0298163033841628,0.379266930338443,0.42,0.34,1
"Ccnk",0.130149069278904,0.378843200240416,0.232,0.187,1
"Atp6v1b2",0.166544561980654,0.378618673737607,0.37,0.334,1
"Pnpla2",0.00236643817509483,0.378358470825748,0.608,0.501,1
"Pcgf5",0.276520141386784,0.377973749703224,0.282,0.254,1
"Zfp869",0.506954627778061,0.37705815974999,0.099,0.085,1
"Ttc32",0.544370449851265,0.37705815974999,0.094,0.081,1
"Dr1",0.340129287891073,0.376755929720417,0.193,0.169,1
"Fstl3",0.536203790298781,0.37643937567836,0.094,0.081,1
"Lrif1",0.632110901730344,0.375759019598366,0.088,0.078,1
"Pfdn2",0.0471135331054762,0.375078984214156,0.558,0.527,1
"Ptpn3",0.324193932405238,0.374172768706414,0.276,0.249,1
"Gpatch1",0.422639364261955,0.374172768706414,0.088,0.072,1
"Plekha8",0.601064685053088,0.374172768706414,0.061,0.073,1
"Atad3a",0.0436592779165857,0.373563136311588,0.243,0.179,1
"Tmem223",0.0880388081612315,0.373074409276972,0.381,0.33,1
"Cdc37l1",0.377200478205125,0.372990134784227,0.271,0.246,1
"Ulk2",0.0993550582483506,0.372555941191131,0.232,0.18,1
"Ap4s1",0.149696444563411,0.371735783260581,0.304,0.26,1
"Drg1",0.166861327073966,0.371005489627731,0.337,0.298,1
"Smim27",0.33433336370207,0.370683782626534,0.238,0.21,1
"Kat6b",0.466974931834125,0.370351057754006,0.127,0.11,1
"Nr1d1",0.0198965109429871,0.370266088377641,0.58,0.532,1
"Esam",0.326952440888902,0.37012283738797,0.171,0.144,1
"Bloc1s6",0.754235218630841,0.36915469393979,0.287,0.293,1
"Cd63",0.00544551493229254,0.36765946174774,0.652,0.603,1
"Psmc1",0.0510208995602856,0.367512883638303,0.42,0.361,1
"Hspa12b",0.408643379630067,0.366906921414111,0.155,0.133,1
"Usp16",0.135886137767674,0.366817692664298,0.337,0.293,1
"Edem3",0.870407149913405,0.366267570621068,0.276,0.285,1
"Zfhx4",0.379535825138854,0.366267570621068,0.061,0.046,1
"Acp6",0.692576410333768,0.366267570621068,0.144,0.135,1
"Ctxn3",0.0815931971130055,0.365239643936406,0.122,0.081,1
"Zmynd19",0.332571547711022,0.364691715695529,0.199,0.171,1
"Hadha",0.294187907873672,0.364119104042492,0.232,0.202,1
"Msantd3",0.271286078289588,0.364119104042491,0.193,0.163,1
"Gfod1",0.695877564915522,0.364119104042491,0.094,0.086,1
"Egfl7",0.0149050058491728,0.363840618366327,0.492,0.408,1
"Zbtb20",0.389918617649615,0.363314253231721,0.254,0.23,1
"Slc25a20",0.309453378305426,0.362235279999999,0.392,0.386,1
"Cops8",0.0833094030069367,0.361545160378665,0.381,0.328,1
"Srfbp1",0.313685996442822,0.361545160378665,0.171,0.145,1
"Ddx59",0.603302118548544,0.361545160378665,0.05,0.041,1
"Lztfl1",0.847450527187745,0.361545160378665,0.044,0.041,1
"Etfb",0.0729717798355764,0.361162938879307,0.475,0.427,1
"Trub2",0.208280111642849,0.358895581964716,0.265,0.228,1
"Kif16b",0.446293922260253,0.358405452848098,0.088,0.073,1
"Vapa",0.005163762944361,0.35727773056689,0.691,0.67,1
"Zfr",0.19431893198982,0.357006000763497,0.387,0.36,1
"Wdr26",0.00210829046393816,0.356823333384933,0.702,0.71,1
"Cdk16",0.0770803901483536,0.356316104125371,0.442,0.4,1
"Psmb5",0.0303630723522347,0.356305342121552,0.569,0.497,1
"Atad1",0.0839349008876147,0.356233419899658,0.392,0.335,1
"Mgat4b",0.289570611775231,0.356021113907028,0.492,0.497,1
"Tasp1",0.539308189332491,0.355898597237523,0.11,0.097,1
"Kbtbd2",0.430545427082801,0.355557090539067,0.144,0.123,1
"Ncdn",0.12738927434023,0.355107862747523,0.249,0.201,1
"Bcl2l2",0.311733317220424,0.354490402844715,0.287,0.259,1
"Wnt9a",0.734059422295975,0.354490402844714,0.039,0.034,1
"Ubr1",0.614868433054931,0.353355762565318,0.133,0.121,1
"Smyd5",0.494343790217272,0.35296131415797,0.105,0.089,1
"Prorp",0.539286452633233,0.35296131415797,0.105,0.091,1
"Tfam",0.253525051603886,0.352500020775658,0.227,0.193,1
"Pdhx",0.117843136020472,0.351786193916337,0.238,0.188,1
"1700021F05Rik",0.286723182852075,0.351786193916337,0.221,0.191,1
"Cgrrf1",0.989514838387817,0.351786193916337,0.182,0.187,1
"Rnmt",0.387107484434638,0.351511473351689,0.243,0.218,1
"Tsg101",0.87214120874492,0.351452692206331,0.282,0.287,1
"Gpr146",0.0041127578220521,0.351370611300503,0.552,0.454,1
"R3hdm2",0.0822817963126531,0.350854882128209,0.425,0.377,1
"Tada2b",0.538583159939336,0.350404602773465,0.171,0.158,1
"Gatd3a",0.0817835757353365,0.34947232807809,0.365,0.308,1
"Chrd",0.434708419875668,0.34947232807809,0.099,0.082,1
"Bivm",0.614944107579642,0.34947232807809,0.094,0.083,1
"Banf1",0.0945482959829091,0.348637676599277,0.519,0.494,1
"Myo1c",0.000539673772072586,0.348314002009531,0.812,0.802,1
"Psmb7",0.00999659983666169,0.347988836902759,0.691,0.658,1
"Cox16",0.0338332086085696,0.347469975166942,0.497,0.414,1
"Gkap1",0.464559545804354,0.347469975166942,0.094,0.078,1
"Lsm14a",0.0507593687725481,0.346115119809059,0.497,0.454,1
"Ndufb7",0.000306480006944522,0.345700093112617,0.818,0.805,1
"BC004004",0.0645403453441532,0.344893919828501,0.564,0.538,1
"Fxr2",0.0866296054225591,0.342808597797079,0.442,0.386,1
"Zc3h6",0.391615367305146,0.342808597797079,0.133,0.111,1
"Thtpa",0.602696441699948,0.342808597797079,0.105,0.093,1
"Zfp248",0.746284614693224,0.342808597797079,0.028,0.024,1
"Fbxo10",0.800327400555518,0.342808597797079,0.028,0.024,1
"Rpe65",0.853750100848282,0.342808597797079,0.028,0.025,1
"Eif1b",0.296951893464591,0.342020024374391,0.249,0.222,1
"Smim26",0.157176003490865,0.341818755534655,0.204,0.164,1
"Ppp3cb",0.265480431716331,0.34120471209449,0.387,0.368,1
"Nudt19",0.361718480203858,0.340786600211868,0.193,0.168,1
"Blzf1",0.313174185492719,0.340361277378336,0.243,0.214,1
"Fastkd1",0.38142363460891,0.34007363007584,0.088,0.07,1
"Arhgap44",0.759477819740868,0.34007363007584,0.077,0.072,1
"Rbm33",0.332137448509174,0.339624542121743,0.293,0.27,1
"Ppard",0.701006990268252,0.339624542121743,0.26,0.265,1
"Tmem39a",0.1392230271589,0.338584011935354,0.304,0.254,1
"Shroom4",0.756264949732299,0.338584011935354,0.039,0.044,1
"Cenpv",0.64896202248278,0.337646892681301,0.11,0.101,1
"Ttc37",0.153256845432543,0.337144299037169,0.414,0.379,1
"Sec31a",0.0375948818929832,0.336751086976711,0.58,0.525,1
"2310022A10Rik",0.224156149878565,0.336533272370592,0.376,0.353,1
"Slc25a26",0.587963746892736,0.336175505464632,0.094,0.083,1
"Hoxa10",0.921051483005245,0.336175505464632,0.083,0.082,1
"Prcc",0.394783168337632,0.336055185624615,0.365,0.355,1
"Rnf146",0.429383400919074,0.335893921577549,0.199,0.179,1
"Eif1ad",0.198052693961094,0.33566652855306,0.232,0.191,1
"Ranbp2",0.343250353570719,0.33566652855306,0.309,0.283,1
"Bicral",0.414072611381409,0.335666528553059,0.122,0.102,1
"Ss18l2",0.0831411777599243,0.335147853357507,0.403,0.346,1
"Dlat",0.0683500103057613,0.334884791855044,0.442,0.38,1
"Gosr2",0.037815173531515,0.334440714886277,0.569,0.523,1
"Tinagl1",0.194913366820453,0.334215987281027,0.304,0.259,1
"Gm16286",0.0734844994867225,0.333910890927349,0.492,0.436,1
"Klc2",0.0872750668101565,0.333530784209068,0.182,0.132,1
"Msantd4",0.281745649815261,0.333530784209068,0.204,0.174,1
"Hmgxb4",0.787431829883172,0.333530784209068,0.066,0.062,1
"Stk11ip",0.810048790838482,0.333530784209068,0.16,0.157,1
"Zkscan5",0.605125232746966,0.333530784209068,0.05,0.041,1
"Rin1",0.643036156473826,0.333530784209068,0.05,0.042,1
"Mroh9",0.929657754702364,0.333530784209068,0.022,0.021,1
"Prokr2",0.929657754702364,0.333530784209068,0.022,0.021,1
"Prkar2a",0.0163025396446761,0.332470888208742,0.525,0.437,1
"Cped1",0.173926246058626,0.331770326344631,0.276,0.234,1
"Uap1",0.0502128206109642,0.331486582604727,0.58,0.534,1
"C030006K11Rik",0.386506829212857,0.330952240107292,0.188,0.164,1
"Gstk1",0.382440606397031,0.330613300826774,0.094,0.075,1
"Nr2c1",0.611721546779152,0.329572770640385,0.05,0.06,1
"Cpeb4",0.0732555443784868,0.328858624082998,0.492,0.443,1
"Tmem243",0.192451355434274,0.328713767911293,0.293,0.253,1
"Arl8b",0.00284036036854556,0.328584961604266,0.724,0.653,1
"Sdad1",0.212033834950509,0.328338114988746,0.276,0.234,1
"Paip1",0.225261326769701,0.327992600667639,0.359,0.332,1
"Patl1",0.248987400852887,0.327898916129738,0.254,0.222,1
"Ppid",0.340748184590388,0.327378557227473,0.094,0.073,1
"Gpatch4",0.146933542936578,0.327378557227473,0.249,0.202,1
"Desi2",0.553065254710318,0.327378557227473,0.265,0.256,1
"Gtf2ird2",0.60496330750477,0.327378557227473,0.044,0.036,1
"Gnrh1",0.686775748334496,0.327378557227473,0.044,0.038,1
"Zfp952",0.728050775072179,0.327378557227473,0.044,0.039,1
"Nupl2",0.994935247193565,0.327378557227473,0.039,0.039,1
"Pdzd8",0.247204267915746,0.326220695976809,0.238,0.204,1
"Cnbp",1.71369183367733e-05,0.326026501796967,0.934,0.846,0.31908941943072
"Nedd1",0.312068449535294,0.32598397515572,0.11,0.087,1
"Grrp1",0.974992575649194,0.32598397515572,0.083,0.083,1
"Socs3",0.00127335251633411,0.325953302684057,0.95,0.902,1
"Dkc1",0.115717967535215,0.325825184220456,0.315,0.262,1
"Mtfr1l",0.0712411483899889,0.325306016947338,0.47,0.403,1
"St6galnac4",0.393031536942818,0.325231460990582,0.354,0.335,1
"Nhlrc1",0.476249847169653,0.325019284353551,0.066,0.053,1
"Slc29a2",0.971178275844742,0.325019284353551,0.055,0.055,1
"Pcnx",0.496522353828106,0.325019284353551,0.249,0.236,1
"Trim23",0.61583436082881,0.325019284353551,0.116,0.105,1
"Nifk",0.688560404017674,0.324025122117664,0.243,0.241,1
"Golga3",0.448523687538102,0.32377181774674,0.149,0.13,1
"Usp14",0.107105667466842,0.323400642827436,0.453,0.412,1
"Pdzrn3",0.312780428399262,0.323345300362735,0.282,0.253,1
"Smarca5",0.536266122684724,0.322475595700073,0.116,0.101,1
"Nol9",0.269710914993117,0.321942809933857,0.26,0.228,1
"Psmc4",0.192805270298866,0.321711894571,0.497,0.474,1
"Ube2k",0.204758820586462,0.321689171564552,0.459,0.444,1
"Cog8",0.755311949276918,0.321401562491422,0.171,0.166,1
"Alg2",0.322543824481053,0.320930747429435,0.243,0.212,1
"Cep104",0.389678423073858,0.319724984684038,0.182,0.159,1
"Tigd5",0.502810527778172,0.319724984684038,0.061,0.049,1
"Mcm8",0.819245819066862,0.319724984684038,0.055,0.051,1
"Fxn",0.735699523107624,0.319724984684037,0.039,0.034,1
"Zfp759",0.780300657328125,0.319724984684037,0.039,0.035,1
"Otx2",0.957469465711818,0.319724984684037,0.017,0.016,1
"Rbks",0.977024083689769,0.319724984684037,0.033,0.034,1
"Dyrk3",0.977921283374284,0.319724984684037,0.017,0.017,1
"Cuzd1",0.977921283374284,0.319724984684037,0.017,0.017,1
"Trpc6",0.977921283374284,0.319724984684037,0.017,0.017,1
"Rwdd2a",0.977921283374284,0.319724984684037,0.017,0.017,1
"Osbpl10",0.977921283374284,0.319724984684037,0.017,0.017,1
"Gipc3",0.977921283374284,0.319724984684037,0.017,0.017,1
"Prr22",0.977921283374284,0.319724984684037,0.017,0.017,1
"Tmem262",0.977921283374284,0.319724984684037,0.017,0.017,1
"Tbpl1",0.152853914789039,0.318855629405614,0.331,0.284,1
"Otud4",0.0881085468148125,0.318729679338671,0.459,0.414,1
"Spryd4",0.836872342539882,0.317763468350752,0.144,0.141,1
"Hdgf",5.68469323726863e-06,0.317727447051972,0.967,0.858,0.105848988077942
"Nqo1",0.404171014281624,0.317510563618596,0.138,0.117,1
"Rad52",0.504343695347007,0.317510563618596,0.144,0.127,1
"Dyrk1a",0.0936727485064615,0.316741126245217,0.475,0.42,1
"Zfhx3",0.221715964116974,0.316741126245217,0.215,0.178,1
"Pogk",0.87153516328355,0.316741126245216,0.094,0.092,1
"Polr3gl",0.577132556080655,0.315782115214583,0.315,0.309,1
"Slirp",0.217562304292254,0.314630578865789,0.503,0.491,1
"Zbed4",0.42649782289181,0.314165459342137,0.166,0.145,1
"Polh",0.710231467766742,0.314165459342137,0.149,0.141,1
"Tpd52l1",0.676959060918582,0.313493030972523,0.055,0.048,1
"Snca",0.993235697024053,0.313493030972523,0.044,0.045,1
"Retsat",0.272116861734344,0.312871313642975,0.188,0.157,1
"Med21",0.340925848014607,0.312871313642975,0.188,0.161,1
"Arih2",0.120349060461019,0.312635559897719,0.365,0.31,1
"Tfg",0.583828946842238,0.311758674873981,0.188,0.175,1
"0610010F05Rik",0.458596549343378,0.309943963891453,0.21,0.189,1
"Nif3l1",0.469129722684312,0.309943963891453,0.127,0.11,1
"Zfp868",0.791164375143304,0.309943963891453,0.033,0.03,1
"Ldlrad3",0.850262129667961,0.309943963891452,0.061,0.057,1
"Pabpc1",2.06295111517705e-06,0.309553032963694,0.994,0.985,0.0384121497645966
"Dnajb12",0.576140479553333,0.306900944326454,0.249,0.238,1
"Papola",0.0202474715107534,0.306403606186204,0.646,0.579,1
"Eif3g",0.00749693053225412,0.306388933990036,0.652,0.585,1
"Crcp",0.128026851083347,0.306050047786961,0.304,0.25,1
"Wac",0.623431964449322,0.306050047786961,0.343,0.35,1
"Dpy19l4",0.986026929193998,0.306050047786961,0.083,0.083,1
"Prmt1",0.130052739621551,0.305883059530407,0.486,0.459,1
"Nsmce3",0.642763335342035,0.305225414988923,0.254,0.25,1
"Ppp1cb",0.00148501135282011,0.304471141577968,0.856,0.839,1
"Nsun2",0.040290532201159,0.304425848301155,0.475,0.395,1
"Usp15",0.0929987821718782,0.303957668825722,0.475,0.425,1
"Suox",0.73877989524958,0.303957668825722,0.16,0.153,1
"Kif22",0.79543124432253,0.303236861895469,0.116,0.112,1
"Endog",0.188608436295737,0.302318708080422,0.227,0.185,1
"Mecp2",0.411943372930142,0.302318708080422,0.215,0.194,1
"Tpt1",6.66261566348549e-21,0.302264799235109,1,1,1.240579036541e-16
"Fdxacb1",0.291541679008687,0.301758438154589,0.099,0.076,1
"Psma7",0.0415438319998787,0.30120489671324,0.646,0.619,1
"Mcur1",0.156285325421217,0.299988766622776,0.436,0.402,1
"Pmpca",0.423415812184536,0.299916503603858,0.254,0.233,1
"Acadvl",0.54827218970534,0.298448325053623,0.381,0.391,1
"Clptm1l",0.00914372700896132,0.297799562591756,0.635,0.546,1
"Ctdsp2",0.217663961387563,0.297004908183955,0.409,0.374,1
"Zfp428",0.729784687655511,0.297004908183954,0.044,0.039,1
"Vwc2l",0.857089209841221,0.297004908183954,0.011,0.013,1
"Ptprn",0.857089209841221,0.297004908183954,0.011,0.013,1
"4931423N10Rik",0.857089209841221,0.297004908183954,0.011,0.013,1
"Olfr1024",0.857089209841221,0.297004908183954,0.011,0.013,1
"Olfr1197",0.857089209841221,0.297004908183954,0.011,0.013,1
"Olfr1233",0.857089209841221,0.297004908183954,0.011,0.013,1
"Wfdc8",0.857089209841221,0.297004908183954,0.011,0.013,1
"Lrrc34",0.857089209841221,0.297004908183954,0.011,0.013,1
"Cyp7a1",0.857089209841221,0.297004908183954,0.011,0.013,1
"Skint6",0.857089209841221,0.297004908183954,0.011,0.013,1
"Prdm16",0.857089209841221,0.297004908183954,0.011,0.013,1
"Nsun7",0.857089209841221,0.297004908183954,0.011,0.013,1
"Lrrc66",0.857089209841221,0.297004908183954,0.011,0.013,1
"Hepacam2",0.857089209841221,0.297004908183954,0.011,0.013,1
"Vmn1r6",0.857089209841221,0.297004908183954,0.011,0.013,1
"Igkv20-101-2",0.857089209841221,0.297004908183954,0.011,0.013,1
"Klra6",0.857089209841221,0.297004908183954,0.011,0.013,1
"Ceacam9",0.857089209841221,0.297004908183954,0.011,0.013,1
"Zfp607b",0.857089209841221,0.297004908183954,0.011,0.013,1
"Zfp607a",0.857089209841221,0.297004908183954,0.011,0.013,1
"Olfr560",0.857089209841221,0.297004908183954,0.011,0.013,1
"Olfr691",0.857089209841221,0.297004908183954,0.011,0.013,1
"Olfr715b",0.857089209841221,0.297004908183954,0.011,0.013,1
"Fgf20",0.857089209841221,0.297004908183954,0.011,0.013,1
"Ccl17",0.857089209841221,0.297004908183954,0.011,0.013,1
"Dpep2nb",0.857089209841221,0.297004908183954,0.011,0.013,1
"Slc35f3",0.857089209841221,0.297004908183954,0.011,0.013,1
"Tmem25",0.857089209841221,0.297004908183954,0.011,0.013,1
"Ccr1l1",0.857089209841221,0.297004908183954,0.011,0.013,1
"Gm4792",0.857089209841221,0.297004908183954,0.011,0.013,1
"Hormad2",0.857089209841221,0.297004908183954,0.011,0.013,1
"A730071L15Rik",0.857089209841221,0.297004908183954,0.011,0.013,1
"Serpinf2",0.857089209841221,0.297004908183954,0.011,0.013,1
"1700001P01Rik",0.857089209841221,0.297004908183954,0.011,0.013,1
"Kcnh4",0.857089209841221,0.297004908183954,0.011,0.013,1
"Cacna2d3",0.857089209841221,0.297004908183954,0.011,0.013,1
"Olfr743",0.857089209841221,0.297004908183954,0.011,0.013,1
"Car15",0.857089209841221,0.297004908183954,0.011,0.013,1
"Cyp21a1",0.857089209841221,0.297004908183954,0.011,0.013,1
"Pcdha2",0.857089209841221,0.297004908183954,0.011,0.013,1
"Atp2b3",0.857089209841221,0.297004908183954,0.011,0.013,1
"Ccdc85a",0.907753871734663,0.297004908183954,0.028,0.026,1
"Zbtb26",0.911740406087061,0.297004908183954,0.039,0.037,1
"Espn",0.929528077668642,0.297004908183954,0.011,0.012,1
"Vwc2",0.929528077668642,0.297004908183954,0.011,0.012,1
"Ryr2",0.929528077668642,0.297004908183954,0.011,0.012,1
"Ldb3",1.03933808549225e-07,0.296434334697819,0.707,0.468,0.00193524751518657
"Atp13a3",0.260599937945716,0.295834364476017,0.47,0.446,1
"Prmt3",0.273301601346998,0.295087705189664,0.215,0.183,1
"Pip4p2",0.722240592986737,0.295087705189664,0.193,0.189,1
"Bcl7b",0.434363995330255,0.294957079535096,0.32,0.307,1
"Pomgnt1",0.273836088048716,0.294884856309585,0.337,0.302,1
"Seh1l",0.217556102490822,0.293541052880383,0.503,0.51,1
"Obsl1",0.42329625640644,0.293541052880383,0.127,0.107,1
"Tcp1",0.000777743384342589,0.293423113371559,0.762,0.71,1
"Wfdc1",0.0491008320206412,0.292503515949014,0.199,0.139,1
"Rnf220",0.0960274061404725,0.292302289218666,0.47,0.417,1
"Wapl",0.282546781772617,0.292266989177291,0.254,0.218,1
"Ndufb6",0.0435553509346207,0.291658286718476,0.685,0.674,1
"Lsm12",0.172827251276286,0.2904512543579,0.503,0.471,1
"Ilrun",0.00709827155102021,0.290203352544968,0.785,0.817,1
"Bzw2",0.0744131546186476,0.290138188695688,0.448,0.391,1
"Mark3",0.173533907463578,0.290085494244164,0.414,0.379,1
"Fam219a",0.269024846861121,0.289185403724655,0.282,0.249,1
"Nudt9",0.500456732647977,0.289185403724655,0.276,0.258,1
"Zfp229",0.715010017000335,0.288830976738254,0.055,0.049,1
"Entpd6",0.502687196724515,0.287544578934888,0.094,0.079,1
"Asb1",0.680621706398183,0.287544578934888,0.094,0.085,1
"Zfp24",0.803965728483257,0.287544578934888,0.072,0.078,1
"Gtf2b",0.473210488007683,0.286736572730128,0.16,0.142,1
"Tomm5",0.140302904334651,0.285592299764892,0.536,0.493,1
"2900026A02Rik",0.202835996080001,0.284535556221738,0.381,0.341,1
"Kansl2",0.216139998612956,0.284535556221738,0.387,0.352,1
"Bhlhe40",3.52202983145358e-05,0.284466196883596,0.845,0.719,0.655801954616656
"Morc4",0.540563500233144,0.283199108658924,0.066,0.055,1
"Adgrl4",0.842613389705901,0.283199108658924,0.061,0.057,1
"Fam98a",0.307485886981646,0.282054566717983,0.171,0.142,1
"Slu7",0.343323878092362,0.280835971290443,0.26,0.234,1
"Dbndd2",0.359967777868253,0.280489821400938,0.177,0.15,1
"Ptpn11",0.320600654186513,0.27950050707454,0.431,0.414,1
"Eogt",0.807872432213442,0.279083000186692,0.039,0.043,1
"Yjefn3",0.988242693123814,0.279083000186692,0.022,0.022,1
"Gm4767",0.988242693123814,0.279083000186692,0.022,0.022,1
"Rhebl1",0.988242693123814,0.279083000186692,0.022,0.022,1
"Tceal7",0.988242693123814,0.279083000186692,0.022,0.022,1
"Dnajc12",0.412258096398199,0.279083000186692,0.099,0.081,1
"Zfp383",0.511396181451435,0.279083000186692,0.077,0.064,1
"Atp6v1h",0.640423993880729,0.279083000186692,0.265,0.261,1
"Tmem216",0.713857810211404,0.279083000186692,0.088,0.081,1
"Cttn",0.228055637416695,0.278559240863136,0.381,0.343,1
"Chchd1",0.0813027898352421,0.27841104160869,0.514,0.456,1
"Ifrd2",0.334539085971597,0.278145880932639,0.243,0.213,1
"Vdac2",0.128962210086223,0.27794657236827,0.547,0.502,1
"Plekhb1",0.0902694137926335,0.277811342950644,0.193,0.142,1
"Mtfr1",0.635271290355269,0.27710535074625,0.227,0.213,1
"Dhrs11",0.816988325824658,0.276656262792152,0.083,0.089,1
"Ndufaf6",0.9443848473467,0.275943292656124,0.072,0.071,1
"Mob4",0.634005003706757,0.275471746634313,0.409,0.422,1
"Pkp2",0.674044138145205,0.2746370951555,0.061,0.053,1
"Raph1",0.39900596401554,0.273921295070913,0.26,0.235,1
"Apbb2",0.584696913224013,0.272930773205097,0.287,0.277,1
"Cbfa2t3",0.293694587395973,0.272757361937277,0.254,0.223,1
"Xpo7",0.343510640415355,0.272277822281578,0.215,0.186,1
"Cyb561",0.753867075625184,0.272277822281578,0.166,0.18,1
"Psmd3",0.112792266404188,0.27211072903311,0.624,0.594,1
"Brca2",0.792748324996121,0.271469816076817,0.033,0.03,1
"Afmid",0.792748324996121,0.271469816076817,0.033,0.03,1
"Gnb1l",0.888878857334191,0.271469816076817,0.033,0.031,1
"Syf2",0.160285515705008,0.271469816076817,0.453,0.412,1
"Pik3ca",0.536759505004939,0.270989318140356,0.298,0.287,1
"Eif2s2",0.146371836914534,0.269591551209394,0.575,0.542,1
"Napepld",0.683244150599185,0.26909891161407,0.077,0.069,1
"Abhd11",0.0281749965828584,0.269000792455948,0.536,0.454,1
"Noc2l",0.158758779352234,0.26876052881883,0.387,0.337,1
"Vkorc1l1",0.256010729431715,0.268255969702336,0.254,0.22,1
"Clock",0.62926999141468,0.267257564789903,0.122,0.11,1
"Osgepl1",0.720927159519444,0.267257564789903,0.088,0.081,1
"Tesk1",0.2726975599355,0.266731897070154,0.249,0.215,1
"Rdm1",0.433954693110226,0.265786177573234,0.099,0.082,1
"Zbtb1",0.405290599501922,0.265526676710786,0.221,0.196,1
"Rab2b",0.609287817720903,0.264583430491577,0.055,0.046,1
"Filip1",0.716901188873563,0.264583430491577,0.055,0.049,1
"Fpgs",0.733454186503096,0.264583430491577,0.094,0.086,1
"Gclm",0.877035851185145,0.264229872092334,0.243,0.248,1
"Tmem186",0.479055008899516,0.263896596372016,0.166,0.146,1
"Mmgt1",0.629486683199499,0.263581906646504,0.11,0.099,1
"Ccz1",0.262404983710433,0.263002394672097,0.326,0.283,1
"Pprc1",0.451557560235389,0.262735006099208,0.265,0.242,1
"Cog3",0.504951383175038,0.261380998453233,0.105,0.126,1
"Thumpd1",0.642721477714018,0.261380998453233,0.138,0.126,1
"Fam214b",0.0852211505827458,0.2612367938411,0.453,0.399,1
"Cops9",0.0189886170415697,0.260714087524501,0.635,0.554,1
"Serinc1",0.379525281656439,0.260053772011063,0.481,0.489,1
"Zfp91",0.0908073717842966,0.259665546359452,0.586,0.527,1
"Anxa7",0.0175591976318947,0.259530202765291,0.746,0.725,1
"Slc25a11",0.126357301002274,0.259075452551632,0.442,0.394,1
"Ube3a",0.249021556933254,0.258324440019895,0.453,0.431,1
"Map1s",0.920308759633331,0.257140447306015,0.116,0.121,1
"Atg13",0.336521484776633,0.256847781711972,0.354,0.33,1
"Eef2",0.000179092336710033,0.256715187158238,0.983,0.933,1
"Zscan21",0.696719759270425,0.256362923686609,0.155,0.145,1
"Timm9",0.999605250717425,0.256362923686609,0.144,0.147,1
"Cops3",0.200491183797451,0.256159855906572,0.309,0.268,1
"Prpf40b",0.561464172583496,0.2559776399239,0.171,0.157,1
"Rsl1d1",0.370549112748843,0.255893372814803,0.32,0.294,1
"Spg20",0.25921979114503,0.255594647264322,0.343,0.305,1
"Zc3h15",0.447942961971424,0.255087519117714,0.227,0.204,1
"Ube2j2",0.449130808424963,0.255041615080263,0.376,0.372,1
"Arhgap35",0.582822736171192,0.25476245968055,0.243,0.23,1
"Yap1",0.450953908593554,0.254408539887895,0.282,0.259,1
"Ubap2",0.250727867457247,0.254052762999408,0.354,0.316,1
"Fkbp5",0.292833314577313,0.252610788825501,0.326,0.297,1
"Tmem208",0.544637168118695,0.252610788825501,0.304,0.294,1
"Homer1",0.554783636082399,0.252610788825501,0.177,0.161,1
"Slc22a4",0.656247635956234,0.252610788825501,0.144,0.133,1
"Zc3h14",0.798686517968034,0.252610788825501,0.127,0.136,1
"Mks1",0.871339376506551,0.252610788825501,0.05,0.053,1
"Sord",0.984808204134587,0.252610788825501,0.16,0.164,1
"Mtf1",0.788126556696724,0.252610788825501,0.204,0.201,1
"Fbxl17",0.797166958962371,0.252610788825501,0.21,0.207,1
"Slc4a7",0.663649114561716,0.252610788825501,0.072,0.063,1
"Champ1",0.677512823198793,0.252610788825501,0.133,0.123,1
"Tnfsf10",0.856635581135163,0.252610788825501,0.028,0.025,1
"Rep15",0.856635581135163,0.252610788825501,0.028,0.025,1
"Tmc7",0.856635581135163,0.252610788825501,0.028,0.025,1
"Slco6c1",0.91437576596434,0.252610788825501,0.017,0.018,1
"Trim69",0.91437576596434,0.252610788825501,0.017,0.018,1
"Naa20",0.91437576596434,0.252610788825501,0.017,0.018,1
