"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"P2ry1",1.76900526536833e-11,2.28206907519813,0.271,0.06,3.29388780411583e-07
"Hes1",5.26826364768513e-20,2.28054160545154,0.557,0.149,9.80950691198971e-16
"Plxdc2",1.93940661975097e-23,2.27879394316527,0.571,0.133,3.61117512597632e-19
"Chaf1a",6.27048102320126e-17,2.2752448760842,0.371,0.076,1.16756356652007e-12
"Trp53i11",7.48961956562277e-31,2.27389514375243,0.729,0.175,1.39456716311896e-26
"Rexo5",1.37910323524681e-08,2.27308029197088,0.214,0.051,0.000256789022402956
"Dscc1",6.66659454170163e-06,2.27308029197088,0.143,0.035,0.124131990366484
"5830411N06Rik",0.00067084416688807,2.27308029197088,0.071,0.015,1
"Skida1",0.00143248008366713,2.27308029197088,0.071,0.017,1
"Gm438",0.00143248008366713,2.27308029197088,0.071,0.017,1
"Clec2l",0.00143248008366713,2.27308029197088,0.071,0.017,1
"Slc1a1",0.0159445181810929,2.27308029197088,0.057,0.017,1
"Echdc1",3.95798166766209e-14,2.27205236528622,0.486,0.15,7.36976186518681e-10
"Krt10",5.98252654616303e-24,2.27083720160643,1,0.901,1.11394644289556e-19
"Zfp408",9.30485921226478e-08,2.2682632756731,0.171,0.037,0.0017325647853237
"Brca1",1.35379296002317e-06,2.2682632756731,0.157,0.037,0.0252076249156314
"Cysrt1",1.47868007449256e-08,2.26612753132911,0.257,0.071,0.000275330229870514
"Pgap1",1.0666694113261e-16,2.26571958701962,0.4,0.089,1.9861384438892e-12
"Sdcbp2",9.29254814343185e-12,2.26414716720087,0.271,0.059,1.73027246430701e-07
"Dmkn",2.72684195981167e-34,2.26266367602554,1,0.674,5.07737972916933e-30
"Krt77",1.21519644034802e-20,2.26103134027582,0.957,0.665,2.26269577192801e-16
"Ccdc51",1.02862980528816e-08,2.26058934778768,0.2,0.044,0.000191530869744656
"Trim59",1.05218940631639e-06,2.26058934778768,0.171,0.042,0.0195917667456112
"Apcdd1",5.63126252186423e-22,2.26033555325085,0.657,0.2,1.04854108157112e-17
"Cachd1",7.3271275663664e-17,2.25950827239735,0.457,0.116,1.36431115285742e-12
"E2f2",0.000114343802487121,2.25748343691986,0.1,0.023,1
"Rad51ap1",0.000114343802487121,2.25748343691986,0.1,0.023,1
"Dhcr24",2.23379952552684e-16,2.25696985781761,0.886,0.439,4.15933471653097e-12
"Aspg",5.82972857103258e-19,2.25474846919862,0.414,0.084,1.08549545992627e-14
"Cyp17a1",0.00359521103584576,2.25232173180408,0.086,0.026,1
"Kank1",1.06714312246514e-19,2.25110989213527,0.643,0.234,1.98702049403009e-15
"Zfp101",1.28248820563701e-10,2.25015389512137,0.243,0.052,2.38799303889611e-06
"Pfkfb2",4.34231018311724e-13,2.24948178001912,0.329,0.077,8.0853815609643e-09
"Lce1c",1.65342304676435e-14,2.2488327457242,0.714,0.327,3.07867371307522e-10
"Pard6b",6.1477867555204e-05,2.24820562333185,0.114,0.028,1
"Paqr7",3.05230511279226e-08,2.24803031559229,0.586,0.314,0.000568339212001919
"Car13",8.17108568310894e-25,2.24644516546741,0.686,0.201,1.52145615419489e-20
"Hoxa4",1.22779353852168e-06,2.24484661124193,0.143,0.031,0.0228615156872737
"Phpt1",2.56153834850548e-06,2.24484661124193,0.143,0.032,0.047695844049172
"Rasal1",4.86561388371742e-06,2.24205339635025,0.143,0.034,0.0905977305148184
"Fhit",1.99271156306786e-07,2.23969412347633,0.171,0.039,0.00371042893043235
"Cecr2",3.30982231818856e-13,2.23592729355341,0.343,0.082,6.1628891564671e-09
"Lpar5",1.51330936851888e-08,2.23592729355341,0.2,0.045,0.000281778204418216
"F2r",7.00590044371956e-07,2.23592729355341,0.171,0.042,0.0130449866262058
"Sh3d19",1.18865044503391e-29,2.23529230452868,0.743,0.196,2.21326712865313e-25
"Thy1",3.88489889207775e-27,2.23488713846806,0.8,0.264,7.23368173704878e-23
"Dusp7",5.03680066337274e-30,2.23139798192124,0.943,0.403,9.37852283520004e-26
"Nsdhl",2.69374263728778e-21,2.23078857025444,0.571,0.149,5.01574879062985e-17
"Tyms",1.2135913066638e-16,2.23078857025444,0.5,0.143,2.25970701300799e-12
"Mical2",1.82632836217263e-18,2.22982709401699,0.457,0.106,3.40062341036543e-14
"Kctd15",1.94296129895826e-09,2.22982709401699,0.243,0.059,3.61779393866027e-05
"Papss1",9.17111663478768e-32,2.22919750856476,0.886,0.317,1.70766191739747e-27
"Lrp4",3.5121391210549e-13,2.22617931700185,0.314,0.069,6.53960304340423e-09
"Mmp28",5.11759710190332e-13,2.22617931700185,0.3,0.064,9.52896580374398e-09
"Mpzl1",1.18758871685159e-11,2.22617931700185,0.286,0.066,2.21129019077766e-07
"Gm94",2.20602173930756e-20,2.2234706655779,0.843,0.359,4.10761247859068e-16
"Cpm",2.05578860433996e-11,2.22299506053457,0.329,0.088,3.827878381281e-07
"Slc7a5",1.19405445380796e-19,2.21945709789845,0.643,0.22,2.22332939299041e-15
"Nudt12",2.65977792758067e-06,2.21167974730673,0.157,0.039,0.0495250650115521
"Otop3",0.000285880121069699,2.21167974730673,0.086,0.019,1
"Proser2",0.000409292704275463,2.21167974730673,0.086,0.02,1
"Ccdc62",0.000573946855058063,2.21167974730673,0.086,0.021,1
"Prkci",5.01444588710991e-21,2.21167974730673,0.557,0.145,9.33689824179865e-17
"Pdzd4",5.3589590571034e-10,2.21167974730673,0.257,0.062,9.97838176432653e-06
"Tmtc4",4.12487792886049e-09,2.21167974730673,0.229,0.054,7.68052270353822e-05
"Plekha6",4.19013327423344e-09,2.21167974730673,0.214,0.048,7.80202815662267e-05
"Ydjc",2.07344802098494e-08,2.21167974730673,0.243,0.066,0.000386076021507395
"Kctd4",5.11074118140108e-07,2.21167974730673,0.157,0.035,0.00951620007976882
"Ddx11",1.03629438594735e-06,2.21167974730673,0.157,0.036,0.0192958014663396
"Acsf2",3.69594395189259e-06,2.21167974730673,0.143,0.033,0.06881847638424
"Taf1b",4.97518561009158e-06,2.21167974730673,0.143,0.034,0.0926379560599053
"Casq2",0.000115956320987471,2.21167974730673,0.1,0.023,1
"Hpdl",0.000163216051540453,2.21167974730673,0.1,0.024,1
"Ahrr",0.000163216051540453,2.21167974730673,0.1,0.024,1
"Ntf5",0.000302310963991328,2.21167974730673,0.1,0.025,1
"Ulbp1",0.000302310963991328,2.21167974730673,0.1,0.025,1
"Myoc",0.00201921965863695,2.21167974730673,0.071,0.018,1
"Elf5",0.00201921965863695,2.21167974730673,0.071,0.018,1
"Paqr6",0.00201921965863695,2.21167974730673,0.071,0.018,1
"Adh6b",0.00201921965863695,2.21167974730673,0.071,0.018,1
"Mrgprb2",0.00201921965863695,2.21167974730673,0.071,0.018,1
"Lrig3",0.00201921965863695,2.21167974730673,0.071,0.018,1
"Cdhr1",0.00201921965863695,2.21167974730673,0.071,0.018,1
"Camk4",0.00201921965863695,2.21167974730673,0.071,0.018,1
"Chrna7",0.0185856984367035,2.21167974730673,0.043,0.011,1
"Arhgef39",0.0202590698445747,2.21167974730673,0.057,0.018,1
"Bard1",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Vtcn1",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Cth",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Spink2",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Plk5",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Chga",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Tmem121",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Serpinb6c",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Gcsam",0.0253861949042411,2.21167974730673,0.043,0.012,1
"Amdhd1",0.0919095960171741,2.21167974730673,0.029,0.008,1
"Tmem255a",0.0919095960171741,2.21167974730673,0.029,0.008,1
"Chrnb2",0.207135754271579,2.21167974730673,0.029,0.012,1
"Nipsnap1",1.50838700343763e-07,2.21167974730673,0.186,0.044,0.00280861660040087
"Smim1",1.75343403815797e-06,2.21167974730673,0.171,0.044,0.0326489417905015
"Atp13a5",0.000116308392525223,2.21167974730673,0.114,0.029,1
"Zfp296",0.00357739148122842,2.21167974730673,0.057,0.013,1
"Bdnf",0.00515207278458584,2.21167974730673,0.057,0.014,1
"Depdc1a",0.00712938761555078,2.21167974730673,0.057,0.015,1
"Skint2",0.00712938761555078,2.21167974730673,0.057,0.015,1
"Zscan18",0.00712938761555078,2.21167974730673,0.057,0.015,1
"Snx22",0.00712938761555078,2.21167974730673,0.057,0.015,1
"Ephx1",6.05853036127357e-17,2.2061415637653,0.529,0.157,1.12809835326914e-12
"Anxa9",1.45150801691661e-11,2.20577914586705,0.443,0.154,2.70270792749873e-07
"Lamb3",8.36567385769587e-14,2.20331627437211,0.414,0.116,1.55768847230297e-09
"Klf4",2.31082343791194e-27,2.20169565873411,0.843,0.3,4.30275324139203e-23
"Fam234b",1.39250536328448e-15,2.20009177303152,0.371,0.082,2.59284498643571e-11
"Ptprk",5.87901067946674e-07,2.19537793497763,0.214,0.062,0.0109467178851671
"Scnn1a",1.42856652544933e-17,2.19375783930947,0.457,0.109,2.65999087038666e-13
"Clec2g",4.02958025298221e-06,2.19178018986903,0.186,0.053,0.0750307843105288
"Clec11a",7.62928993134709e-07,2.1861446551996,0.171,0.042,0.0142057378521683
"Psmc3ip",0.000701644543320143,2.1861446551996,0.129,0.042,1
"Ccbe1",1.53879184783529e-12,2.1861446551996,0.314,0.073,2.8652304206693e-08
"Msmo1",1.38207386193374e-17,2.18602355770165,0.829,0.394,2.57342153092063e-13
"Snai2",6.86409063786724e-20,2.18568453877379,0.543,0.144,1.27809367677088e-15
"F11r",6.78769511257782e-29,2.18471269970646,0.8,0.252,1.26386882996199e-24
"Eva1a",6.75480843350077e-08,2.18419901088463,0.171,0.036,0.00125774533031784
"Tacc3",2.88472507026794e-05,2.18419901088463,0.143,0.039,0.53713580808389
"Oip5",2.47664418468419e-07,2.18193240391268,0.157,0.033,0.00461151147188197
"Gen1",7.48508509990459e-07,2.18193240391268,0.157,0.035,0.0139372284560223
"Asah2",1.1894677621668e-09,2.18065285168611,0.371,0.129,2.21478897315458e-05
"Aacs",1.51622787017776e-24,2.17945141440893,0.871,0.343,2.82321629427099e-20
"Tprn",8.4844176677062e-11,2.1777324153834,0.271,0.063,1.5797985697269e-06
"Kprp",1.09954201987683e-12,2.17655152390313,0.5,0.178,2.04734724101067e-08
"Cenpw",4.45734843785406e-06,2.17605583757601,0.129,0.028,0.0829958279128426
"Lamc3",6.61976077320939e-06,2.17605583757601,0.129,0.029,0.123259945597159
"Ccser1",1.33269053207759e-05,2.17605583757601,0.129,0.03,0.248146977072846
"Bmp4",1.85804080115637e-05,2.17605583757601,0.129,0.031,0.345967197175315
"Chtf18",0.000156813130845965,2.17605583757601,0.114,0.03,1
"Dsc2",0.000205491859421326,2.17605583757601,0.114,0.031,1
"Stox2",1.68313538941216e-13,2.17484297912636,0.343,0.08,3.13399809508544e-09
"Tanc1",5.46933784395995e-21,2.17420504188807,0.471,0.099,1.01839070654534e-16
"Ndufa4l2",1.48830836811097e-14,2.1741120997047,0.757,0.375,2.77123018142263e-10
"Sdr42e1",1.4790741387973e-15,2.17381156171629,0.457,0.128,2.75403604644058e-11
"Tmem238",1.98162787146655e-18,2.17354461841996,0.543,0.153,3.68979109667071e-14
"Flg",1.00912494662186e-06,2.172874421289,0.9,0.729,0.0187899065060991
"Klk8",6.2421600532989e-13,2.17276075801443,0.486,0.161,1.16229020192425e-08
"Rhbdl1",5.24906861066717e-08,2.1721513831201,0.214,0.054,0.000977376575306226
"Slc34a2",5.29103711072585e-07,2.1721513831201,0.2,0.054,0.00985191110017154
"Rnf152",3.34360356015895e-05,2.1721513831201,0.114,0.026,0.622578982901596
"Rwdd3",3.34360356015895e-05,2.1721513831201,0.114,0.026,0.622578982901596
"Mutyh",3.34360356015895e-05,2.1721513831201,0.114,0.026,0.622578982901596
"Pcdhga7",7.81326495446757e-05,2.16728562794828,0.157,0.049,1
"Hist2h2ab",8.23237096488189e-05,2.16728562794828,0.1,0.022,1
"Fetub",0.000165427469743315,2.16728562794828,0.1,0.024,1
"Ripply3",0.000165427469743315,2.16728562794828,0.1,0.024,1
"Frmpd1",0.000228656868288527,2.16728562794828,0.1,0.025,1
"Plk4",1.2064426165789e-12,2.1653860950328,0.3,0.066,2.2463961520699e-08
"Arhgap19",9.35708680779709e-08,2.16331672574533,0.229,0.062,0.00174228956361182
"Fam89a",9.45107842443354e-06,2.16331672574533,0.2,0.064,0.175979080262952
"Hrnr",2.48009746216557e-20,2.16210414850973,0.929,0.504,4.6179414745523e-16
"Plb1",0.000414885586234372,2.16105367423677,0.086,0.02,1
"Bbs1",0.00778734838684955,2.16105367423677,0.071,0.022,1
"Slc15a1",5.86073890957924e-07,2.15723196328436,0.171,0.041,0.0109126958496365
"Mvk",6.82856240510604e-23,2.15618463471503,0.743,0.254,1.27147831983074e-18
"Serpinb7",1.60805787948794e-05,2.15582651257322,0.186,0.058,0.299420377160655
"Stap2",4.18761025210026e-12,2.15464880227035,0.343,0.089,7.79733028941069e-08
"Nradd",3.45292554252999e-16,2.15434657224078,0.429,0.105,6.42934736019083e-12
"Gsto1",1.1997414513138e-27,2.15278605825316,0.886,0.382,2.2339185823463e-23
"Gcat",6.685407542833e-21,2.15278605825316,0.629,0.187,1.2448228844755e-16
"Gpr155",3.38784347849605e-12,2.15278605825316,0.3,0.068,6.30816455695965e-08
"Zfp111",1.01148356205835e-07,2.15278605825316,0.157,0.032,0.00188338239255264
"Syde2",1.50499514205749e-06,2.15278605825316,0.157,0.037,0.0280230095451105
"Dact2",0.00203948972968687,2.15278605825316,0.071,0.018,1
"Eya2",0.00277860909386916,2.15278605825316,0.071,0.019,1
"Dpysl5",0.00277860909386916,2.15278605825316,0.071,0.019,1
"Mxd3",0.00277860909386916,2.15278605825316,0.071,0.019,1
"Rnf113a1",0.00277860909386916,2.15278605825316,0.071,0.019,1
"Tceal1",0.00277860909386916,2.15278605825316,0.071,0.019,1
"Bmp2",0.0294931087413133,2.15278605825316,0.086,0.035,1
"Lce1d",2.45649062501194e-10,2.15027920264259,0.386,0.125,4.57398554377224e-06
"Ctdspl",2.42379777442683e-26,2.15004068151435,0.686,0.171,4.51311145598276e-22
"Pkp4",1.33131929578533e-17,2.14939546905239,0.429,0.096,2.47891652875229e-13
"Bace2",1.96545760946683e-15,2.14939546905239,0.414,0.103,3.65968206882723e-11
"Wnt16",1.48287315089394e-07,2.14939546905239,0.2,0.05,0.00276110980696452
"Zfp692",6.60370966855978e-17,2.14866994978093,0.529,0.159,1.22961074028583e-12
"Lsr",7.87218145697125e-23,2.1483538119379,0.657,0.195,1.46580018728805e-18
"Sh3tc2",7.38342267071111e-06,2.14754940988702,0.143,0.035,0.137479330128641
"Gmnn",1.35323262369587e-13,2.14638828705501,0.343,0.079,2.51971914532171e-09
"Slc5a1",9.14903241537345e-08,2.14638828705501,0.257,0.078,0.00170354983574254
"Hs3st3b1",1.53874454112173e-09,2.14559055684896,0.214,0.045,2.86514233556866e-05
"Fzd6",3.8986169169406e-17,2.1445655514482,0.471,0.12,7.2592246993434e-13
"Hsbp1l1",2.52156545921016e-08,2.1445655514482,0.243,0.066,0.000469515488504931
"Sox7",2.44444757258853e-11,2.1439351406709,0.3,0.073,4.55156138015985e-07
"Efna1",2.70519025819459e-25,2.14377568280493,0.714,0.213,5.03706426075832e-21
"Dennd2c",4.41269312551076e-17,2.14296699722272,0.457,0.113,8.21643459970104e-13
"Pex3",3.54044356929549e-16,2.142331700616,0.557,0.183,6.59230592602821e-12
"Tmprss11f",9.46405255844032e-06,2.14129041941534,0.129,0.029,0.176220658638159
"Lrrc8e",1.88707036144412e-05,2.14129041941534,0.129,0.031,0.351372501300896
"Galnt3",2.59484169457648e-05,2.14129041941534,0.129,0.032,0.48315952353014
"Exph5",0.00176302685197195,2.14129041941534,0.1,0.031,1
"Gm13398",0.00967504651744409,2.14129041941534,0.057,0.015,1
"Rnf32",0.00967504651744409,2.14129041941534,0.057,0.015,1
"Ccdc92",0.00967504651744409,2.14129041941534,0.057,0.015,1
"Hsd17b14",0.00967504651744409,2.14129041941534,0.057,0.015,1
"Hey1",1.64640591610369e-07,2.14129041941533,0.186,0.044,0.00306560781578508
"Mcm5",1.31838094746582e-20,2.1363916200025,0.629,0.19,2.45482532418135e-16
"Mtmr11",2.95013550484028e-17,2.13532886117662,0.5,0.131,5.4931523100126e-13
"Cyp4f17",4.22706009494018e-08,2.13367723530546,0.214,0.053,0.000787078589677862
"Abcg4",4.78798098494741e-05,2.13367723530546,0.114,0.027,0.891522059397208
"A930004D18Rik",0.000545956075282878,2.13367723530546,0.1,0.027,1
"Adgrl2",2.26559768424049e-13,2.13272840591191,0.414,0.116,4.21854288805579e-09
"Nudt1",1.38415008598571e-14,2.13150939862275,0.4,0.101,2.57728746010539e-10
"Mars2",8.20982632420902e-07,2.13075975192317,0.171,0.042,0.0152866966156772
"Mb21d2",1.28662923293497e-13,2.12921758711476,0.386,0.099,2.39570363172491e-09
"Arl4d",1.76534484777564e-08,2.12921758711476,0.214,0.051,0.000328707210655823
"Acoxl",5.25252252951109e-05,2.1282637391191,0.186,0.063,0.978019694994965
"Llgl2",6.61941851322219e-12,2.12761548251826,0.3,0.069,1.23253572716197e-07
"L1cam",1.14895195062887e-12,2.12714623709507,0.343,0.085,2.13934853207096e-08
"Dchs2",0.0337537578456527,2.12421690605639,0.043,0.012,1
"Zfp473",0.0337537578456527,2.12421690605639,0.043,0.012,1
"Odf3l1",0.0337537578456527,2.12421690605639,0.043,0.012,1
"Zfp273",0.0337537578456527,2.12421690605639,0.043,0.012,1
"A630023A22Rik",0.0337537578456527,2.12421690605639,0.043,0.012,1
"Ribc1",0.0337537578456527,2.12421690605639,0.043,0.012,1
"Ddr1",1.56036648983586e-28,2.12421690605639,0.857,0.306,2.90540240407437e-24
"Aoc2",2.12165645967549e-06,2.12421690605639,0.157,0.038,0.0395052432791577
"Cyp26b1",9.26350932212237e-18,2.12347914329887,0.629,0.228,1.72486543577919e-13
"Pkmyt1",1.36238380022177e-13,2.11923349854214,0.386,0.099,2.53675863601294e-09
"Tead3",3.42854872934908e-13,2.11857034291525,0.486,0.167,6.38395773404799e-09
"Rhbdl3",5.77634865389741e-09,2.11857034291525,0.2,0.042,0.00010755561193557
"Flg2",3.57631316619383e-14,2.11652251426639,0.7,0.342,6.6590951154529e-10
"H2-Q7",1.07773195797015e-18,2.1153113528345,0.614,0.195,2.00673690574043e-14
"Csta3",3.51184593091676e-10,2.11481820805414,0.429,0.153,6.539057123367e-06
"Ide",6.75620730305136e-25,2.1139830734196,0.857,0.348,1.25800579982816e-20
"Hoxa3",2.33435608678105e-07,2.11214407375582,0.186,0.045,0.00434657103358632
"Suv39h2",0.000131766410470405,2.11214407375582,0.143,0.043,1
"Gipc2",0.00108792526743452,2.11214407375582,0.086,0.022,1
"Klf8",0.00785573062499385,2.11214407375582,0.071,0.022,1
"Rnf227",1.91276822467087e-14,2.11107580636833,0.443,0.126,3.56157443433715e-10
"Bpifc",8.96746761266168e-12,2.11107580636833,0.414,0.131,1.66974246947761e-07
"Kyat1",2.04933696096428e-17,2.10980013328752,0.471,0.118,3.81586542131548e-13
"Acer2",2.27033789178129e-05,2.10931802967705,0.171,0.052,0.422736915449677
"Skint9",2.52295666305749e-05,2.10931802967705,0.171,0.052,0.469774530661305
"Pex26",4.20093199144542e-13,2.107343087492,0.357,0.089,7.82213536807138e-09
"Epop",1.94473345280405e-10,2.107343087492,0.257,0.059,3.62109368912114e-06
"Mettl27",7.7706488891603e-09,2.107343087492,0.243,0.062,0.000144689482316165
"Sinhcaf",2.63398052880916e-05,2.107343087492,0.129,0.032,0.490447174464266
"Mkx",0.000211994244074118,2.107343087492,0.114,0.031,1
"Dynlt3",1.7757568039578e-31,2.10712381626414,0.943,0.353,3.30645916896943e-27
"Acat2",2.63904068291536e-19,2.10570737865364,0.629,0.198,4.91389375158839e-15
"Cyp2j6",2.6885699326777e-15,2.10548034347481,0.414,0.103,5.00611721464587e-11
"Fam241b",7.99505677368961e-05,2.10476454339022,0.143,0.042,1
"Mis18bp1",1.5555580294481e-07,2.10315529052856,0.2,0.05,0.00289644905083237
"Tjp2",8.1755010300686e-17,2.09897961455737,0.471,0.121,1.52227829179877e-12
"Ddias",1.13726122935015e-06,2.0962025298868,0.157,0.036,0.0211758040904999
"Cnn1",0.00280518142352766,2.0962025298868,0.071,0.019,1
"Zfp94",0.00374160083627176,2.0962025298868,0.071,0.019,1
"Kcnk1",0.00374160083627176,2.0962025298868,0.071,0.019,1
"Rhebl1",0.00374160083627176,2.0962025298868,0.071,0.019,1
"Hyls1",0.0254650878432654,2.0962025298868,0.057,0.019,1
"Dkk2",0.031101395907423,2.0962025298868,0.057,0.019,1
"Mfsd4a",0.118214555736751,2.0962025298868,0.029,0.009,1
"Fam24b",0.118214555736751,2.0962025298868,0.029,0.009,1
"Hoxc13",0.118214555736751,2.0962025298868,0.029,0.009,1
"Tmprss2",0.118214555736751,2.0962025298868,0.029,0.009,1
"Myo19",9.78246403459296e-10,2.0962025298868,0.329,0.099,1.82149480324121e-05
"Rnase1",9.19032795963754e-05,2.0962025298868,0.114,0.029,1
"Paqr4",1.64397359881779e-13,2.09349832095842,0.429,0.123,3.06107884099873e-09
"Tcf7l2",1.7524270193927e-08,2.09194050303264,0.271,0.079,0.000326301911010921
"Rapgef5",4.24399548518569e-17,2.09138551358902,0.486,0.128,7.90231959341575e-13
"Pctp",4.47742452942723e-05,2.09066434634537,0.343,0.17,0.83369644737935
"Il1rl2",1.80525184915757e-25,2.0904490026565,0.714,0.206,3.3613789431314e-21
"Ephb4",1.283172959757e-12,2.08968922292812,0.371,0.099,2.38926805106754e-08
"Rac3",1.04206325990085e-14,2.08906046064278,0.386,0.092,1.94032178993538e-10
"Zfpm1",7.43358147946649e-13,2.08614886522287,0.3,0.064,1.38413287147666e-08
"Myo6",1.68144000198673e-11,2.08614886522287,0.357,0.101,3.1308412836993e-07
"Adgrl3",8.08985470656511e-05,2.08614886522287,0.129,0.035,1
"Dnajb3",0.000692767087427972,2.08614886522287,0.114,0.035,1
"Rptn",7.77611758426542e-07,2.08392420010836,0.243,0.076,0.0144791309419022
"Marveld2",1.90715499311924e-08,2.08239673036177,0.214,0.051,0.000355112259718803
"Kif26b",0.000235121181702122,2.08239673036177,0.1,0.025,1
"Pcp4l1",0.000426585901800099,2.08239673036177,0.1,0.026,1
"Orc1",0.00304391776728227,2.08239673036177,0.086,0.025,1
"Dbf4",2.19882298630499e-09,2.08043521402848,0.257,0.065,4.0942084004999e-05
"Haus1",8.14009527245711e-05,2.07922945128308,0.143,0.042,1
"Mc5r",0.000396623753724794,2.07922945128308,0.129,0.04,1
"Il1f8",8.83129588548897e-11,2.07922945128308,0.3,0.076,1.64438729387805e-06
"Atp2b4",5.52589667959986e-12,2.07865432867595,0.414,0.129,1.02892196174149e-07
"Epb41l3",2.31235151493766e-10,2.07841321644327,0.329,0.094,4.30559852081391e-06
"Shtn1",2.56722761659705e-12,2.07782400057194,0.386,0.109,4.7801778221037e-08
"Clstn3",6.73033990473404e-06,2.07782400057194,0.186,0.055,0.125318929026148
"Dnmt1",4.76488094280083e-24,2.07638838096578,0.743,0.241,8.87220831549515e-20
"Enkd1",1.25502942433203e-07,2.0741762235568,0.2,0.049,0.00233686478810624
"Sema3d",2.68516438818001e-05,2.0741762235568,0.129,0.032,0.499977609079119
"Tmem191c",3.62716802502503e-05,2.0741762235568,0.129,0.032,0.67537868625966
"Jade3",0.000356856769906095,2.0741762235568,0.114,0.032,1
"Ldlrad1",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Fbxo2",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Rasl11b",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Upb1",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Ikzf4",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Bex6",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Il17b",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Gm960",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Gjb1",0.0128096513119228,2.0741762235568,0.057,0.016,1
"Sema3f",9.65699022355558e-20,2.07212839490794,0.614,0.181,1.79813157962605e-15
"Mcc",3.77979011606082e-17,2.06938586484161,0.471,0.119,7.03796919610525e-13
"Glce",4.09062452560835e-05,2.06872179346469,0.143,0.039,0.761674286668276
"Wdr90",5.22640219312236e-05,2.06872179346469,0.143,0.04,0.973156088359383
"Notch3",4.1813053257451e-19,2.06872179346469,0.529,0.135,7.78559051653738e-15
"Snhg4",1.35829441982187e-09,2.06728983797156,0.257,0.063,2.52914420970832e-05
"Fancb",0.000817142900363446,2.06483835897746,0.086,0.022,1
"Acot4",0.00145747643327673,2.06483835897746,0.086,0.023,1
"Trmt10a",0.00792461700393655,2.06483835897746,0.071,0.022,1
"Tnfrsf11b",0.0121573605678809,2.06483835897746,0.071,0.023,1
"Tnfaip8l3",0.0627718152373825,2.06483835897746,0.057,0.022,1
"Hace1",3.87424126474246e-09,2.06483835897746,0.257,0.066,7.21383723495045e-05
"Sipa1l3",1.85496708822162e-13,2.06483835897746,0.457,0.141,3.45394871826866e-09
"Skint3",2.73937464386694e-12,2.06258824928159,0.486,0.174,5.10071558688024e-08
"Rdh11",5.29085662277448e-13,2.06245373853226,0.657,0.308,9.85157503160608e-09
"Hmgcs1",1.99535988614367e-25,2.06170433520867,0.871,0.355,3.71536010799951e-21
"Atad2",8.2751276503608e-12,2.06051567397308,0.414,0.13,1.54082876849718e-07
"Tcf19",6.07559025228801e-11,2.05967665386168,0.314,0.082,1.13127490497603e-06
"Mcm4",4.21545606117875e-17,2.05640152182882,0.486,0.126,7.84917918591482e-13
"Cd109",3.93369279752926e-06,2.05640152182882,0.143,0.033,0.0732453598899948
"Fgfr4",1.06179609912548e-05,2.05640152182882,0.143,0.035,0.197706433657165
"Rad51b",1.42364143634116e-05,2.05640152182882,0.143,0.036,0.265082035446723
"Pdss1",1.20258632383847e-05,2.0557616038583,0.314,0.137,0.223921573498724
"Idh3b",3.88183634141522e-25,2.05463603716115,0.771,0.254,7.22797926771514e-21
"Kif20b",6.45287351258105e-07,2.05413847032025,0.171,0.041,0.0120152504804259
"Zfp7",1.18569210541703e-06,2.05413847032025,0.171,0.042,0.022077587002865
"Panx3",5.67497788380147e-05,2.05413847032025,0.214,0.08,1
"Afap1l2",5.21082221655206e-08,2.05248115245748,0.2,0.047,0.000970255096721994
"Lor",3.38474013305351e-25,2.05174447800001,0.986,0.652,6.30238612774564e-21
"Hip1r",2.69467157615748e-10,2.05121507511349,0.343,0.101,5.01747847480524e-06
"Lce6a",7.05128118122415e-14,2.05044570612846,0.557,0.189,1.31294855594394e-09
"Pak4",2.08587631275834e-19,2.05021632461262,0.586,0.167,3.88390169435603e-15
"Cyp51",1.69344981960072e-16,2.05021632461262,0.7,0.287,3.15320356409653e-12
"Agrn",1.75465101463375e-19,2.04992867731012,0.6,0.172,3.26716018924805e-15
"Patj",7.2180389349222e-09,2.04874117618053,0.271,0.075,0.000134399884968251
"Ephb3",1.07851393540313e-13,2.04818101502385,0.329,0.072,2.00819294772064e-09
"Eps8l1",1.13194282366664e-18,2.04407979881066,0.629,0.191,2.10767753766728e-14
"Qsox2",2.23300212977833e-13,2.04175474586442,0.386,0.101,4.15784996564726e-09
"Slc4a8",1.86554204472063e-05,2.04175474586442,0.143,0.037,0.347363928726981
"Lancl2",5.32497035606175e-05,2.04175474586442,0.143,0.04,0.991509480298699
"Trpv3",0.000235121181702122,2.04175474586442,0.1,0.025,1
