"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Wdr11",0.0107618347769341,1.02685022545835,0.211,0.122,1
"Socs6",0.0316678030624474,1.02685022545835,0.189,0.119,1
"Polr1a",0.00785204473825629,1.02584170039743,0.179,0.094,1
"Chd1l",0.019205337423933,1.02514390350794,0.126,0.064,1
"Arhgap39",0.0252657246787316,1.02514390350794,0.126,0.066,1
"Akap9",0.00352925780146282,1.02463240020853,0.232,0.129,1
"Pfn2",1.14381096328151e-07,1.02449095258442,0.411,0.177,0.0021217693368872
"2610008E11Rik",0.00249511449296446,1.02424137295559,0.158,0.071,1
"Cyb5d1",0.00506535596538678,1.02424137295559,0.158,0.076,1
"Atl2",0.00506535596538678,1.02424137295559,0.158,0.076,1
"Plp1",0.00878467336004548,1.02424137295559,0.137,0.065,1
"Gm15446",0.0110711768849602,1.02424137295559,0.147,0.074,1
"Klhl22",0.0110711768849602,1.02424137295559,0.147,0.074,1
"Atp11c",0.0326369060966095,1.02424137295559,0.137,0.076,1
"Mzt2",0.00209802895466503,1.02368294637966,0.189,0.092,1
"Mmaa",0.00278200592029834,1.02368294637966,0.189,0.094,1
"Myef2",0.00474978143820933,1.02368294637966,0.179,0.091,1
"Pik3r2",0.000345340215966917,1.02347662603024,0.337,0.189,1
"Pex6",2.52914783102644e-05,1.02341560735529,0.453,0.269,0.469156922655404
"Trappc5",0.00334675629090877,1.02330333973601,0.211,0.111,1
"Hp1bp3",5.64034852763174e-07,1.02246943872258,0.537,0.315,0.0104628465187569
"Zfp346",0.000860482702054065,1.02131204191692,0.189,0.085,1
"Dtd2",0.00244498210833931,1.02131204191692,0.158,0.071,1
"Mtfr1",0.0244850227406568,1.02131204191692,0.137,0.073,1
"Otud3",0.0294399525350659,1.02131204191692,0.137,0.075,1
"Ncs1",0.0759582896897522,1.02131204191692,0.105,0.06,1
"Mtbp",0.13512726253276,1.02131204191692,0.095,0.058,1
"Cyct",0.377122345110906,1.02131204191692,0.032,0.019,1
"Vmn2r17",0.377122345110906,1.02131204191692,0.032,0.019,1
"Ccdc142",0.377122345110906,1.02131204191692,0.032,0.019,1
"Gm826",0.411006986215146,1.02131204191692,0.032,0.019,1
"Ipp",0.411006986215146,1.02131204191692,0.032,0.019,1
"Ccr4",0.411006986215146,1.02131204191692,0.032,0.019,1
"Tubg2",0.411006986215146,1.02131204191692,0.032,0.019,1
"Depdc1b",0.411006986215146,1.02131204191692,0.032,0.019,1
"Spata25",0.445358326374457,1.02131204191692,0.032,0.02,1
"Limch1",0.445358326374457,1.02131204191692,0.032,0.02,1
"Slc25a47",0.445358326374457,1.02131204191692,0.032,0.02,1
"Pgbd1",0.445358326374457,1.02131204191692,0.032,0.02,1
"Klf12",0.445358326374457,1.02131204191692,0.032,0.02,1
"Olfr117",0.445358326374457,1.02131204191692,0.032,0.02,1
"Sytl4",0.445358326374457,1.02131204191692,0.032,0.02,1
"Itga11",0.934276754550686,1.02131204191692,0.021,0.02,1
"Ptdss1",2.72700376295275e-07,1.0204078143468,0.453,0.218,0.00505859198027736
"Ndufa9",0.000582371973546687,1.02015557288434,0.326,0.182,1
"Pik3r3",0.0158049746496395,1.01799930787608,0.126,0.062,1
"Mcee",0.016735324946978,1.01799930787608,0.137,0.07,1
"Fuom",0.0404970082450322,1.01799930787608,0.126,0.07,1
"Smc3",4.30948997286754e-05,1.01799930787608,0.368,0.195,0.799410389966929
"Mpc2",1.21460537137504e-05,1.01781290112592,0.463,0.267,0.225309296390071
"Afap1",0.000781535949773483,1.01749033096451,0.232,0.114,1
"Micall2",0.000622524141085339,1.01679656079442,0.211,0.097,1
"Myo6",0.0403443191821697,1.01679656079442,0.105,0.054,1
"Slc25a15",0.0440731948660539,1.01679656079442,0.105,0.055,1
"Ap1s1",1.45479191676402e-06,1.01679656079442,0.442,0.225,0.0269863900559726
"Vwa8",4.76713220848697e-05,1.01634578902357,0.337,0.17,0.884303024674334
"Itpr2",0.00138461826245596,1.01579503694935,0.168,0.074,1
"Cep70",0.0131190771414694,1.01579503694935,0.147,0.076,1
"Fam117a",0.00201031378823561,1.01535458662052,0.221,0.114,1
"Zfp629",0.00143815801979078,1.0142226171306,0.2,0.096,1
"Lat",0.0988371234828743,1.0142226171306,0.063,0.031,1
"Galnt12",0.146911656079331,1.0142226171306,0.063,0.034,1
"Setd4",0.160243270435882,1.0142226171306,0.063,0.035,1
"Hemk1",0.174280740333955,1.0142226171306,0.063,0.036,1
"Zfp667",0.301266205301402,1.0142226171306,0.053,0.033,1
"Hspd1",1.02686580537422e-06,1.01352142876156,0.621,0.409,0.0190483606896918
"Rbms2",1.08568915889785e-08,1.01276017905211,0.505,0.232,0.000201395338975551
"Impad1",9.38481825770708e-07,1.01255956790795,0.474,0.254,0.0174088378680466
"Dut",1.590183242495e-05,1.01139657305183,0.347,0.169,0.294978991482823
"Npl",1.67241459898816e-05,1.01139657305183,0.295,0.132,0.310232908112304
"Cdadc1",0.0504636558247886,1.01139657305183,0.095,0.049,1
"Capza1",0.153485223953254,1.01139657305183,0.084,0.051,1
"Dgka",0.00092360951107062,1.00987714685463,0.232,0.116,1
"Cdk10",0.0145953801738492,1.00987714685463,0.126,0.062,1
"Kiz",0.015925691523713,1.00987714685463,0.126,0.062,1
"Edrf1",0.0122398439503505,1.00892831746108,0.147,0.075,1
"Nop2",3.85825340738643e-05,1.00868655876075,0.389,0.212,0.715706007070183
"Gask1b",0.0203272448393716,1.00827947776457,0.147,0.079,1
"Mvk",1.34607464177326e-06,1.00761713402003,0.379,0.175,0.024969684604894
"Wipi2",1.148091076635e-05,1.00761713402003,0.389,0.197,0.212970894715792
"Sh3bp5l",0.012663923136981,1.00744938853517,0.2,0.116,1
"Hist2h2ac",1.369428567775e-06,1.00730064942056,0.411,0.197,0.0254028999322262
"Ythdc1",0.00104374686616812,1.00716785959665,0.253,0.133,1
"Zfp655",6.73716257326279e-06,1.00704858424286,0.453,0.241,0.124974365734025
"Npm3",2.6104297784199e-05,1.00634977335931,0.368,0.19,0.484234723896891
"Gm20403",0.734775850299842,1.00482391912835,0.011,0.015,1
"B3gnt5",0.734775850299842,1.00482391912835,0.011,0.015,1
"Slc16a4",0.771381245088831,1.00482391912835,0.011,0.014,1
"Btbd7",8.77337363840715e-05,1.00482391912835,0.347,0.185,1
"Arpin",0.00243517387809297,1.00482391912835,0.179,0.085,1
"Sgsm2",0.00343666238618794,1.00482391912835,0.189,0.094,1
"Phka1",0.187547004804995,1.00482391912835,0.053,0.029,1
"Arhgef5",0.223505557620096,1.00482391912835,0.053,0.03,1
"Traf4",0.223505557620096,1.00482391912835,0.053,0.03,1
"Sirt5",0.223505557620096,1.00482391912835,0.053,0.03,1
"Ephx4",0.242599583541452,1.00482391912835,0.053,0.031,1
"Mamld1",0.242599583541452,1.00482391912835,0.053,0.031,1
"Pemt",0.500739361853005,1.00482391912835,0.042,0.03,1
"Rbbp9",0.528844345473935,1.00482391912835,0.042,0.031,1
"Stx19",0.552244772294419,1.00482391912835,0.021,0.014,1
"Hmcn2",0.598791436198994,1.00482391912835,0.021,0.014,1
"Gjd2",0.598791436198994,1.00482391912835,0.021,0.014,1
"Nsun7",0.598791436198994,1.00482391912835,0.021,0.014,1
"Pax4",0.598791436198994,1.00482391912835,0.021,0.014,1
"Gm19410",0.598791436198994,1.00482391912835,0.021,0.014,1
"Syn3",0.598791436198994,1.00482391912835,0.021,0.014,1
"Lrrc72",0.598791436198994,1.00482391912835,0.021,0.014,1
"Blk",0.598791436198994,1.00482391912835,0.021,0.014,1
"A630095N17Rik",0.644708664660372,1.00482391912835,0.021,0.015,1
"Rbm8a2",0.644708664660372,1.00482391912835,0.021,0.015,1
"Scn3a",0.644708664660372,1.00482391912835,0.021,0.015,1
"Zfp341",0.644708664660372,1.00482391912835,0.021,0.015,1
"Zfp334",0.644708664660372,1.00482391912835,0.021,0.015,1
"Phf24",0.644708664660372,1.00482391912835,0.021,0.015,1
"Ermap",0.644708664660372,1.00482391912835,0.021,0.015,1
"Aasdh",0.644708664660372,1.00482391912835,0.021,0.015,1
"Ccdc18",0.644708664660372,1.00482391912835,0.021,0.015,1
"Vmn1r68",0.644708664660372,1.00482391912835,0.021,0.015,1
"Izumo1",0.644708664660372,1.00482391912835,0.021,0.015,1
"Car5a",0.644708664660372,1.00482391912835,0.021,0.015,1
"Cxcr6",0.644708664660372,1.00482391912835,0.021,0.015,1
"Hes7",0.644708664660372,1.00482391912835,0.021,0.015,1
"Serpina1e",0.644708664660372,1.00482391912835,0.021,0.015,1
"Gm10037",0.644708664660372,1.00482391912835,0.021,0.015,1
"Gm3264",0.644708664660372,1.00482391912835,0.021,0.015,1
"Carmil3",0.644708664660372,1.00482391912835,0.021,0.015,1
"Xkr6",0.644708664660372,1.00482391912835,0.021,0.015,1
"Skp2",0.644708664660372,1.00482391912835,0.021,0.015,1
"Olfr195",0.644708664660372,1.00482391912835,0.021,0.015,1
"Gm20741",0.644708664660372,1.00482391912835,0.021,0.015,1
"Kif4",0.644708664660372,1.00482391912835,0.021,0.015,1
"Tspan6",0.644708664660372,1.00482391912835,0.021,0.015,1
"Carm1",0.000809258895130903,1.00482391912835,0.232,0.114,1
"Ppp1r16a",0.00352553880829102,1.00482391912835,0.211,0.112,1
"Elp4",0.0319650860806934,1.00482391912835,0.116,0.06,1
"Slc16a7",0.182576404193241,1.00482391912835,0.074,0.044,1
"Tmem120b",0.196169257862087,1.00482391912835,0.074,0.045,1
"Pdgfd",0.374750755043555,1.00482391912835,0.063,0.044,1
"Mmp23",0.0026510945991784,1.00295150479558,0.263,0.15,1
"Katnbl1",0.000204740074596775,1.00197555681932,0.221,0.097,1
"Mmp3",1.0170137910929e-11,1.00182922154887,0.716,0.404,1.88656058247733e-07
"Col5a2",5.11732884540321e-06,1.00180045653195,0.695,0.552,0.0949264500822295
"Usp33",0.00144256362349173,1.00177704356948,0.316,0.187,1
"Synrg",0.000722349075441757,1.00154878709549,0.2,0.091,1
"Iqcc",0.0289776584154082,1.00154878709549,0.158,0.091,1
"Foxo1",2.30899512507509e-08,1.001185342065,0.474,0.211,0.00042831859570143
"Npdc1",4.87617900357128e-06,1.00097159363274,0.411,0.206,0.0904531205162473
"Kmt2c",0.000496240357584952,1.00097159363274,0.358,0.21,1
"Trmt61a",0.012218719915787,1.00097159363274,0.147,0.075,1
"Rdx",0.014327451111672,1.00097159363274,0.147,0.077,1
"Ado",4.29147391897487e-05,1.00097159363274,0.316,0.152,0.796068411969837
"Ahcyl1",5.13217643766908e-10,1.00073116449446,0.737,0.462,9.52018729187614e-06
"Ezh2",0.00326269864908576,1.00059933326662,0.242,0.134,1
"B3galt2",0.00248940396966751,1.00014743191887,0.126,0.052,1
"Slc16a2",0.0108224637737312,1.00014743191887,0.137,0.067,1
"Rbm41",0.0327080075679081,1.00014743191887,0.126,0.068,1
"Cks2",0.0476758033106817,1.00014743191887,0.116,0.064,1
"S1pr1",0.109744626877182,1.00014743191887,0.105,0.064,1
"Thap12",3.52325772410321e-06,1.00014743191887,0.432,0.22,0.0653564307821145
"Rwdd4a",0.00311059174956167,0.9995872707622,0.211,0.109,1
"Carmil1",0.0440731948660539,0.998874652797161,0.105,0.055,1
"Lcmt1",0.00100987148370261,0.997937533543108,0.189,0.086,1
"Alkbh1",0.00225108590326425,0.997937533543108,0.179,0.084,1
"Mib2",0.00241632320142634,0.996649987682648,0.211,0.108,1
"Parp16",0.00276555597956513,0.996649987682647,0.158,0.072,1
"Smyd4",0.116014886180263,0.996649987682647,0.074,0.04,1
"Zfp24",0.137078089437057,0.996649987682647,0.074,0.041,1
"Slc26a6",0.934265053148163,0.996649987682647,0.042,0.041,1
"Wac",6.69513241312679e-06,0.996106702027238,0.4,0.2,0.124194706263502
"Arhgef40",0.000353215170050936,0.995807045770914,0.253,0.123,1
"Fgfrl1",0.0241509350341756,0.994770254464425,0.116,0.058,1
"Fgf2",0.074737977305533,0.994770254464425,0.116,0.068,1
"Zfp512",0.00388481615147928,0.9934640569638,0.2,0.104,1
"Zscan26",1.33928045188092e-05,0.992949818840056,0.326,0.15,0.248436523823911
"Tns1",5.86566151982295e-09,0.992841333293448,0.642,0.355,0.000108808021192716
"Casp2",0.000924239769917173,0.992794230267148,0.295,0.165,1
"Vkorc1",1.8728174536802e-08,0.992794230267148,0.568,0.285,0.000347407637657677
"Cd209b",0.195375594004313,0.991767766302901,0.042,0.021,1
"Gm13287",0.264406438101635,0.991767766302901,0.042,0.024,1
"Atp10b",0.314030773136649,0.991767766302901,0.042,0.025,1
"Tmem191c",0.314030773136649,0.991767766302901,0.042,0.025,1
"Uqcc3",2.41107601508066e-07,0.991767766302901,0.442,0.209,0.00447254600797463
"Sfxn1",1.58339379546281e-06,0.991767766302901,0.453,0.234,0.0293719549058352
"Ppp2r5e",0.000112318349183792,0.991767766302901,0.274,0.129,1
"Unc45a",3.71302934263868e-05,0.991767766302901,0.316,0.152,0.688766943059475
"Pcdhga10",0.0662219606696332,0.991767766302901,0.095,0.051,1
"Pcdhgc4",0.115439542352797,0.991767766302901,0.084,0.048,1
"Rad51",0.133056788729578,0.991767766302901,0.084,0.049,1
"Thtpa",0.144076858366453,0.991767766302901,0.084,0.05,1
"Itfg1",7.07333851237892e-06,0.991018119603317,0.411,0.213,0.131210429404629
"Atf7",0.00013782908156487,0.990714319712911,0.316,0.162,1
"Lpin3",0.0076034009116501,0.989475954794912,0.158,0.079,1
"Kdm6a",0.0272017518576822,0.989475954794912,0.137,0.074,1
"Dpy19l1",0.0459475474630865,0.989475954794911,0.221,0.152,1
"Fbxl18",0.0715138348551569,0.988522106799247,0.105,0.059,1
"Zfp12",0.0769415409342067,0.988522106799247,0.105,0.06,1
"Nat10",0.0826316945759496,0.988522106799247,0.105,0.061,1
"Magi3",0.0831023574647776,0.988522106799247,0.105,0.061,1
"Phip",0.000133418868719037,0.988522106799247,0.368,0.205,1
"Rack1",3.90867479655794e-29,0.987219980854544,1,0.994,7.25059174761498e-25
"Eef2",2.05836709532211e-21,0.987218438565411,0.968,0.894,3.81827096182251e-17
"Naa35",0.00706766538619216,0.986208240961,0.137,0.064,1
"Mgst2",0.146911656079331,0.986208240961,0.063,0.034,1
"Sirt1",0.160922537380368,0.986208240961,0.063,0.035,1
"BC052040",0.366927262455192,0.986208240961,0.053,0.035,1
"Reep1",0.389357647038216,0.986208240961,0.053,0.036,1
"Ext2",0.0105107464109606,0.986208240961,0.221,0.132,1
"Ylpm1",0.000321477649059411,0.985283732732702,0.274,0.138,1
"Snrnp48",7.79706536218966e-05,0.984475273736545,0.295,0.14,1
"Lamb2",0.00323408035523414,0.984475273736545,0.253,0.144,1
"Aga",0.0070378943305614,0.984475273736545,0.158,0.078,1
"Tob1",0.00024052197165511,0.984179609212324,0.316,0.168,1
"Trmt1",0.000182142124061576,0.983629696859224,0.347,0.192,1
"Gm10337",0.0772811859585865,0.983128848029029,0.084,0.044,1
"Lysmd4",0.0918739020989845,0.983128848029029,0.084,0.046,1
"Acot2",0.0918739020989845,0.983128848029029,0.084,0.046,1
"Nsl1",0.196990645880902,0.983128848029029,0.074,0.045,1
"Apex1",0.000108737341334358,0.983128848029028,0.263,0.122,1
"Cbx7",0.00189718107049177,0.982386530008592,0.242,0.129,1
"Cdca8",0.0101183365306318,0.982052611469689,0.158,0.08,1
"Mturn",0.0121197107840514,0.982052611469689,0.168,0.09,1
"Wrnip1",0.000155853578734748,0.981740306015306,0.284,0.139,1
"Selenon",0.00701186461241052,0.981591612890631,0.284,0.186,1
"Vma21",0.0365635533242676,0.981172651063702,0.105,0.054,1
"Nedd1",0.0574748362746611,0.981172651063702,0.105,0.057,1
"Mink1",9.04872841785427e-06,0.981172651063702,0.505,0.289,0.167853912151197
"Atxn7l3b",0.0041296261924729,0.981172651063702,0.2,0.104,1
"Ralgapa2",0.0054143133906129,0.981172651063702,0.179,0.092,1
"Mllt1",7.96068839092442e-05,0.98067005741957,0.316,0.157,1
"Spon1",0.23748241099267,0.98067005741957,0.189,0.152,1
"Icam2",0.259079329242822,0.979819912998453,0.095,0.066,1
"Rptor",0.000399086365218368,0.97945719896992,0.316,0.172,1
"Men1",0.000172137404749916,0.97928882702121,0.263,0.124,1
"Cldn4",0.00452829244457547,0.978828710595403,0.137,0.061,1
"Llgl2",0.00653026411577445,0.978828710595403,0.137,0.063,1
"Nit2",0.156370164861998,0.978828710595403,0.105,0.068,1
"Eci1",1.64446204119535e-05,0.978554668417565,0.379,0.193,0.305047708641738
"Kctd18",0.00191949029812933,0.978071191522663,0.168,0.076,1
"Ints10",0.0026318457370884,0.978071191522663,0.168,0.078,1
"Cfap36",0.00840025888692357,0.978071191522663,0.158,0.079,1
"Spin1",0.0109504052092567,0.978071191522663,0.158,0.082,1
"Vegfb",0.00421761620602531,0.978071191522662,0.253,0.144,1
"Ubap2",9.51997898938925e-06,0.977219457733746,0.358,0.17,0.176595610253171
"Etv3",1.17436071432387e-05,0.977219457733746,0.347,0.165,0.217843912507078
"BC029722",4.93385604910182e-05,0.977219457733746,0.326,0.165,0.915230297108387
"Zfp740",0.000203603093721043,0.976989710931622,0.326,0.175,1
"Gna15",0.0175561367006242,0.976989710931622,0.158,0.086,1
"Dnajc1",0.00812630024540891,0.976590238399404,0.189,0.102,1
"Oxa1l",0.00106100769454489,0.975969056456162,0.242,0.123,1
"Bcl2l13",3.41818352592735e-05,0.975722799727581,0.284,0.127,0.634073044059523
"Gid8",2.34220344285856e-05,0.97561199791186,0.442,0.243,0.434478738650263
"Etv5",0.00101765047380361,0.974541352192305,0.316,0.183,1
"Fbxw7",0.00131839682598598,0.97240244143597,0.211,0.103,1
"Crocc",0.0148119837392655,0.97240244143597,0.158,0.084,1
"Cavin2",0.0160436576504011,0.97240244143597,0.168,0.092,1
"Tcea2",0.0667879040435087,0.97240244143597,0.105,0.059,1
"Gpr21",0.0671889985574385,0.97240244143597,0.105,0.059,1
"Nme6",0.137598465543229,0.97240244143597,0.074,0.041,1
"Rpp40",0.205910983720262,0.97240244143597,0.053,0.029,1
"Ypel4",0.243332880061079,0.97240244143597,0.053,0.031,1
"Kifc2",0.263108837993673,0.97240244143597,0.053,0.031,1
"Ubxn2a",0.28672266756316,0.97240244143597,0.063,0.041,1
"Hist1h2ac",0.411874151709963,0.97240244143597,0.032,0.019,1
"Fcamr",0.446219201987452,0.97240244143597,0.032,0.02,1
"Teddm1b",0.446219201987452,0.97240244143597,0.032,0.02,1
"St8sia6",0.446219201987452,0.97240244143597,0.032,0.02,1
"Zfp873",0.446219201987452,0.97240244143597,0.032,0.02,1
"Zfp438",0.446219201987452,0.97240244143597,0.032,0.02,1
"Them4",0.480906453573439,0.97240244143597,0.032,0.021,1
"Prss36",0.480906453573439,0.97240244143597,0.032,0.021,1
"Ccdc102a",0.480906453573439,0.97240244143597,0.032,0.021,1
"Marveld2",0.480906453573439,0.97240244143597,0.032,0.021,1
"Dnd1",0.480906453573439,0.97240244143597,0.032,0.021,1
"Mettl4",0.905600740627742,0.97240244143597,0.011,0.009,1
"Serpinb3a",0.961961001305055,0.97240244143597,0.011,0.01,1
"Pdc",0.961961001305055,0.97240244143597,0.011,0.01,1
"Tnfsf4",0.961961001305055,0.97240244143597,0.011,0.01,1
"Cutal",0.961961001305055,0.97240244143597,0.011,0.01,1
"Nr4a2",0.961961001305055,0.97240244143597,0.011,0.01,1
"Gcg",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr1095",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr32",0.961961001305055,0.97240244143597,0.011,0.01,1
"6820408C15Rik",0.961961001305055,0.97240244143597,0.011,0.01,1
"Mroh8",0.961961001305055,0.97240244143597,0.011,0.01,1
"Slc12a5",0.961961001305055,0.97240244143597,0.011,0.01,1
"Lrrc34",0.961961001305055,0.97240244143597,0.011,0.01,1
"S100a5",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr272",0.961961001305055,0.97240244143597,0.011,0.01,1
"Ldlrad1",0.961961001305055,0.97240244143597,0.011,0.01,1
"Slc2a7",0.961961001305055,0.97240244143597,0.011,0.01,1
"Sept14",0.961961001305055,0.97240244143597,0.011,0.01,1
"Trbv3",0.961961001305055,0.97240244143597,0.011,0.01,1
"Trbv16",0.961961001305055,0.97240244143597,0.011,0.01,1
"Cpvl",0.961961001305055,0.97240244143597,0.011,0.01,1
"Dnajb8",0.961961001305055,0.97240244143597,0.011,0.01,1
"Capza3",0.961961001305055,0.97240244143597,0.011,0.01,1
"Syt3",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr298",0.961961001305055,0.97240244143597,0.011,0.01,1
"Tyr",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr591",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr625-ps1",0.961961001305055,0.97240244143597,0.011,0.01,1
"Sigirr",0.961961001305055,0.97240244143597,0.011,0.01,1
"Il17c",0.961961001305055,0.97240244143597,0.011,0.01,1
"Muc16",0.961961001305055,0.97240244143597,0.011,0.01,1
"Zglp1",0.961961001305055,0.97240244143597,0.011,0.01,1
"Pate4",0.961961001305055,0.97240244143597,0.011,0.01,1
"Pate9",0.961961001305055,0.97240244143597,0.011,0.01,1
"BC049352",0.961961001305055,0.97240244143597,0.011,0.01,1
"Rab39",0.961961001305055,0.97240244143597,0.011,0.01,1
"Htr1b",0.961961001305055,0.97240244143597,0.011,0.01,1
"Krtap10-10",0.961961001305055,0.97240244143597,0.011,0.01,1
"Il23a",0.961961001305055,0.97240244143597,0.011,0.01,1
"5730522E02Rik",0.961961001305055,0.97240244143597,0.011,0.01,1
"Gabra1",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr51",0.961961001305055,0.97240244143597,0.011,0.01,1
"Tspan10",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr1361",0.961961001305055,0.97240244143597,0.011,0.01,1
"Hist1h2ab",0.961961001305055,0.97240244143597,0.011,0.01,1
"Prl7d1",0.961961001305055,0.97240244143597,0.011,0.01,1
"Elovl2",0.961961001305055,0.97240244143597,0.011,0.01,1
"Traj22",0.961961001305055,0.97240244143597,0.011,0.01,1
"Sftpc",0.961961001305055,0.97240244143597,0.011,0.01,1
"Gm29666",0.961961001305055,0.97240244143597,0.011,0.01,1
"Krtap26-1",0.961961001305055,0.97240244143597,0.011,0.01,1
"Olfr113",0.961961001305055,0.97240244143597,0.011,0.01,1
"Pspn",0.961961001305055,0.97240244143597,0.011,0.01,1
"Tmem232",0.961961001305055,0.97240244143597,0.011,0.01,1
"Pcdhb5",0.961961001305055,0.97240244143597,0.011,0.01,1
"Eda",0.961961001305055,0.97240244143597,0.011,0.01,1
"Fndc3c1",0.961961001305055,0.97240244143597,0.011,0.01,1
"Usp51",0.961961001305055,0.97240244143597,0.011,0.01,1
"Plpp1",0.000631842024915242,0.97240244143597,0.274,0.141,1
"Ddah1",0.00222348614343409,0.97240244143597,0.189,0.092,1
"Tmem186",0.00269904484669616,0.97240244143597,0.189,0.093,1
"Col12a1",0.0380350825929316,0.97240244143597,0.095,0.046,1
"Nup210",0.0728829476751131,0.97240244143597,0.095,0.052,1
"Rab13",0.144785365866462,0.97240244143597,0.084,0.05,1
"Snx32",0.357810212906104,0.97240244143597,0.074,0.052,1
"Mta2",8.1323652454785e-09,0.970357515450946,0.611,0.333,0.000150855375303626
"Dnajc9",2.66316384670641e-05,0.969805329949931,0.326,0.155,0.494016893564039
"Glo1",9.91535137046896e-05,0.969490846016067,0.284,0.137,1
"Gcat",1.62521996075334e-05,0.968560375141576,0.242,0.096,0.301478302719744
"Suclg2",0.00191751418904584,0.967829711646146,0.2,0.098,1
"Zfp319",0.0114990972086228,0.967829711646146,0.179,0.098,1
"Zfp746",0.0133260512249321,0.967829711646146,0.179,0.099,1
"Sec31a",3.31553762631897e-06,0.967240736320191,0.558,0.342,0.0615032229682168
"Tpr",6.27682237875147e-05,0.967165793069823,0.421,0.242,1
"Dtd1",0.00122529962779208,0.966755878294828,0.168,0.073,1
"Ptk2",0.0110718063245857,0.966755878294828,0.158,0.082,1
"Nenf",2.73440959228738e-08,0.96665954770748,0.674,0.388,0.000507232979369308
"Atp5mpl",7.04705039067631e-08,0.966477607478865,0.558,0.298,0.00130722784747046
"Dazap1",5.11269980147861e-07,0.966327927026286,0.537,0.296,0.00948405813174282
"Cdh13",0.000475070582952546,0.966004670237819,0.253,0.124,1
"Brcc3",0.0106206011682213,0.966004670237819,0.147,0.074,1
"AI661453",8.73912296369851e-05,0.965022911070373,0.221,0.092,1
"Mtmr11",0.00037053729614632,0.965022911070373,0.242,0.115,1
"Galnt17",0.0183446513300313,0.965022911070373,0.126,0.063,1
"Ubqln1",2.52149167859556e-08,0.964728513550549,0.632,0.356,0.000467736706379476
"Usp10",0.00425398262033703,0.96440965068244,0.211,0.112,1
"Supt16",1.16428807898885e-06,0.96427456055257,0.474,0.244,0.0215975438652432
"Lpar1",7.89559346988976e-05,0.963685224334861,0.347,0.182,1
"Bicra",0.00192365250667135,0.963685224334861,0.211,0.105,1
"Paics",4.56786717308293e-05,0.963685224334861,0.463,0.274,0.847339360606883
"Tead4",0.0309797102215639,0.963685224334861,0.105,0.052,1
"Abhd15",0.0483819701939745,0.963685224334861,0.105,0.056,1
"Mri1",0.000281667904287632,0.963271429683842,0.326,0.18,1
"Pdcd2l",0.00743790526829041,0.962816392606772,0.179,0.093,1
"Bcorl1",0.100315717280447,0.961755197236462,0.084,0.046,1
"Mmgt1",0.100315717280447,0.961755197236462,0.084,0.046,1
"Gbp6",0.211244684911556,0.961755197236462,0.074,0.046,1
"Capn5",0.211244684911556,0.961755197236462,0.074,0.046,1
"Fgfr1op",0.239382700550389,0.961755197236462,0.074,0.047,1
"Ndufs6",4.77250943420504e-05,0.961755197236461,0.368,0.195,0.885300500045035
"Surf1",0.000491112870353609,0.960720636388335,0.326,0.182,1
"Klhl7",0.00631905360099529,0.960429799769894,0.242,0.143,1
"Dnajc11",0.000111570057340227,0.960124111657533,0.337,0.179,1
"Ndufv1",1.72958532841194e-07,0.960045234915987,0.653,0.416,0.00320838078420416
"Czib",4.14573559518407e-07,0.958727504538894,0.442,0.21,0.00769033952906645
"Pafah1b3",0.00641650338070908,0.958727504538893,0.189,0.1,1
"Eif2b4",0.0132105380950191,0.958727504538893,0.137,0.068,1
"Gas2",0.175612022444276,0.958727504538893,0.063,0.036,1
"Lcmt2",0.190206382481639,0.958727504538893,0.063,0.036,1
"Spata2l",0.190206382481639,0.958727504538893,0.063,0.036,1
"Hdhd2",0.2054890107592,0.958727504538893,0.063,0.037,1
"Nadsyn1",0.72278867929869,0.958727504538893,0.042,0.036,1
"Cops2",0.000529810559949395,0.958727504538893,0.263,0.133,1
"Lad1",1.00665711374866e-08,0.958148457755728,0.368,0.135,0.000186734894600376
"Mxd4",4.80934882008565e-06,0.958148457755728,0.4,0.198,0.0892134206125888
"Arhgef11",0.000794683550379898,0.9580471484589,0.305,0.174,1
"Fundc2",0.00206662322107002,0.957680935729205,0.232,0.121,1
"Spout1",0.00266561095394951,0.957680935729205,0.232,0.124,1
"Col15a1",2.8541875771494e-05,0.957295549045762,0.316,0.147,0.529451795561213
"Stim1",5.69772153511523e-05,0.957295549045762,0.326,0.162,1
"Tti2",0.0080915433926036,0.957295549045762,0.168,0.087,1
"Specc1l",0.0306065506350664,0.957295549045762,0.158,0.092,1
"Cnp",3.41595264660251e-05,0.956972400866364,0.411,0.23,0.633659215944765
"Rpp21",0.000153149638430608,0.956460897566948,0.316,0.162,1
"Opa1",0.00225616711222974,0.956460897566948,0.221,0.114,1
"Ston2",0.0299930200346318,0.956460897566948,0.116,0.059,1
"Ift74",0.0836789223043376,0.956460897566948,0.105,0.061,1
