"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prss36",0.07693282523891,0.693551233786589,0.048,0.03,1
"Mkx",0.0881471379232781,0.693551233786589,0.043,0.026,1
"Sinhcaf",0.123307403084741,0.693551233786589,0.045,0.03,1
"Zfp784",0.123307403084741,0.693551233786589,0.045,0.03,1
"Zfp764",0.281382483235603,0.693551233786589,0.023,0.015,1
"Fbxl7",0.281382483235603,0.693551233786589,0.023,0.015,1
"Lpin3",0.00166510016327569,0.692692231057497,0.152,0.097,1
"Pcdhga10",0.001711831199085,0.692368211956553,0.119,0.07,1
"B3glct",0.00566856158440854,0.692368211956553,0.114,0.071,1
"Ufsp2",7.07036727204133e-06,0.692368211956553,0.24,0.144,0.123420331100753
"Plpp5",2.09547171601855e-08,0.692003277585627,0.338,0.201,0.000365785542748197
"St5",2.03202409343109e-05,0.691651700871108,0.217,0.13,0.354710125749331
"Ccnc",0.00085276170591298,0.691651700871108,0.205,0.139,1
"Noa1",0.00366722615219345,0.691312761590589,0.129,0.081,1
"Tmem135",4.43777943116005e-11,0.691044378176014,0.472,0.291,7.74658777503299e-07
"Zzz3",7.5375195139891e-05,0.690826596450053,0.162,0.091,1
"A930002H24Rik",0.0903163600061082,0.690826596450053,0.053,0.035,1
"Tmem177",0.0905524318186557,0.690826596450053,0.051,0.033,1
"Sh3tc1",5.02675787896817e-05,0.690070665051627,0.167,0.094,0.877470855352684
"Dpp4",0.00110979256359258,0.68971597665626,0.111,0.062,1
"Fkbp1a",9.9576006279864e-29,0.689696334924197,0.942,0.847,1.73819876562131e-24
"Net1",4.42366868257463e-15,0.689255140058433,0.5,0.28,7.72195605230228e-11
"Atoh8",0.0227664696087145,0.688734217488813,0.088,0.057,1
"Serpinb7",0.103045513156059,0.688734217488813,0.056,0.037,1
"Gldn",0.0574221687321245,0.688734217488813,0.03,0.016,1
"Zfp414",3.29210441789212e-05,0.688284849772709,0.237,0.15,0.574669747187249
"Evi5",3.76547178778487e-07,0.687860121708733,0.333,0.212,0.00657300755275726
"Bmpr2",3.86683851387094e-06,0.687860121708733,0.253,0.153,0.0674995330981311
"Atp6v0a1",1.76045449493934e-06,0.687589675547872,0.26,0.155,0.030730493663661
"Tsen2",0.0145013298664721,0.687589675547872,0.098,0.063,1
"Cd34",2.72514433486197e-19,0.687380209842838,0.692,0.432,4.75701195093505e-15
"Nudt16",0.00112120337161739,0.687380209842838,0.149,0.093,1
"Ppil2",0.0489652145734802,0.687076899626039,0.068,0.044,1
"Pomt2",2.16351927080414e-05,0.686598473144822,0.21,0.124,0.377663923911571
"Sec22a",0.000129783627227218,0.686238204684743,0.174,0.103,1
"Pdgfrb",1.19089863018006e-13,0.68582262206891,0.609,0.405,2.07883264884231e-09
"Baz1a",3.96300772815832e-06,0.68573172932729,0.27,0.168,0.0691782629027317
"Creb3l3",0.0557889399668919,0.68573172932729,0.071,0.047,1
"Zfp120",0.103172441290099,0.68573172932729,0.038,0.023,1
"Zbtb10",0.145257383724323,0.68573172932729,0.038,0.024,1
"Chfr",1.76756666022592e-09,0.685546946100539,0.407,0.255,3.08546436209037e-05
"Hivep3",5.20284712093013e-07,0.685513914721171,0.354,0.228,0.00908208993429563
"Chpf",0.000116529745972588,0.685262025582008,0.187,0.113,1
"Cpt1c",0.000430569405098045,0.685149880139775,0.149,0.088,1
"Cbr1",0.000681248800392851,0.685149880139775,0.154,0.094,1
"Wdfy3",0.00173198342447594,0.684967387565894,0.121,0.072,1
"Saal1",0.0170274738850072,0.684618109016581,0.081,0.05,1
"Fbxl14",0.000992509432824237,0.684417998739419,0.184,0.122,1
"Strip1",0.000289907828484926,0.683680989762528,0.172,0.105,1
"Stc1",0.168216315778867,0.683680989762528,0.04,0.027,1
"Serpinh1",5.13384274913214e-30,0.683087654347671,0.919,0.747,8.96163590288506e-26
"Sulf1",3.25151223483637e-05,0.68303185812463,0.212,0.128,0.567583975713037
"Fbxl8",0.00940885747588507,0.682881491243375,0.096,0.059,1
"Ckb",0.0035658621181343,0.681781456847046,0.144,0.094,1
"Mcub",0.00206420634928031,0.681060289603392,0.152,0.097,1
"Ypel2",0.077726278589038,0.681060289603392,0.056,0.036,1
"Rrbp1",8.78285542066634e-15,0.680961976540497,0.694,0.494,1.53313524223152e-10
"Acvrl1",1.73447700633891e-05,0.680375845038856,0.235,0.144,0.30277030622652
"Cdyl2",0.0264007624665345,0.680172203985389,0.068,0.041,1
"Rmdn2",0.0424885150275024,0.680172203985389,0.068,0.043,1
"Chml",0.0780430205069782,0.680172203985389,0.061,0.04,1
"Zfp146",0.113999181486781,0.680172203985389,0.061,0.042,1
"Osmr",8.99581024950116e-11,0.679917108053173,0.482,0.308,1.57030863715292e-06
"Gprin2",0.0222666239543185,0.679456403900803,0.071,0.043,1
"Ctxn1",0.0422800920270058,0.679456403900803,0.071,0.045,1
"Dmwd",0.000136353502065445,0.679456403900803,0.205,0.129,1
"Fez2",8.13019023480471e-06,0.679456403900802,0.265,0.166,0.141920600738751
"Irak1bp1",0.0050157005562266,0.678867188029476,0.083,0.047,1
"Syce2",0.0197647960878829,0.678867188029476,0.076,0.046,1
"Gm9733",0.0275817924652235,0.678867188029476,0.076,0.048,1
"Slc38a10",5.37410227842075e-13,0.678465882034986,0.588,0.386,9.38103293721126e-09
"Aasdhppt",0.0013491923449422,0.678373705883092,0.159,0.102,1
"Ahctf1",9.33431762783006e-05,0.678155858386885,0.174,0.102,1
"Bcar1",0.00560401818916071,0.677954378735571,0.096,0.057,1
"Parn",0.000337481502762541,0.677138143895756,0.202,0.131,1
"Zhx3",0.00519507608095874,0.677004924906706,0.114,0.071,1
"Dse",4.19347408839966e-13,0.676596749761562,0.447,0.246,7.32012836871045e-09
"Arfip2",1.53457071394225e-06,0.6765448084809,0.328,0.214,0.0267874663825759
"Llgl2",0.00481228781893911,0.676544808480899,0.121,0.077,1
"Pam",6.64463697122038e-14,0.676487157177533,0.624,0.417,1.15988782969623e-09
"Tmem106c",0.0012241393083091,0.676350493032981,0.134,0.081,1
"Slc50a1",2.62590635733224e-13,0.676243273305617,0.543,0.329,4.58378213735916e-09
"Hoxc9",0.00260791742876484,0.675872066551764,0.141,0.09,1
"Fam160b1",0.00205771778264996,0.675136614088091,0.182,0.123,1
"Dpm3",1.02036346804304e-12,0.674855140076684,0.533,0.331,1.78114646981594e-08
"Sord",8.71335020870588e-05,0.67479502653094,0.215,0.135,1
"Ppp2r5a",1.2962919096578e-09,0.674609670133129,0.419,0.261,2.26280715749865e-05
"Ncoa4",3.56446881802267e-09,0.673798386480937,0.414,0.261,6.22213676874038e-05
"Ccdc157",0.077403254255808,0.672792673619792,0.056,0.036,1
"G430095P16Rik",0.101002066724304,0.672792673619792,0.035,0.021,1
"Zfp868",0.144868637656085,0.672792673619792,0.035,0.022,1
"Cnksr3",0.155655878994111,0.672792673619792,0.053,0.037,1
"Zfp446",0.166528051835813,0.672792673619792,0.028,0.017,1
"Sybu",0.200429242485563,0.672792673619792,0.033,0.022,1
"Clip2",0.233244900110096,0.672792673619792,0.033,0.022,1
"C130079G13Rik",0.327042674246105,0.672792673619792,0.025,0.018,1
"Cfap69",0.377053265801641,0.672792673619792,0.025,0.018,1
"Ptprcap",0.377053265801641,0.672792673619792,0.025,0.018,1
"Ccdc116",0.405721184786387,0.672792673619792,0.013,0.008,1
"Ncmap",0.415489680880304,0.672792673619792,0.028,0.021,1
"Scn3a",0.492076479495822,0.672792673619792,0.013,0.009,1
"Cyp3a13",0.492076479495822,0.672792673619792,0.013,0.009,1
"Trbj1-4",0.492076479495822,0.672792673619792,0.013,0.009,1
"D7Ertd443e",0.492076479495822,0.672792673619792,0.013,0.009,1
"Phlda2",0.492076479495822,0.672792673619792,0.013,0.009,1
"Ptger1",0.492076479495822,0.672792673619792,0.013,0.009,1
"1700067K01Rik",0.492076479495822,0.672792673619792,0.013,0.009,1
"Plscr2",0.492076479495822,0.672792673619792,0.013,0.009,1
"Hyal3",0.492076479495822,0.672792673619792,0.013,0.009,1
"Zfp955a",0.492076479495822,0.672792673619792,0.013,0.009,1
"1600014C23Rik",0.492076479495822,0.672792673619792,0.013,0.009,1
"Thoc1",0.492076479495822,0.672792673619792,0.013,0.009,1
"Edn1",0.567033254921977,0.672792673619792,0.04,0.035,1
"Pprc1",1.14862924397982e-07,0.672792673619792,0.283,0.162,0.00200504720829117
"Itgal",0.00186542435396795,0.672792673619792,0.131,0.08,1
"Taf6",0.00327773506305549,0.672792673619792,0.139,0.089,1
"Lats2",0.00788847757262588,0.672792673619792,0.114,0.073,1
"Wfdc18",0.0338338766497096,0.672792673619791,0.058,0.035,1
"Kif16b",0.0360398044771656,0.672792673619791,0.076,0.049,1
"Tgfbr3l",0.0749153736171721,0.672792673619791,0.043,0.026,1
"Cntrob",0.0749153736171721,0.672792673619791,0.043,0.026,1
"Pde4a",0.105883168391687,0.672792673619791,0.043,0.027,1
"Nepro",0.265549603687668,0.672792673619791,0.035,0.025,1
"Lce3a",0.280719756881447,0.672792673619791,0.02,0.013,1
"Phf19",0.335641540938377,0.672792673619791,0.02,0.014,1
"Nr4a2",0.335641540938377,0.672792673619791,0.02,0.014,1
"Gpr63",0.335641540938377,0.672792673619791,0.02,0.014,1
"Frg2f1",0.335641540938377,0.672792673619791,0.02,0.014,1
"Syt3",0.335641540938377,0.672792673619791,0.02,0.014,1
"Ppp1r32",0.335641540938377,0.672792673619791,0.02,0.014,1
"Loxl1",7.47830962988518e-23,0.672374258581798,0.861,0.682,1.30541372899276e-18
"Irs1",8.83973266066631e-06,0.670969938012974,0.24,0.145,0.154306373324591
"Lbp",1.69080618384594e-17,0.670256735120306,0.601,0.352,2.95147127452147e-13
"Adamts1",3.38475038568647e-07,0.669972154557413,0.386,0.257,0.0059084202732543
"Stx18",0.00116563606452255,0.669764980922223,0.152,0.094,1
"Gpatch8",0.00216395234956587,0.669764980922223,0.149,0.095,1
"Ift27",1.40921913932649e-06,0.669390089398952,0.26,0.153,0.0245993292960831
"Akr1b8",2.94160694616187e-10,0.669067184032737,0.434,0.264,5.13486908522016e-06
"Ror1",0.00388387603913769,0.668909239132564,0.121,0.075,1
"Cdr2l",0.00285450458822097,0.66867656514756,0.114,0.068,1
"Haus7",3.76662884504283e-05,0.66867656514756,0.22,0.135,0.657502731190677
"Ammecr1l",0.000612793199726659,0.66867656514756,0.207,0.138,1
"Col27a1",0.00819864334023278,0.667774598853167,0.098,0.06,1
"Kbtbd11",0.057123282420716,0.667774598853167,0.086,0.06,1
"Cxcl14",6.02192915566976e-21,0.667717567444036,0.803,0.626,1.05118795341371e-16
"Serping1",5.45657306451227e-19,0.667310974038713,0.79,0.574,9.52499394141262e-15
"Slc20a1",0.00129954798382824,0.667157138950359,0.152,0.095,1
"Ly6a",0.0231269697740134,0.666916107283122,0.083,0.053,1
"Ect2",0.0359904282372136,0.666366404460359,0.073,0.047,1
"Tdp2",4.92651415377999e-06,0.666159581287345,0.217,0.124,0.0859972310683835
"Pgd",0.000337641295838431,0.665939002578729,0.194,0.125,1
"Tmem35b",0.0557251764537853,0.665703248833472,0.063,0.041,1
"Zswim9",0.165266119647748,0.665703248833472,0.061,0.044,1
"Cdc42ep5",1.28370611646485e-06,0.66539801344867,0.293,0.181,0.0224083739690105
"Kif20a",0.0577054310858771,0.664887475534445,0.061,0.039,1
"Tuba1b",0.102540713278637,0.664887475534445,0.058,0.039,1
"Tax1bp3",1.44104140945904e-06,0.664572166814823,0.301,0.186,0.025154818843517
"Arhgap27",8.27413551109289e-08,0.664049040547815,0.313,0.185,0.00144433309481637
"Cdk5rap3",2.68843493307667e-10,0.663963914245054,0.465,0.295,4.69293201917864e-06
"Rbpms",0.00137906492378343,0.663859548849784,0.149,0.093,1
"H2-M3",5.29193895377179e-05,0.663859548849784,0.199,0.119,0.923760863770403
"Tmem18",0.000676805360636889,0.663859548849784,0.189,0.124,1
"Acadm",1.54843097764535e-07,0.663238366906543,0.346,0.217,0.00270294111457773
"Fbxo28",7.14678057566798e-06,0.663103617451358,0.24,0.145,0.12475420172886
"Ano10",4.2432379368161e-05,0.663103617451358,0.23,0.144,0.740699614250619
"Adarb1",0.0008526338386132,0.663011652827207,0.149,0.091,1
"Gna11",8.34206869763346e-08,0.662894212553554,0.343,0.21,0.0014561915118589
"Zfp961",0.023002015801958,0.662524338165965,0.091,0.059,1
"Thg1l",0.0337606315309858,0.662524338165965,0.091,0.061,1
"Lce3f",3.96227156696694e-06,0.662524338165965,0.202,0.113,0.0691654124729748
"Vps37d",0.124052927541174,0.662524338165964,0.045,0.03,1
"Thoc5",0.000106486429493194,0.662207922978626,0.212,0.133,1
"Epb41l5",0.00458096209967467,0.661694964736461,0.091,0.052,1
"Capza1",0.0197749764981086,0.661694964736461,0.086,0.054,1
"Cdc42ep1",0.000121588970820711,0.661565418196538,0.242,0.161,1
"Cpq",1.05556444418892e-05,0.661387910347542,0.237,0.143,0.184259329377618
"Pald1",0.00481587825631818,0.661387910347542,0.119,0.074,1
"Rbm41",0.0106038671195811,0.660719841319217,0.114,0.074,1
"Vash1",0.0294373289379888,0.660719841319217,0.104,0.071,1
"Pcnx4",0.017083877054917,0.660719841319216,0.081,0.05,1
"Mms22l",0.117280481473561,0.660719841319216,0.071,0.051,1
"Lztfl1",0.124294008004968,0.660719841319216,0.04,0.026,1
"Dhx37",0.00198612312862932,0.660165065292043,0.146,0.093,1
"Kctd17",0.00464586070636482,0.659556846463098,0.139,0.091,1
"Wdpcp",0.0158911008564582,0.659556846463098,0.073,0.043,1
"Pigo",0.0426759114766074,0.659556846463098,0.071,0.045,1
"Aven",0.0565032325995997,0.659556846463098,0.071,0.047,1
"Rhbdl3",0.0734644571829051,0.659556846463098,0.071,0.048,1
"Alg5",2.29069798805218e-08,0.659182242101139,0.396,0.255,0.000399864240794388
"Mettl7a1",0.00805980391404112,0.658887071594573,0.124,0.081,1
"Inafm1",7.12870061060807e-05,0.658145897655391,0.212,0.132,1
"Afap1l2",0.0766104641031522,0.65814589765539,0.063,0.042,1
"Oscp1",0.170766478252736,0.65814589765539,0.033,0.021,1
"Naa60",1.13613013716492e-06,0.657606269805116,0.328,0.212,0.0198322876743508
"Apobec3",7.02797157766816e-09,0.657573286002353,0.422,0.268,0.000122680271859775
"Gtf2ird1",0.00193193141645296,0.657493537236909,0.154,0.099,1
"Tceal8",1.08295018091961e-05,0.657025357761475,0.25,0.153,0.189039783581328
"Terf1",0.0172511225018238,0.657025357761475,0.091,0.058,1
"Lyl1",0.0196704128994424,0.657025357761475,0.091,0.058,1
"Ece1",5.86780215558784e-12,0.656398235369123,0.52,0.327,1.02428354427941e-07
"Tspan4",3.92800272277772e-16,0.6562041812911,0.755,0.584,6.85672155288079e-12
"Lrrc49",0.000248370659492348,0.65571916026085,0.167,0.1,1
"Zfp276",0.0309403888128271,0.65571916026085,0.083,0.054,1
"B4gat1",0.0874003747133532,0.65571916026085,0.078,0.056,1
"Alg2",4.40310573661392e-05,0.65571916026085,0.24,0.153,0.768606137383326
"Dnpep",1.87349174701602e-12,0.654895469093234,0.553,0.349,3.27036719359116e-08
"Zfp467",1.90568484468793e-05,0.654176995452445,0.222,0.132,0.332656346488726
"Iigp1",0.00212753823061875,0.654176995452445,0.101,0.057,1
"Dph7",0.0177318418561332,0.654176995452445,0.096,0.062,1
"Bche",0.0478646083768668,0.654176995452445,0.053,0.032,1
"Sox21",0.106098210236482,0.654176995452445,0.051,0.033,1
"Rnf222",0.143971623721905,0.654176995452445,0.048,0.033,1
"Gm4707",0.162288341994151,0.654176995452445,0.048,0.033,1
"Xylb",0.197056129634503,0.654176995452445,0.025,0.016,1
"Cemip",0.280791860285622,0.654176995452445,0.025,0.017,1
"Cep57l1",0.280791860285622,0.654176995452445,0.025,0.017,1
"Ttpal",0.00133395980081733,0.653427348752861,0.169,0.11,1
"Dnajc1",4.8179203492899e-05,0.653110307758092,0.222,0.137,0.841016176172044
"Endod1",0.000207413644189526,0.652824257387195,0.174,0.105,1
"Zcchc7",0.0381375070947724,0.652824257387195,0.093,0.064,1
"Cd209c",0.000133908426910302,0.652328571060076,0.134,0.072,1
"Cnr2",0.063721115876203,0.65125951207015,0.045,0.027,1
"Frs3",0.0766806561318529,0.65125951207015,0.045,0.028,1
"Aacs",3.33594890463218e-12,0.650250104968704,0.455,0.263,5.82323240792593e-08
"Tgoln1",8.58160874346535e-09,0.650250104968704,0.452,0.297,0.000149800562225931
"Il3ra",8.81229455879365e-07,0.650197144539899,0.354,0.233,0.0153827413818302
"Slurp1",0.0263435381093508,0.650072597119708,0.066,0.039,1
"Adap1",0.00114461287480035,0.649709060506751,0.144,0.088,1
"Prelp",1.71155081387141e-12,0.64958864526247,0.53,0.336,2.98768310069393e-08
"Akap12",0.0841843490995612,0.649428680554282,0.073,0.051,1
"Rpain",2.62058025975192e-06,0.649428680554281,0.298,0.189,0.0457448490142296
"Padi4",0.000175627442915167,0.649205853302176,0.167,0.098,1
"Lpcat3",2.09726941584584e-08,0.649110754588131,0.333,0.196,0.000366099349230049
"Hsdl2",7.32789982823004e-10,0.649081085072323,0.457,0.291,1.27915819401584e-05
"Calu",2.95079883549424e-17,0.649044070847183,0.793,0.654,5.15091444723874e-13
"Tmem198b",0.00490213817116285,0.648545127373115,0.129,0.083,1
"Idua",0.00205417905712062,0.648391330129657,0.149,0.095,1
"Frmd4a",0.000611912930996629,0.648092232991468,0.199,0.132,1
"Trim3",1.94313654368055e-05,0.647875041415462,0.26,0.165,0.339193915064877
"Cyp4f18",0.0579158206518903,0.647257581512655,0.058,0.037,1
"Pcdhgb2",0.090837093858236,0.647257581512655,0.056,0.037,1
"Gins3",0.104451584291719,0.647257581512655,0.056,0.037,1
"Mbp",1.29309157249949e-09,0.647257581512654,0.419,0.257,2.2572206489551e-05
"Rapgef5",0.000382128895522386,0.647257581512654,0.174,0.108,1
"Lmtk2",0.0567918340646759,0.647257581512654,0.088,0.062,1
"Gzma",0.0823613187408833,0.647257581512654,0.035,0.02,1
"Rtl5",0.145980493324499,0.647257581512654,0.038,0.024,1
"Acot10",0.170714643952078,0.647257581512654,0.038,0.025,1
"Pde3a",0.171201834239553,0.647257581512654,0.035,0.023,1
"Ch25h",0.26834090414978,0.647257581512654,0.033,0.023,1
"Plch1",0.401670810356627,0.647257581512654,0.018,0.012,1
"0610040J01Rik",0.401670810356627,0.647257581512654,0.018,0.012,1
"Mtus2",0.401670810356627,0.647257581512654,0.018,0.012,1
"Shisa7",0.401670810356627,0.647257581512654,0.018,0.012,1
"Slc35g2",0.401670810356627,0.647257581512654,0.018,0.012,1
"Zfp280b",0.401670810356627,0.647257581512654,0.018,0.012,1
"Ndor1",1.75252067699775e-05,0.646650258817561,0.258,0.163,0.305920009376728
"Snn",2.28358681633649e-05,0.646561132046612,0.232,0.143,0.398622914659698
"Isoc2a",0.000121757185229971,0.64644134667284,0.202,0.126,1
"Dpp9",7.04226153352927e-08,0.646441346672839,0.371,0.234,0.00122929717329287
"Pcdhgc3",0.00020412814632643,0.646271797367098,0.174,0.105,1
"Cfdp1",3.72753496139655e-11,0.646245519008232,0.523,0.339,6.50678502861382e-07
"Fasn",1.9585080933238e-12,0.64592606776711,0.442,0.251,3.41877172770602e-08
"Slc37a4",0.00494706371761794,0.645825626019523,0.116,0.073,1
"Mgst1",1.93851789922113e-17,0.645571204884767,0.682,0.441,3.38387684488041e-13
"Runx1t1",0.00696380248208371,0.645571204884767,0.098,0.06,1
"Cstf2",0.00376449742366599,0.645406785824712,0.164,0.111,1
"Xab2",0.00127320753272769,0.644641633305643,0.134,0.081,1
"Ccs",0.000174627278303796,0.64444804792583,0.23,0.151,1
"Trappc6a",2.88477950565756e-07,0.644223521423021,0.316,0.193,0.00503567110507583
"Phyhd1",6.20261647879563e-07,0.643646327960275,0.273,0.16,0.0108272873253857
"Zfp182",0.0915282856646502,0.643646327960274,0.048,0.031,1
"Rap1gap2",0.162811754739526,0.643646327960274,0.048,0.033,1
"Pacc1",0.188426928631802,0.643646327960274,0.045,0.032,1
"Rasa3",2.31400566740262e-11,0.643438760872529,0.503,0.316,4.03932829301802e-07
"Tmem167b",0.0235070652771618,0.642797933321954,0.081,0.051,1
"Ifitm6",4.72209496653901e-05,0.642578060572784,0.184,0.107,0.82428889735905
"Col6a1",1.33361656319029e-13,0.642335382807928,0.548,0.331,2.32796107270497e-09
"Slit3",7.65285596419706e-14,0.642264766886643,0.553,0.331,1.33588253711024e-09
"Guf1",0.0120481499525616,0.642204353786369,0.126,0.085,1
"Tent5a",1.46681153290655e-08,0.641969750152892,0.359,0.215,0.000256046621184168
"Glis2",0.000204510214721014,0.641428502710457,0.154,0.089,1
"Ephb3",0.000275061262756736,0.641428502710457,0.146,0.084,1
"Vnn1",0.169723199669395,0.641428502710457,0.03,0.019,1
"Slc25a35",0.169723199669395,0.641428502710457,0.03,0.019,1
"Tcf7l1",2.6501798918619e-07,0.641139472349701,0.318,0.194,0.00462615401923413
"Cbr2",1.79055717493319e-05,0.641114087314009,0.288,0.187,0.312559660456338
"Rhoc",0.000411502418783486,0.640763819427154,0.159,0.096,1
"Fbxo45",0.0297110419744808,0.640612267870642,0.121,0.086,1
"Tspyl2",0.000105083975551448,0.639752411855784,0.235,0.152,1
"Commd7",6.85952885441445e-11,0.639574896726357,0.503,0.323,1.19739935682659e-06
"Rhbdf1",5.56189438157166e-08,0.63934619052665,0.391,0.251,0.000970884283247149
"Tfe3",0.000432575163342924,0.639240113908765,0.184,0.116,1
"Prps1l3",3.07384622109772e-05,0.639171116800218,0.232,0.144,0.536570596354817
"Spa17",0.16953014548646,0.638845341696454,0.04,0.027,1
"Vrk2",0.00461693057798124,0.638845341696454,0.121,0.076,1
"Trit1",0.0123563147959979,0.638845341696454,0.119,0.079,1
"Mlst8",0.000173525245796194,0.638409679594128,0.179,0.108,1
"Nup107",3.59092022224573e-06,0.638131666173175,0.295,0.188,0.0626831033995215
"Aldh16a1",0.0198557095866416,0.638027255459115,0.096,0.062,1
"Gmppb",4.71138326355362e-08,0.63755549356325,0.338,0.201,0.00082241906248592
"Fdft1",5.5806781710397e-05,0.63672341891227,0.182,0.105,0.974163181536689
"Retnla",0.0179750723342083,0.636450826556071,0.098,0.064,1
"Stc2",0.087033268329627,0.636450826556071,0.066,0.045,1
"Lamc1",9.0177263239588e-11,0.636250845725317,0.533,0.354,1.57413430711025e-06
"Rrs1",0.000713865464752933,0.63579846613759,0.21,0.141,1
"Cenpn",0.0318045084862481,0.63579846613759,0.076,0.048,1
"Npdc1",4.35861222270283e-13,0.635494132196816,0.583,0.374,7.60839349595006e-09
"Cyp2d22",0.0597721917703352,0.635317968201129,0.083,0.058,1
"Fbn1",2.41190450245455e-25,0.635198608519888,0.922,0.828,4.21022049948466e-21
"Twistnb",0.148579562996289,0.634949322475119,0.086,0.066,1
"Efemp1",1.97156967774987e-13,0.634695446059479,0.548,0.325,3.44157202948018e-09
"Tsnax",5.54914159432356e-06,0.634657544733021,0.303,0.196,0.0968658156705121
"Ncbp1",2.80512313533956e-05,0.634657544733021,0.29,0.194,0.489662294504874
"Mpdz",0.00118698511054435,0.634657544733021,0.199,0.135,1
"Klk8",0.00599834188368909,0.634225017360304,0.124,0.079,1
"Lce3c",0.000264857956596737,0.633919781975501,0.149,0.086,1
"Pcsk5",0.000125847679223141,0.633798542003928,0.164,0.095,1
"Fam118a",0.000370497578585347,0.633798542003928,0.164,0.099,1
"Akap11",0.000288466131530096,0.633692853930851,0.177,0.109,1
"Slc36a1",6.95056588985194e-08,0.633692853930851,0.338,0.204,0.00121329078173256
"Alg11",0.000643738714247229,0.633599905759516,0.179,0.114,1
"Crtc3",0.000808058794798334,0.63331839055478,0.215,0.146,1
"Pam16",0.145619065557208,0.632150689122446,0.035,0.022,1
"Poli",0.576309752321584,0.632150689122446,0.028,0.023,1
"Ascc1",1.59179886702457e-05,0.632150689122446,0.205,0.118,0.277864410227808
"Nck2",0.0094882460307865,0.632150689122446,0.114,0.073,1
"Sdcbp2",0.0492991036791283,0.632150689122446,0.068,0.044,1
"Cgas",0.109092967134677,0.632150689122446,0.068,0.048,1
"Nckipsd",0.00452284705121338,0.632150689122446,0.106,0.064,1
"Dnal4",0.0618047600408826,0.632150689122446,0.078,0.054,1
"Mgmt",0.0765719406098938,0.632150689122446,0.045,0.028,1
"Rft1",0.0780083801423915,0.632150689122446,0.048,0.03,1
"Zfp334",0.107087556538209,0.632150689122446,0.048,0.031,1
"Arhgef4.1",0.33298678920828,0.632150689122446,0.023,0.016,1
"Cacna1c",0.33298678920828,0.632150689122446,0.023,0.016,1
"Stk32c",0.33298678920828,0.632150689122446,0.023,0.016,1
"4933427D14Rik",0.33298678920828,0.632150689122446,0.023,0.016,1
"Zfp874a",0.33298678920828,0.632150689122446,0.023,0.016,1
"Ttc30a1",0.392592520689813,0.632150689122446,0.04,0.032,1
"Olfr631",0.498607965936346,0.632150689122446,0.01,0.007,1
"Gpr39",0.602446196224951,0.632150689122446,0.01,0.007,1
"Dennd2d",0.602446196224951,0.632150689122446,0.01,0.007,1
"Syt8",0.602446196224951,0.632150689122446,0.01,0.007,1
"Trpc1",0.602446196224951,0.632150689122446,0.01,0.007,1
"Ncald",0.602446196224951,0.632150689122446,0.01,0.007,1
"Cntn1",0.602446196224951,0.632150689122446,0.01,0.007,1
"Tesmin",0.602446196224951,0.632150689122446,0.01,0.007,1
"Cd5",0.602446196224951,0.632150689122446,0.01,0.007,1
"Rad51d",3.20209310722452e-05,0.630972497925165,0.23,0.142,0.558957372797112
"Slc25a19",6.21016959951813e-05,0.630972497925165,0.227,0.143,1
"Atp8b1",3.80726439508575e-05,0.630911792489087,0.217,0.132,0.664596072806169
"Pigm",0.00052853268803835,0.630769458724085,0.189,0.122,1
"Mon1b",0.000669696657881414,0.630769458724085,0.192,0.126,1
"Pex11b",0.000922657333534845,0.630685280117947,0.184,0.12,1
"Apex2",0.00013020356284726,0.630590175134829,0.184,0.111,1
"Hccs",0.00197658564267966,0.630481868761827,0.162,0.105,1
"Pebp1",2.91169144445257e-07,0.630442346660084,0.399,0.265,0.0050826485854364
"Pknox1",0.00333513702705769,0.630212884880954,0.141,0.091,1
"Ifnar2",1.22385571221017e-14,0.630088222665553,0.684,0.473,2.13636253123408e-10
"Rrnad1",0.00278875602599373,0.630043026160455,0.131,0.082,1
"Brix1",2.03885522011949e-05,0.629840528435245,0.23,0.139,0.355902567224059
"Ilf2",2.20975988568488e-05,0.629840528435245,0.232,0.142,0.385735685645153
"Fndc3b",1.31480687373897e-12,0.629741320726068,0.576,0.37,2.29512687879875e-08
"Nxpe5",2.43292236093452e-08,0.629661137096748,0.376,0.234,0.000424690927324731
"Fap",0.0150820436721914,0.629291034983205,0.098,0.063,1
"2210016F16Rik",9.61500330859375e-06,0.629291034983205,0.27,0.17,0.167839497754813
"Gm2a",1.28956978726928e-11,0.629110234802395,0.533,0.341,2.25107302065725e-07
"Col5a2",1.47565176062076e-27,0.629110234802395,0.909,0.756,2.5758977133396e-23
"Tm7sf3",2.79564313380334e-06,0.629010981591878,0.308,0.198,0.0488007465436711
"Dpy19l1",1.30938619363289e-05,0.628905029618791,0.242,0.148,0.228566453960557
"Heatr5a",2.11965424960174e-05,0.628192675553763,0.212,0.126,0.37000684581048
"Ap3m1",1.19047954785369e-05,0.628081024813399,0.253,0.155,0.20781010987334
"Surf6",6.96592057260669e-05,0.627704784091254,0.189,0.112,1
"Kctd5",0.000145002006084494,0.627704784091254,0.192,0.117,1
"Spopl",0.0127243287402209,0.627704784091254,0.116,0.077,1
"Naa40",0.0223406682035881,0.627251889709607,0.106,0.071,1
"Cnpy2",2.8642598954672e-08,0.627195807179681,0.417,0.272,0.000499985207352755
