"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Kirrel",0.0177679880452078,0.815846382951244,0.194,0.131,1
"Dis3l2",0.058104343295491,0.815846382951244,0.133,0.09,1
"Ctxn1",0.172586933802082,0.815846382951244,0.073,0.049,1
"Atp1a1",3.86439544948462e-20,0.815301921060862,0.964,0.8,6.74568869662034e-16
"Aff3",0.262908168335125,0.815133764986204,0.091,0.069,1
"Irf6",0.00288818338345264,0.814789076168201,0.164,0.091,1
"Fam83b",0.0670600829080297,0.814585836745327,0.158,0.112,1
"Cmc4",0.0189874326859945,0.813798554302386,0.152,0.096,1
"Zfp646",0.0341455195801513,0.813798554302385,0.121,0.075,1
"Slc16a11",0.21293463957617,0.813798554302385,0.042,0.026,1
"Flrt3",0.447600641042913,0.813798554302385,0.036,0.026,1
"Mfsd2a",0.447600641042913,0.813798554302385,0.036,0.026,1
"Inf2",0.0028962515024668,0.813453700699479,0.321,0.237,1
"Psors1c2",0.189471647256627,0.812571250918383,0.097,0.071,1
"Atp11c",0.201713275493628,0.812571250918383,0.103,0.077,1
"Zc3h6",0.243041249537068,0.812571250918383,0.097,0.073,1
"Lad1",3.38539027633696e-05,0.812238602763603,0.4,0.266,0.59095372663738
"Ncs1",0.0378571566993644,0.811439281428463,0.127,0.081,1
"5730409E04Rik",0.048889691270541,0.810391952859136,0.164,0.114,1
"Spats2l",0.322195097679078,0.810391952859135,0.042,0.029,1
"Mcm8",0.371150626695071,0.810391952859135,0.042,0.03,1
"Recql5",0.0216702634020836,0.807672451505544,0.109,0.062,1
"Klhl36",0.176352349697374,0.807672451505543,0.055,0.034,1
"Zfp219",0.00088556051496119,0.807302007276807,0.424,0.346,1
"Fcf1",0.0150570067954097,0.807193071191816,0.218,0.151,1
"Wdr4",0.0186825324173594,0.806508518371908,0.248,0.187,1
"Plxdc2",0.025427127291445,0.806508518371907,0.182,0.126,1
"Ephx3",0.0181314868491366,0.806508518371907,0.115,0.066,1
"Gpsm2",0.0121516742136076,0.804303634934782,0.242,0.172,1
"Dip2c",0.841668898747868,0.803602787196497,0.042,0.04,1
"Akr7a5",0.0397544229546602,0.803269716655738,0.236,0.18,1
"Myo6",0.150709096625325,0.802790230125797,0.109,0.079,1
"Rapgef5",0.0056825393691035,0.802040583426213,0.188,0.116,1
"Frrs1",0.0224906129872059,0.802040583426213,0.176,0.116,1
"Mnd1",0.168109921672149,0.802040583426213,0.067,0.043,1
"Ahr",0.00253573394038224,0.802040583426213,0.273,0.183,1
"Acad11",0.0174852251416269,0.801572251969126,0.188,0.126,1
"Josd1",0.00434385631869884,0.801214218702394,0.279,0.197,1
"Cdca7l",0.0614746218078945,0.800702896690702,0.079,0.046,1
"Cilp",0.0725949319319436,0.800702896690702,0.073,0.042,1
"Pparg",0.130889943253206,0.800702896690702,0.073,0.046,1
"Nudt14",0.603218092149028,0.800702896690702,0.055,0.046,1
"Zfp704",0.00721675782697138,0.800103646405497,0.152,0.087,1
"Sesn2",0.605152126187052,0.799544570622144,0.103,0.096,1
"Prps2",0.00247914171889653,0.799021760309885,0.17,0.094,1
"Hist2h2ac",0.000242227399063415,0.798668617322077,0.388,0.276,1
"Vsig10",0.0699140660190977,0.798531797649075,0.139,0.097,1
"Hoxa3",0.111454419724309,0.798531797649075,0.079,0.05,1
"Numb",0.012544593887872,0.797924474953981,0.224,0.153,1
"Spred2",0.0512278415915795,0.797924474953981,0.206,0.157,1
"Klhl25",0.0252735852172889,0.797638764478567,0.097,0.054,1
"Plxna3",0.0610305354603459,0.797638764478567,0.091,0.055,1
"Gm37240",0.0692855775618675,0.797638764478567,0.152,0.108,1
"Vegfc",0.159553723410347,0.797638764478567,0.079,0.053,1
"Zc2hc1a",0.0650024004676984,0.797638764478567,0.2,0.155,1
"N4bp3",0.0225260300297293,0.797230704783897,0.164,0.107,1
"Coq6",0.0604506052738528,0.796845421021188,0.097,0.06,1
"Tmem132c",0.0536083637852548,0.79613595700842,0.091,0.055,1
"Mettl3",0.0343334598117409,0.795808629714699,0.176,0.122,1
"Acvr1b",0.0479019436494161,0.795808629714699,0.17,0.121,1
"Pomk",0.210135593816268,0.79520207303522,0.152,0.126,1
"Dip2a",0.0140882612351445,0.794652160682121,0.2,0.135,1
"Cyp4f13",0.118645653405349,0.79439602307987,0.103,0.071,1
"Arvcf",0.0137118065366541,0.794231660215449,0.267,0.195,1
"Tecpr2",0.0588151050393575,0.793917279076509,0.115,0.075,1
"Tomm40",0.00181612825003449,0.793395194013794,0.406,0.328,1
"Traf3ip2",0.0522838865315625,0.793075075292585,0.121,0.079,1
"Entpd2",0.130597859215383,0.792038035563575,0.121,0.087,1
"Defb1",0.0147623618688528,0.79174017347087,0.139,0.083,1
"Birc5",0.0124365891263793,0.790514330045185,0.158,0.097,1
"Wdsub1",0.0470886515338558,0.790311290844107,0.152,0.104,1
"Rbbp5",0.262866790529329,0.790311290844107,0.133,0.11,1
"Tpbg",0.00175927879494579,0.789997559182352,0.37,0.282,1
"Rarg",1.60819860837458e-06,0.789603480187991,0.588,0.439,0.0280727149077866
"Ak3",0.00231330494054285,0.789253984061064,0.4,0.321,1
"Sh3glb2",6.02870843600405e-05,0.788719204928379,0.382,0.252,1
"Acaca",0.00160940738442771,0.788495894806288,0.358,0.263,1
"Me1",0.0659261587115727,0.788194149406738,0.321,0.275,1
"Prpf4b",0.025947901320828,0.788056353990512,0.218,0.156,1
"Myh14",0.0467729265752705,0.78780334576944,0.212,0.161,1
"Cask",0.00298464287879509,0.787725042692492,0.255,0.168,1
"Aarsd1",0.0344706385647026,0.787576548529334,0.23,0.174,1
"Ckmt1",9.93297492127493e-07,0.787404756171411,0.418,0.252,0.0173390010225775
"Cryl1",0.0780423158504577,0.783424905258867,0.091,0.057,1
"Slc26a7",0.106619260149469,0.783424905258867,0.061,0.036,1
"Mal",0.222722671576359,0.783424905258867,0.055,0.036,1
"Ldah",0.0247408212466808,0.783424905258866,0.2,0.141,1
"Notch1",0.000908326489116721,0.783424905258866,0.4,0.291,1
"Lap3",0.00961968445034352,0.783424905258866,0.352,0.285,1
"Ppif",0.00476125577699307,0.783424905258866,0.261,0.179,1
"Setd5",0.00523557692435336,0.783424905258866,0.321,0.251,1
"Cyp2j6",0.00832201213393433,0.783424905258866,0.182,0.113,1
"Zfp507",0.0551036522855648,0.783424905258866,0.103,0.064,1
"Bend3",0.14796460549523,0.783424905258866,0.061,0.038,1
"Stmn2",0.193505248178467,0.783424905258866,0.042,0.025,1
"Nat8",0.194628696787396,0.783424905258866,0.048,0.03,1
"Efcab1",0.210783158648226,0.783424905258866,0.036,0.021,1
"Ccdc137",0.213626866227794,0.783424905258866,0.042,0.026,1
"Pcyox1l",0.235668686735521,0.783424905258866,0.067,0.046,1
"Zfp952",0.308636426367081,0.783424905258866,0.036,0.023,1
"Mst1",0.335502647624985,0.783424905258866,0.036,0.024,1
"Zfp28",0.343738881888582,0.783424905258866,0.03,0.019,1
"Cpne7",0.343738881888582,0.783424905258866,0.03,0.019,1
"Snx16",0.37421204355279,0.783424905258866,0.067,0.051,1
"Samd12",0.375601809039724,0.783424905258866,0.03,0.02,1
"Ccdc166",0.375601809039724,0.783424905258866,0.03,0.02,1
"Riiad1",0.408323876224113,0.783424905258866,0.03,0.021,1
"Zgrf1",0.408323876224113,0.783424905258866,0.03,0.021,1
"Dlx5",0.408323876224113,0.783424905258866,0.03,0.021,1
"Gdnf",0.408323876224113,0.783424905258866,0.03,0.021,1
"Aplf",0.501463335297438,0.783424905258866,0.024,0.017,1
"Inca1",0.501463335297438,0.783424905258866,0.024,0.017,1
"Hic2",0.578265742376792,0.783424905258866,0.03,0.023,1
"1700007K13Rik",0.624127549495704,0.783424905258866,0.018,0.013,1
"Hmcn2",0.624127549495704,0.783424905258866,0.018,0.013,1
"Zfp248",0.624127549495704,0.783424905258866,0.018,0.013,1
"Ankdd1a",0.624127549495704,0.783424905258866,0.018,0.013,1
"Snx22",0.624127549495704,0.783424905258866,0.018,0.013,1
"Lif",0.624127549495704,0.783424905258866,0.018,0.013,1
"Afmid",0.624127549495704,0.783424905258866,0.018,0.013,1
"Cdkl2",0.661494094889903,0.783424905258866,0.036,0.031,1
"1700066M21Rik",0.793536833377265,0.783424905258866,0.012,0.01,1
"Erfe",0.793536833377265,0.783424905258866,0.012,0.01,1
"Rad21l",0.793536833377265,0.783424905258866,0.012,0.01,1
"Slc30a2",0.793536833377265,0.783424905258866,0.012,0.01,1
"Cd4",0.793536833377265,0.783424905258866,0.012,0.01,1
"Zfp30",0.793536833377265,0.783424905258866,0.012,0.01,1
"Ackr2",0.823697931356476,0.783424905258866,0.036,0.033,1
"Chek2",0.087819253334471,0.783424905258866,0.073,0.043,1
"Smtn",0.00125490044832704,0.778937514266552,0.382,0.288,1
"Chst14",0.0270241692158592,0.777711254064472,0.188,0.13,1
"Itprid2",0.00377495413465339,0.777272678277271,0.382,0.304,1
"Ppp2r1b",0.0521940334107834,0.777272678277271,0.17,0.119,1
"Polh",0.0863312373471927,0.776370147724916,0.145,0.105,1
"Bcl11b",0.0765999917737845,0.775930368711942,0.139,0.099,1
"Knstrn",0.0452190920744791,0.774862891755443,0.133,0.087,1
"Bex3",0.011025238598886,0.77253658911613,0.261,0.191,1
"Mcee",0.165262007428718,0.77253658911613,0.103,0.074,1
"Apcdd1",0.000526559636604623,0.769652055637134,0.4,0.296,1
"Zfp395",0.0210752216743233,0.769349720047143,0.267,0.202,1
"Klf11",0.102702569747103,0.768925335563751,0.139,0.102,1
"Dut",0.000664642346839412,0.768925335563751,0.376,0.274,1
"Prrg4",0.13137067493068,0.768474563792895,0.079,0.051,1
"Tmem209",0.157342741389457,0.768474563792895,0.133,0.102,1
"Cenpv",0.0916106919202815,0.767483361389845,0.133,0.094,1
"Angel1",0.238786470447909,0.767483361389845,0.073,0.052,1
"Enpp2",0.00242153787438374,0.767214678077607,0.23,0.147,1
"Sptlc3",0.0255800949690821,0.766936782470297,0.139,0.087,1
"Sostdc1",0.000318628783349167,0.766746164112236,0.2,0.106,1
"Cadm1",0.141883095569178,0.766351391899925,0.115,0.084,1
"Psmc3ip",0.142295956400399,0.766351391899925,0.073,0.047,1
"Masp1",0.00656492295813521,0.765937478530025,0.182,0.112,1
"Smagp",0.0044507218050359,0.765591612171548,0.267,0.184,1
"Dst",1.9938392618938e-09,0.765118133966453,0.927,0.808,3.48044581556182e-05
"Birc2",0.0673177252309093,0.765046375944012,0.164,0.119,1
"Lama5",0.0206871397439306,0.765046375944012,0.261,0.192,1
"Zfp560",0.153169546631289,0.765046375944011,0.115,0.085,1
"Ripk2",0.0651239947196092,0.764059580391935,0.164,0.117,1
"Rad51d",0.0128946594387117,0.763928729633069,0.224,0.154,1
"Map1lc3a",1.1809413003103e-07,0.763642293068328,0.77,0.67,0.00206145113382166
"Arhgef5",0.355048475089843,0.763525347821161,0.055,0.04,1
"Prdm1",0.0347813829956578,0.762960802699151,0.158,0.106,1
"Ube2d2a",0.479432576156367,0.761729834159548,0.048,0.038,1
"Dolpp1",0.128895308992361,0.761729834159547,0.103,0.072,1
"Bicd2",0.0359521295945241,0.75991131075798,0.267,0.211,1
"Col13a1",0.163085366509208,0.759578163304498,0.055,0.033,1
"Fer",0.574819767314511,0.758762851024597,0.103,0.094,1
"Tcf20",0.000432381686327657,0.758519563496046,0.455,0.352,1
"Hmgb2",0.294762628580791,0.758333924296036,0.085,0.065,1
"Nfx1",0.00562367980519555,0.757240973455211,0.339,0.261,1
"Paqr4",0.0667193070639438,0.756952693897675,0.158,0.113,1
"Rasal1",0.231208446942104,0.756952693897675,0.048,0.031,1
"Hist1h3c",0.000428874959163003,0.756583293040225,0.406,0.304,1
"Cep170b",4.11362952565412e-05,0.755301304344478,0.455,0.321,0.718075169998183
"Fancc",0.0326331573638715,0.754855753062095,0.127,0.079,1
"Pold1",0.14086043152112,0.754855753062095,0.109,0.078,1
"Scmh1",0.0495245310822183,0.75469318671555,0.224,0.174,1
"Bcl6",0.051999539309111,0.754395856647334,0.285,0.235,1
"Ncoa1",0.0595766783709091,0.753677561864814,0.115,0.075,1
"Cobll1",0.0225831822200018,0.752398009638242,0.127,0.076,1
"Fnbp1l",0.0336936060750436,0.751003427566489,0.121,0.075,1
"Alg9",0.0138531163347129,0.750409848030903,0.176,0.112,1
"D10Wsu102e",0.0467321125517873,0.749477573335529,0.158,0.109,1
"Zfp316",0.0567155021717125,0.749477573335529,0.079,0.045,1
"Ccdc62",0.509621900131848,0.749477573335529,0.03,0.022,1
"Iqgap3",0.16178571240737,0.749477573335529,0.097,0.069,1
"Deaf1",0.00741972300182054,0.749036179713946,0.303,0.221,1
"Bicdl1",0.00226428306327621,0.748778762451975,0.23,0.142,1
"Maml1",0.00814226844333282,0.748778762451975,0.224,0.15,1
"Yeats2",0.016493685576844,0.746899029233752,0.182,0.119,1
"Pop4",0.0662174875879351,0.746588137078495,0.23,0.179,1
"Nup205",0.23559503499329,0.745457055059846,0.109,0.084,1
"Gbp6",0.853194765151106,0.745457055059846,0.079,0.077,1
"Tmem238",0.0061003089183387,0.74447862501835,0.279,0.199,1
"Tppp",0.249652278222046,0.743896541072229,0.061,0.042,1
"Zfp7",0.641199695631377,0.743896541072229,0.048,0.041,1
"Lancl2",0.442606760927276,0.743896541072228,0.03,0.021,1
"Calhm5",0.442606760927276,0.743896541072228,0.03,0.021,1
"Ccdc84",0.0303762080895816,0.74278292076152,0.164,0.109,1
"1110059G10Rik",0.085564853833768,0.74278292076152,0.152,0.11,1
"Spc25",0.0460808341396684,0.742202242532353,0.115,0.072,1
"H2afx",0.0745332942169987,0.741114100400902,0.218,0.168,1
"Tars2",0.14709986083271,0.74035618336698,0.145,0.112,1
"Gtf3c1",0.297647165582279,0.74035618336698,0.055,0.038,1
"Ankle1",0.0191737215995036,0.74035618336698,0.115,0.066,1
"Pex14",0.0537074037211953,0.740002624967738,0.242,0.191,1
"Mllt10",0.0314576248349826,0.738337015730328,0.188,0.13,1
"Rce1",0.0294736766061263,0.737328490669412,0.285,0.228,1
"Prrc2b",3.13893668155051e-05,0.736362868386821,0.57,0.458,0.547932787131457
"Tiam2",0.120203971276255,0.73611919048051,0.079,0.05,1
"Ass1",0.178302545106826,0.73611919048051,0.055,0.034,1
"Tceanc",0.193561657964104,0.73611919048051,0.055,0.035,1
"Slc16a7",0.311618321447046,0.73611919048051,0.048,0.033,1
"Acot6",0.355487980679295,0.73611919048051,0.048,0.035,1
"Pcp4l1",0.502286220048015,0.73611919048051,0.024,0.017,1
"Il7",0.502286220048015,0.73611919048051,0.024,0.017,1
"Dipk1b",0.542811262224058,0.73611919048051,0.024,0.018,1
"Inip",0.542811262224058,0.73611919048051,0.024,0.018,1
"Serpinb9",0.542811262224058,0.73611919048051,0.024,0.018,1
"Nkrf",0.542811262224058,0.73611919048051,0.024,0.018,1
"Tnmd",0.542811262224058,0.73611919048051,0.024,0.018,1
"Stard10",0.00146764548207687,0.73611919048051,0.315,0.216,1
"Gmcl1",0.392912765068317,0.73611919048051,0.115,0.098,1
"Xpc",0.0374068512457292,0.734926387567676,0.182,0.127,1
"Polr3e",0.0201691332593307,0.73451530477792,0.248,0.18,1
"Cgnl1",0.0277195202257895,0.73451530477792,0.145,0.093,1
"Wiz",0.0649451379741315,0.73451530477792,0.224,0.176,1
"2510002D24Rik",0.00487033351749085,0.73436408680798,0.242,0.16,1
"Atp2c2",0.128334147276387,0.733671870061767,0.091,0.061,1
"Ptcd3",0.142685611943958,0.73330142583303,0.145,0.111,1
"Pak4",0.00752163461922271,0.733151698777643,0.224,0.148,1
"Vstm5",0.252622005121793,0.732798832188898,0.067,0.047,1
"Plekhg3",0.0439163381363468,0.732473717812111,0.212,0.159,1
"Hist1h1e",0.000827347930408219,0.731176756592585,0.545,0.481,1
"Ift57",0.167984740716122,0.73095748536473,0.182,0.146,1
"Zfp933",0.25109037549897,0.73095748536473,0.048,0.032,1
"Cep41",0.45203973598014,0.73095748536473,0.042,0.032,1
"Lgals7",1.67380817529434e-30,0.730921634973202,1,0.969,2.92179955079379e-26
"Jade1",0.0402962546773463,0.72897712123649,0.218,0.161,1
"C1qtnf7",0.0812484581054052,0.728977121236489,0.073,0.043,1
"Fchsd1",0.09925573654273,0.727929792667162,0.091,0.059,1
"Snx33",0.317757788555608,0.727281827221332,0.091,0.071,1
"Pald1",0.109304796630182,0.726841376892499,0.115,0.08,1
"Pianp",0.0181684660851004,0.726280998155258,0.158,0.099,1
"Akap8l",0.0125082122604581,0.725663185695218,0.352,0.285,1
"Ppp2r5e",0.0205737798864858,0.725543989178367,0.248,0.181,1
"Cdca2",0.233655709945449,0.724531216205298,0.061,0.041,1
"Slc30a5",0.0301979829607385,0.724531216205298,0.267,0.207,1
"H2afy2",0.0731127006023434,0.724531216205298,0.127,0.087,1
"Wdr34",0.0925906737498675,0.724531216205298,0.145,0.105,1
"Ipo11",0.093443755149387,0.724531216205298,0.145,0.104,1
"Smc2",0.193280509534406,0.724531216205298,0.109,0.082,1
"Slc35f2",0.256822382628419,0.724531216205298,0.042,0.027,1
"Gramd1c",0.256822382628419,0.724531216205298,0.042,0.027,1
"Immp2l",0.279001198223652,0.724531216205298,0.042,0.028,1
"Proser2",0.67399362993395,0.724531216205298,0.018,0.014,1
"Gm826",0.67399362993395,0.724531216205298,0.018,0.014,1
"Lurap1",0.67399362993395,0.724531216205298,0.018,0.014,1
"Zscan2",0.67399362993395,0.724531216205298,0.018,0.014,1
"Olfr985",0.67399362993395,0.724531216205298,0.018,0.014,1
"Kcnmb4",0.67399362993395,0.724531216205298,0.018,0.014,1
"Gp1bb",0.67399362993395,0.724531216205298,0.018,0.014,1
"Guca1b",0.67399362993395,0.724531216205298,0.018,0.014,1
"Slc14a1",0.67399362993395,0.724531216205298,0.018,0.014,1
"Eln",0.0196367435797674,0.723670162738443,0.382,0.333,1
"Adgrf4",0.00186264743741376,0.723482364802584,0.242,0.151,1
"Adnp",0.0288390611282316,0.72267087417977,0.158,0.103,1
"Ddx19a",0.0221602085554279,0.722024360594723,0.206,0.141,1
"Hat1",0.0487711341031833,0.721497156115665,0.103,0.063,1
"Gjb2",0.428804189328174,0.721497156115665,0.067,0.053,1
"Lipt2",0.241598098795752,0.720689149910903,0.073,0.052,1
"Ucp2",1.68259753231863e-07,0.719640922020423,0.873,0.769,0.0029371422524154
"Myo7a",0.126196671361545,0.71929456783915,0.061,0.036,1
"Zfp469",0.298586646324212,0.71929456783915,0.055,0.038,1
"Cdca3",0.00313593875079342,0.718957371380706,0.242,0.156,1
"Klhl11",0.110757721080119,0.718405113408456,0.194,0.154,1
"Sh3d19",0.00194937116885374,0.718133445007147,0.309,0.21,1
"Adgrl1",0.0380504619882804,0.718133445007147,0.103,0.061,1
"Hltf",0.334869344020791,0.71762284686312,0.103,0.084,1
"Nhsl1",0.0452302008816124,0.717023679536356,0.194,0.143,1
"Gon4l",0.0461761971055151,0.717023679536356,0.2,0.147,1
"Cnot6l",0.0497556993067119,0.71631070940033,0.164,0.114,1
"Ero1lb",0.0968563964758777,0.71631070940033,0.079,0.049,1
"Syne2",0.206553133851165,0.71631070940033,0.121,0.093,1
"Ptpn4",0.0169110383181278,0.716310709400329,0.2,0.134,1
"Cldn1",0.00192855627528576,0.715582259477815,0.412,0.322,1
"Acvr2a",0.105563752868041,0.714615747340215,0.218,0.18,1
"Per2",0.301778489226224,0.714162242821753,0.2,0.182,1
"Ppp1r16a",0.0739460569435677,0.714076858568131,0.182,0.137,1
"Cyb561",0.193554581655574,0.713883972005789,0.2,0.17,1
"Micos13",0.000776077431937722,0.713260103870278,0.576,0.491,1
"Plk1",0.0711880662862647,0.713035577367469,0.103,0.066,1
"Lgi4",0.342210914500225,0.713035577367469,0.085,0.067,1
"Rbbp9",0.226893230135317,0.713035577367468,0.055,0.036,1
"Xrcc5",0.244291630726058,0.713035577367468,0.055,0.036,1
"Acot11",0.334211513278788,0.713035577367468,0.048,0.034,1
"Smc6",0.0458207275633115,0.712341807197384,0.158,0.107,1
"Trib2",0.0897068148664576,0.711275119503031,0.073,0.043,1
"Cenpi",0.197621907218811,0.711275119503031,0.067,0.045,1
"Slc33a1",0.0317520226394931,0.711016409730816,0.267,0.208,1
"Agap1",0.092819964346724,0.7107796034271,0.261,0.224,1
"Top2a",0.0680304930341348,0.710175923228228,0.139,0.096,1
"Tasp1",0.0417849293540026,0.709424323815089,0.109,0.066,1
"B4galt7",0.191185964059352,0.708877951893812,0.103,0.076,1
"Bcl2l2",0.00656832670534121,0.708462847577644,0.315,0.231,1
"Slc38a4",0.97087157419488,0.708462847577644,0.085,0.086,1
"Ccbe1",0.0285326357602468,0.708136777954629,0.139,0.088,1
"Pwwp2b",0.0113887473769633,0.708136777954629,0.248,0.174,1
"Lmnb1",0.242244947540793,0.707657397640902,0.139,0.113,1
"Ctnnb1",1.06210256164231e-05,0.707657397640902,0.6,0.478,0.185400623160282
"Tmem259",5.61293389347319e-06,0.707421970903942,0.636,0.541,0.097979374044468
"Vta1",0.137610495668251,0.707074019128752,0.182,0.143,1
"Far1",0.0337062002589493,0.706972844820993,0.339,0.285,1
"Tacstd2",5.42358185292991e-17,0.706883350385873,0.855,0.582,9.46740448247445e-13
"Nfix",0.00241247942851574,0.706462923443982,0.461,0.379,1
"Fhit",0.303032015392837,0.705422393257594,0.061,0.043,1
"Adat2",0.15198225817822,0.705422393257593,0.109,0.079,1
"Cyren",0.270803916656226,0.705422393257593,0.103,0.08,1
"Zfp566",0.271766635453024,0.705422393257593,0.048,0.032,1
"Mkx",0.324206345641595,0.705422393257593,0.042,0.029,1
"Mesd",0.411454086865868,0.705422393257593,0.109,0.093,1
"Kcnrg",0.47754262519163,0.705422393257593,0.03,0.022,1
"Neil1",0.480064463222779,0.705422393257593,0.042,0.032,1
"Gng5",0.744768437457115,0.705422393257593,0.024,0.021,1
"Ppp1r42",0.853051995299745,0.705422393257593,0.012,0.011,1
"Defb41",0.853051995299745,0.705422393257593,0.012,0.011,1
"Serpinb3b",0.853051995299745,0.705422393257593,0.012,0.011,1
"Slc39a12",0.853051995299745,0.705422393257593,0.012,0.011,1
"Zfp341",0.853051995299745,0.705422393257593,0.012,0.011,1
"Ahcy",0.853051995299745,0.705422393257593,0.012,0.011,1
"Insc",0.853051995299745,0.705422393257593,0.012,0.011,1
"Ppm1e",0.853051995299745,0.705422393257593,0.012,0.011,1
"Olfr731",0.853051995299745,0.705422393257593,0.012,0.011,1
"Ccdc152",0.853051995299745,0.705422393257593,0.012,0.011,1
"Rictor",0.853051995299745,0.705422393257593,0.012,0.011,1
"Tm4sf19",0.853051995299745,0.705422393257593,0.012,0.011,1
"Csta1",0.853051995299745,0.705422393257593,0.012,0.011,1
"Cabyr",0.853051995299745,0.705422393257593,0.012,0.011,1
"Pcdhb15",0.853051995299745,0.705422393257593,0.012,0.011,1
"Csrp1",0.000499374016044782,0.704967786340049,0.503,0.401,1
"Mospd2",0.166448008773702,0.703425583193646,0.158,0.124,1
"Rrp8",0.146338587698508,0.703254556574883,0.152,0.117,1
"Zfp687",0.698825476103242,0.703254556574883,0.121,0.117,1
"Mlh1",0.0461655371375538,0.702806445050582,0.145,0.097,1
"Glrx5",0.0114926410475822,0.702552173386282,0.503,0.471,1
"Epha2",0.000979558233447957,0.702124803157018,0.23,0.134,1
"Cachd1",0.0740341908873943,0.702124803157018,0.194,0.147,1
"Dctd",0.0664789336277243,0.702124803157018,0.115,0.075,1
"Wee1",0.310100667764951,0.702124803157018,0.097,0.076,1
"Pkp4",0.226731593630123,0.700962745066893,0.139,0.111,1
"Alg14",0.0119893745618673,0.700624600206353,0.315,0.24,1
"Celsr1",0.00269044828057813,0.700531896910521,0.261,0.168,1
"Pcdhgb7",0.0544505039681926,0.700531896910521,0.145,0.099,1
"Zbtb48",0.189147058048383,0.700531896910521,0.133,0.103,1
"Fbxo44",0.0898691680179119,0.700008897071229,0.079,0.048,1
"Dusp18",0.355184393955411,0.700008897071229,0.067,0.05,1
"Wtip",0.0594606484417211,0.699703079361363,0.212,0.163,1
"Akip1",0.0761059500378321,0.699360640470392,0.121,0.082,1
"Fkbp5",0.183964956354097,0.698834733222833,0.242,0.221,1
"Hey1",0.299527949724507,0.698536007672353,0.055,0.038,1
"Zfp955b",0.318206894383998,0.698536007672353,0.055,0.039,1
"Arl4a",0.0690958065301589,0.698536007672353,0.109,0.07,1
"Bcl2",0.176736672244476,0.698536007672353,0.097,0.069,1
"Cdc42ep3",0.210618115409767,0.698536007672353,0.103,0.077,1
"Wdhd1",0.261123800376165,0.698536007672353,0.097,0.074,1
"Nrm",0.0178141199576811,0.697010153441393,0.236,0.166,1
"Msrb3",0.0331844531121807,0.697010153441393,0.139,0.089,1
"Dstn",0.0292644840875789,0.696339288495155,0.273,0.212,1
"Tmem102",0.0695723297868252,0.695962064008528,0.091,0.056,1
"Tmem101",0.118940264457387,0.695962064008527,0.115,0.081,1
"Fancd2",0.302824108684219,0.695962064008527,0.042,0.028,1
"Bbs1",0.797406877737865,0.695962064008527,0.03,0.027,1
"Brix1",0.0359354444198932,0.695962064008527,0.212,0.153,1
"Rcn1",0.0196845368856724,0.695790630933536,0.461,0.424,1
"Supt3",0.197671158197374,0.694986940591282,0.127,0.098,1
"Wfdc12",0.000704961860328737,0.694373717441738,0.321,0.214,1
"Gstz1",0.0235783880917639,0.694157567161779,0.206,0.143,1
"Hist1h1d",4.10593928269581e-12,0.694000547675241,0.861,0.674,7.1673276118738e-08
"Hs3st3b1",0.115698017881491,0.69378769277419,0.073,0.045,1
"P3h2",0.0770465882384938,0.69378769277419,0.127,0.087,1
"Rab34",0.315840483963917,0.693392704396394,0.164,0.141,1
"Plekhh3",0.0203339915232872,0.693324250739723,0.297,0.231,1
"Cdk19",0.0498891464320928,0.69282235647796,0.352,0.306,1
"Arid2",0.0172868369382372,0.692516409060656,0.194,0.129,1
"Zfp90",0.340837987685218,0.692277017200671,0.097,0.078,1
"Hoxb2",0.107976476265378,0.691682336631291,0.152,0.112,1
"Acpp",0.00363450301868832,0.690315500867385,0.321,0.232,1
"Arhgef37",0.0752861922549393,0.690315500867385,0.085,0.052,1
"Kat6b",0.139898601429939,0.690315500867385,0.097,0.067,1
"Kif14",0.245011142466141,0.690315500867385,0.055,0.036,1
"Fzd8",0.543656311979666,0.690315500867385,0.024,0.018,1
"Xylb",0.579123484403141,0.690315500867385,0.012,0.018,1
"Klri1",0.58445337650145,0.690315500867385,0.024,0.018,1
"Neto2",0.58445337650145,0.690315500867385,0.024,0.018,1
"Rxylt1",0.0428045663601591,0.689242466202159,0.194,0.138,1
"Tyms",0.0282021773940661,0.688476501203604,0.212,0.152,1
"Btbd2",0.0794870949445557,0.687209589999563,0.139,0.097,1
"Sfn",0.537338788808807,0.686563366006278,0.055,0.045,1
"Csad",0.00510142853356038,0.686283746848335,0.285,0.2,1
"Ncbp2",0.139513684625858,0.686127703903952,0.188,0.148,1
"Rpa1",0.134767830995771,0.685959095823249,0.139,0.103,1
"Pex6",0.022373865181666,0.685814108632444,0.352,0.293,1
"Mapk13",0.000554841857443444,0.685493117410542,0.436,0.332,1
"Plpp2",0.00195161756080945,0.685435114567771,0.345,0.248,1
"Luc7l",0.161261912609043,0.684861070775277,0.145,0.112,1
"Acsf3",0.402381847302639,0.684861070775277,0.127,0.112,1
"Rcc2",0.000177054060818889,0.684395529323567,0.545,0.455,1
"Depp1",0.259154664896461,0.683889231707952,0.036,0.022,1
"Proca1",0.365699576548042,0.683889231707952,0.036,0.025,1
"Slx1b",0.113326287523343,0.683889231707952,0.103,0.07,1
"Gzf1",0.13420388369101,0.683889231707952,0.103,0.072,1
"Atpif1",0.000370504609582023,0.683516490447413,0.521,0.438,1
