"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Chn1",0.135351819255268,1.25296647125982,0.04,0.018,1
"C6",0.135351819255268,1.25296647125982,0.04,0.018,1
"Bcl6b",0.162337724315548,1.25296647125982,0.04,0.019,1
"Uggt2",0.162337724315548,1.25296647125982,0.04,0.019,1
"Abcb9",0.191635393041409,1.25296647125982,0.04,0.02,1
"Letm2",0.191635393041409,1.25296647125982,0.04,0.02,1
"Nme3",0.191635393041409,1.25296647125982,0.04,0.02,1
"Clip2",0.496395649075786,1.25296647125982,0.03,0.02,1
"Tcaf1",0.0014029566999941,1.25296647125982,0.139,0.056,1
"Tmem198b",0.0248934725700145,1.25296647125982,0.089,0.041,1
"Megf6",0.044651144413434,1.25296647125982,0.079,0.038,1
"Pik3r5",0.136143238340531,1.25296647125982,0.069,0.039,1
"Cep89",0.152355369659371,1.25296647125982,0.069,0.04,1
"Zcchc17",0.000494241898773974,1.25059945671591,0.218,0.104,1
"Adk",2.31364958667399e-06,1.24900845769114,0.356,0.17,0.0400654698924334
"Phf13",0.0323804905167389,1.24806767184698,0.109,0.056,1
"Haus2",0.0982688503393594,1.24806767184698,0.089,0.051,1
"Tanc2",4.44922206127864e-06,1.24806767184698,0.307,0.137,0.0770471784351622
"Sh3bgrl",3.52891411186088e-10,1.24751204116771,0.554,0.266,6.11102056750949e-06
"Pggt1b",0.00852033642577745,1.2470049130211,0.158,0.081,1
"Bcl11b",0.0221043252159929,1.24535328714995,0.129,0.067,1
"Sema3b",0.0185542094930909,1.24535328714995,0.079,0.033,1
"Ctsf",0.0225169375768765,1.24535328714995,0.079,0.034,1
"Gpr27",0.0273306036733334,1.24535328714995,0.079,0.035,1
"Spon2",0.0325289109489364,1.24535328714995,0.079,0.036,1
"Glmn",0.0384399502302288,1.24535328714995,0.079,0.037,1
"Tmem97",0.219600862032349,1.24535328714995,0.059,0.036,1
"Creb3l1",2.6954358393754e-06,1.24469885527622,0.376,0.184,0.0466768624304638
"H2-M3",0.000740847889052556,1.24362860668049,0.178,0.078,1
"Tmem173",0.000797309928360556,1.24362860668049,0.178,0.079,1
"Fip1l1",7.63450871832919e-06,1.24243580376765,0.238,0.092,0.132206787475307
"Hmbox1",0.00271313822596026,1.24243580376765,0.119,0.047,1
"Ptcd1",0.0597993611547208,1.24243580376765,0.089,0.046,1
"Neurl4",0.0725487793609416,1.24243580376765,0.089,0.048,1
"Tex264",1.37379739001929e-07,1.24089363895925,0.376,0.163,0.00237900494029641
"Slc38a10",2.56793984631957e-08,1.23699551434804,0.495,0.25,0.00044469014318716
"Pepd",0.000356858268799618,1.23589295790088,0.198,0.087,1
"Rnf146",0.00800742836457082,1.23589295790088,0.129,0.06,1
"Tbc1d14",1.50487603845487e-06,1.23589295790088,0.307,0.129,0.026059938357923
"Pou6f1",0.00411959745804668,1.23589295790088,0.109,0.044,1
"Gpc6",0.023616937790927,1.23589295790088,0.069,0.028,1
"Klhl26",0.0254173037291788,1.23589295790088,0.099,0.047,1
"Dnajc18",0.0256709676049372,1.23589295790088,0.099,0.047,1
"Pcdhga10",0.0420248942685123,1.23589295790088,0.069,0.031,1
"Tmem252",0.0423942126764484,1.23589295790088,0.069,0.031,1
"Pou2f1",0.0504096588312871,1.23589295790088,0.069,0.032,1
"Pou5f2",0.126169906129291,1.23589295790088,0.079,0.045,1
"Fut4",0.217802644885601,1.23589295790088,0.03,0.014,1
"Pcdh18",0.260428592053648,1.23589295790088,0.03,0.015,1
"Larp7",0.260428592053648,1.23589295790088,0.03,0.015,1
"C1qtnf7",0.260428592053648,1.23589295790088,0.03,0.015,1
"Kctd21",0.260428592053648,1.23589295790088,0.03,0.015,1
"Gnao1",0.260428592053648,1.23589295790088,0.03,0.015,1
"Acsf2",0.260428592053648,1.23589295790088,0.03,0.015,1
"Wdr89",0.260428592053648,1.23589295790088,0.03,0.015,1
"Zfp943",0.260428592053648,1.23589295790088,0.03,0.015,1
"Fat4",0.30541682777393,1.23589295790088,0.03,0.016,1
"Pdgfc",0.30541682777393,1.23589295790088,0.03,0.016,1
"Ccdc92",0.30541682777393,1.23589295790088,0.03,0.016,1
"Lins1",0.30541682777393,1.23589295790088,0.03,0.016,1
"Pdp2",0.30541682777393,1.23589295790088,0.03,0.016,1
"Bbs9",0.30541682777393,1.23589295790088,0.03,0.016,1
"Zfp105",0.30541682777393,1.23589295790088,0.03,0.016,1
"Ramp3",0.30541682777393,1.23589295790088,0.03,0.016,1
"Crppa",0.30541682777393,1.23589295790088,0.03,0.016,1
"Arhgef9",0.30541682777393,1.23589295790088,0.03,0.016,1
"Rai2",0.30541682777393,1.23589295790088,0.03,0.016,1
"4933427D14Rik",0.691528717796532,1.23589295790088,0.02,0.015,1
"Slc14a1",0.691528717796532,1.23589295790088,0.02,0.015,1
"Aicda",0.754329622508479,1.23589295790088,0.02,0.016,1
"Myof",7.21185637481167e-09,1.23275325037031,0.426,0.183,0.000124887716842614
"Repin1",0.00246408615298235,1.23143330971018,0.149,0.066,1
"Lix1l",4.78882948090214e-06,1.22902841660307,0.287,0.123,0.0829281601207823
"Aldh1a1",0.000103614234983731,1.22819856611088,0.198,0.08,1
"Psd3",0.0340454662982593,1.22819856611088,0.089,0.043,1
"Syngap1",0.0988608989137036,1.22819856611088,0.079,0.044,1
"Ttc13",0.00103300000912242,1.22649425989863,0.158,0.067,1
"Bgn",6.59706652887676e-18,1.22482759424522,0.812,0.391,1.14241401080559e-13
"Atxn7l3b",0.0327349153999753,1.22382012560031,0.109,0.056,1
"Mettl27",0.0532697375720858,1.22382012560031,0.099,0.052,1
"Nsg1",0.0659884802799831,1.22382012560031,0.059,0.027,1
"Pcdhgb2",0.0659884802799831,1.22382012560031,0.059,0.027,1
"Atp6v1g2",0.0783458154865674,1.22382012560031,0.059,0.028,1
"Tbc1d31",0.0920776156233051,1.22382012560031,0.059,0.029,1
"Nipsnap1",0.188459046898947,1.22382012560031,0.05,0.027,1
"Gng2",0.188459046898947,1.22382012560031,0.05,0.027,1
"Zfp825",0.213804377512661,1.22382012560031,0.05,0.028,1
"Mblac2",0.213804377512661,1.22382012560031,0.05,0.028,1
"Hhex",0.240564435923349,1.22382012560031,0.05,0.029,1
"Fzd7",0.444216039753351,1.22382012560031,0.099,0.078,1
"Lzts2",4.58802855660308e-05,1.22382012560031,0.297,0.145,0.794508905146956
"Ahr",0.00011809713311812,1.22226967403691,0.228,0.101,1
"Cnnm3",0.00015631769058691,1.22181777268916,0.198,0.082,1
"Fut8",1.27737603559546e-05,1.22147618513201,0.307,0.143,0.221203208084065
"Cd81",7.4596987233607e-17,1.22147618513201,0.752,0.327,1.29179602792437e-12
"Ubr7",0.0179633411432423,1.22099408152154,0.129,0.065,1
"Nfatc2",0.0181248658820702,1.22099408152154,0.129,0.066,1
"Timm22",0.000348894878858557,1.22026230618712,0.218,0.101,1
"Tmed1",0.0251089531092308,1.21901913933648,0.089,0.041,1
"Pcgf6",0.0251089531092308,1.21901913933648,0.089,0.041,1
"Zfp335",0.0522873965621637,1.21901913933648,0.079,0.039,1
"Rnf113a2",0.132480967486593,1.21901913933648,0.069,0.039,1
"Hdgfl3",0.00016647374555175,1.21901913933648,0.178,0.07,1
"Bri3bp",0.00109689233832957,1.21901913933648,0.168,0.074,1
"Plpp3",5.04981125960078e-12,1.21790650056749,0.802,0.511,8.74475815825068e-08
"Cuta",1.49721691156821e-07,1.21782138497886,0.416,0.192,0.00259273052576268
"Igfbp5",9.01530122750835e-11,1.21756113512862,0.564,0.257,1.56117971356762e-06
"Zmym4",0.00026513822220899,1.21756113512862,0.188,0.079,1
"Zfp318",0.000500708091824417,1.21644059523471,0.198,0.089,1
"Ndufa11",0.00692558974783222,1.21644059523471,0.119,0.052,1
"Rapgef2",0.0167319169095298,1.21644059523471,0.109,0.051,1
"Acad11",0.0169204611838375,1.21644059523471,0.109,0.051,1
"Galnt18",0.0438380283755594,1.21644059523471,0.099,0.051,1
"Arfip2",0.000181161000366437,1.21483134237305,0.248,0.118,1
"Maf1",1.06993412946315e-05,1.21423407677111,0.287,0.126,0.185280493199134
"Csf1r",4.61928263830089e-09,1.21397233964396,0.475,0.221,7.99921174474566e-05
"Mapk8ip1",0.00151958465938322,1.21373130797672,0.149,0.063,1
"Ctbp2",0.00429399948470998,1.21373130797672,0.149,0.069,1
"Gstt2",0.00678184722940085,1.21373130797672,0.149,0.073,1
"Pdgfrb",9.80428948638373e-10,1.21330225368631,0.515,0.237,1.69780881035707e-05
"Snx7",7.40546918306072e-05,1.21293180945757,0.198,0.078,1
"Plod1",1.34172358561279e-05,1.21088106989281,0.297,0.135,0.232346273320567
"Ccnd3",0.00101459508308327,1.20787858173128,0.158,0.067,1
"Nfxl1",0.00179745871192698,1.20787858173128,0.208,0.107,1
"Chpf",0.00623218930859646,1.20787858173128,0.129,0.058,1
"Pcbp4",0.00969518714141627,1.20787858173128,0.129,0.061,1
"Zzz3",0.0192203899268254,1.20787858173128,0.119,0.059,1
"Ppp2r5d",7.15146638196216e-06,1.20787858173128,0.248,0.097,0.123841943336439
"Etfrf1",0.0106854645535191,1.20787858173128,0.109,0.048,1
"Jam2",0.0115378114670534,1.20787858173128,0.099,0.043,1
"Gorasp1",0.0162090159992398,1.20787858173128,0.099,0.045,1
"Chmp4c",0.0328457402133648,1.20787858173128,0.079,0.036,1
"Mn1",0.0328457402133648,1.20787858173128,0.079,0.036,1
"Sesn3",0.0445917232408345,1.20787858173128,0.089,0.045,1
"Prr5",0.0454054094317767,1.20787858173128,0.079,0.038,1
"Pdk3",0.0744308617044554,1.20787858173128,0.089,0.048,1
"Rab30",0.0797594322848595,1.20787858173128,0.069,0.035,1
"Dffb",0.0921361820391988,1.20787858173128,0.069,0.036,1
"Mysm1",0.102657368315746,1.20787858173128,0.05,0.023,1
"Fut11",0.10500848953861,1.20787858173128,0.069,0.037,1
"Slc43a1",0.112497083886759,1.20787858173128,0.079,0.045,1
"Rita1",0.122343412677019,1.20787858173128,0.05,0.024,1
"Haus5",0.122343412677019,1.20787858173128,0.05,0.024,1
"Gtf3c1",0.122343412677019,1.20787858173128,0.05,0.024,1
"Cenpo",0.122343412677019,1.20787858173128,0.05,0.024,1
"Sall2",0.122343412677019,1.20787858173128,0.05,0.024,1
"Wdr90",0.122343412677019,1.20787858173128,0.05,0.024,1
"Rassf2",0.198736229265702,1.20787858173128,0.059,0.035,1
"9130023H24Rik",0.32645052317596,1.20787858173128,0.04,0.024,1
"Cspg5",0.35963642978957,1.20787858173128,0.02,0.01,1
"Snap91",0.360591335186216,1.20787858173128,0.02,0.01,1
"Fhit",0.363787015897886,1.20787858173128,0.04,0.025,1
"Fam178b",0.496124037776203,1.20787858173128,0.02,0.012,1
"Hsfy2",0.496124037776203,1.20787858173128,0.02,0.012,1
"Mettl18",0.496124037776203,1.20787858173128,0.02,0.012,1
"Flrt3",0.496124037776203,1.20787858173128,0.02,0.012,1
"Bbs7",0.496124037776203,1.20787858173128,0.02,0.012,1
"Ankrd6",0.496124037776203,1.20787858173128,0.02,0.012,1
"Cnr2",0.496124037776203,1.20787858173128,0.02,0.012,1
"Pla2g2d",0.496124037776203,1.20787858173128,0.02,0.012,1
"Tas2r124",0.496124037776203,1.20787858173128,0.02,0.012,1
"Nmb",0.496124037776203,1.20787858173128,0.02,0.012,1
"Itgax",0.496124037776203,1.20787858173128,0.02,0.012,1
"Smim38",0.496124037776203,1.20787858173128,0.02,0.012,1
"Zfp958",0.496124037776203,1.20787858173128,0.02,0.012,1
"Smim31",0.496124037776203,1.20787858173128,0.02,0.012,1
"Zfp827",0.496124037776203,1.20787858173128,0.02,0.012,1
"Igsf9b",0.496124037776203,1.20787858173128,0.02,0.012,1
"Ttc12",0.496124037776203,1.20787858173128,0.02,0.012,1
"Itga11",0.496124037776203,1.20787858173128,0.02,0.012,1
"Myb",0.496124037776203,1.20787858173128,0.02,0.012,1
"Socs2",0.496124037776203,1.20787858173128,0.02,0.012,1
"Lsm11",0.496124037776203,1.20787858173128,0.02,0.012,1
"Pitpnm3",0.496124037776203,1.20787858173128,0.02,0.012,1
"Wfdc18",0.496124037776203,1.20787858173128,0.02,0.012,1
"Higd1b",0.496124037776203,1.20787858173128,0.02,0.012,1
"Prox2",0.496124037776203,1.20787858173128,0.02,0.012,1
"Ccdc122",0.496124037776203,1.20787858173128,0.02,0.012,1
"Pkd1",0.496124037776203,1.20787858173128,0.02,0.012,1
"Frs3",0.496124037776203,1.20787858173128,0.02,0.012,1
"Minar2",0.496124037776203,1.20787858173128,0.02,0.012,1
"Elf3",0.869682943294435,1.20787858173128,0.01,0.012,1
"Smpd3",0.869682943294435,1.20787858173128,0.01,0.012,1
"Abi3bp",2.00770064222818e-08,1.20507178115551,0.485,0.231,0.000347673520214654
"Aco1",8.18553354524712e-07,1.2047113026526,0.307,0.125,0.0141748884403044
"St5",0.000736149609149989,1.20405687077888,0.218,0.106,1
"Ap1s2",3.26006309335954e-05,1.20306156543351,0.208,0.08,0.564545125877071
"Frmd4b",0.0108169555287879,1.20136527477261,0.139,0.069,1
"Zfp236",0.0159346376845111,1.20136527477261,0.129,0.065,1
"Ssbp3",0.00272462586298403,1.20073651248726,0.218,0.117,1
"Gtf2ird1",0.0257007701289059,1.19997338364594,0.109,0.054,1
"Mterf4",0.0330924957301242,1.19997338364594,0.109,0.056,1
"Thap11",0.0139350596850147,1.19782491706736,0.099,0.044,1
"Cdkn1c",0.0343877315087083,1.19782491706736,0.089,0.043,1
"Emc2",0.0521464564759404,1.19782491706736,0.089,0.045,1
"Map3k4",0.00140660579597539,1.19624388124788,0.158,0.069,1
"Commd2",0.00404212441163365,1.19407278220625,0.139,0.062,1
"Slc7a7",0.00478168415465428,1.19407278220625,0.139,0.063,1
"Batf",0.00640457361045241,1.19407278220625,0.139,0.065,1
"Rpusd1",0.0427660970159979,1.19407278220625,0.069,0.031,1
"Wdr35",0.159492020792707,1.19407278220625,0.059,0.033,1
"Phf6",0.159492020792707,1.19407278220625,0.059,0.033,1
"Parva",6.35027105077809e-07,1.19407278220625,0.327,0.136,0.0109967643786324
"Rab1b",2.34782153096926e-05,1.19407278220625,0.337,0.172,0.406572254517946
"Wdr11",0.000337867087527866,1.19211126587297,0.188,0.08,1
"Prkacb",5.71820796604709e-06,1.19211126587297,0.327,0.151,0.0990222073480375
"St6galnac6",0.0116447138539642,1.19090550312757,0.178,0.1,1
"Pml",0.0138712019249922,1.19090550312757,0.178,0.101,1
"Elp2",0.00585319014454192,1.19090550312757,0.119,0.051,1
"Ddx18",0.0171296425675465,1.19090550312757,0.109,0.051,1
"Khk",0.0259732337663947,1.19090550312757,0.109,0.054,1
"Arhgef25",7.97151261544515e-05,1.18784082849474,0.257,0.119,1
"Pnp2",0.136060957873933,1.18585227540129,0.04,0.018,1
"Apbb1",0.163135174882182,1.18585227540129,0.04,0.019,1
"Hoxb7",0.163135174882182,1.18585227540129,0.04,0.019,1
"2010300C02Rik",0.192484147041498,1.18585227540129,0.04,0.02,1
"Ccdc9b",0.192484147041498,1.18585227540129,0.04,0.02,1
"Ttc22",0.192484147041498,1.18585227540129,0.04,0.02,1
"Rerg",0.192484147041498,1.18585227540129,0.04,0.02,1
"Tubd1",0.192484147041498,1.18585227540129,0.04,0.02,1
"Hdhd2",0.192484147041498,1.18585227540129,0.04,0.02,1
"Ufm1",0.00275384116396623,1.18585227540129,0.188,0.094,1
"Abca8a",0.0178556957317365,1.18585227540129,0.089,0.039,1
"Adcy3",0.0523439782891234,1.18585227540129,0.079,0.039,1
"Akr1e1",0.06076747968414,1.18585227540129,0.079,0.04,1
"Ccdc57",0.0695534751687951,1.18585227540129,0.079,0.041,1
"Vangl1",0.0791221635863198,1.18585227540129,0.079,0.042,1
"Snap47",0.0791221635863198,1.18585227540129,0.079,0.042,1
"Elmod1",0.171315393031533,1.18585227540129,0.069,0.041,1
"Uap1l1",0.000269535793437405,1.18585227540128,0.238,0.114,1
"Dse",7.9516707350384e-06,1.18408101054909,0.307,0.137,0.13769908211866
"Nr1d1",1.14804623991547e-09,1.18380444675243,0.574,0.282,1.98807167366162e-05
"Rbbp5",0.0078952243619307,1.18287457560139,0.158,0.081,1
"Ap1m1",0.00635613041186436,1.18199994990568,0.139,0.065,1
"Acd",0.0494308445110361,1.17896588981605,0.129,0.075,1
"Ighm",4.3912140098214e-05,1.17830546634794,0.208,0.082,0.760426530080772
"Acap3",0.000468288795191755,1.17830546634794,0.218,0.103,1
"Oaf",0.0223618711834429,1.17651441082195,0.119,0.06,1
"Trmt2a",0.0377110254095484,1.17651441082195,0.109,0.057,1
"Olfml2a",0.0926506642942974,1.17651441082195,0.059,0.029,1
"Pyroxd2",0.189408100937901,1.17651441082195,0.05,0.027,1
"Heyl",0.214829765786219,1.17651441082195,0.05,0.028,1
"Mtmr2",0.214829765786219,1.17651441082195,0.05,0.028,1
"Thsd1",0.241663977857362,1.17651441082195,0.05,0.029,1
"Opn3",0.269809178306912,1.17651441082195,0.05,0.03,1
"Fam151b",0.269809178306912,1.17651441082195,0.05,0.03,1
"Dmxl1",0.000196788957367508,1.17496395925855,0.238,0.111,1
"Zc3h13",0.00134230898338176,1.17496395925855,0.218,0.111,1
"Psmc4",1.06277152833533e-09,1.17449241323674,0.416,0.159,1.84040145561828e-05
"Tmem8",8.59149242490993e-07,1.17279612257584,0.366,0.167,0.0148778874322165
"Dusp12",0.0331650554604987,1.17135270570617,0.079,0.036,1
"Mdn1",0.105738508578486,1.17135270570617,0.069,0.037,1
"Rnd2",0.105738508578486,1.17135270570617,0.069,0.037,1
"Rab11fip2",0.00179227956275668,1.16955046307218,0.168,0.077,1
"Lox",5.88714942889418e-07,1.16807757367331,0.396,0.185,0.010194776666016
"Abcc9",0.000593852911096005,1.16807757367331,0.178,0.077,1
"Inafm1",0.00241786615193961,1.16807757367331,0.178,0.086,1
"Yipf1",0.0042696593724334,1.16807757367331,0.168,0.083,1
"Prkra",0.0166687321423106,1.16807757367331,0.099,0.045,1
"Fbxo46",0.0195641387428307,1.16807757367331,0.099,0.045,1
"Cpxm2",0.0228176073234845,1.16807757367331,0.099,0.046,1
"Loxl1",1.80783269783114e-12,1.16772918076148,0.733,0.407,3.13062388283419e-08
"Ascc1",0.0069863458741293,1.16685131347123,0.178,0.095,1
"Pcdhga9",0.0167504267979523,1.16581452216474,0.109,0.051,1
"Mdp1",0.0197982425039715,1.16581452216474,0.109,0.052,1
"Mfsd10",0.0229855261255711,1.16581452216474,0.109,0.053,1
"Atat1",0.0388193878282738,1.16581452216474,0.099,0.05,1
"Dapp1",0.0447098627278516,1.16581452216474,0.099,0.051,1
"Fgd2",7.41831057112296e-06,1.16581452216474,0.297,0.13,0.128462884160136
"Ubtd2",1.33395194547463e-05,1.16581452216474,0.307,0.142,0.231000458397842
"Klf11",0.0130915189665791,1.16415720430197,0.129,0.063,1
"Meaf6",0.0576914731786148,1.16415720430197,0.109,0.06,1
"Cipc",0.00430149747813263,1.16289112695797,0.149,0.069,1
"Ctnnal1",0.0097938781508178,1.1618923764571,0.139,0.068,1
"Adam19",5.42328603694108e-05,1.16108437025234,0.307,0.152,0.939150443017086
"Ddx49",0.000362065768144403,1.16041722802501,0.198,0.087,1
"Fgfr2",0.000198814032229954,1.15896898125034,0.228,0.104,1
"Ttyh3",0.000312904859180955,1.15829655288072,0.248,0.122,1
"Rin2",3.48713855908392e-07,1.15776973343324,0.465,0.239,0.00603867784276562
"Tpst1",1.56109835650061e-05,1.15716351658524,0.327,0.159,0.270335402395211
"Twsg1",2.1549380899642e-05,1.1563482810912,0.366,0.193,0.3731706290391
"Ddost",1.60463189184064e-07,1.15575585065515,0.465,0.236,0.00277874104710043
"Trmt11",0.034661970200287,1.15343079770891,0.099,0.049,1
"Pcdhga12",0.043140564271175,1.15343079770891,0.069,0.031,1
"Sltm",0.0454181681720024,1.15343079770891,0.149,0.089,1
"Elf1",0.0512625421305888,1.15343079770891,0.069,0.032,1
"Pcdhgb4",0.0512625421305888,1.15343079770891,0.069,0.032,1
"Lmtk2",0.0815261440634452,1.15343079770891,0.069,0.035,1
"Mark1",0.103293021590269,1.15343079770891,0.05,0.023,1
"Strbp",0.123060905283251,1.15343079770891,0.05,0.024,1
"Smg8",0.123060905283251,1.15343079770891,0.05,0.024,1
"Dnajc12",0.143941215827931,1.15343079770891,0.05,0.025,1
"Tubgcp4",0.160407412617683,1.15343079770891,0.059,0.033,1
"Ly6m",0.160407412617683,1.15343079770891,0.059,0.033,1
"Tshz3",0.166571357598593,1.15343079770891,0.05,0.026,1
"Them4",0.261377283268814,1.15343079770891,0.03,0.015,1
"Gpr4",0.261377283268814,1.15343079770891,0.03,0.015,1
"Cers1",0.261377283268814,1.15343079770891,0.03,0.015,1
"Sobp",0.261377283268814,1.15343079770891,0.03,0.015,1
"Pcdhga8",0.261377283268814,1.15343079770891,0.03,0.015,1
"Mtap",0.306422342943898,1.15343079770891,0.03,0.016,1
"Akr1c14",0.306422342943898,1.15343079770891,0.03,0.016,1
"Tnfrsf11b",0.306422342943898,1.15343079770891,0.03,0.016,1
"Trim62",0.326745772155304,1.15343079770891,0.04,0.024,1
"Gm13287",0.35335387563273,1.15343079770891,0.03,0.017,1
"Tmem150c",0.35335387563273,1.15343079770891,0.03,0.017,1
"Mphosph9",0.35335387563273,1.15343079770891,0.03,0.017,1
"Neil3",0.35335387563273,1.15343079770891,0.03,0.017,1
"Zfp868",0.35335387563273,1.15343079770891,0.03,0.017,1
"Tafa5",0.35335387563273,1.15343079770891,0.03,0.017,1
"Afg1l",0.358899107107573,1.15343079770891,0.05,0.033,1
"Samd14",0.400171016383991,1.15343079770891,0.05,0.034,1
"Trim43a",0.737478338384355,1.15343079770891,0.01,0.007,1
"Lhx1",0.737478338384355,1.15343079770891,0.01,0.007,1
"Mchr1",0.737478338384355,1.15343079770891,0.01,0.007,1
"Klrb1b",0.755460833546176,1.15343079770891,0.02,0.016,1
"Homez",0.81626907938493,1.15343079770891,0.02,0.017,1
"Cd28",0.832516878071347,1.15343079770891,0.01,0.008,1
"Slc23a3",0.832516878071347,1.15343079770891,0.01,0.008,1
"Rgs4",0.832516878071347,1.15343079770891,0.01,0.008,1
"Wdr38",0.832516878071347,1.15343079770891,0.01,0.008,1
"Olfr1090",0.832516878071347,1.15343079770891,0.01,0.008,1
"Gm14137",0.832516878071347,1.15343079770891,0.01,0.008,1
"Capn3",0.832516878071347,1.15343079770891,0.01,0.008,1
"4930404H24Rik",0.832516878071347,1.15343079770891,0.01,0.008,1
"Tigd4",0.832516878071347,1.15343079770891,0.01,0.008,1
"Olfr272",0.832516878071347,1.15343079770891,0.01,0.008,1
"Slc25a34",0.832516878071347,1.15343079770891,0.01,0.008,1
"Lrrc4",0.832516878071347,1.15343079770891,0.01,0.008,1
"Try10",0.832516878071347,1.15343079770891,0.01,0.008,1
"Lancl2",0.832516878071347,1.15343079770891,0.01,0.008,1
"Nat8f4",0.832516878071347,1.15343079770891,0.01,0.008,1
"Gpr162",0.832516878071347,1.15343079770891,0.01,0.008,1
"Vmn1r76",0.832516878071347,1.15343079770891,0.01,0.008,1
"Olfr651",0.832516878071347,1.15343079770891,0.01,0.008,1
"Trmt9b",0.832516878071347,1.15343079770891,0.01,0.008,1
"Hepacam",0.832516878071347,1.15343079770891,0.01,0.008,1
"Celf6",0.832516878071347,1.15343079770891,0.01,0.008,1
"Slc35g2",0.832516878071347,1.15343079770891,0.01,0.008,1
"Vnn1",0.832516878071347,1.15343079770891,0.01,0.008,1
"Zrsr1",0.832516878071347,1.15343079770891,0.01,0.008,1
"Gdf9",0.832516878071347,1.15343079770891,0.01,0.008,1
"Fbxw10",0.832516878071347,1.15343079770891,0.01,0.008,1
"Spns3",0.832516878071347,1.15343079770891,0.01,0.008,1
"Tmem63c",0.832516878071347,1.15343079770891,0.01,0.008,1
"Begain",0.832516878071347,1.15343079770891,0.01,0.008,1
"Akr1c13",0.832516878071347,1.15343079770891,0.01,0.008,1
"Vmn1r199",0.832516878071347,1.15343079770891,0.01,0.008,1
"Prl2c1",0.832516878071347,1.15343079770891,0.01,0.008,1
"Slc9a3",0.832516878071347,1.15343079770891,0.01,0.008,1
"Dmgdh",0.832516878071347,1.15343079770891,0.01,0.008,1
"Olfr735",0.832516878071347,1.15343079770891,0.01,0.008,1
"Traj15",0.832516878071347,1.15343079770891,0.01,0.008,1
"Rp1l1",0.832516878071347,1.15343079770891,0.01,0.008,1
"A1bg",0.832516878071347,1.15343079770891,0.01,0.008,1
"Baiap3",0.832516878071347,1.15343079770891,0.01,0.008,1
"Esp31",0.832516878071347,1.15343079770891,0.01,0.008,1
"Lyzl1",0.832516878071347,1.15343079770891,0.01,0.008,1
"Batf2",0.832516878071347,1.15343079770891,0.01,0.008,1
"Olfr76",0.832516878071347,1.15343079770891,0.01,0.008,1
"Olfr1496",0.832516878071347,1.15343079770891,0.01,0.008,1
"Rorb",0.832516878071347,1.15343079770891,0.01,0.008,1
"Cnnm1",0.832516878071347,1.15343079770891,0.01,0.008,1
"Usp27x",0.832516878071347,1.15343079770891,0.01,0.008,1
"Fgf16",0.832516878071347,1.15343079770891,0.01,0.008,1
"Hmgn5",0.832516878071347,1.15343079770891,0.01,0.008,1
"Pacs2",1.26188018809529e-06,1.15343079770891,0.317,0.133,0.0218519792172461
"Adcy7",2.32273377280198e-06,1.15343079770891,0.277,0.111,0.040222780743612
"Daglb",0.00129775982387859,1.15343079770891,0.158,0.068,1
"Lig3",0.00132234257446649,1.15343079770891,0.158,0.068,1
"Echdc2",0.00420676036496958,1.15343079770891,0.149,0.069,1
"Ccdc134",0.0217279848570167,1.15343079770891,0.089,0.04,1
"Casp7",0.0372401001520659,1.15343079770891,0.119,0.064,1
"Gbgt1",0.0608309605615239,1.15343079770891,0.079,0.04,1
"Tmtc1",0.0901738229153525,1.15343079770891,0.079,0.043,1
"Aars2",0.222604372796622,1.15343079770891,0.069,0.044,1
"Gna12",2.39812829259473e-06,1.15343079770891,0.337,0.151,0.0415283876428629
"Snrnp27",7.74556088014198e-05,1.14885806791908,0.277,0.133,1
"Ccdc50",0.00174944673937745,1.14885806791908,0.238,0.131,1
"H2-DMa",0.00234065384448882,1.14858139804751,0.228,0.123,1
"Ipo9",0.000812535463982608,1.14826909259313,0.238,0.122,1
"Ing5",0.000635164326147002,1.14703302651076,0.208,0.097,1
"P3h3",0.00179432553861801,1.14703302651076,0.188,0.091,1
"Eif3m",5.71810901378433e-06,1.1467670674279,0.356,0.173,0.0990204937917032
"Fgl2",6.25610491399497e-08,1.14627100613604,0.465,0.22,0.00108336968795651
"Nup214",0.000488002510075496,1.14581761359903,0.188,0.082,1
"Akr7a5",0.00951890174721997,1.14581761359903,0.158,0.082,1
"Cnpy2",2.20402578972305e-05,1.14543800695538,0.307,0.145,0.38167114600634
"Mcm4",0.0112957572679549,1.14403209970666,0.139,0.069,1
"Col23a1",0.0796278211850528,1.14403209970666,0.109,0.064,1
"Adamtsl1",5.4481313762229e-06,1.14403209970666,0.287,0.121,0.0943452910420519
"Prrc1",0.00048058461147329,1.14344670913629,0.248,0.126,1
"Lrrc8a",0.00258037512041016,1.1427835535094,0.139,0.059,1
"P2ry6",0.0342236661785722,1.14115246793047,0.109,0.056,1
"Pcca",0.0634703889413021,1.14115246793047,0.099,0.054,1
"Pigt",4.13411153672681e-05,1.14013397509545,0.337,0.171,0.715904094814982
"Ust",0.000672791013949101,1.13893122801379,0.188,0.084,1
"Galnt10",0.00792340879010451,1.13893122801379,0.168,0.088,1
"Pdik1l",0.016668730459643,1.13893122801379,0.099,0.045,1
"Trp53bp1",0.0309031819834783,1.13893122801379,0.099,0.048,1
"Hlf",0.0405204068137849,1.13893122801379,0.089,0.044,1
