"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tpst2",0.00225358690755572,1.06850877793029,0.247,0.125,1
"Arhgef17",0.00239845146870712,1.06850877793029,0.234,0.116,1
"Hbb-bs",3.85312932819741e-07,1.06800692395813,0.727,0.462,0.00667246405763946
"Fkbp5",0.00355039302936972,1.0679070281652,0.195,0.091,1
"Ptgr2",0.00438489115506831,1.0679070281652,0.195,0.093,1
"Rpp21",0.00593749702577445,1.0679070281652,0.182,0.087,1
"Myg1",0.00921096815547015,1.0679070281652,0.182,0.091,1
"Vkorc1",3.95929070374097e-10,1.06629817410243,0.675,0.309,6.85630371166824e-06
"Ralgps2",0.421805435462347,1.06413033741972,0.052,0.035,1
"Tmem205",0.0186798383379868,1.06413033741972,0.143,0.07,1
"Abcb10",0.0245713649332244,1.06413033741972,0.143,0.071,1
"Pgd",0.0330601413141612,1.06413033741972,0.143,0.074,1
"Slc22a5",0.0858506712649426,1.06413033741972,0.078,0.038,1
"Hbs1l",0.0967262321693319,1.06413033741972,0.13,0.077,1
"Megf6",0.0978342881161051,1.06413033741972,0.078,0.039,1
"Gm12216",0.109362409995616,1.06413033741972,0.078,0.04,1
"Eef1akmt4",0.109362409995616,1.06413033741972,0.078,0.04,1
"Nphp1",0.134622510644553,1.06413033741972,0.078,0.042,1
"Stac3",0.134622510644553,1.06413033741972,0.078,0.042,1
"Smarcd1",0.134622510644553,1.06413033741972,0.078,0.042,1
"Prr5l",0.148479983590415,1.06413033741972,0.078,0.043,1
"Dlk2",0.211293543941782,1.06413033741972,0.065,0.037,1
"Atp2a3",0.276050379026119,1.06413033741972,0.065,0.04,1
"Ifitm5",0.298042746915142,1.06413033741972,0.065,0.041,1
"Klhl15",0.298042746915142,1.06413033741972,0.065,0.041,1
"Ttc39a",0.320636373118314,1.06413033741972,0.065,0.042,1
"Eva1b",0.00182041075227739,1.06306207003222,0.286,0.154,1
"Il1r1",4.67787698629117e-08,1.06273710211985,0.571,0.276,0.000810067957716042
"Tmem135",2.47902742460621e-05,1.06212798450857,0.429,0.221,0.429293179119057
"Serpinh1",8.25900618363232e-13,1.0615009529706,0.844,0.425,1.43021210081961e-08
"Anks1",0.000370502252899475,1.06130429334095,0.325,0.164,1
"Nup85",0.000104826249747186,1.06057251800653,0.286,0.125,1
"Rap1gds1",0.000497196295351257,1.06057251800653,0.286,0.139,1
"Pcif1",0.218740072696443,1.06057251800653,0.143,0.099,1
"Rasgrp2",0.0361111833551487,1.06057251800653,0.104,0.048,1
"Med7",0.0407384971523585,1.06057251800653,0.104,0.049,1
"Klhl22",0.0407384971523585,1.06057251800653,0.104,0.049,1
"Dtd2",0.0411169398278789,1.06057251800653,0.104,0.049,1
"Sema6d",0.0579914024100206,1.06057251800653,0.104,0.052,1
"Nhlrc3",0.0643267560502655,1.06057251800653,0.104,0.053,1
"Myl9",0.0654449476750516,1.06057251800653,0.091,0.044,1
"Aim2",0.0784861884573253,1.06057251800653,0.104,0.055,1
"Maged1",1.59229691533089e-09,1.05858396491307,0.662,0.312,2.7573805682785e-05
"Mycbp2",6.16264926734586e-11,1.0583130108244,0.753,0.382,1.06718597362628e-06
"Map1lc3a",5.55711394223572e-08,1.0583130108244,0.597,0.299,0.00096232542137696
"Spata2",0.171537020735487,1.0583130108244,0.104,0.065,1
"Dennd2c",0.229081239778897,1.0583130108244,0.091,0.058,1
"Smco4",0.0146822274178925,1.05675080705412,0.143,0.068,1
"G6pc3",0.0287962046480513,1.05675080705412,0.143,0.073,1
"Krtcap2",6.37879706715263e-09,1.05560626511318,0.584,0.267,0.000110461628811882
"Polr2i",0.00464400649581059,1.05560626511318,0.182,0.084,1
"Tspan13",0.00584702127425254,1.05560626511318,0.169,0.077,1
"Prxl2c",0.00645059369495842,1.05560626511318,0.169,0.078,1
"Kat14",0.007419564577871,1.05560626511318,0.169,0.079,1
"Bet1",0.00918727285856895,1.05560626511318,0.169,0.081,1
"S100a13",2.74535177412723e-08,1.05499932566759,0.532,0.231,0.000475412566725613
"Tbx1",5.6902310365181e-05,1.05473163941747,0.195,0.066,0.98537730859384
"Tbc1d22b",0.00029016063457022,1.05473163941747,0.208,0.081,1
"Lmbr1",0.0017381863638018,1.05404151979613,0.221,0.103,1
"Prnp",8.80588568565231e-06,1.0507719545647,0.416,0.199,0.152491522418441
"Bckdha",0.000383422051097302,1.04818879355069,0.26,0.117,1
"2700081O15Rik",0.00202930143633201,1.04818879355069,0.208,0.095,1
"Dnajb12",0.00290110059896584,1.04818879355069,0.195,0.089,1
"Abca3",0.0261027473884851,1.04818879355069,0.182,0.102,1
"Stk38l",0.0371290804570426,1.04818879355069,0.143,0.076,1
"Dhfr",0.315658053291281,1.04818879355069,0.039,0.021,1
"Ppil1",0.351129934928813,1.04818879355069,0.039,0.022,1
"Sft2d3",0.351129934928813,1.04818879355069,0.039,0.022,1
"Emcn",0.387394015726267,1.04818879355069,0.039,0.023,1
"Mterf1a",0.387394015726267,1.04818879355069,0.039,0.023,1
"Kif3a",0.387394015726267,1.04818879355069,0.039,0.023,1
"Wdr5b",0.387394015726267,1.04818879355069,0.039,0.023,1
"Mob1b",0.424324710209206,1.04818879355069,0.039,0.024,1
"Fkbp1b",0.424324710209206,1.04818879355069,0.039,0.024,1
"Zfat",0.424324710209206,1.04818879355069,0.039,0.024,1
"Dab1",0.774560095643155,1.04818879355069,0.026,0.021,1
"Deptor",0.817871596751518,1.04818879355069,0.039,0.035,1
"Mpp2",0.820391953402565,1.04818879355069,0.026,0.022,1
"Zbtb2",0.848411104506959,1.04818879355069,0.013,0.011,1
"1700020D05Rik",0.848411104506959,1.04818879355069,0.013,0.011,1
"Aox2",0.913475343752033,1.04818879355069,0.013,0.012,1
"Olfr424",0.913475343752033,1.04818879355069,0.013,0.012,1
"Lypd6",0.913475343752033,1.04818879355069,0.013,0.012,1
"Defb45",0.913475343752033,1.04818879355069,0.013,0.012,1
"Ggt7",0.913475343752033,1.04818879355069,0.013,0.012,1
"Slc9b2",0.913475343752033,1.04818879355069,0.013,0.012,1
"Edn2",0.913475343752033,1.04818879355069,0.013,0.012,1
"Lin28a",0.913475343752033,1.04818879355069,0.013,0.012,1
"Igsf21",0.913475343752033,1.04818879355069,0.013,0.012,1
"Rbks",0.913475343752033,1.04818879355069,0.013,0.012,1
"Myo1h",0.913475343752033,1.04818879355069,0.013,0.012,1
"Iqub",0.913475343752033,1.04818879355069,0.013,0.012,1
"Trpv6",0.913475343752033,1.04818879355069,0.013,0.012,1
"Sval2",0.913475343752033,1.04818879355069,0.013,0.012,1
"Clec4a3",0.913475343752033,1.04818879355069,0.013,0.012,1
"Gnb3",0.913475343752033,1.04818879355069,0.013,0.012,1
"Tas2r131",0.913475343752033,1.04818879355069,0.013,0.012,1
"Slco1a5",0.913475343752033,1.04818879355069,0.013,0.012,1
"Obox3",0.913475343752033,1.04818879355069,0.013,0.012,1
"Fxyd7",0.913475343752033,1.04818879355069,0.013,0.012,1
"Grin2d",0.913475343752033,1.04818879355069,0.013,0.012,1
"Ces3b",0.913475343752033,1.04818879355069,0.013,0.012,1
"Pde4a",0.913475343752033,1.04818879355069,0.013,0.012,1
"Hs3st5",0.913475343752033,1.04818879355069,0.013,0.012,1
"Actr6",0.913475343752033,1.04818879355069,0.013,0.012,1
"A730071L15Rik",0.913475343752033,1.04818879355069,0.013,0.012,1
"Rilp",0.913475343752033,1.04818879355069,0.013,0.012,1
"Spata31d1c",0.913475343752033,1.04818879355069,0.013,0.012,1
"Edil3",0.913475343752033,1.04818879355069,0.013,0.012,1
"Olfr744",0.913475343752033,1.04818879355069,0.013,0.012,1
"Iqank1",0.913475343752033,1.04818879355069,0.013,0.012,1
"Tnfrsf17",0.913475343752033,1.04818879355069,0.013,0.012,1
"Hunk",0.913475343752033,1.04818879355069,0.013,0.012,1
"Rsph1",0.913475343752033,1.04818879355069,0.013,0.012,1
"Egfl8",0.913475343752033,1.04818879355069,0.013,0.012,1
"Bambi",0.913475343752033,1.04818879355069,0.013,0.012,1
"Fhod3",0.913475343752033,1.04818879355069,0.013,0.012,1
"E230025N22Rik",0.913475343752033,1.04818879355069,0.013,0.012,1
"Spink13",0.913475343752033,1.04818879355069,0.013,0.012,1
"Dok6",0.913475343752033,1.04818879355069,0.013,0.012,1
"Ppp1r32",0.913475343752033,1.04818879355069,0.013,0.012,1
"Hells",0.913475343752033,1.04818879355069,0.013,0.012,1
"Mamld1",0.913475343752033,1.04818879355069,0.013,0.012,1
"Apcdd1",1.62614304674736e-07,1.04818879355069,0.416,0.167,0.0028159919140524
"Actr5",0.0107462098375352,1.04818879355069,0.143,0.065,1
"Lrmp",0.0107462098375352,1.04818879355069,0.143,0.065,1
"Mettl26",0.0254183146719775,1.04818879355069,0.117,0.054,1
"Fgd5",0.0304783855745126,1.04818879355069,0.13,0.065,1
"C030006K11Rik",0.0375166682794538,1.04818879355069,0.13,0.067,1
"Tmem183a",0.0495562464069417,1.04818879355069,0.117,0.06,1
"Cetn2",0.0520360539626914,1.04818879355069,0.091,0.043,1
"Dph6",0.0841627140989498,1.04818879355069,0.091,0.046,1
"Tmem129",0.0841627140989498,1.04818879355069,0.091,0.046,1
"Dhx29",0.0841627140989498,1.04818879355069,0.091,0.046,1
"Cep131",0.102946823939657,1.04818879355069,0.091,0.048,1
"Iqcc",0.111243420317309,1.04818879355069,0.104,0.059,1
"Dnaaf5",0.111243420317309,1.04818879355069,0.104,0.059,1
"Tctex1d2",0.142500866852271,1.04818879355069,0.065,0.033,1
"Cep162",0.159209138821795,1.04818879355069,0.065,0.034,1
"Mks1",0.160061465503189,1.04818879355069,0.065,0.034,1
"Prkn",0.160061465503189,1.04818879355069,0.065,0.034,1
"Mis12",0.17683474069705,1.04818879355069,0.065,0.035,1
"Nupr1l",0.177746360100133,1.04818879355069,0.065,0.035,1
"Lipa",0.177746360100133,1.04818879355069,0.065,0.035,1
"Napepld",0.196312900202828,1.04818879355069,0.065,0.036,1
"Tlr9",0.196312900202828,1.04818879355069,0.065,0.036,1
"Slc6a20a",0.196312900202828,1.04818879355069,0.065,0.036,1
"Acoxl",0.36624980955009,1.04818879355069,0.052,0.033,1
"Sec22c",0.368436221125564,1.04818879355069,0.052,0.033,1
"Tmed3",1.06819084996289e-06,1.04666936735349,0.597,0.309,0.0184978609488074
"Clec3b",5.78422219601798e-08,1.04642833568626,0.519,0.231,0.00100165375768443
"Itm2c",6.45083667361239e-06,1.04561024944892,0.429,0.204,0.111709138676946
"Il6st",2.93491093941778e-09,1.04198745438238,0.766,0.458,5.08238527378977e-05
"Dpm3",4.22616641086915e-08,1.04192073861826,0.532,0.234,0.000731845237370211
"Tomm34",0.0041178132303999,1.04167548659202,0.195,0.093,1
"Tln2",0.00317082424496637,1.0408092631851,0.182,0.081,1
"Psme3",0.0259721408081622,1.0408092631851,0.156,0.082,1
"Tut4",0.00453284273392702,1.03967729369518,0.156,0.067,1
"Ttc38",0.0539511286667072,1.03967729369518,0.13,0.071,1
"Thap4",0.0218987571688394,1.03813512888677,0.13,0.062,1
"Naglu",0.0221494542899087,1.03813512888677,0.13,0.062,1
"Utp4",0.0849765554297856,1.03813512888677,0.117,0.066,1
"Vamp5",0.0920926928731242,1.03813512888677,0.117,0.067,1
"Etfa",2.44945401984564e-06,1.03765812605852,0.442,0.201,0.0424171952616669
"Selenoi",0.0110358813369728,1.03591046377226,0.182,0.093,1
"Adcyap1r1",0.0643267560502655,1.03591046377226,0.104,0.053,1
"Galk1",0.00710664330354241,1.03438299402566,0.182,0.088,1
"Dhx16",0.0853096593011,1.03438299402566,0.143,0.087,1
"Gnpat",3.38193520931623e-05,1.03403073055403,0.403,0.2,0.585649720197291
"Borcs8",0.000310728793570248,1.03378572842372,0.273,0.124,1
"Ccdc191",0.0876499778632706,1.03242147769238,0.078,0.038,1
"Adal",0.0984897371778437,1.03242147769238,0.078,0.039,1
"Epha4",0.121627563466212,1.03242147769238,0.078,0.041,1
"Mettl8",0.135440728975718,1.03242147769238,0.078,0.042,1
"Rnf113a2",0.277234926854399,1.03242147769238,0.065,0.04,1
"Uprt",0.32191964235313,1.03242147769238,0.065,0.042,1
"Timm17a",0.368812400892288,1.03242147769238,0.065,0.043,1
"Tial1",0.00217920763675485,1.03077174047328,0.338,0.194,1
"Grcc10",0.0215155462942293,1.03077174047328,0.195,0.11,1
"Sptbn1",1.69181712892651e-10,1.03066387945564,0.766,0.389,2.92971972216203e-06
"Ssr2",0.000131827378688238,1.03039948010717,0.338,0.164,1
"Crim1",1.72879787485352e-05,1.02840618136016,0.39,0.188,0.299375927988384
"Dhrs7b",0.00248906051127732,1.0261624872207,0.26,0.135,1
"Hacd1",0.00479944431610668,1.0261624872207,0.182,0.084,1
"Frem2",0.166159209416867,1.0261624872207,0.052,0.025,1
"Pyroxd2",0.211584941291406,1.0261624872207,0.052,0.027,1
"Mtmr2",0.235996849471783,1.0261624872207,0.052,0.028,1
"Ubxn2a",0.235996849471783,1.0261624872207,0.052,0.028,1
"Ccm2l",0.261425151912315,1.0261624872207,0.052,0.029,1
"Anpep",0.261425151912315,1.0261624872207,0.052,0.029,1
"Olfml2a",0.287780156133118,1.0261624872207,0.052,0.03,1
"Slc9a5",0.315058946478593,1.0261624872207,0.052,0.031,1
"Lvrn",0.315058946478593,1.0261624872207,0.052,0.031,1
"Rab7b",0.607902521843511,1.0261624872207,0.039,0.029,1
"Hist2h3c2",0.608782337190092,1.0261624872207,0.039,0.029,1
"Cenpt",0.0407708816538188,1.02616248722069,0.117,0.058,1
"C2cd2l",0.155089617870139,1.02616248722069,0.091,0.053,1
"Ralgapa2",0.00453286659291995,1.02280347513078,0.156,0.067,1
"Echdc2",0.00763538357787957,1.02280347513078,0.156,0.071,1
"Socs6",0.00774671972290299,1.02280347513078,0.156,0.071,1
"Tk1",0.0267762120772172,1.02280347513078,0.143,0.072,1
"Fam172a",0.0291497008546838,1.02280347513078,0.143,0.073,1
"Slc16a1",0.0495824017312389,1.02280347513078,0.13,0.07,1
"Pam",1.42420916512308e-05,1.02200486174704,0.416,0.205,0.246630301124364
"Ntpcr",0.000383845757340068,1.02070805712859,0.273,0.126,1
"Cdc42ep5",0.000903004610521795,1.02070805712859,0.26,0.124,1
"Ust",0.0183889295664329,1.02070805712859,0.169,0.088,1
"Utp20",0.0762002033948061,1.02070805712859,0.091,0.045,1
"Ufl1",0.0841627093019405,1.02070805712859,0.091,0.046,1
"Borcs5",0.0939415143063139,1.02070805712859,0.091,0.047,1
"Wdr45b",0.426320328502395,1.02070805712859,0.065,0.045,1
"H2-Aa",1.04617081138871e-05,1.01927610163546,0.377,0.168,0.181165399408183
"Ctps",0.00113789632545737,1.01927610163546,0.221,0.099,1
"Tmem9",0.00605259400277655,1.01927610163546,0.208,0.105,1
"Hist1h1a",7.49619426414123e-05,1.01823557144907,0.247,0.096,1
"Rnf40",0.0424182790738872,1.01823557144907,0.13,0.068,1
"Nat9",0.072428351374232,1.01823557144907,0.117,0.064,1
"Lrrc32",0.000166328943116244,1.01768670515335,0.338,0.166,1
"Bag6",0.00339895548982818,1.01744527011959,0.26,0.136,1
"Reep5",1.87360223464339e-12,1.01652632944462,0.831,0.397,3.24451698973196e-08
"2310009A05Rik",0.00325372833175564,1.01527417107796,0.221,0.108,1
"Kank3",0.00747211469062298,1.01527417107796,0.208,0.107,1
"Aip",0.0123087355765898,1.01527417107796,0.208,0.112,1
"Txndc12",0.0204847208883411,1.01480262505615,0.208,0.12,1
"Bckdk",0.00183206642091055,1.01444000219615,0.273,0.142,1
"Casp6",0.00218745179808039,1.01166291752558,0.208,0.096,1
"Ints14",0.00852281505485199,1.01166291752558,0.169,0.08,1
"Tmem154",0.0292674868246697,1.01166291752558,0.156,0.083,1
"Trim35",0.0401990906033203,1.01166291752558,0.156,0.086,1
"Adnp",0.0474309003483666,1.01166291752558,0.104,0.05,1
"Zfp280c",0.0520814363019327,1.01166291752558,0.104,0.051,1
"Coa4",0.0716760378412854,1.01166291752558,0.104,0.054,1
"Unc119b",0.0795565155793177,1.01166291752558,0.104,0.055,1
"Trim68",0.13585508568128,1.01166291752558,0.091,0.051,1
"Bcap29",0.160095047775705,1.01166291752558,0.091,0.053,1
"Ssc5d",0.432009853357859,1.01166291752558,0.026,0.014,1
"Kcnq5",0.482333426692226,1.01166291752558,0.026,0.015,1
"Sema3a",0.484439051069026,1.01166291752558,0.026,0.015,1
"Recql4",0.484439051069026,1.01166291752558,0.026,0.015,1
"Zfp120",0.534572338729213,1.01166291752558,0.026,0.016,1
"Perm1",0.535653715434478,1.01166291752558,0.026,0.016,1
"Zc3h12c",0.535653715434478,1.01166291752558,0.026,0.016,1
"Rgs7bp",0.535653715434478,1.01166291752558,0.026,0.016,1
"Plb1",0.586389761045731,1.01166291752558,0.026,0.017,1
"Rhpn2",0.586389761045731,1.01166291752558,0.026,0.017,1
"Det1",0.586389761045731,1.01166291752558,0.026,0.017,1
"Arhgap44",0.586389761045731,1.01166291752558,0.026,0.017,1
"Zfp729b",0.586389761045731,1.01166291752558,0.026,0.017,1
"Nnt.1",0.586389761045731,1.01166291752558,0.026,0.017,1
"Ebf2",0.586389761045731,1.01166291752558,0.026,0.017,1
"Dgat2l6",0.586389761045731,1.01166291752558,0.026,0.017,1
"BC055324",0.636442571873027,1.01166291752558,0.026,0.018,1
"Mfap1a",0.636442571873027,1.01166291752558,0.026,0.018,1
"Car2",0.636442571873027,1.01166291752558,0.026,0.018,1
"Gipc2",0.636442571873027,1.01166291752558,0.026,0.018,1
"Lrfn3",0.636442571873027,1.01166291752558,0.026,0.018,1
"Snai3",0.636442571873027,1.01166291752558,0.026,0.018,1
"Samd12",0.636442571873027,1.01166291752558,0.026,0.018,1
"Tagln3",0.636442571873027,1.01166291752558,0.026,0.018,1
"Chsy3",0.636442571873027,1.01166291752558,0.026,0.018,1
"Apol8",0.784983594227404,1.01166291752558,0.013,0.017,1
"Dysf",0.00454757646050754,1.01166291752558,0.234,0.12,1
"Siva1",0.00302352137517575,1.01166291752558,0.234,0.117,1
"Caskin2",0.00765097858513714,1.01166291752558,0.143,0.062,1
"Lrrc39",0.177746360100133,1.01166291752558,0.065,0.035,1
"Pop1",0.177746360100133,1.01166291752558,0.065,0.035,1
"Entpd6",0.178661097573353,1.01166291752558,0.065,0.035,1
"Grrp1",0.178661097573353,1.01166291752558,0.065,0.035,1
"Zfp809",0.178661097573353,1.01166291752558,0.065,0.035,1
"Kat6b",0.178661097573353,1.01166291752558,0.065,0.035,1
"Nudt8",0.178661097573353,1.01166291752558,0.065,0.035,1
"Ccl11",0.197286215420054,1.01166291752558,0.065,0.036,1
"Nup188",0.216753190164224,1.01166291752558,0.065,0.037,1
"Gbp9",0.216753190164224,1.01166291752558,0.065,0.037,1
"Thsd7a",0.216753190164224,1.01166291752558,0.065,0.037,1
"Fam214a",0.237147416200521,1.01166291752558,0.065,0.038,1
"Tuba1b",0.310975464240465,1.01166291752558,0.052,0.031,1
"Tfpi",0.48736413629371,1.01166291752558,0.052,0.037,1
"Efcab14",0.000215242940990944,1.00954286565121,0.351,0.18,1
"Ddx41",0.000356028318251051,1.00878040899246,0.286,0.134,1
"Pbrm1",0.000154728443245948,1.00838778549272,0.273,0.118,1
"Rtn4rl2",0.00472632366484608,1.00838778549272,0.234,0.122,1
"Cxcl9",9.03528797428609e-06,1.00787133836321,0.208,0.065,0.156464081850712
"Carm1",0.00199292706250745,1.00787133836321,0.221,0.103,1
"Sec23ip",0.00683471674700293,1.00787133836321,0.208,0.106,1
"Zxdc",0.00156830240410189,1.00716152529064,0.195,0.084,1
"Slc25a12",0.00263545357924794,1.00716152529064,0.195,0.088,1
"Cd34",3.48057403669827e-07,1.00694050728318,0.545,0.262,0.0060273100593504
"Irx2",0.0156515838463844,1.00612473398415,0.143,0.068,1
"Brd9",0.00108401546637138,1.00446741612138,0.234,0.107,1
"Aplp2",2.86451472526295e-05,1.00446741612138,0.338,0.149,0.496048014973786
"Txndc11",0.000133158735712662,1.00446741612138,0.338,0.162,1
"Phlpp2",0.0321216771172209,1.00446741612138,0.117,0.056,1
"Pik3ip1",0.0366235392121977,1.00446741612138,0.117,0.057,1
"Pde4d",0.0778226991520258,1.00446741612138,0.104,0.055,1
"Ppargc1b",0.102431858456058,1.00446741612138,0.104,0.058,1
"Phka2",0.122295893290893,1.00446741612138,0.104,0.06,1
"Fam149b",0.0404541428272084,1.00320133877738,0.169,0.098,1
"Pcgf3",0.000278165730480678,1.00267413429833,0.286,0.131,1
"Gna11",0.000823927237825755,1.00267413429833,0.273,0.132,1
"Uap1l1",0.00109319174447298,1.00139458207175,0.247,0.116,1
"C2cd5",0.0106812227510985,1.00139458207175,0.169,0.082,1
"Pola2",0.0268133553464285,1.00139458207175,0.156,0.082,1
"Rasgef1b",0.110071416474161,1.00139458207175,0.078,0.04,1
"Prpf3",0.110783801284567,1.00139458207175,0.078,0.04,1
"Adgrf5",0.110783801284567,1.00139458207175,0.078,0.04,1
"Fgf1",0.123157713582641,1.00139458207175,0.078,0.041,1
"P2ry12",0.135440728975718,1.00139458207175,0.078,0.042,1
"Dolpp1",0.136262433428362,1.00139458207175,0.078,0.042,1
"Slc35a1",0.136262433428362,1.00139458207175,0.078,0.042,1
"Ubr1",0.164618151745848,1.00139458207175,0.078,0.043,1
"Zfp101",0.30051559652993,1.00139458207175,0.065,0.041,1
"Pde1a",0.346445908941406,1.00139458207175,0.065,0.043,1
"Nmd3",0.346445908941406,1.00139458207175,0.065,0.043,1
"Ifih1",0.370188442826317,1.00139458207175,0.065,0.043,1
"Akr1b8",0.00334167078817821,0.999690275859504,0.208,0.099,1
"Ascc2",0.00663498977143937,0.999690275859504,0.195,0.097,1
"Eri3",0.0127975052638034,0.999690275859504,0.195,0.103,1
"Bcat2",0.000417619211910508,0.999279193069748,0.325,0.165,1
"Rcn1",2.78377990454664e-05,0.998989087490469,0.455,0.236,0.482067166070341
"Afap1l1",0.022915772920742,0.998606764700134,0.13,0.062,1
"Mettl7a1",0.039935840360176,0.998606764700134,0.117,0.058,1
"Mad2l1bp",0.0501649521840668,0.998606764700134,0.117,0.06,1
"Nr4a3",0.0606507807622891,0.998606764700134,0.117,0.062,1
"Timm10",0.0730433970806502,0.998606764700134,0.117,0.064,1
"Ruvbl2",0.00960548177365735,0.99730762454851,0.169,0.081,1
"Pogz",0.0117646534952213,0.99730762454851,0.169,0.083,1
"Dhrs7",3.51106509733334e-09,0.996887564845181,0.61,0.284,6.08011142905215e-05
"Acadl",5.36318749208058e-05,0.996556025135372,0.403,0.198,0.928743178003595
"Map3k11",0.107799622685864,0.996556025135372,0.169,0.112,1
"Rxrb",0.00115803964597201,0.996066062474561,0.26,0.126,1
"Cd81",1.85298518379267e-08,0.993741009528318,0.662,0.344,0.000320881444277377
"Gdf10",0.351129934928813,0.993741009528318,0.039,0.022,1
"Hs3st3b1",0.352224196268036,0.993741009528318,0.039,0.022,1
"Zbtb26",0.387394015726267,0.993741009528318,0.039,0.023,1
"Kif16b",0.38853626441864,0.993741009528318,0.039,0.023,1
"Hsf4",0.38853626441864,0.993741009528318,0.039,0.023,1
"Lrrc75a",0.38853626441864,0.993741009528318,0.039,0.023,1
"Bmp4",0.38853626441864,0.993741009528318,0.039,0.023,1
"Csrnp2",0.38853626441864,0.993741009528318,0.039,0.023,1
"Dclre1a",0.38853626441864,0.993741009528318,0.039,0.023,1
"A030005L19Rik",0.425459587919373,0.993741009528318,0.039,0.024,1
"Lpcat4",0.425459587919373,0.993741009528318,0.039,0.024,1
"Ube2c",0.425459587919373,0.993741009528318,0.039,0.024,1
"Mbd4",0.425459587919373,0.993741009528318,0.039,0.024,1
"Aldh16a1",0.425459587919373,0.993741009528318,0.039,0.024,1
"Lrrc29",0.425459587919373,0.993741009528318,0.039,0.024,1
"Ttk",0.425459587919373,0.993741009528318,0.039,0.024,1
"Cstb",0.425459587919373,0.993741009528318,0.039,0.024,1
"Usp54",0.425459587919373,0.993741009528318,0.039,0.024,1
"Setdb2",0.425459587919373,0.993741009528318,0.039,0.024,1
"Klhl4",0.425459587919373,0.993741009528318,0.039,0.024,1
"Pacsin3",0.462883514310702,0.993741009528318,0.039,0.025,1
"Mcoln2",0.462883514310702,0.993741009528318,0.039,0.025,1
"Azin2",0.462883514310702,0.993741009528318,0.039,0.025,1
"Dync2li1",0.462883514310702,0.993741009528318,0.039,0.025,1
"Actg2",0.908286657372992,0.993741009528318,0.026,0.024,1
"Cacna2d2",0.949745086893898,0.993741009528318,0.026,0.025,1
"Fkbp9",0.000519308343697478,0.993741009528317,0.247,0.109,1
"Apmap",0.00307317762800953,0.993741009528317,0.221,0.107,1
"Fbxo31",0.0124882412237171,0.993741009528317,0.208,0.113,1
"Ctso",0.0138887497558903,0.993741009528317,0.195,0.104,1
"Jph2",0.00895752906616004,0.993741009528317,0.143,0.063,1
"Chsy1",0.0199236707578794,0.993741009528317,0.143,0.07,1
"Bok",0.0383300118404208,0.993741009528317,0.13,0.067,1
"Kitl",0.0425091975001522,0.993741009528317,0.13,0.068,1
"Aen",0.0555469033302768,0.993741009528317,0.13,0.071,1
"Asb2",0.060711814523153,0.993741009528317,0.091,0.043,1
"Ndufaf1",0.094617159410222,0.993741009528317,0.091,0.047,1
"Cpsf2",0.10366819271914,0.993741009528317,0.091,0.048,1
"Tbc1d7",0.104393254228258,0.993741009528317,0.091,0.048,1
"Mettl2",0.125663939090097,0.993741009528317,0.091,0.05,1
"Ube2o",0.125663939090097,0.993741009528317,0.091,0.05,1
"Ift122",0.143249246380842,0.993741009528317,0.117,0.072,1
"Vamp3",0.22820233305314,0.993741009528317,0.078,0.047,1
"Micos13",6.09150581554275e-07,0.991605265184327,0.519,0.245,0.0105486606207754
"Ppdpf",0.00373889676928054,0.991198814965864,0.234,0.119,1
"Eci1",4.18103966104544e-05,0.989636611195581,0.312,0.132,0.724030638103239
"Slc39a11",0.000296434177672451,0.989636611195581,0.286,0.132,1
"Hspbp1",0.0114032621587696,0.989636611195581,0.156,0.073,1
"Gstt2",0.0123754931315757,0.989636611195581,0.156,0.074,1
"Slc22a4",0.0162112214007168,0.989636611195581,0.143,0.068,1
"Rabep1",0.0173401042597467,0.989636611195581,0.156,0.077,1
"Ccnd1",0.00307183552857246,0.988891609866922,0.234,0.117,1
"Pml",0.00381236131817589,0.987816175571213,0.208,0.1,1
"Sec16b",0.0520814494814867,0.987816175571212,0.104,0.051,1
"Tmem80",0.0716760378412854,0.987816175571212,0.104,0.054,1
"Bmf",0.0728472025377634,0.987816175571212,0.104,0.054,1
"Foxred1",0.087302210581259,0.987816175571212,0.104,0.056,1
"Pex11b",0.0879778385832184,0.987816175571212,0.104,0.056,1
"Dnajc16",0.147834405636764,0.987816175571212,0.091,0.052,1
"Hyal2",0.00258519075357511,0.98678824888655,0.247,0.124,1
"Tshz1",0.0229414379164805,0.986127825418442,0.156,0.08,1
"Ttll5",0.0324727262399243,0.986127825418442,0.143,0.074,1
"Eed",0.00321579872155938,0.984862858181865,0.247,0.128,1
"Dtymk",4.47456564292731e-07,0.984058456130978,0.481,0.214,0.00774860532385723
"Cyp20a1",0.00139211779625229,0.983093765328809,0.234,0.109,1
"Tmem59",0.00147894866514904,0.983093765328809,0.234,0.109,1
"Egfr",0.00453158220050759,0.983093765328809,0.247,0.131,1
"Paqr4",0.00544592225886006,0.983093765328809,0.182,0.085,1
"Klhl11",0.00603041362800939,0.983093765328809,0.169,0.077,1
"Plpp1",0.0117771525201108,0.983093765328809,0.169,0.083,1
"Rbm34",0.0162904568625282,0.983093765328809,0.169,0.086,1
"Ptar1",0.0452325297795178,0.983093765328809,0.117,0.059,1
"Ptk2",0.0561424944941511,0.983093765328809,0.117,0.061,1
