"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Alg6",0.330995978536368,0.533493485739454,0.102,0.077,1
"Mtfr1",0.010277222209842,0.533193891710574,0.305,0.206,1
"Ipo4",0.00025707226963661,0.533129122802579,0.469,0.298,1
"Las1l",0.0228027147448824,0.533028625081046,0.211,0.134,1
"Fads1",0.0161443733217786,0.532851574698435,0.273,0.183,1
"Proser1",0.0227037575963518,0.532456694432966,0.195,0.121,1
"Ankrd13b",0.187111974740943,0.532456694432966,0.164,0.124,1
"Phf7",0.230149565113851,0.532456694432966,0.094,0.065,1
"Med17",0.0152698423198578,0.532456694432965,0.266,0.175,1
"Atpaf1",0.019200267556336,0.532456694432965,0.258,0.173,1
"Ndufa2",7.22262226310883e-08,0.532214631506074,0.859,0.713,0.00134485226539086
"Ash2l",0.000538706117141082,0.53218925629319,0.406,0.253,1
"Slc39a1",0.0224055809735815,0.531996137352952,0.25,0.167,1
"Phf20",0.0325148329604283,0.531894678437978,0.344,0.262,1
"Ddrgk1",5.87028383916863e-05,0.531894678437978,0.617,0.406,1
"Romo1",2.83655468763842e-05,0.531809078028102,0.656,0.437,0.528166482838274
"Nhej1",0.182334581579738,0.531735887502713,0.148,0.11,1
"Gm17018",0.0432691472992535,0.531300225400387,0.273,0.2,1
"Phkg1",0.00030147217043504,0.531205712311756,0.336,0.191,1
"Ndufb6",2.4338102788908e-07,0.530799376570191,0.836,0.659,0.00453175473929467
"Zwint",0.0438034239885727,0.530799376570191,0.203,0.136,1
"Sec61a2",0.0515111370924926,0.530799376570191,0.312,0.235,1
"Irak1bp1",0.397342623338714,0.530799376570191,0.07,0.052,1
"Pkp2",0.397342623338714,0.530799376570191,0.07,0.052,1
"Nxt2",0.397342623338714,0.530799376570191,0.07,0.052,1
"Fastkd5",0.646419750734206,0.530799376570191,0.062,0.053,1
"Ttc4",0.0629082272257107,0.530799376570191,0.258,0.19,1
"Timm17b",0.13012540240879,0.530799376570191,0.234,0.182,1
"Pold1",0.308591046961813,0.530799376570191,0.125,0.098,1
"Nudt9",0.0129040597557138,0.530421658269595,0.352,0.251,1
"Cacna1s",0.000487584330836878,0.53034130543096,0.312,0.176,1
"Zbtb18",0.00731769716573426,0.53034130543096,0.32,0.212,1
"Txnl4a",0.0290333586542964,0.53034130543096,0.297,0.214,1
"U2af1",0.000556384566560519,0.53034130543096,0.531,0.373,1
"Blmh",0.000237076096228072,0.530286782839132,0.461,0.291,1
"Osgep",0.0777776090943428,0.530002087220865,0.188,0.13,1
"Zc3h14",0.117597195363103,0.530002087220865,0.18,0.13,1
"Eif2b5",0.00354426928708743,0.530002087220865,0.359,0.237,1
"Ggcx",0.00449479102243846,0.529820946528695,0.305,0.195,1
"B3galnt2",0.012795878224785,0.529820946528695,0.289,0.193,1
"Acbd5",0.0016592124157633,0.529740776761739,0.406,0.27,1
"Fh1",1.46015700774344e-05,0.529715400209829,0.664,0.462,0.271881234841829
"Man2c1",0.000893922087522208,0.529695554755908,0.461,0.307,1
"Fuz",0.0302577565336088,0.529533299226199,0.234,0.158,1
"Ppp2r5e",0.000351610392794294,0.529315122281982,0.414,0.252,1
"Dele1",0.00567436612675976,0.529315122281982,0.359,0.245,1
"Tead3",0.00113112577280377,0.529224668346663,0.297,0.171,1
"Rrp9",0.032897868109398,0.529224668346663,0.273,0.195,1
"Amotl1",6.77625140439025e-06,0.529188980599055,0.68,0.451,0.126173801149746
"Psmb5",8.42256801195713e-06,0.529122473970443,0.703,0.487,0.156828216382642
"Ndufc2",1.24717851450666e-06,0.529006094747141,0.742,0.508,0.0232224639401141
"Fam219b",0.0391403217456121,0.529006094747141,0.18,0.115,1
"3300002I08Rik",0.156530785385699,0.529006094747141,0.164,0.121,1
"Elavl1",0.00275514619357549,0.528892670867143,0.453,0.315,1
"Nup62",0.00812951389128678,0.528534548725329,0.273,0.174,1
"Atg4d",0.0166261543840846,0.528534548725329,0.258,0.17,1
"Cnn3",0.0017581286505563,0.528316964072042,0.352,0.22,1
"Abcc5",0.00101464613159062,0.528110289042551,0.461,0.319,1
"Kazn",0.0431090936488765,0.527726542520568,0.156,0.097,1
"Adamts12",0.137490268933206,0.527726542520568,0.141,0.098,1
"Slc39a8",0.189754171206572,0.527726542520568,0.102,0.069,1
"Dennd5b",0.200995271464314,0.527726542520568,0.102,0.07,1
"Abcb7",0.215101646442172,0.527726542520568,0.102,0.071,1
"Pex11a",0.24641027996816,0.527726542520568,0.133,0.1,1
"Fan1",0.308289573040153,0.527726542520568,0.094,0.069,1
"Naf1",0.675483563503622,0.527726542520568,0.078,0.069,1
"Copz2",0.000205168848540666,0.527726542520568,0.523,0.347,1
"Lrrc28",0.0161948441764748,0.527726542520568,0.305,0.209,1
"Ramp3",0.453362280717821,0.527726542520567,0.047,0.034,1
"Kcnd1",0.550390892421304,0.527726542520567,0.047,0.036,1
"Stil",0.899654325598744,0.527726542520567,0.039,0.037,1
"Ddah1",0.000254847109181379,0.527311796207265,0.438,0.27,1
"B4galt2",0.0187747446642977,0.526767622551141,0.234,0.151,1
"Vps39",0.0465771730537068,0.526767622551141,0.219,0.151,1
"Map6",0.0746781910179024,0.526499239136566,0.172,0.117,1
"Nol12",0.000475817197764164,0.526022236308319,0.492,0.332,1
"Nit2",0.096062721929672,0.526022236308319,0.133,0.087,1
"Psd3",0.377492913901505,0.526022236308319,0.109,0.086,1
"Add3",0.00130015056649504,0.525878591658339,0.461,0.315,1
"Hps3",0.0401290378305459,0.525611153518563,0.203,0.135,1
"Ascc1",0.0191505914411059,0.52542620447134,0.266,0.179,1
"Ppic",0.000104442700183512,0.525367269646646,0.523,0.335,1
"Il13ra2",0.267867772017872,0.524938725148949,0.078,0.054,1
"Slfn9",0.325585638308645,0.524938725148949,0.078,0.056,1
"Rrp36",0.325585638308645,0.524938725148949,0.078,0.056,1
"Lgals12",0.440611321581341,0.524938725148949,0.07,0.054,1
"Fam49a",0.491422749551737,0.524938725148949,0.07,0.056,1
"Myo1b",0.144064328704967,0.524938725148949,0.148,0.106,1
"Ptgr2",0.00565717428894331,0.524532618167833,0.32,0.208,1
"Cops6",0.00263276380768134,0.52441190570147,0.523,0.395,1
"Cep85",0.00573599254040473,0.52441190570147,0.273,0.169,1
"Dph6",0.113755485904789,0.524189078449365,0.172,0.123,1
"Prss23",4.0281958363844e-06,0.52404776014247,0.703,0.492,0.0750050064734776
"Fto",7.60640334825791e-05,0.523762729126194,0.586,0.404,1
"Gcfc2",0.188229539080673,0.523639584997325,0.109,0.076,1
"Smoc2",2.21975426686916e-07,0.523348102009994,0.711,0.439,0.00413318244491038
"Surf1",0.00300749625700111,0.523219525293997,0.422,0.287,1
"Lrrk1",0.0513679866964001,0.523219525293997,0.227,0.159,1
"Medag",0.105865652076292,0.522887985584187,0.227,0.17,1
"Anapc16",0.000329337129419219,0.522887985584187,0.484,0.314,1
"Vps50",0.00419298308019339,0.522398022923377,0.32,0.205,1
"Zfp706",0.00892310058582392,0.522398022923377,0.312,0.209,1
"Hmox2",0.0158167719525685,0.522053334105374,0.344,0.246,1
"Tmem9",0.0197935600472309,0.522053334105374,0.203,0.126,1
"Sgsm3",0.0694149740614392,0.522053334105374,0.188,0.129,1
"Polr3b",0.183837645491717,0.522053334105374,0.172,0.132,1
"Plekho1",1.69048972930658e-06,0.521673652534424,0.742,0.49,0.0314769187596885
"BC005624",0.0505995097531872,0.521443701710548,0.25,0.179,1
"Dhx32",0.00246039502488976,0.521121059409999,0.344,0.218,1
"Pi16",0.000957707790416582,0.520687274879278,0.469,0.317,1
"Utp20",0.00996646718814217,0.520072969977133,0.234,0.144,1
"C1galt1c1",0.0102417240742052,0.520072969977133,0.297,0.197,1
"Tpmt",0.164922983333963,0.520072969977133,0.117,0.081,1
"Cpz",0.444579842642072,0.520072969977133,0.055,0.04,1
"Syde2",0.502116971868205,0.520072969977133,0.055,0.042,1
"Gins3",0.502116971868205,0.520072969977133,0.055,0.042,1
"Bmp2",0.578620944031724,0.520072969977133,0.047,0.037,1
"Nuf2",0.652763584871006,0.520072969977133,0.023,0.018,1
"Rdh5",0.682008851618872,0.520072969977133,0.047,0.04,1
"Hsd17b2",0.805772336621986,0.520072969977133,0.023,0.02,1
"St8sia6",0.854961570250004,0.520072969977133,0.023,0.021,1
"Eya2",0.854961570250004,0.520072969977133,0.023,0.021,1
"Ptprd",0.854961570250004,0.520072969977133,0.023,0.021,1
"Eqtn",0.854961570250004,0.520072969977133,0.023,0.021,1
"Olfr700",0.854961570250004,0.520072969977133,0.023,0.021,1
"Neto2",0.854961570250004,0.520072969977133,0.023,0.021,1
"Lingo1",0.854961570250004,0.520072969977133,0.023,0.021,1
"Hyal1",0.854961570250004,0.520072969977133,0.023,0.021,1
"Spag5",0.854961570250004,0.520072969977133,0.023,0.021,1
"Idi1",0.854961570250004,0.520072969977133,0.023,0.021,1
"Phactr1",0.854961570250004,0.520072969977133,0.023,0.021,1
"Rnf113a1",0.854961570250004,0.520072969977133,0.023,0.021,1
"Trip11",0.00249840998723915,0.520072969977133,0.391,0.26,1
"Mlkl",0.00370941657412003,0.520072969977133,0.328,0.21,1
"Lsm7",0.0104324505610874,0.520072969977133,0.344,0.24,1
"Dnajb12",0.0127918359924236,0.520072969977133,0.328,0.23,1
"Rmi1",0.0778701214626512,0.520072969977133,0.172,0.117,1
"Klhl22",0.0917362402520371,0.520072969977133,0.164,0.113,1
"Wrb",0.132511829120762,0.520072969977133,0.141,0.098,1
"Itgb3",0.175824963387232,0.520072969977133,0.133,0.095,1
"Cdkl3",0.337306940947505,0.520072969977133,0.086,0.064,1
"Zfp689",0.518570081378463,0.520072969977133,0.078,0.064,1
"Ccdc12",0.00577292407370426,0.518886055026691,0.32,0.209,1
"Ercc4",0.00327055457243954,0.518770310709497,0.305,0.186,1
"Ctbp2",0.0127268175725195,0.518770310709497,0.273,0.179,1
"Paxip1",0.0170423741019708,0.518629553107464,0.258,0.169,1
"Cchcr1",0.0132899641344667,0.518231623152965,0.219,0.134,1
"Klhl42",0.0200598638137193,0.518231623152965,0.211,0.132,1
"Slc25a46",0.0434731109956248,0.518231623152965,0.203,0.136,1
"Pecam1",0.00039258074167237,0.51809532053669,0.367,0.213,1
"2310009A05Rik",0.0176518246045953,0.51809532053669,0.328,0.233,1
"Klhl20",0.0271771076099418,0.517937225633142,0.188,0.117,1
"Sgms1",0.00126922939896731,0.517682422552139,0.43,0.288,1
"Mtmr1",0.0297653018368488,0.51753077541468,0.273,0.191,1
"Tcim",0.0463441523479479,0.51753077541468,0.156,0.098,1
"Cd81",1.70803991443524e-06,0.517376846895901,0.805,0.546,0.0318037032067842
"Atp5k",2.71078417545017e-11,0.51734379690172,0.969,0.876,5.04748013468822e-07
"Tspan15",0.153646342635066,0.516933262446566,0.125,0.086,1
"Tada2b",0.034325767819779,0.516933262446566,0.227,0.153,1
"Gstz1",0.0418979260454468,0.516933262446566,0.219,0.149,1
"Dlg5",0.034050264545884,0.516515150563944,0.211,0.138,1
"Nid2",0.0458818551679178,0.516349883934415,0.258,0.186,1
"Htt",0.119054972435323,0.516349883934415,0.25,0.195,1
"Naa15",0.00019704505387835,0.516141153143602,0.555,0.368,1
"Ghdc",0.0941670915299006,0.515968571644396,0.18,0.127,1
"Cdc6",0.294709753630846,0.515968571644396,0.094,0.069,1
"Dll1",0.434585053712683,0.515968571644396,0.086,0.068,1
"Uck2",1.82397773975547e-06,0.515888209854046,0.797,0.575,0.0339624655142469
"Sesn1",0.00056196677177585,0.515747044574343,0.453,0.289,1
"Tns1",3.65939426740295e-06,0.515648719067787,0.766,0.579,0.0681379212590429
"Clec10a",0.00647733202751559,0.515223570315737,0.289,0.185,1
"Nfasc",0.0467853504347053,0.515223570315737,0.156,0.098,1
"Tlk1",0.0109217102061674,0.514739525674093,0.289,0.19,1
"Uso1",0.000823530308487111,0.514739525674092,0.594,0.446,1
"Cuta",3.91670841315326e-06,0.51434360990975,0.664,0.416,0.0729291106529137
"Mtif3",0.0283045856840146,0.514148136020028,0.203,0.13,1
"Pptc7",0.0615978173643122,0.514148136020028,0.188,0.128,1
"Rcan3",0.127536117443444,0.514148136020028,0.18,0.132,1
"Zbtb5",0.359352000839912,0.514148136020028,0.062,0.044,1
"Haus1",0.383639623427287,0.514148136020028,0.062,0.045,1
"Srgap3",0.407040770371403,0.514148136020028,0.062,0.046,1
"Angel1",0.433871181015085,0.514148136020028,0.062,0.047,1
"Zfp954",0.45972537372782,0.514148136020028,0.062,0.048,1
"Galnt16",0.45972537372782,0.514148136020028,0.062,0.048,1
"Zfp422",0.486200322113049,0.514148136020028,0.062,0.048,1
"Cdc73",0.0199006778004677,0.514148136020028,0.258,0.171,1
"Nog",0.0830921864823005,0.514148136020027,0.133,0.086,1
"Slc5a1",0.119452719864496,0.514148136020027,0.125,0.083,1
"Il1f8",0.206253282605228,0.514148136020027,0.117,0.084,1
"Hic1",0.268480898160407,0.514148136020027,0.117,0.088,1
"Terf1",0.290838240203518,0.514148136020027,0.117,0.089,1
"Arhgef10",0.0328909316660836,0.513120209335366,0.172,0.107,1
"Ocel1",0.112270580154844,0.513120209335366,0.164,0.115,1
"Rpa1",0.163033914175668,0.513120209335366,0.156,0.115,1
"Zfp609",0.253743127685787,0.513120209335366,0.148,0.115,1
"Ppp3cb",3.12751214157131e-05,0.513120209335366,0.562,0.35,0.582342760760578
"Ftl1-ps1",0.00627261944461087,0.512870283818779,0.281,0.176,1
"Dicer1",0.0223867262438723,0.512870283818779,0.258,0.172,1
"Ints7",0.0622118919942928,0.512870283818779,0.242,0.176,1
"Zfhx3",0.074240668658765,0.512870283818779,0.242,0.177,1
"Eif3g",1.84292725973418e-06,0.512693439611535,0.805,0.572,0.0343153055762505
"Bag1",6.37646853208417e-11,0.512646514306488,0.984,0.877,1.18729844067407e-06
"Pofut2",5.29670100712896e-05,0.512623088266084,0.562,0.358,0.986245727527412
"Cryz",0.176649449901745,0.512459785867258,0.102,0.069,1
"Rars",0.000362106541160734,0.512459785867258,0.5,0.327,1
"Bag5",0.0396837682678969,0.512459785867258,0.273,0.197,1
"Samm50",7.28205879057232e-05,0.512329994581048,0.609,0.412,1
"Mat2b",0.00109077177928796,0.512080179223602,0.484,0.333,1
"Mapk14",2.68002834165726e-06,0.512030049963503,0.867,0.613,0.0499021277216582
"Sp2",0.0426392997925822,0.511999669441451,0.234,0.161,1
"Gtf2h5",0.000317327984416636,0.511784998651547,0.523,0.345,1
"Thtpa",0.0693912141500663,0.511660730160933,0.141,0.09,1
"Sema6a",0.177456369427638,0.511660730160933,0.125,0.089,1
"Prkrip1",0.362428323159671,0.511660730160933,0.117,0.093,1
"Lrba",0.0157138384038676,0.511660730160933,0.266,0.174,1
"Tgfb1i1",0.00455963526009949,0.511480359461081,0.383,0.258,1
"Rab11fip5",0.000140028775133201,0.511400667962682,0.609,0.439,1
"Isca2",0.00400958059205883,0.511326927512315,0.414,0.284,1
"Rpp21",0.00540439310376197,0.51119481863068,0.328,0.212,1
"Npr1",0.0379494984583396,0.51119481863068,0.172,0.108,1
"Aaas",0.0840651219826289,0.51119481863068,0.164,0.111,1
"Ubr3",1.90117327751842e-05,0.510889647811797,0.711,0.554,0.353998464273931
"Abi3bp",3.12619888329685e-06,0.510638584227274,0.688,0.462,0.0582098232069873
"Pex3",0.00405231030619115,0.510390416579794,0.305,0.191,1
"Ercc3",0.0501257710621855,0.510291949184548,0.297,0.226,1
"Pgm1",0.0012165495014306,0.510211721460857,0.359,0.221,1
"Plekha1",0.000270961487485369,0.510115845398959,0.602,0.44,1
"Ech1",0.000155888580466373,0.509742418796323,0.648,0.446,1
"Slc14a1",0.587318575506689,0.509425725777625,0.031,0.023,1
"Gm5414",0.629393314560433,0.509425725777625,0.031,0.024,1
"Prelid3a",0.630634946767663,0.509425725777625,0.031,0.024,1
"Gli2",0.673902787312408,0.509425725777625,0.031,0.025,1
"Rep15",0.673902787312408,0.509425725777625,0.031,0.025,1
"Tmc7",0.673902787312408,0.509425725777625,0.031,0.025,1
"Mttp",0.716979446104355,0.509425725777625,0.031,0.026,1
"Dchs1",0.716979446104355,0.509425725777625,0.031,0.026,1
"Aldh1a2",0.716979446104355,0.509425725777625,0.031,0.026,1
"Zfp11",0.759765791332307,0.509425725777625,0.031,0.027,1
"Vnn3",0.759765791332307,0.509425725777625,0.031,0.027,1
"Nim1k",0.759765791332307,0.509425725777625,0.031,0.027,1
"Dab1",0.921864979511167,0.509425725777625,0.023,0.025,1
"Cd83",0.921864979511167,0.509425725777625,0.023,0.025,1
"Plekha5",0.0186766954678674,0.509425725777625,0.281,0.191,1
"Gan",0.0268633245888232,0.509425725777624,0.234,0.157,1
"Slc45a3",0.0963755596861191,0.509425725777624,0.102,0.062,1
"Has2",0.099916601734573,0.509425725777624,0.109,0.069,1
"Disc1",0.287506237583623,0.509425725777624,0.102,0.075,1
"Pde11a",0.353959461753642,0.509425725777624,0.07,0.051,1
"Magee1",0.374680348526826,0.509425725777624,0.07,0.052,1
"9130019O22Rik",0.398859693245934,0.509425725777624,0.07,0.052,1
"Ska2",0.398859693245934,0.509425725777624,0.07,0.052,1
"Actr8",0.000845407553713082,0.509425725777624,0.438,0.284,1
"Ndufs7",3.37287598098603e-06,0.509425725777624,0.828,0.638,0.0628029507659598
"Adamts5",6.48195218863537e-05,0.508959513125033,0.523,0.322,1
"Fyttd1",0.00408699914349697,0.50882821280951,0.438,0.308,1
"Iws1",0.0049571493322756,0.508782956757908,0.398,0.276,1
"Eif2s3x",0.0169183347509147,0.508391164929498,0.281,0.19,1
"Nus1",0.000543876341330324,0.508057593820292,0.539,0.377,1
"Renbp",0.00594313724550863,0.507937644118216,0.359,0.245,1
"Cib2",4.7399435570343e-06,0.507621228930877,0.57,0.337,0.0882577490319787
"Gypc",0.09167349419027,0.507406558140973,0.156,0.106,1
"Bcat2",0.00013749739608102,0.507133914269635,0.484,0.299,1
"Fam83d",0.0947405641622,0.506776147363675,0.117,0.074,1
"Adamts7",0.111234369612473,0.506776147363675,0.117,0.076,1
"Pigb",0.176350804426719,0.506776147363675,0.117,0.082,1
"Tpst2",0.0146834890258072,0.506398033080056,0.398,0.303,1
"Abcb8",0.0734037835283372,0.506286018247057,0.195,0.136,1
"Dnajc13",0.000616351999632332,0.505844354370689,0.445,0.284,1
"Xndc1",0.345462395509137,0.505573400282018,0.078,0.057,1
"Lysmd1",0.367361497442123,0.505573400282018,0.078,0.058,1
"Fam43a",0.00171793556562449,0.505573400282018,0.367,0.232,1
"Atp8b2",0.00951396581448786,0.505573400282018,0.305,0.202,1
"Gpm6b",0.0241017339403408,0.505573400282018,0.234,0.154,1
"Bnip1",0.0620962096659597,0.505573400282018,0.219,0.154,1
"Atic",0.0840991581039704,0.505573400282018,0.258,0.198,1
"Fry",0.102526957981476,0.505573400282018,0.156,0.107,1
"Abcd4",0.116125686433721,0.505573400282018,0.148,0.103,1
"Grpel2",0.123713769291074,0.505573400282018,0.148,0.103,1
"Pon2",8.58587061922238e-05,0.505390212542468,0.57,0.383,1
"Prg4",1.53801802064888e-05,0.505368777199498,0.523,0.313,0.286378955444821
"Mybpc2",1.74090629854489e-19,0.505217223254931,1,0.79,3.24156752789058e-15
"Rrm1",0.011547029876499,0.50508025550166,0.266,0.171,1
"Pstk",0.0034037526620607,0.504718723100097,0.336,0.213,1
"Opa1",0.00348338998629329,0.504718723100097,0.328,0.208,1
"Foxk2",0.0144393300096713,0.504718723100097,0.305,0.208,1
"Zfp788",0.137032874820176,0.504442318263369,0.125,0.085,1
"Tspan2",0.263131740147805,0.504442318263369,0.109,0.081,1
"Nifk",0.00369996256888436,0.504442318263369,0.352,0.23,1
"Bcl9l",1.89464423589314e-05,0.504080120251285,0.578,0.37,0.352782756723302
"Ubqln4",0.00930276815204255,0.504047546051058,0.391,0.282,1
"Tpr",7.55893319520877e-05,0.504008533732647,0.547,0.345,1
"Ap1s1",0.000244785959104505,0.503901679305988,0.516,0.334,1
"Rasd2",0.00633140875377911,0.503584847188564,0.195,0.11,1
"Ccdc88c",0.0555312701505225,0.503584847188564,0.203,0.139,1
"Dennd4c",0.0852400502624541,0.503584847188564,0.195,0.139,1
"Zfp746",0.104719256215365,0.503584847188564,0.188,0.136,1
"Rpp25l",0.0148485340357418,0.503584847188564,0.359,0.256,1
"Tmem18",0.0541453100982058,0.50337668110482,0.234,0.166,1
"Gspt1",0.000146803016418971,0.503035039620595,0.586,0.395,1
"Pmpcb",0.000320089885192564,0.502967492974475,0.594,0.42,1
"Rfc1",0.00982034616126,0.502370968243674,0.266,0.168,1
"Pacsin2",0.0370974704065455,0.502370968243674,0.25,0.174,1
"Uxt",0.0937420889429935,0.502370968243674,0.172,0.119,1
"Sema6b",0.107747773252309,0.502370968243674,0.164,0.115,1
"Gask1b",0.1410738903055,0.502370968243674,0.18,0.135,1
"Mgl2",0.266661746897615,0.502370968243674,0.086,0.061,1
"Smg8",0.320408607439512,0.502370968243674,0.086,0.063,1
"Azin2",0.430574412704476,0.502370968243674,0.078,0.061,1
"Fam210a",0.0282076571407414,0.502370968243674,0.328,0.241,1
"Cox6b2",0.570251550417359,0.502370968243674,0.039,0.03,1
"Ctse",0.645204694528858,0.502370968243674,0.039,0.031,1
"Zscan20",0.645204694528858,0.502370968243674,0.039,0.031,1
"Shpk",0.645204694528858,0.502370968243674,0.039,0.031,1
"Mtcl1",0.645204694528858,0.502370968243674,0.039,0.031,1
"Cfap126",0.68284179729697,0.502370968243674,0.039,0.032,1
"Egflam",0.68284179729697,0.502370968243674,0.039,0.032,1
"Tmem135",0.00207165490279493,0.501925623266874,0.453,0.311,1
"Eif2b2",0.00325424246683636,0.501889025683358,0.43,0.303,1
"Eif4a3",0.0054981938018994,0.501889025683358,0.43,0.299,1
"Gfpt1",0.00201777782416004,0.50184587450143,0.414,0.278,1
"Setd1a",0.00723077271489977,0.501794236258824,0.383,0.271,1
"Pltp",9.31904277711645e-05,0.501552882006335,0.594,0.388,1
"Lce1f",0.0081519548692658,0.501420263075241,0.258,0.161,1
"Utp25",0.0441716631954539,0.501420263075241,0.25,0.176,1
"Selenos",8.07959700334026e-05,0.501305068645214,0.57,0.375,1
"Ccdc80",7.03578510632845e-05,0.501043741801504,0.555,0.345,1
"Rab10",6.88087652286091e-06,0.500630054504138,0.781,0.582,0.12812192085567
"Ripor3",0.103291471396378,0.500520172555733,0.133,0.088,1
"Stt3a",0.169823887747725,0.500520172555733,0.133,0.094,1
"Smpd4",0.17919141344788,0.500520172555733,0.133,0.095,1
"Pip4p2",0.0399111283859501,0.500520172555732,0.258,0.182,1
"Ppt2",0.00416862967940201,0.500173412539428,0.406,0.278,1
"Vdac3",0.000180880427087814,0.500087861198288,0.477,0.298,1
"Cask",0.00402913160995311,0.500027027775375,0.32,0.203,1
"Max",0.00937477568978705,0.500027027775375,0.312,0.208,1
"Eif2b1",0.0605622184278421,0.500027027775375,0.281,0.212,1
"Hmbs",0.0024480808808122,0.499666759315296,0.414,0.278,1
"Cep250",0.019711054887564,0.499666759315296,0.266,0.178,1
"Pnpo",0.106254285511315,0.499666759315296,0.18,0.128,1
"Tyw3",0.296187068630889,0.499666759315296,0.094,0.069,1
"Keap1",0.00276969571467695,0.499441637205002,0.43,0.296,1
"Pex16",0.0363205485285788,0.499314409810336,0.289,0.21,1
"Kank3",0.0696922117905161,0.499175629083867,0.211,0.148,1
"Gpr137",0.254348094217319,0.498856484067437,0.133,0.101,1
"Lap3",0.000899321193404714,0.498735447527168,0.484,0.335,1
"Smyd2",0.000376110796463344,0.498571900766211,0.453,0.287,1
"Gtpbp4",0.00467544344407071,0.498338677622605,0.391,0.264,1
"Pcbp1",5.27197813700233e-05,0.498268599658784,0.758,0.575,0.981642329109834
"Bloc1s5",0.0534514586775967,0.498237168736661,0.234,0.165,1
"Timm13",6.69637025182911e-06,0.498118858475604,0.727,0.496,0.124686414089058
"Thoc5",0.00695297917414577,0.498086156537759,0.289,0.185,1
"Abhd12",0.000980841776248187,0.498028470656751,0.5,0.339,1
"Paics",0.000340311665798388,0.497979199126516,0.539,0.362,1
"Stom",5.09113968971039e-05,0.497950159078993,0.688,0.48,0.947970210224074
"Tnks2",0.000305460617893062,0.49735289347705,0.562,0.386,1
"Plrg1",0.158180706043767,0.49735289347705,0.188,0.141,1
"Ston2",0.425736458437936,0.49735289347705,0.125,0.104,1
"Duoxa1",0.551832012417954,0.497352893477049,0.047,0.036,1
"Map2k6",0.551832012417954,0.497352893477049,0.047,0.036,1
"Thnsl1",0.584927664968136,0.497352893477049,0.047,0.037,1
"Tex9",0.584927664968136,0.497352893477049,0.047,0.037,1
"Cdh24",0.618341386524775,0.497352893477049,0.047,0.038,1
"Plec",1.1480483238364e-13,0.497107223822835,1,0.97,2.13766597898337e-09
"Grpel1",0.000380562609799942,0.497086934394189,0.586,0.423,1
"Desi2",0.00447295003036388,0.496825688997991,0.367,0.246,1
"Nceh1",0.0199775906994583,0.496751895742514,0.32,0.225,1
"Tmem30a",0.0025902670034635,0.496592178963833,0.469,0.324,1
"Sema6d",0.0129788129472321,0.496518241998236,0.258,0.165,1
"Wdr7",0.0390757245101616,0.496518241998236,0.234,0.161,1
"Rab3gap1",0.0771004329619866,0.496316846724525,0.203,0.144,1
"Ctnnbl1",0.114740979389465,0.496316846724525,0.195,0.144,1
"Rnf215",0.0814824838914309,0.49598735145282,0.164,0.111,1
"Fiz1",0.0960330980227647,0.49598735145282,0.156,0.107,1
"Rex1bd",0.000319811778856904,0.495825423730456,0.609,0.434,1
"Rabl3",0.202421032798006,0.495350540565902,0.109,0.077,1
"E2f6",0.0144201834177595,0.494981989014302,0.258,0.168,1
"Eef2",4.66179045663188e-12,0.494695506391419,0.992,0.935,8.68025383024856e-08
"Eprs",2.24522989635099e-05,0.494479570398433,0.781,0.605,0.418061806700554
"Eef1e1",0.0351149425680198,0.494273500545077,0.258,0.18,1
"Ppp1r14a",0.00229113223663321,0.494158969124314,0.305,0.184,1
"Psph",0.000922781007394086,0.494077761444188,0.344,0.207,1
"Oxr1",0.0229228057305466,0.494077761444188,0.344,0.252,1
"Sacm1l",0.000867990104134996,0.493902293791225,0.508,0.35,1
"Jam3",0.417935355569874,0.493600758615942,0.055,0.04,1
"Wdr5b",0.50361442656695,0.493600758615942,0.055,0.042,1
"Srf",0.000216502203809485,0.493600758615942,0.484,0.307,1
"Zfp664",0.00295501429800589,0.493600758615942,0.344,0.218,1
"Slc25a38",0.0285436225576635,0.493600758615942,0.234,0.156,1
"Arhgap11a",0.0365504634171958,0.493600758615942,0.219,0.146,1
"Cd3eap",0.0661031772010511,0.493600758615942,0.172,0.115,1
"Smarcal1",0.153264845153165,0.493600758615942,0.203,0.157,1
"Rab33b",0.434567130894584,0.493600758615942,0.102,0.082,1
"Eng",4.34649223648024e-06,0.493397433262792,0.641,0.391,0.080931685443262
"Mvp",0.000841696021441506,0.493306060414348,0.508,0.349,1
"Aldoa",8.02152465435751e-23,0.493256964204624,1,1,1.49360789064137e-18
"Comt",0.000144480967697794,0.492961124359892,0.508,0.321,1
"Caskin2",0.0357106531114993,0.49280610420814,0.234,0.159,1
"Dr1",0.0537190398923341,0.49280610420814,0.234,0.165,1
"Phldb2",0.172378156552764,0.49280610420814,0.203,0.157,1
"AI837181",0.0028380523906501,0.49280610420814,0.422,0.287,1
"Asf1a",0.0588357319626004,0.492551907213228,0.18,0.119,1
"Tfdp1",0.00691047365388923,0.492551907213228,0.336,0.223,1
"Commd4",0.000124569297145372,0.492460738769273,0.562,0.371,1
"BC003965",0.00508306112342657,0.492352212418683,0.297,0.186,1
"Pex2",0.0482809821330015,0.492352212418683,0.266,0.192,1
"Egfl7",1.82255789452544e-08,0.492317303579751,0.695,0.391,0.000339360279960637
