"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Csnk1g3",0.532634783383966,0.160355805981235,0.165,0.183,1
"Mink1",0.465919357155302,0.160355805981235,0.381,0.367,1
"Kdm2b",0.879397363968581,0.160355805981235,0.19,0.199,1
"Zfp703",0.404496054285879,0.160355805981235,0.345,0.326,1
"Csrnp2",0.622599186837898,0.160355805981235,0.055,0.048,1
"Pms2",0.626683917751199,0.160355805981235,0.068,0.06,1
"Zadh2",0.644661206605451,0.160355805981235,0.116,0.107,1
"Suv39h1",0.656849917290674,0.160355805981235,0.09,0.083,1
"Cbl",0.714963085575829,0.160355805981235,0.11,0.118,1
"Abhd8",0.715818370616494,0.160355805981235,0.145,0.139,1
"Neurl4",0.753005972031099,0.160355805981235,0.106,0.101,1
"Shpk",0.790288933437949,0.160355805981235,0.019,0.022,1
"Zfp341",0.848221716320218,0.160355805981235,0.01,0.011,1
"Olfr771",0.848221716320218,0.160355805981235,0.01,0.011,1
"Rspo2",0.848221716320218,0.160355805981235,0.01,0.011,1
"Rtl3",0.848221716320218,0.160355805981235,0.01,0.011,1
"Wdr90",0.884814703220829,0.160355805981235,0.032,0.034,1
"Urm1",0.897711606744718,0.160355805981235,0.181,0.189,1
"Dgki",0.945183334454979,0.160355805981235,0.016,0.017,1
"Shroom2",0.983513410119907,0.160355805981235,0.042,0.042,1
"Cdiptos",0.988898773008118,0.160355805981235,0.023,0.022,1
"Vcam1",0.991763775748292,0.160355805981235,0.016,0.016,1
"Tyrobp",0.000661843612251625,0.160121126022866,0.803,0.76,1
"Cd81",0.332324365227764,0.159956112103934,0.606,0.654,1
"Smg1",0.737803615988077,0.159294610610924,0.323,0.326,1
"Hmgcl",0.675579447395399,0.158986375369737,0.274,0.27,1
"Trappc9",0.9844244885642,0.158912389111566,0.261,0.266,1
"Pacs1",0.787558922614882,0.158328124634252,0.194,0.19,1
"Wdfy1",0.85894774384567,0.158161592568323,0.177,0.176,1
"Zbtb22",0.41673089376335,0.158099832040867,0.194,0.174,1
"Zfp385a",0.639357958626698,0.157813611418781,0.384,0.385,1
"Ikzf1",0.856156791613763,0.157641421284199,0.139,0.145,1
"Osbpl5",0.2305702705297,0.157390347504674,0.426,0.402,1
"Zfp644",0.729022422713704,0.157334454005998,0.142,0.135,1
"Il17ra",0.668542090482803,0.157088092147324,0.239,0.232,1
"Ralb",0.980357041043289,0.156875237246273,0.216,0.218,1
"Lhfpl2",0.980781105372389,0.156797986568046,0.11,0.11,1
"Grb2",0.620498509851824,0.156689488783465,0.487,0.491,1
"Tpcn2",0.400244071129023,0.156632719938518,0.31,0.289,1
"Mia2",0.470231403368888,0.156472371494007,0.597,0.629,1
"Zfp282",0.925327447443579,0.156451351525319,0.187,0.196,1
"Tram1",0.437653142344406,0.156339551533718,0.497,0.519,1
"Psmc5",0.652752801527467,0.156251407648498,0.277,0.271,1
"Brcc3",0.817292413529053,0.156251407648498,0.097,0.103,1
"Polr3k",0.300419181555288,0.156029880578445,0.203,0.177,1
"Card10",0.93380554539808,0.156029880578445,0.097,0.096,1
"Klf6",0.892631041451408,0.155996266602491,0.455,0.498,1
"Ogt",0.741189261562633,0.155927446755015,0.465,0.484,1
"Map3k8",0.808237545294205,0.155868414988921,0.245,0.244,1
"Syngap1",0.76034882635649,0.155783076191411,0.094,0.089,1
"Rbfox2",0.714691276113434,0.155730296918293,0.374,0.371,1
"Ice1",0.853494879901165,0.155648803303707,0.158,0.167,1
"Rbm41",0.736812704112073,0.155194100865456,0.087,0.081,1
"Lmf1",0.885073509350573,0.155194100865456,0.077,0.081,1
"Rgmb",0.810236599948026,0.15508086394056,0.226,0.223,1
"Fbrs",0.210265366410824,0.154838801013669,0.303,0.265,1
"Rnf31",0.752802127294097,0.154838801013669,0.21,0.206,1
"Nsa2",0.753098734382144,0.154742199517708,0.261,0.258,1
"Nrde2",0.952078742700273,0.15443097202413,0.135,0.139,1
"Ahsa1",0.508680596598885,0.154430972024129,0.316,0.307,1
"Taf12",0.784358231461474,0.154155989646305,0.277,0.298,1
"Col5a1",0.255612490149202,0.154042032049033,0.345,0.314,1
"Armcx3",0.880683403253392,0.153692075700224,0.116,0.121,1
"Aim2",0.544885418488332,0.153403045339468,0.071,0.062,1
"Fam92a",0.603355409058102,0.153403045339468,0.071,0.063,1
"5730480H06Rik",0.941931386401325,0.153403045339468,0.061,0.06,1
"Osmr",0.718780753479293,0.15322634192313,0.342,0.346,1
"Stard3",0.976297149687569,0.153196014408369,0.165,0.166,1
"Tgoln1",0.505885444047464,0.153134578687162,0.297,0.337,1
"Grk6",0.685800868879021,0.153124236750159,0.397,0.396,1
"Asb6",0.895496410896848,0.152919217139453,0.21,0.21,1
"Ywhae",0.313752765376251,0.152782586276434,0.613,0.656,1
"Sapcd2",0.833936267689373,0.152742621871359,0.058,0.055,1
"Plbd2",0.833512056087414,0.152530242209429,0.31,0.318,1
"Xrcc1",0.565791639304475,0.152363015227704,0.206,0.193,1
"Acly",0.668886287410955,0.152262123934898,0.323,0.318,1
"Eif2s3x",0.596944607120079,0.152227925097835,0.165,0.153,1
"Selenoh",0.404363585703013,0.152158653014615,0.339,0.319,1
"Ubr1",0.70885365271474,0.151943566165035,0.106,0.099,1
"Arhgap19",0.55317136640232,0.151943566165034,0.045,0.054,1
"Zkscan14",0.751170841095588,0.151943566165034,0.048,0.053,1
"Irf8",0.312449890831386,0.151763195465182,0.187,0.224,1
"Elp5",0.913970955883751,0.151716887707362,0.184,0.185,1
"Adh7",0.983949687634215,0.151477654634782,0.09,0.091,1
"Atp5mpl",0.823987200862817,0.151159312428038,0.465,0.536,1
"Nsd3",0.540647855843975,0.151056245243473,0.348,0.397,1
"Mavs",0.985421885572435,0.150957107978985,0.126,0.127,1
"Ppp1r13b",0.865100106480573,0.150957107978985,0.048,0.046,1
"Aup1",0.799112636853165,0.150871556637845,0.416,0.445,1
"Tmem123",0.777388675775822,0.150864357003937,0.381,0.39,1
"Ccs",0.793647573066626,0.150673252583895,0.171,0.167,1
"Mgat4a",0.286883661966765,0.150574785188649,0.1,0.125,1
"Ddost",0.50048677810694,0.150448848315145,0.487,0.493,1
"Dgcr2",0.735468643175914,0.150371717408613,0.087,0.081,1
"Acot13",0.843187544840673,0.150371717408613,0.087,0.084,1
"Cep192",0.961358832382368,0.150371717408613,0.084,0.083,1
"Smpd4",0.987029848428044,0.150371717408613,0.084,0.085,1
"Tex264",0.776507780741195,0.150371717408613,0.345,0.351,1
"Ptgr2",0.636644689168811,0.150245778336394,0.2,0.191,1
"Dip2c",0.858093147404741,0.149708561781726,0.042,0.04,1
"Nipsnap1",0.979431695853335,0.149708561781726,0.042,0.042,1
"Tmx4",0.775697628903943,0.149708561781726,0.071,0.076,1
"Pold3",0.886300128501578,0.149708561781726,0.074,0.077,1
"Ift27",0.995343622139822,0.149417959496347,0.174,0.176,1
"2610001J05Rik",0.940032898900133,0.149254812747985,0.377,0.385,1
"Dnajc16",0.672206688702032,0.149215248376035,0.119,0.111,1
"Aurkaip1",0.766247268221584,0.148896690606171,0.423,0.436,1
"Gpatch8",0.810323171319159,0.1486740009336,0.11,0.106,1
"Rhbdf1",0.831204020851569,0.148674000933599,0.261,0.284,1
"Casp6",0.623805855562052,0.148530370584445,0.126,0.138,1
"Otud5",0.948505977185908,0.148201605696606,0.384,0.41,1
"Dusp7",0.259076947298158,0.148170809215342,0.487,0.461,1
"2010315B03Rik",0.727836846224572,0.148077476202799,0.039,0.035,1
"Phf11c",0.974878919840871,0.148077476202799,0.035,0.036,1
"Lonp1",0.736100145041136,0.148077476202798,0.242,0.238,1
"Armc7",0.947420818860049,0.148077476202798,0.097,0.099,1
"Ccdc107",0.66897510841792,0.147416750273737,0.168,0.183,1
"Tango6",0.950577088010469,0.147416750273737,0.097,0.096,1
"Gnptg",0.825941452535639,0.147275978937245,0.148,0.156,1
"Bcar1",0.31132477563563,0.147058983367777,0.052,0.068,1
"Klhl9",0.826882592824859,0.146872576617613,0.294,0.309,1
"Ripk1",0.833293426811795,0.146834666327616,0.152,0.149,1
"Cnot6",0.544919901734602,0.146680869084158,0.106,0.095,1
"Bin3",0.969772777418822,0.146680869084158,0.094,0.094,1
"Rab8a",0.426214804058005,0.146632087362032,0.406,0.391,1
"Adamtsl4",0.86753514062894,0.146483631399677,0.11,0.113,1
"Hsd17b12",0.110917603225787,0.146280620769512,0.416,0.375,1
"Rnpepl1",0.713193088446576,0.146063089113328,0.49,0.513,1
"Sos2",0.617901300519043,0.14585623628612,0.148,0.137,1
"Dpp3",0.651182086917084,0.14585623628612,0.377,0.381,1
"Pim2",0.726414664923636,0.14585623628612,0.026,0.03,1
"Syt15",0.732834445459295,0.14585623628612,0.026,0.03,1
"Sall2",0.84676076486793,0.14585623628612,0.032,0.03,1
"Pom121",0.908796083694626,0.145558804053154,0.232,0.235,1
"Arhgap1",0.329135550174962,0.145471568895256,0.361,0.332,1
"Virma",0.506831015034392,0.145311925756785,0.148,0.134,1
"Zfp317",0.993376446327876,0.144925765411629,0.077,0.078,1
"Pcnx",0.437726280288213,0.144588490122918,0.2,0.228,1
"Nbdy",0.424776596920449,0.144414262112213,0.119,0.103,1
"Fchsd2",0.507008815463479,0.144414262112213,0.113,0.1,1
"Slc25a5",0.0101534777439117,0.144268821813598,0.806,0.805,1
"Selenos",0.638612691390071,0.144090751618451,0.303,0.33,1
"D1Ertd622e",0.784004418198121,0.143867683192666,0.148,0.143,1
"Arl11",0.679589417160005,0.143580093230408,0.106,0.099,1
"Pknox1",0.890706491161561,0.143580093230408,0.103,0.101,1
"Zmat5",0.893292992285377,0.143580093230408,0.1,0.098,1
"Smarca4",0.992460612486487,0.143481987416839,0.352,0.37,1
"Cdk5",0.841516632611251,0.143402672700037,0.116,0.121,1
"Ppp4c",0.661348210549829,0.143375043597341,0.455,0.459,1
"Pex5",0.594312614935726,0.143337222091389,0.226,0.249,1
"Mrfap1",0.0465661034901975,0.142880839426604,0.79,0.851,1
"G430095P16Rik",0.563352934636546,0.142653804247776,0.019,0.025,1
"Rad50",0.696369658007524,0.142653804247776,0.055,0.049,1
"Dynlt1a",0.744528044722242,0.142653804247776,0.1,0.094,1
"Disp1",0.884778746710957,0.142653804247776,0.026,0.024,1
"Hhat",0.936838413366608,0.142653804247776,0.026,0.025,1
"Ccdc62",0.957888277494801,0.142653804247776,0.023,0.023,1
"Rbck1",0.649718639512093,0.142445608123468,0.358,0.354,1
"Anapc4",0.869602788445117,0.141835718010437,0.113,0.11,1
"Btf3",0.907985159458163,0.141835718010437,0.11,0.108,1
"Adi1",0.992125336808126,0.141835718010437,0.106,0.108,1
"Erlin1",0.661064094334039,0.141519163968379,0.206,0.228,1
"Ino80",0.79332728898535,0.141461494228764,0.142,0.151,1
"Glud1",0.763576746306837,0.141354844051179,0.577,0.631,1
"Aldh16a1",0.901878091465281,0.14124698303353,0.071,0.069,1
"Aopep",0.970901938899136,0.14124698303353,0.068,0.067,1
"Golph3",0.884626409595355,0.14124698303353,0.332,0.337,1
"Irak4",0.913520380074256,0.140938352153994,0.203,0.202,1
"Rbm47",0.840893549795146,0.140726999232302,0.168,0.176,1
"Nat2",0.673898523902694,0.14045624854353,0.039,0.044,1
"Iqce",0.830096097666027,0.14045624854353,0.119,0.125,1
"Gatc",0.830994329993522,0.14045624854353,0.116,0.122,1
"Lurap1l",0.863556957506518,0.14045624854353,0.045,0.043,1
"Snx15",0.945341867066542,0.140096966997435,0.142,0.142,1
"Med7",0.953791235972078,0.139949595319398,0.103,0.105,1
"Ext2",0.722500660713952,0.139869349746004,0.229,0.246,1
"Kdm5a",0.910739820818005,0.13981887497854,0.148,0.153,1
"Cmpk1",0.656056905690469,0.139597245814438,0.326,0.319,1
"Hpse",0.88092611324862,0.139597245814437,0.065,0.062,1
"Ap1s1",0.906653295005483,0.139502490631264,0.323,0.325,1
"Lypla1",0.474934468394165,0.139416468288871,0.165,0.186,1
"Med17",0.935820574974375,0.139416468288871,0.184,0.184,1
"Eci2",0.41325599270342,0.139294190453405,0.497,0.5,1
"Zranb2",0.86177146939921,0.139030761055657,0.229,0.228,1
"Asap2",0.746288646094931,0.138854736770313,0.087,0.094,1
"Thoc3",0.942718756814762,0.138854736770313,0.094,0.093,1
"Prpsap1",0.703208579377648,0.13874934979186,0.203,0.196,1
"Thap3",0.775256746743223,0.138660734881916,0.103,0.11,1
"Asb13",0.875982639460097,0.138520004740763,0.135,0.133,1
"Dstyk",0.628994767510053,0.138413253100558,0.155,0.145,1
"Slc25a17",0.986740976025163,0.138413253100558,0.145,0.147,1
"Bst1",0.327006014307779,0.138262035130618,0.197,0.172,1
"Cln6",0.73474285632734,0.138120587506514,0.206,0.224,1
"Nop53",0.434285612599305,0.13796972532496,0.513,0.509,1
"Map3k11",0.900012756548306,0.137635729481152,0.19,0.191,1
"BC055324",0.737790483268811,0.137635729481151,0.042,0.038,1
"Ntmt1",0.876362295942265,0.137635729481151,0.11,0.107,1
"Pglyrp3",0.951448351717369,0.137635729481151,0.019,0.02,1
"Naalad2",0.951448351717369,0.137635729481151,0.019,0.02,1
"Chic1",0.951448351717369,0.137635729481151,0.019,0.02,1
"Pdxdc1",0.960409235643191,0.137635729481151,0.319,0.326,1
"Tagap1",0.98193654193556,0.137635729481151,0.039,0.038,1
"Dkk2",0.990924336519099,0.137635729481151,0.019,0.019,1
"Slc6a12",0.990924336519099,0.137635729481151,0.019,0.019,1
"Zfp472",0.990924336519099,0.137635729481151,0.019,0.019,1
"Manf",0.137707575818902,0.137635729481151,0.687,0.709,1
"Nsun6",0.80570675618673,0.137635729481151,0.061,0.058,1
"Bclaf3",0.905734952015158,0.137635729481151,0.061,0.06,1
"Plin2",0.303180256372588,0.137198084993982,0.526,0.539,1
"Mllt6",0.920858347839416,0.136676809511724,0.31,0.318,1
"Ptgfrn",0.288297335718909,0.136647379068523,0.448,0.423,1
"Mapkapk2",0.245839704719555,0.136621921316662,0.697,0.747,1
"Tspan31",0.766951666897997,0.136360324912256,0.248,0.246,1
"Rmdn3",0.610784790357483,0.136108259734558,0.152,0.141,1
"Ankrd27",0.803345654125397,0.136045398575057,0.194,0.205,1
"Kdm4a",0.77815404519483,0.135732019012412,0.319,0.319,1
"Poldip3",0.771609031029335,0.135633376570004,0.306,0.305,1
"Tada2b",0.789297515227272,0.135633376570004,0.126,0.121,1
"Gpr137",0.297538671742327,0.135264825018404,0.081,0.102,1
"Rnf25",0.495467811585617,0.135264825018404,0.087,0.101,1
"Catsperg1",0.771296898924649,0.135264825018404,0.058,0.054,1
"Ecm1",0.171889766120467,0.135186421940243,0.645,0.67,1
"Aox4",0.224504847320569,0.13472999830574,0.094,0.072,1
"Atp1a1",0.000720032964764654,0.134628980862866,0.839,0.809,1
"Chm",0.665566472362378,0.134493742669269,0.123,0.114,1
"Slit2",0.650019467982552,0.13436059744829,0.142,0.132,1
"Brd2",0.824831403627351,0.134015413802454,0.6,0.68,1
"Kctd13",0.808480561669751,0.133883594620044,0.035,0.033,1
"Prelid2",0.852903326944699,0.133883594620044,0.035,0.033,1
"Zfp961",0.874765392505026,0.133883594620044,0.068,0.065,1
"Kif3a",0.926450753905094,0.133883594620044,0.032,0.033,1
"Heph",0.970432708259499,0.133883594620044,0.032,0.033,1
"Rufy2",0.995186082901133,0.133883594620044,0.094,0.094,1
"Ppp1r14b",0.310065530326153,0.133883594620044,0.765,0.829,1
"Colgalt1",0.742731560897935,0.133567595266927,0.361,0.362,1
"Ddrgk1",0.881499715285736,0.133453645267766,0.374,0.397,1
"Snf8",0.761039596409401,0.133293311110262,0.523,0.585,1
"Ier5l",0.591426795118611,0.13297936704993,0.135,0.15,1
"Tdrd7",0.819660733110409,0.13297936704993,0.081,0.077,1
"Ap2m1",0.649243831422021,0.13297936704993,0.197,0.214,1
"Micu1",0.991682400382471,0.132922575858123,0.384,0.402,1
"Dpysl3",0.706911303647776,0.13283474321733,0.187,0.18,1
"Bud23",0.782861949851494,0.13283474321733,0.187,0.183,1
"Camkk2",0.888951962837349,0.132743574773375,0.303,0.31,1
"Cog2",0.701888259671738,0.132743574773375,0.129,0.121,1
"Birc6",0.927477840815189,0.132482628249812,0.294,0.303,1
"Emc8",0.979799836491694,0.132341429811639,0.168,0.169,1
"Pspc1",0.230304178868,0.132341429811638,0.174,0.212,1
"Pstpip2",0.39734188954725,0.132341429811638,0.294,0.272,1
"Ttll1",0.505922545723106,0.132341429811638,0.039,0.047,1
"D930048N14Rik",0.654212273648136,0.132341429811638,0.052,0.046,1
"Stn1",0.551581311889417,0.131867249021539,0.171,0.191,1
"Ocel1",0.78616100405453,0.131867249021539,0.1,0.106,1
"Akap8",0.886719074256399,0.131867249021539,0.265,0.267,1
"Slc50a1",0.612683518193392,0.131821970244262,0.374,0.375,1
"Hnrnph3",0.889934885396584,0.131821970244262,0.368,0.379,1
"Bad",0.713247251325591,0.131809266382185,0.319,0.313,1
"Bcat2",0.492992156687865,0.131735128041467,0.297,0.28,1
"Stard4",0.980596238448475,0.131500943309049,0.061,0.061,1
"Pnpla7",0.733457381397438,0.131299772697152,0.168,0.18,1
"Adamtsl1",0.818776682286861,0.131299772697152,0.174,0.171,1
"Reps1",0.917808498313624,0.131299772697152,0.181,0.181,1
"Znhit2",0.733709522265369,0.131209460321718,0.135,0.129,1
"Mga",0.879194800233121,0.13112509465748,0.177,0.183,1
"Dcbld2",0.880918713654065,0.130971999200141,0.071,0.074,1
"Slc10a6",0.939146215114431,0.130774815431517,0.152,0.151,1
"Ptprj",0.352896499667057,0.130716315541361,0.394,0.368,1
"Dazap1",0.94118411961543,0.130716315541361,0.368,0.382,1
"C2",0.565549162758556,0.130608462587183,0.09,0.08,1
"Sgf29",0.537488090452966,0.130343236914795,0.087,0.1,1
"Sp2",0.640483446941044,0.130343236914795,0.103,0.094,1
"S100a11",0.0569308257629168,0.130168375386081,0.874,0.875,1
"Fam234a",0.936421969433888,0.130141192934227,0.355,0.368,1
"Sptlc1",0.902682181987618,0.130141192934227,0.2,0.202,1
"Anxa6",0.116873282256734,0.129993178669104,0.777,0.779,1
"Man1b1",0.754988311564985,0.129798339005265,0.265,0.258,1
"Wnk1",0.892524126803686,0.129747820050839,0.348,0.374,1
"Rgs12",0.300004009385374,0.129659008758318,0.274,0.242,1
"Sgpl1",0.399214992448198,0.129583457186418,0.413,0.393,1
"Mpg",0.733040490581006,0.129583457186418,0.161,0.173,1
"Erlec1",0.885172873930327,0.129412098772967,0.197,0.197,1
"Tpbg",0.484346811905375,0.129104871996795,0.31,0.286,1
"Prpf38b",0.386334929178993,0.129034194958648,0.365,0.343,1
"Stmn2",0.789818490900433,0.128646946253897,0.029,0.026,1
"Arsj",0.868492983900661,0.128646946253897,0.013,0.014,1
"Flt3",0.868492983900661,0.128646946253897,0.013,0.014,1
"Lrrc51",0.868492983900661,0.128646946253897,0.013,0.014,1
"Paqr9",0.868492983900661,0.128646946253897,0.013,0.014,1
"Zmat1",0.868492983900661,0.128646946253897,0.013,0.014,1
"4933408B17Rik",0.890289556041651,0.128646946253897,0.029,0.028,1
"Nlrp1a",0.913162552859948,0.128646946253897,0.026,0.027,1
"AI429214",0.939140468346587,0.128646946253897,0.029,0.028,1
"F8a",0.772957616635454,0.128646946253897,0.065,0.069,1
"Adam4",0.780595215373985,0.128646946253897,0.052,0.056,1
"Ssh1",0.816245710407666,0.128646946253897,0.119,0.115,1
"Trim32",0.82867141693995,0.128646946253897,0.119,0.115,1
"Cenpn",0.938322553271479,0.128646946253897,0.055,0.054,1
"Larp6",0.861424038770062,0.128646946253896,0.042,0.04,1
"Caml",0.890444437408941,0.128646946253896,0.094,0.097,1
"Peli3",0.901623449937166,0.128646946253896,0.042,0.04,1
"Ric1",0.924508270929314,0.128646946253896,0.094,0.092,1
"Esyt1",0.483892372496195,0.128458592569852,0.552,0.58,1
"Isyna1",0.984496731022851,0.128156983593086,0.281,0.283,1
"Adar",0.692714752904605,0.128137069930905,0.29,0.285,1
"Ctnnd1",0.94495225438996,0.12806626802473,0.239,0.248,1
"Ssr2",0.644023170594527,0.127934328288857,0.339,0.372,1
"Fam160a2",0.76213322841615,0.127787943524804,0.184,0.18,1
"Lig3",0.947854383793733,0.127787943524804,0.184,0.184,1
"Bptf",0.905293821308274,0.127651640908529,0.387,0.402,1
"Nr1d1",0.937067380844072,0.127651640908529,0.458,0.481,1
"Rab34",0.871281049496895,0.127565870863566,0.145,0.143,1
"Tbxas1",0.586059416836067,0.12746392442386,0.142,0.13,1
"Lmo4",0.203459977229883,0.127396544976313,0.59,0.587,1
"Nhlrc2",0.854026803671828,0.127340748753272,0.129,0.126,1
"Gng12",0.737215690746199,0.127300700033936,0.555,0.596,1
"Insl3",0.978641864692861,0.127188942046035,0.106,0.107,1
"Med23",0.845050250940475,0.126997209034803,0.097,0.101,1
"Fam173a",0.751277210006786,0.126838679828459,0.229,0.248,1
"Spout1",0.756263596334989,0.126747413338415,0.177,0.171,1
"Tyw3",0.846143030631454,0.126408474057897,0.077,0.074,1
"Cdk4",0.984390290365446,0.126349921934636,0.377,0.406,1
"Endov",0.941062439382113,0.126189202830043,0.129,0.131,1
"Rab14",0.836143338583675,0.12612174146411,0.474,0.531,1
"Ccm2",0.528903489208648,0.126062628427357,0.252,0.237,1
"Wnt5a",0.873352592982621,0.125922308917361,0.065,0.062,1
"Apopt1",0.99790678504644,0.125663087815075,0.261,0.265,1
"Camk2g",0.770413154584405,0.125461015535049,0.265,0.283,1
"Ifnar1",0.416193743801224,0.125392133726404,0.352,0.33,1
"Pip4k2c",0.976301231125644,0.125299069635919,0.287,0.298,1
"Prdx2",0.550025252987926,0.125252005025319,0.429,0.419,1
"Lrsam1",0.779420225665238,0.125166377518935,0.145,0.139,1
"Fam122b",0.73285426639693,0.125166377518934,0.055,0.05,1
"Gstt3",0.79800780727402,0.125166377518934,0.052,0.048,1
"Meis2",0.905866954136249,0.125166377518934,0.052,0.05,1
"Naca",0.0747799761851353,0.125118625924693,0.842,0.87,1
"Fut8",0.435011855764684,0.124762204651496,0.313,0.292,1
"Tmem159",0.660267760819205,0.124605781032033,0.223,0.213,1
"Zcchc9",0.711057352091764,0.124471270282704,0.197,0.189,1
"Plscr3",0.831432526009882,0.124050542394947,0.258,0.256,1
"Wdr19",0.685058080883086,0.123829929956122,0.032,0.037,1
"Acot11",0.731092047582621,0.123829929956122,0.039,0.035,1
"Efna3",0.876826316169061,0.123829929956121,0.123,0.126,1
"Usp24",0.997854859045765,0.123587072445087,0.39,0.412,1
"Prickle2",0.303863266072013,0.123318426656705,0.132,0.11,1
"Cox7a2l",0.395874867476539,0.123236350420535,0.416,0.488,1
"Vps50",0.684613649817624,0.123236350420535,0.213,0.203,1
"March2",0.741642618286178,0.122881100562572,0.342,0.339,1
"Fam135a",0.875204071103102,0.12268538801518,0.061,0.059,1
"Klhl25",0.971686435933726,0.12268538801518,0.058,0.058,1
"Rpa3",0.972724716512344,0.12268538801518,0.061,0.061,1
"Plxna3",0.984033698546859,0.12268538801518,0.058,0.058,1
"Nsmaf",0.673543080821165,0.12268538801518,0.171,0.161,1
"Atf7",0.758624819157725,0.12230890183327,0.206,0.2,1
"Gramd1b",0.616077683769088,0.122172612093347,0.155,0.143,1
"Cetn2",0.956553421386171,0.122172612093347,0.077,0.079,1
"Pex6",0.663776596892271,0.122009494331752,0.306,0.297,1
"Baiap2",0.979089735568019,0.121929324564796,0.352,0.366,1
"Anapc2",0.89165957493981,0.121881658166599,0.306,0.324,1
"Eif4h",0.0314530231378661,0.121703348169429,0.855,0.885,1
"Lsm4",0.805506890619554,0.121657292286784,0.59,0.664,1
"Fam110a",0.720117951381391,0.121563322984176,0.142,0.135,1
"Efr3b",0.492072961955366,0.120827441794598,0.016,0.022,1
"Tnip3",0.691350384368075,0.120827441794598,0.019,0.023,1
"Acy1",0.829837183783874,0.120827441794598,0.042,0.045,1
"Morn1",0.84137746322915,0.120827441794598,0.019,0.021,1
"Fbxo10",0.87924254893677,0.120827441794598,0.023,0.021,1
"Kcnk1",0.95258733876972,0.120827441794598,0.019,0.02,1
"Rnf103",0.749079168363891,0.120827441794597,0.316,0.314,1
"Alg12",0.754109036063555,0.120827441794597,0.081,0.087,1
"Mindy4",0.813339220590852,0.120827441794597,0.068,0.064,1
"Hmgxb4",0.908981473358977,0.120827441794597,0.065,0.063,1
"Tmc6",0.929561714937344,0.120827441794597,0.065,0.066,1
"Plod3",0.921241117981008,0.120649408223582,0.416,0.444,1
"Dnajc4",0.216272604575485,0.120307645341167,0.155,0.192,1
"Chuk",0.741868257061593,0.120063100033202,0.142,0.135,1
"Surf1",0.531123642476932,0.119998068365094,0.206,0.23,1
"Ddit3",0.661092839930106,0.119827999398624,0.194,0.185,1
"Sf3a3",0.921007876052064,0.119827999398624,0.19,0.195,1
"Mta2",0.566026261655048,0.119792633591793,0.435,0.428,1
"P3h4",0.466037936402873,0.119713821483889,0.2,0.182,1
"Cbx8",0.560936150706549,0.119713821483889,0.1,0.089,1
"Dctn6",0.571251401868514,0.119713821483889,0.19,0.176,1
"Med18",0.987465258418727,0.119713821483889,0.094,0.094,1
"Adpgk",0.88932061878745,0.118971885216116,0.206,0.215,1
"Foxp4",0.843986716905515,0.118776702229835,0.19,0.187,1
"Hdac7",0.924213232034094,0.118588274744308,0.206,0.21,1
"Commd7",0.911415913695165,0.118480450808646,0.355,0.362,1
"Itpr3",0.151458103115073,0.118084153192988,0.323,0.277,1
"Ip6k1",0.356053842942244,0.118084153192988,0.148,0.175,1
"Acot8",0.891616065550225,0.117977203710683,0.203,0.203,1
"Fam160b1",0.706754203471245,0.117831189334678,0.142,0.134,1
"Prrc2b",0.867844610093133,0.117634930996613,0.442,0.473,1
"Timm22",0.62731519181058,0.117619924104873,0.194,0.213,1
"Ylpm1",0.86969445638312,0.117619924104873,0.197,0.207,1
"Nupl2",0.830188501418296,0.117287084089349,0.029,0.031,1
"Nupr1l",0.87426922412078,0.117287084089349,0.029,0.031,1
"Nek4",0.87713209668216,0.117287084089349,0.065,0.062,1
"Sec16b",0.900606686559988,0.117287084089349,0.081,0.083,1
"Nacc1",0.908864398393585,0.117287084089349,0.065,0.063,1
"Ints1",0.780758019133103,0.116799439994495,0.277,0.273,1
"Osgep",0.447491194481542,0.1161560020707,0.116,0.135,1
"Foxk1",0.67198545964915,0.11575050386007,0.219,0.237,1
"Lrch3",0.961412406276697,0.115727202828164,0.316,0.33,1
"Zfp512",0.938776511678801,0.115686756647507,0.132,0.136,1
"Dpy19l1",0.634856943940577,0.115599227750717,0.155,0.171,1
"Spns1",0.711473782983355,0.115471557506164,0.271,0.263,1
"Fmo1",0.831978690470101,0.115267916452697,0.11,0.106,1
"Mrm3",0.893608556104665,0.115267916452697,0.074,0.077,1
"Arhgap17",0.911816831135174,0.115267916452697,0.181,0.18,1
"Trir",0.888063738454274,0.115267916452697,0.577,0.659,1
"Arhgap24",0.7276926795334,0.115267916452696,0.035,0.04,1
"Fam78a",0.862749306708925,0.115267916452696,0.042,0.04,1
"Aoc2",0.975893247839226,0.115267916452696,0.039,0.039,1
"Snrpe",0.627327579702718,0.115185408372214,0.494,0.511,1
"Fnbp1",0.651338040868654,0.115048177659965,0.252,0.239,1
"Sft2d2",0.897423064739289,0.11496390316722,0.181,0.18,1
"Dpm3",0.908318931788912,0.114891773824861,0.365,0.376,1
"Usp36",0.841980780835183,0.114774771672339,0.113,0.119,1
"Maf1",0.955147140835366,0.114717724477216,0.287,0.291,1
"B3glct",0.791416279631413,0.11455211636811,0.084,0.08,1
"Dapk3",0.933096374256755,0.11455211636811,0.226,0.232,1
"Usb1",0.929239950324216,0.114343408224399,0.223,0.231,1
"Ctbs",0.636174035154091,0.114343408224399,0.135,0.125,1
