"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Banp",0.00812531290107642,0.732998115616232,0.173,0.101,1
"Fst",0.00455176077877826,0.732519689135014,0.46,0.37,1
"Mpg",0.0372960673853527,0.732519689135014,0.22,0.159,1
"Zbtb3",0.47902460557939,0.731652945317482,0.04,0.03,1
"Dsn1",0.290765856948867,0.731652945317482,0.08,0.058,1
"Fbrsl1",0.000393375301230945,0.731652945317482,0.333,0.205,1
"Arhgef40",0.020614417745956,0.730888603556086,0.247,0.17,1
"Ssh2",0.00020713223315208,0.730539325006773,0.36,0.225,1
"Pnisr",1.60158845860943e-05,0.729761382124138,0.473,0.306,0.275601341957511
"Efemp2",4.54852823023574e-07,0.728536972095625,0.653,0.484,0.00782710737858967
"Dnajc13",0.00204964382634541,0.728494910402569,0.347,0.238,1
"Zfp36l2",4.80055248398788e-15,0.72817421885905,0.927,0.831,8.26079071444634e-11
"Armcx2",0.164937046452479,0.728112587612233,0.067,0.042,1
"Cdcp1",0.0400689040101385,0.728112587612233,0.173,0.115,1
"Fyn",0.00970763191009537,0.72762494351738,0.267,0.181,1
"Ehd4",2.86160174243565e-06,0.727217670989722,0.587,0.411,0.0492424427838327
"Zfp35",0.0612247066099987,0.726981505593584,0.133,0.086,1
"Ocel1",0.186576200764598,0.726981505593584,0.12,0.089,1
"Slc12a7",0.0293624351620343,0.726981505593584,0.24,0.171,1
"Lgals3",5.80179174122126e-33,0.726635783023248,1,0.997,9.98372322829355e-29
"Gga2",0.000340119543470704,0.726093419975581,0.36,0.23,1
"B9d1",0.0855286888741749,0.726093419975581,0.087,0.052,1
"Usp53",0.0950953339185635,0.726093419975581,0.087,0.053,1
"Hoxb5",0.213028862350674,0.726093419975581,0.073,0.049,1
"Gga1",1.85426259160047e-05,0.725111660808134,0.493,0.332,0.319081506762608
"Iqgap2",0.0307670939490553,0.724788404019668,0.173,0.114,1
"Vps39",0.0422732621717464,0.724788404019668,0.187,0.128,1
"Snx21",0.0103030199536984,0.724294921873283,0.207,0.13,1
"Hlf",0.130756041771512,0.723875594725762,0.107,0.072,1
"Nlgn2",0.00191246581152682,0.723514875873805,0.24,0.141,1
"Cpeb1",0.0757202491301033,0.723514875873805,0.193,0.143,1
"Gstp1",2.76837339285476e-07,0.723335447350361,0.667,0.497,0.00476381693442447
"Sh3tc1",0.038946685372771,0.723201280602297,0.133,0.082,1
"Snrpb",0.00283816113178015,0.722466024471091,0.287,0.186,1
"Psmg4",0.00371045694167022,0.722271709023173,0.293,0.194,1
"Vac14",0.013711807264606,0.722271709023173,0.28,0.197,1
"Csnk2b",2.73278094378672e-07,0.721157893313036,0.687,0.525,0.0047025694480682
"Ctsc",3.57842222499698e-15,0.720181534742545,0.94,0.819,6.15774896477481e-11
"S100a13",1.48316273553669e-07,0.720002585578556,0.627,0.413,0.00255222643531154
"Fzd3",0.207611596443927,0.718713889609984,0.053,0.033,1
"5830411N06Rik",0.290889024691744,0.718713889609984,0.033,0.02,1
"Kif4",0.331811385717172,0.718713889609984,0.033,0.021,1
"Kif26a",0.38525395218048,0.718713889609984,0.047,0.033,1
"Ddx59",0.417689392113462,0.718713889609984,0.033,0.023,1
"Bbs9",0.453967922875247,0.718713889609984,0.047,0.035,1
"Trim5",0.462030360318049,0.718713889609984,0.033,0.023,1
"Acsm3",0.462030360318049,0.718713889609984,0.033,0.023,1
"Ms4a2",0.462030360318049,0.718713889609984,0.033,0.023,1
"Vmn1r69",0.662573261800678,0.718713889609984,0.013,0.01,1
"Syn1",0.74608610925838,0.718713889609984,0.027,0.023,1
"Tmem231",0.746143627234641,0.718713889609984,0.013,0.01,1
"Scn5a",0.746143627234641,0.718713889609984,0.013,0.01,1
"Nckap5",0.825525925303545,0.718713889609984,0.013,0.011,1
"Mael",0.825525925303545,0.718713889609984,0.013,0.011,1
"Rgs4",0.825525925303545,0.718713889609984,0.013,0.011,1
"Olfr1023",0.825525925303545,0.718713889609984,0.013,0.011,1
"Mybpc3",0.825525925303545,0.718713889609984,0.013,0.011,1
"Mpped2",0.825525925303545,0.718713889609984,0.013,0.011,1
"Bdnf",0.825525925303545,0.718713889609984,0.013,0.011,1
"Plch1",0.825525925303545,0.718713889609984,0.013,0.011,1
"Cyp4a30b",0.825525925303545,0.718713889609984,0.013,0.011,1
"Nsun7",0.825525925303545,0.718713889609984,0.013,0.011,1
"Phlda2",0.825525925303545,0.718713889609984,0.013,0.011,1
"Gm3336",0.825525925303545,0.718713889609984,0.013,0.011,1
"Nrn1l",0.825525925303545,0.718713889609984,0.013,0.011,1
"Olfr869",0.825525925303545,0.718713889609984,0.013,0.011,1
"Rwdd2a",0.825525925303545,0.718713889609984,0.013,0.011,1
"Nkain2",0.825525925303545,0.718713889609984,0.013,0.011,1
"Calhm6",0.825525925303545,0.718713889609984,0.013,0.011,1
"Hcn2",0.825525925303545,0.718713889609984,0.013,0.011,1
"Agap2",0.825525925303545,0.718713889609984,0.013,0.011,1
"Ybx2",0.825525925303545,0.718713889609984,0.013,0.011,1
"Gpx2",0.825525925303545,0.718713889609984,0.013,0.011,1
"F2rl2",0.825525925303545,0.718713889609984,0.013,0.011,1
"Slc26a8",0.825525925303545,0.718713889609984,0.013,0.011,1
"Zxdb",0.825525925303545,0.718713889609984,0.013,0.011,1
"H13",1.51101056225743e-06,0.718713889609984,0.62,0.439,0.0260014697553258
"Slc8a1",0.00755291107726496,0.718713889609984,0.18,0.105,1
"Ghdc",0.0346631892379097,0.718713889609984,0.147,0.092,1
"Matk",0.0619830735900577,0.718713889609984,0.093,0.055,1
"Hgf",0.0946735409575307,0.718713889609984,0.087,0.053,1
"Zfp560",0.136203666780787,0.718713889609984,0.127,0.09,1
"Gbp9",0.163233090264807,0.718713889609984,0.107,0.075,1
"Ssbp4",0.000182878397243517,0.718713889609983,0.527,0.396,1
"Etv3",0.00623425643011774,0.717302940802276,0.327,0.232,1
"Dennd1a",0.00529001060217911,0.716938264720132,0.293,0.197,1
"Mfap3",0.0347187454839435,0.716733525481743,0.247,0.181,1
"Serpinh1",6.5922629423357e-13,0.716196535907432,0.88,0.762,1.13439660711713e-08
"Trappc6a",0.00076530606647198,0.715546610531301,0.333,0.209,1
"Meaf6",0.0319961958985702,0.715393531318373,0.173,0.114,1
"Smo",0.00148109310464816,0.714597781137752,0.353,0.24,1
"Taf6",0.028331538898166,0.714597781137752,0.153,0.095,1
"Parg",0.0442648403558008,0.714597781137752,0.14,0.089,1
"Il4ra",1.41958273462831e-12,0.714347548236364,0.92,0.846,2.4428179697484e-08
"Csf1r",1.03017820640565e-06,0.71403740240051,0.627,0.442,0.0177273065758283
"Man2b1",6.12335342091886e-05,0.713045139523292,0.5,0.345,1
"Bmp2k",1.78930151680083e-05,0.712936168468166,0.447,0.277,0.307903005011088
"Map3k4",0.0218651590231316,0.712837323273314,0.187,0.121,1
"Tmem37",0.188124055784052,0.71228762045055,0.087,0.059,1
"St7",0.218844094026796,0.71228762045055,0.087,0.061,1
"Arhgef10",0.0246378584342122,0.711624464823664,0.16,0.1,1
"Mcfd2",0.000526484918823244,0.711060317066548,0.413,0.283,1
"Ube2c",0.195368611948026,0.710808691524638,0.073,0.049,1
"Abca8a",0.196419457486691,0.710808691524638,0.073,0.049,1
"Il33",0.000571671486612869,0.710151876106559,0.627,0.576,1
"Atp11c",0.0813253048323579,0.709780764839976,0.127,0.084,1
"Fcgbp",8.30239298544217e-14,0.709275404648343,0.66,0.332,1.42867578493489e-09
"Dera",0.00507970123482297,0.70902483344155,0.267,0.174,1
"Stxbp6",0.0887435578881413,0.708445554156157,0.147,0.102,1
"Ubqln2",0.0520813512753613,0.708445554156157,0.193,0.136,1
"Zdhhc14",0.108183752988404,0.708445554156156,0.107,0.07,1
"Gng2",0.20612309764415,0.708445554156156,0.06,0.038,1
"Rnf157",0.368401322769628,0.708445554156156,0.053,0.038,1
"Dhx35",0.430032889511804,0.708445554156156,0.053,0.04,1
"Mpnd",0.00109884449133804,0.707987483016925,0.347,0.227,1
"Ciao2a",0.0120571178373783,0.707792603232637,0.247,0.166,1
"Mtr",0.000737511415412836,0.70693672183363,0.32,0.2,1
"Fads1",0.0009104929577691,0.706330165154151,0.307,0.191,1
"Cyp27a1",0.0501357800476139,0.706201278296435,0.2,0.142,1
"Gon4l",0.0366428845320263,0.7058898492524,0.233,0.165,1
"Htra1",1.11847089117956e-06,0.705657736784537,0.507,0.307,0.0192466470954178
"Ipo8",0.0443925841981389,0.70547806245329,0.167,0.111,1
"Ptpn21",0.0518889295130515,0.70547806245329,0.16,0.107,1
"H2-T23",2.81611378505304e-08,0.705433949409488,0.727,0.569,0.000484596860131928
"Atrnl1",4.67330526849071e-05,0.704908090084953,0.567,0.422,0.804182370601881
"Tcf7l2",0.181700164189411,0.704067113645582,0.107,0.076,1
"Adam22",0.260436165225601,0.704067113645582,0.04,0.024,1
"Zscan22",0.322982209750135,0.704067113645582,0.073,0.054,1
"Satb2",0.328330164675487,0.704067113645582,0.04,0.026,1
"Ccdc142",0.365781240116108,0.704067113645582,0.04,0.027,1
"Cep72",0.365781240116108,0.704067113645582,0.04,0.027,1
"Zfp13",0.365781240116108,0.704067113645582,0.04,0.027,1
"Tcf7",0.552081743501062,0.704067113645582,0.033,0.025,1
"Zfp846",0.644581771414356,0.704067113645582,0.033,0.027,1
"Rab11b",0.644581771414356,0.704067113645582,0.033,0.027,1
"Usp48",5.38130247043822e-07,0.701986803204535,0.62,0.414,0.00926014529113009
"Plin3",0.000187458448474024,0.70133732089001,0.46,0.325,1
"3300002I08Rik",0.0153312649509374,0.701055223113477,0.173,0.106,1
"Pygb",0.0510352124058921,0.701055223113477,0.16,0.108,1
"Idh2",0.000997964099361291,0.701055223113477,0.453,0.339,1
"Gnpda1",0.0145371729071638,0.700545766911059,0.293,0.211,1
"Egflam",0.149155669807423,0.700098211442637,0.067,0.041,1
"Abcb9",0.183738577829428,0.700098211442637,0.067,0.043,1
"Col5a1",0.000182073633728967,0.699854862358668,0.46,0.317,1
"Mtch1",6.96646905301787e-13,0.699713994805864,0.867,0.756,1.19878999464332e-08
"Osmr",0.000220813288267708,0.699520324376673,0.42,0.279,1
"Commd10",0.0209077968413511,0.699348564743052,0.2,0.132,1
"Lrrc58",2.48978378607251e-05,0.698249787050268,0.48,0.307,0.428441993907358
"Map3k12",0.169317689454553,0.698249787050268,0.087,0.058,1
"Pcmtd2",0.0239203415826032,0.697180728060343,0.2,0.132,1
"Ighm",0.0389824720814355,0.697180728060343,0.187,0.126,1
"Cby1",0.0679246902783904,0.697180728060343,0.113,0.071,1
"D8Ertd738e",0.00172186839747882,0.697180728060342,0.407,0.293,1
"Ryk",0.000389461279123756,0.697018818510664,0.44,0.307,1
"Hoxc9",0.229862421806658,0.696483942226518,0.113,0.085,1
"Fam53b",0.00499264103475942,0.696219251822897,0.267,0.172,1
"Rbm14",0.132521339003997,0.696219251822897,0.22,0.181,1
"Cpq",0.0231664249052275,0.695349896544473,0.193,0.127,1
"Mcub",0.0387886377196926,0.695127069292368,0.193,0.135,1
"Rbl2",0.031672953047025,0.694466343363306,0.267,0.197,1
"Ngfr",0.289885036052448,0.693178797502846,0.047,0.03,1
"Slc35g1",0.32194347894295,0.693178797502846,0.047,0.031,1
"Ccdc114",0.624998727906682,0.693178797502846,0.02,0.015,1
"Uck1",0.689596892529512,0.693178797502846,0.02,0.016,1
"Kynu",0.689596892529512,0.693178797502846,0.02,0.016,1
"D3Ertd751e",0.689596892529512,0.693178797502846,0.02,0.016,1
"Gpr171",0.689596892529512,0.693178797502846,0.02,0.016,1
"Sprr2f",0.689596892529512,0.693178797502846,0.02,0.016,1
"Efcc1",0.689596892529512,0.693178797502846,0.02,0.016,1
"Clec2i",0.689596892529512,0.693178797502846,0.02,0.016,1
"H60b",0.689596892529512,0.693178797502846,0.02,0.016,1
"Tbxa2r",0.689596892529512,0.693178797502846,0.02,0.016,1
"Tnfsf14",0.689596892529512,0.693178797502846,0.02,0.016,1
"Btbd35f13",0.689596892529512,0.693178797502846,0.02,0.016,1
"Rtl3",0.689596892529512,0.693178797502846,0.02,0.016,1
"Rogdi",0.0576333780573411,0.693178797502846,0.193,0.137,1
"Gpc6",0.010583859700851,0.693178797502846,0.14,0.077,1
"Map11",0.0132249946888578,0.693178797502846,0.3,0.22,1
"Sgsh",0.149162987429447,0.693178797502846,0.107,0.074,1
"Nipa1",0.153615050166359,0.693178797502846,0.107,0.074,1
"Aoc2",0.163936994853656,0.693178797502846,0.073,0.047,1
"Ltbp2",0.533470886930273,0.693178797502846,0.087,0.074,1
"Fbxo6",2.85928391321122e-05,0.692139017248188,0.393,0.23,0.492025575785386
"Pqlc2",0.0027460828211576,0.691847283757302,0.307,0.205,1
"Casp12",0.00221629249162217,0.689973994168929,0.333,0.221,1
"Il1r1",9.9036338705862e-08,0.689619627744075,0.747,0.628,0.00170421731645047
"Aga",0.0201550556079811,0.689567543950467,0.133,0.076,1
"Dock9",0.0297468143199673,0.689043022933641,0.253,0.184,1
"Sec61b",7.92933305233968e-10,0.68899966555664,0.8,0.617,1.36447963164661e-05
"Lrrk1",0.0462341362744509,0.688719149312147,0.18,0.122,1
"Mettl7a1",0.0467452873204453,0.688719149312147,0.18,0.123,1
"Hdhd5",0.331344055030986,0.688719149312147,0.087,0.066,1
"Pinx1",0.652795909774528,0.688719149312147,0.073,0.065,1
"Coch",1.47365936494803e-05,0.688125569776561,0.353,0.197,0.253587303520256
"Zfp503",0.0762575699756321,0.686685035417345,0.18,0.13,1
"Renbp",0.000481537480858029,0.68571196731477,0.353,0.223,1
"Col6a3",1.49497773630048e-08,0.685323529044163,0.753,0.525,0.000257255768862587
"Tmem159",0.00147230366379339,0.685267406516842,0.333,0.223,1
"Ms4a6b",0.00282110321695725,0.685267406516842,0.327,0.221,1
"Nufip1",0.071505229464322,0.684766557686646,0.147,0.1,1
"Wdfy4",0.231516040353083,0.684766557686646,0.053,0.034,1
"Pcdh18",0.257905165800788,0.684766557686646,0.053,0.035,1
"Tapbpl",0.284399208302122,0.684766557686646,0.053,0.036,1
"Zfp563",0.491090905703675,0.684766557686646,0.047,0.036,1
"Lama4",0.000104205896002615,0.684413431986464,0.433,0.283,1
"Tmem106b",0.00729158924239737,0.683847643616797,0.333,0.239,1
"Cipc",0.0480901742583748,0.682954126492384,0.2,0.141,1
"Ten1",0.063952822260603,0.682954126492384,0.193,0.14,1
"Adam19",0.000728168434881074,0.682372042546263,0.347,0.221,1
"Fam171a1",0.0328826746129308,0.682372042546263,0.16,0.102,1
"Zscan21",0.0381400482173331,0.682372042546263,0.16,0.103,1
"Jmjd1c",0.042718272950334,0.682372042546263,0.16,0.105,1
"Tubb2a",3.81346797197593e-06,0.682372042546263,0.68,0.495,0.0656221568617619
"Ssbp3",0.000564191535465859,0.682084967619261,0.373,0.245,1
"Srfbp1",0.0771207988029341,0.680578760723212,0.14,0.095,1
"Dpysl2",7.79667073435982e-05,0.680300006004755,0.533,0.377,1
"Npdc1",0.000127388017961609,0.680146233350496,0.493,0.336,1
"Mier2",0.00704793613498025,0.679438740876544,0.24,0.155,1
"Ptpmt1",1.2291233732412e-05,0.678577138891532,0.527,0.345,0.211507550067345
"Nme7",0.0108932134743199,0.678071905112638,0.16,0.092,1
"Armc10",0.121742872209396,0.678071905112638,0.133,0.095,1
"Taz",0.0030677494342644,0.678071905112638,0.347,0.244,1
"Slc7a7",0.0357559871242378,0.678071905112637,0.18,0.12,1
"Calcrl",0.0687728172102204,0.678071905112637,0.113,0.071,1
"Usp54",0.253200365146055,0.678071905112637,0.1,0.075,1
"Prkdc",0.276052703380853,0.678071905112637,0.06,0.041,1
"Acss1",0.369859312041813,0.678071905112637,0.053,0.038,1
"Hspa2",0.400317526207005,0.678071905112637,0.053,0.039,1
"Zscan20",0.428240235632291,0.678071905112637,0.027,0.017,1
"1700029J07Rik",0.481643698912992,0.678071905112637,0.027,0.018,1
"Tnfrsf25",0.534783701119587,0.678071905112637,0.027,0.019,1
"Map10",0.534783701119587,0.678071905112637,0.027,0.019,1
"Kiss1r",0.588478253129301,0.678071905112637,0.027,0.02,1
"Zfp873",0.588478253129301,0.678071905112637,0.027,0.02,1
"Galnt3",0.599201189338395,0.678071905112637,0.047,0.038,1
"Bbs7",0.989357670152189,0.678071905112637,0.02,0.02,1
"Aida",0.0381818275456669,0.676403084752019,0.2,0.138,1
"Rassf8",0.00521235200936547,0.676134100871145,0.3,0.203,1
"Trp53rka",0.0441030023052217,0.676134100871145,0.173,0.116,1
"Galnt10",0.0458993657945713,0.675212250973397,0.213,0.153,1
"Snx8",9.28266566813607e-05,0.674911564219309,0.447,0.289,1
"Plbd2",0.000176448999386887,0.674736192549381,0.433,0.285,1
"Uri1",0.00417125011692999,0.674673328650773,0.28,0.183,1
"Tprn",0.0705464099232816,0.67431977025153,0.1,0.061,1
"Ap5m1",0.26762415040459,0.67431977025153,0.087,0.063,1
"Cacnb3",0.00256051469371913,0.67431977025153,0.267,0.166,1
"Maf1",0.0074323533970034,0.674069974555142,0.347,0.257,1
"Fcho1",0.0284929269048426,0.673626000081446,0.147,0.09,1
"Ahr",0.00224643755407554,0.673071224054271,0.307,0.201,1
"Duoxa1",0.184804753874682,0.67261747502053,0.067,0.043,1
"Nr2f2",0.32628609799513,0.67261747502053,0.06,0.043,1
"Tmem129",0.275475382635962,0.672617475020529,0.107,0.082,1
"Vat1",1.40158193493384e-07,0.672427796471625,0.793,0.658,0.00241184219363415
"Echs1",0.0032281730999456,0.672289552518632,0.367,0.268,1
"Afap1",0.014312589291955,0.671645635953205,0.273,0.194,1
"A4galt",0.0159929485418716,0.671017147578687,0.24,0.163,1
"Glis3",0.0310476195399143,0.671017147578687,0.18,0.118,1
"Asb6",0.00221671302538624,0.670708516699151,0.307,0.195,1
"Plod1",0.000720505156501066,0.670654433550155,0.427,0.299,1
"Smim20",0.103515638907787,0.669509891609213,0.173,0.128,1
"Exoc3l",0.463299524159752,0.668087816540016,0.033,0.023,1
"Rft1",0.463299524159752,0.668087816540016,0.033,0.023,1
"Zfp994",0.508635743489727,0.668087816540016,0.033,0.024,1
"Sinhcaf",0.747433553707074,0.668087816540016,0.027,0.023,1
"4930579G24Rik",0.799856798399709,0.668087816540016,0.027,0.023,1
"Ankrd6",0.799856798399709,0.668087816540016,0.027,0.023,1
"Prpsap2",0.851480412876879,0.668087816540016,0.027,0.024,1
"3830406C13Rik",0.0141915296163145,0.668087816540016,0.233,0.156,1
"Rab29",0.0162281129487108,0.668087816540016,0.227,0.151,1
"Ly6g6e",0.0473290067444183,0.668087816540015,0.187,0.129,1
"Ddt",0.0484920258909222,0.668087816540015,0.14,0.089,1
"Tmem119",0.120203689686503,0.668087816540015,0.073,0.044,1
"Zfp229",0.221372644535377,0.668087816540015,0.067,0.044,1
"Phospho2",0.46590688778306,0.668087816540015,0.06,0.047,1
"Id2",0.729384129457984,0.668087816540015,0.053,0.048,1
"Ints7",0.0045683836123135,0.667072906163381,0.273,0.177,1
"Snx13",0.0192478430228761,0.666931347507438,0.233,0.161,1
"G6pc3",0.279837996395751,0.666483930837426,0.14,0.112,1
"Loxl1",1.57284229757288e-10,0.666394602640692,0.8,0.648,2.70654702566341e-06
"Jmjd8",0.00407791078212932,0.666099263446562,0.273,0.178,1
"Cyb5a",6.48792918441833e-06,0.665627138745992,0.673,0.529,0.111644285405471
"Rusc2",0.0133420406998526,0.66516442133325,0.253,0.174,1
"Dclre1a",0.297799778476835,0.664266105587608,0.073,0.053,1
"Tmem229b",0.357768060187878,0.664266105587608,0.067,0.049,1
"Tbc1d24",0.0228600484403547,0.664266105587607,0.153,0.093,1
"Lvrn",0.0267768067212788,0.664266105587607,0.153,0.095,1
"Ubr1",0.0491530744372126,0.664266105587607,0.153,0.101,1
"Arfgap3",0.0014767755293854,0.663572335417522,0.347,0.232,1
"Ly86",0.000544562388331662,0.663121563646666,0.313,0.19,1
"Mxd4",0.00288150535294122,0.662950618087975,0.387,0.278,1
"Dctn1",0.0681973905619267,0.662805148459327,0.227,0.173,1
"Rab21",0.00156961424965601,0.66271964275233,0.367,0.248,1
"Hcfc1",0.00179386611724504,0.66271964275233,0.367,0.25,1
"Rcn3",9.29660835895807e-05,0.661319883686144,0.52,0.352,1
"Nfia",2.81748365570617e-07,0.661252499203211,0.64,0.43,0.00484832587473919
"Tor4a",0.283757941088049,0.660998391753696,0.08,0.058,1
"Il2ra",0.443345952365271,0.660998391753696,0.04,0.029,1
"Ninl",0.443345952365271,0.660998391753696,0.04,0.029,1
"Rad54l",0.443345952365271,0.660998391753696,0.04,0.029,1
"Gpr157",0.443345952365271,0.660998391753696,0.04,0.029,1
"Pex11g",0.443345952365271,0.660998391753696,0.04,0.029,1
"Gm10282",0.443345952365271,0.660998391753696,0.04,0.029,1
"St6galnac2.1",0.443345952365271,0.660998391753696,0.04,0.029,1
"Nog",0.646043347682995,0.660998391753696,0.033,0.027,1
"Cntrob",0.73886535387371,0.660998391753696,0.033,0.029,1
"Abhd3",0.73886535387371,0.660998391753696,0.033,0.029,1
"Pcdhb22",0.73886535387371,0.660998391753696,0.033,0.029,1
"Nedd4l",0.197218005307249,0.660998391753696,0.113,0.082,1
"Amacr",0.243018606776884,0.660998391753696,0.107,0.079,1
"B4galnt1",0.00481647606018371,0.660454491637588,0.347,0.252,1
"Pgrmc1",0.00422193228466699,0.659924558402378,0.353,0.255,1
"Comt",1.6038176226282e-05,0.659644807565999,0.473,0.299,0.275984936501861
"Bms1",0.0381674160659022,0.65953595367521,0.167,0.109,1
"Ahnak2",0.000167007950947189,0.65953595367521,0.327,0.188,1
"Lrp4",0.0183100379757761,0.659070943182582,0.14,0.081,1
"Mfn1",0.00422407545678424,0.658842433632585,0.307,0.207,1
"Cilp",0.0118019772766181,0.658172347674933,0.153,0.088,1
"Zfp526",0.105759050237617,0.658172347674933,0.087,0.054,1
"Adam4",0.107297960832352,0.658172347674933,0.093,0.059,1
"Fam189b",0.331621203038493,0.658172347674933,0.08,0.06,1
"Pla2g15",0.0107753834101278,0.656652921477732,0.213,0.135,1
"Adprhl2",0.00099717298402092,0.656225202814389,0.36,0.236,1
"Cebpd",1.04031213902327e-07,0.656045598782639,0.787,0.69,0.00179016912883124
"Coro2b",0.262727221852544,0.655704092084184,0.047,0.03,1
"Hectd2",0.323226369885165,0.655704092084184,0.047,0.031,1
"Ccdc137",0.355371647268225,0.655704092084184,0.047,0.032,1
"Pacc1",0.645060553774139,0.655704092084184,0.04,0.033,1
"Scrn1",0.12798041930987,0.655704092084183,0.093,0.061,1
"Taf9b",0.287727846597743,0.655704092084183,0.087,0.064,1
"Wdr91",0.296393327330053,0.655704092084183,0.087,0.064,1
"Hscb",0.3267277640044,0.655704092084183,0.087,0.066,1
"Hoxc6",0.0205529803984965,0.655704092084183,0.147,0.087,1
"B3gnt3",0.0950124793272147,0.655704092084183,0.133,0.091,1
"Gm9733",0.154857629762155,0.655704092084183,0.127,0.091,1
"Gja1",2.81812313450972e-11,0.655322779794164,0.907,0.803,4.84942628986432e-07
"Fh1",2.04845416387134e-05,0.654583552190268,0.473,0.298,0.35249799251898
"Synrg",0.147421951045821,0.654583552190268,0.16,0.122,1
"Kmt5c",0.00103502538839996,0.654429063242121,0.313,0.197,1
"Clca3a2",0.000107562754105889,0.653529720849846,0.427,0.271,1
"Itgb1bp1",0.012033409135477,0.653303999963695,0.333,0.251,1
"Aldh18a1",0.00129655870959328,0.652624699152211,0.42,0.295,1
"Hes6",0.00990872410529112,0.6525368130055,0.2,0.123,1
"Tbc1d4",0.118397108150571,0.6525368130055,0.173,0.128,1
"Saysd1",0.158157068212312,0.6525368130055,0.167,0.128,1
"Crcp",0.0380907666323561,0.652218477823077,0.253,0.188,1
"Cdca2",0.28566820702739,0.651599693751447,0.053,0.036,1
"Eef1akmt3",0.565769639132708,0.651599693751447,0.047,0.037,1
"Sp6",0.0792208259937802,0.651599693751446,0.1,0.062,1
"Pheta2",0.576885830420741,0.651599693751446,0.08,0.069,1
"Col15a1",0.0344037441637072,0.650887075786407,0.22,0.156,1
"Tmem19",0.0360934285026598,0.650713789492176,0.32,0.259,1
"Apeh",0.00519844432009121,0.650591168690531,0.327,0.227,1
"Ccdc80",8.38947892674287e-05,0.650024183011828,0.473,0.302,1
"Tmem256",0.000354359878050758,0.649694642582133,0.413,0.274,1
"Ccbe1",0.0300823341953938,0.649340186569322,0.173,0.112,1
"Snx6",0.000101680414953316,0.648655417135903,0.44,0.29,1
"Ptcd1",0.0814176205179563,0.648324561718586,0.153,0.107,1
"Cd86",0.2531642698769,0.648324561718585,0.06,0.04,1
"Senp8",0.302441642039521,0.648324561718585,0.06,0.042,1
"Rtn4rl1",0.302441642039521,0.648324561718585,0.06,0.042,1
"Usp49",0.302441642039521,0.648324561718585,0.06,0.042,1
"Gli1",0.311926479859774,0.648324561718585,0.053,0.036,1
"Ednra",0.648371547411218,0.648324561718585,0.047,0.039,1
"Bptf",2.27991644454074e-05,0.647878528312377,0.567,0.396,0.39232802177657
"Yod1",0.00394455614418207,0.647841974311213,0.293,0.195,1
"Psme2b",0.00111227264579566,0.647606624385586,0.387,0.267,1
"Galnt15",0.0416955606843528,0.647375107889721,0.167,0.11,1
"Adam15",2.91200337717072e-06,0.647115092562192,0.607,0.408,0.0501097541143537
"Kbtbd4",0.0618632106016368,0.646923206541973,0.127,0.081,1
"Cenpk",0.0868148058879707,0.646923206541973,0.113,0.073,1
"Chpf2",0.0064863594435899,0.646733938579631,0.353,0.255,1
"Myo10",0.0561417779579168,0.646658952481176,0.247,0.186,1
"Cyb5b",8.61836981490489e-07,0.646528704204025,0.7,0.542,0.0148304907774883
"Thumpd3",0.0284808513348803,0.646485562054805,0.18,0.116,1
"Batf",0.0484541443007214,0.646485562054805,0.173,0.117,1
"Phf2",0.00527423193654396,0.6463630453853,0.36,0.256,1
"Desi2",0.00748113541412232,0.646145263659338,0.287,0.194,1
"Nhlrc2",0.0138259315743447,0.64565042742026,0.24,0.161,1
"Stc1",0.134284470329347,0.64565042742026,0.067,0.04,1
"Fhdc1",0.139411726109311,0.64565042742026,0.12,0.084,1
"Dll4",0.204847833097314,0.64565042742026,0.067,0.043,1
"Nthl1",0.38208686726904,0.64565042742026,0.06,0.044,1
"Thbs3",0.0091305668600629,0.645307947883723,0.34,0.252,1
"Cmklr1",8.29562070198616e-05,0.644489304588257,0.447,0.281,1
"Rexo5",0.182535301035814,0.643425762305747,0.073,0.048,1
"Gatm",0.0174602421844702,0.643425762305746,0.233,0.161,1
"Clec4a2",0.0176343204476851,0.643425762305746,0.247,0.17,1
"Nudt17",0.020565513414569,0.643425762305746,0.147,0.087,1
"Ube2e2",0.0291108341990609,0.643425762305746,0.207,0.14,1
"Ubap2l",2.57196743582684e-05,0.642814580326307,0.607,0.432,0.442584156357083
"Dnajc1",0.00741737607851467,0.642765036376685,0.22,0.136,1
"Hoxc8",0.108534141695062,0.642447995381917,0.133,0.093,1
"Lsm14b",0.000597693063427487,0.642447995381916,0.387,0.253,1
"Cpt1c",0.0603854755362542,0.641546029087524,0.147,0.097,1
"Trabd2b",0.179585902549382,0.641546029087523,0.073,0.048,1
"Rita1",0.255838781190983,0.641546029087523,0.073,0.051,1
"Ptpn2",0.00487462031633396,0.64071137760871,0.36,0.259,1
"Tfap2c",0.00881900714945533,0.64044683281272,0.22,0.139,1
"Txnrd2",0.0768876953879516,0.639936776225867,0.153,0.106,1
"Gpr137b",0.158726413845689,0.639936776225866,0.087,0.057,1
"Phyh",0.172845021660713,0.639936776225866,0.087,0.058,1
"Nsun3",0.622311514679692,0.639936776225866,0.067,0.057,1
"Mrgprf",0.00273953578162089,0.639570004890247,0.287,0.185,1
