"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hint1",7.9216788095689e-08,0.738058789696136,0.577,0.362,0.00152215058325866
"Gin1",0.0262399792597461,0.737520370193381,0.122,0.072,1
"Acss3",0.211538142031036,0.737520370193381,0.051,0.032,1
"Zfp874a",0.246180444663159,0.737520370193381,0.051,0.033,1
"Wnt10b",0.448515607582408,0.737520370193381,0.032,0.022,1
"Pigr",0.831978287188276,0.737520370193381,0.013,0.011,1
"Srms",0.831978287188276,0.737520370193381,0.013,0.011,1
"Pm20d2",0.831978287188276,0.737520370193381,0.013,0.011,1
"Zmynd12",0.831978287188276,0.737520370193381,0.013,0.011,1
"Zfp772",0.831978287188276,0.737520370193381,0.013,0.011,1
"Pla2g3",0.831978287188276,0.737520370193381,0.013,0.011,1
"Zfp493",0.831978287188276,0.737520370193381,0.013,0.011,1
"Gm9918",0.831978287188276,0.737520370193381,0.013,0.011,1
"Tff2",0.831978287188276,0.737520370193381,0.013,0.011,1
"Rragb",0.831978287188276,0.737520370193381,0.013,0.011,1
"Pea15a",1.46896318668268e-05,0.737520370193381,0.417,0.255,0.282261276321078
"Slc9a3r2",0.000137340871643985,0.737520370193381,0.295,0.173,1
"Ubr1",0.000153154629404364,0.737520370193381,0.301,0.176,1
"Apbb3",0.000193155088210004,0.737520370193381,0.314,0.187,1
"Dmwd",0.00602921053498751,0.73752037019338,0.244,0.159,1
"Cfap410",0.00641907611804967,0.73752037019338,0.212,0.133,1
"Wnt16",0.0152488159810153,0.73752037019338,0.147,0.088,1
"Dzip3",0.0460008273097293,0.73752037019338,0.109,0.066,1
"Kif26b",0.0860330132759441,0.73752037019338,0.09,0.056,1
"Rdh5",0.139648374812537,0.73752037019338,0.071,0.044,1
"Rft1",0.25597594122035,0.73752037019338,0.064,0.044,1
"Dnajc3",5.55298845844115e-07,0.737168536258973,0.654,0.511,0.0106700673228947
"P2rx7",2.99834650563978e-05,0.736640946185114,0.391,0.24,0.576132281058684
"Tbc1d5",2.23797456387815e-05,0.736490241594891,0.372,0.219,0.430026812449186
"H2afx",3.46508543099264e-05,0.736277203342748,0.308,0.171,0.665816165565236
"Copz2",8.97080301722483e-09,0.735986404029843,0.603,0.359,0.000172373979975975
"Fbxl12",0.000830990184282748,0.73564795586061,0.346,0.23,1
"Carm1",3.78908235629219e-05,0.735302544943562,0.346,0.202,0.728072174761544
"Snx2",2.5318311436061e-09,0.735267918462002,0.769,0.633,4.86491354243912e-05
"Atraid",0.000104745648348091,0.734748620943327,0.378,0.245,1
"Ehd2",1.72947947599009e-10,0.73467200788435,0.75,0.572,3.32319481311495e-06
"Ngrn",0.0046750253689549,0.734454067145597,0.244,0.157,1
"Dpysl3",9.17275665658257e-06,0.733953755173188,0.449,0.285,0.176254519156234
"Casp2",0.000213144735319638,0.733953755173188,0.417,0.285,1
"Ripk4",0.00834537695185757,0.733728791031006,0.186,0.114,1
"Tmem18",0.00512776557550194,0.733728791031006,0.269,0.18,1
"Rptor",2.55157968449005e-05,0.733626454088889,0.474,0.319,0.490286036374763
"Prc1",9.76561375917699e-05,0.733518439635884,0.276,0.151,1
"Fastkd3",0.000850416794375945,0.733404261721148,0.212,0.116,1
"Scd2",3.54444959308173e-07,0.733258343339221,0.615,0.411,0.00681065989310654
"Ly6g6c",1.34088597626695e-19,0.733117879621417,0.859,0.571,2.57651240339694e-15
"Dph1",0.0103433206693035,0.73301897795844,0.179,0.111,1
"Tor1a",0.00125093087622592,0.73301897795844,0.263,0.163,1
"Ttc30a1",0.0608232917708955,0.73301897795844,0.096,0.058,1
"Zfp385a",2.44815299976631e-07,0.732776786350324,0.583,0.395,0.00470412598905096
"Sec31a",1.93098688984855e-12,0.732610456069574,0.827,0.618,3.71039130884399e-08
"Mettl2",0.0259828333864057,0.732554117300031,0.16,0.103,1
"Chaf1a",0.00389133492254573,0.732377066917421,0.224,0.14,1
"Pmvk",5.68442991985179e-11,0.732348701748463,0.635,0.371,1.09226320909952e-06
"Ppib",2.04405195679446e-22,0.7320886605752,0.981,0.909,3.92764583498056e-18
"Smim20",0.000293177896840572,0.73198218665195,0.288,0.171,1
"Eef1akmt3",0.337226548681606,0.73198218665195,0.064,0.047,1
"Dnajc9",5.5055147665283e-06,0.731683430171097,0.474,0.309,0.105788466238841
"Eif2a",1.63448472523412e-06,0.731458617406179,0.462,0.273,0.0314066239953737
"Eppk1",5.52418873327212e-15,0.731261379721698,0.647,0.336,1.06147286509824e-10
"Mmaa",0.00050499940295487,0.731094101033947,0.288,0.175,1
"Ick",0.000874659193816056,0.730977524326609,0.192,0.103,1
"Nf2",1.72718888419579e-07,0.730825717619372,0.545,0.337,0.00331879344098221
"Thap4",0.00552019537237055,0.730731204530742,0.256,0.17,1
"Herc2",9.29245529283146e-05,0.73061986828737,0.365,0.228,1
"Ggt6",1.18498443247286e-06,0.730324868789177,0.333,0.167,0.0227694758699659
"Nudt2",0.027274647547964,0.730324868789177,0.199,0.137,1
"Ahrr",0.184155250411624,0.730324868789176,0.058,0.036,1
"Trpv3",0.213600021642613,0.730324868789176,0.058,0.037,1
"Lrch2",0.342538978353688,0.730324868789176,0.051,0.036,1
"Amhr2",0.406546002322845,0.730324868789176,0.051,0.038,1
"Gmcl1",0.00646431321887577,0.729866797649945,0.237,0.155,1
"Dhrs4",1.0138733670387e-05,0.729812275058117,0.397,0.235,0.194815767476487
"Ddx31",0.00865035075669758,0.729743019601661,0.192,0.12,1
"Bag3",0.000441952312759437,0.72952757943985,0.365,0.243,1
"Bpnt1",0.000324218002050095,0.729221046974894,0.359,0.235,1
"Sepsecs",0.00217185617609633,0.729058791445185,0.199,0.114,1
"Ptprm",0.00822479703588733,0.729058791445185,0.186,0.114,1
"Ncbp1",3.25073473879176e-06,0.728803153092271,0.462,0.281,0.0624628680058837
"Habp4",1.45300039940484e-06,0.728750160565648,0.429,0.244,0.0279194026745639
"Pcmtd1",6.63924573919028e-05,0.728418163086128,0.391,0.25,1
"Chmp2b",1.01999520068934e-06,0.728142037877519,0.577,0.376,0.0195992077812457
"Sumo3",2.34073055546105e-06,0.727842456291027,0.481,0.306,0.044977137623184
"Osbpl3",0.000186194987350854,0.727772393641818,0.295,0.172,1
"Trnp1",0.0202295227732629,0.727252034739553,0.128,0.075,1
"Deptor",0.054212924328204,0.727252034739553,0.115,0.073,1
"Kntc1",0.356805189092643,0.727252034739553,0.038,0.026,1
"Neil2",0.383119788913918,0.727252034739553,0.038,0.027,1
"Spic",0.674528273698258,0.727252034739553,0.032,0.027,1
"Ttc8",0.000629976459865622,0.727252034739553,0.237,0.134,1
"Zfp709",0.0120698643713532,0.727252034739553,0.186,0.118,1
"Mink1",4.15227055160997e-10,0.726888818463494,0.66,0.384,7.97858786491855e-06
"Ocrl",1.42870635246362e-06,0.726873125993872,0.429,0.246,0.0274525925625884
"Mast4",0.00109474509775956,0.726584892512225,0.244,0.145,1
"Syne3",4.09516345490773e-06,0.726465181684385,0.41,0.237,0.078688565786052
"Znrd2",0.000835206481414762,0.726465181684385,0.231,0.131,1
"Trmt11",0.00136415118903306,0.726465181684385,0.224,0.13,1
"Slc16a2",0.00685164829627885,0.726465181684385,0.212,0.134,1
"Sowahc",6.79772914112337e-05,0.72621772112788,0.417,0.27,1
"Zdhhc3",9.43566358113323e-10,0.726071916030896,0.692,0.444,1.81306275711475e-05
"Mapre3",4.72160496471129e-06,0.725932395918169,0.442,0.265,0.0907256393969274
"Hnrnpa1",2.24834055070105e-08,0.725777037125242,0.712,0.506,0.000432018636817206
"Stk3",2.82541587602838e-05,0.725698661732536,0.397,0.241,0.542903660578852
"Abhd10",0.0013965750014777,0.725547728527304,0.212,0.121,1
"Casd1",0.0264333449511003,0.725136645737548,0.16,0.103,1
"Brpf3",1.5387040970152e-05,0.724892761865631,0.442,0.28,0.29566199224147
"Mcm5",2.77670980034722e-07,0.72484654015827,0.474,0.261,0.00533544788136719
"Ebag9",0.0288250259951968,0.724464217367934,0.167,0.109,1
"Sox5",0.314318307830521,0.724464217367934,0.058,0.041,1
"Ccdc47",0.000167846795850568,0.724058110386818,0.282,0.161,1
"Tedc1",0.0202443183405636,0.72371457066835,0.141,0.085,1
"Hdac4",1.46593476781102e-06,0.723657716811635,0.577,0.386,0.0281679365634888
"Galnt17",0.0042726558302613,0.723513512199501,0.218,0.135,1
"Vps51",1.83685704175246e-06,0.723274120339516,0.538,0.358,0.0352952080572735
"Fancd2",0.0635827022906029,0.723165077216311,0.09,0.054,1
"Als2cl",3.78872840144524e-05,0.722941905270489,0.333,0.189,0.728004162337703
"Racgap1",0.000138888798504145,0.722873594228979,0.263,0.144,1
"Brix1",3.46167227080005e-07,0.722745017512982,0.494,0.288,0.0066516032683423
"Itprid2",3.63996217794152e-07,0.722360563022375,0.654,0.479,0.00699418732491463
"Ptms",9.64146168020817e-36,0.722328093549551,1,0.999,1.852606861852e-31
"Efl1",0.000140578098224975,0.72222871824079,0.321,0.191,1
"Tbc1d17",2.74773696629015e-07,0.721923515142362,0.487,0.28,0.00527977658072652
"Bcas3",3.81598022374128e-06,0.721923515142362,0.449,0.269,0.0733240599991887
"Mettl14",0.00073578749292677,0.721737372952453,0.269,0.162,1
"Gtpbp4",0.000574216540999945,0.721323142665579,0.397,0.271,1
"Stx17",1.24673939786515e-06,0.720786354433579,0.455,0.264,0.0239560975299789
"Zfp777",0.000114384011570831,0.720446856834439,0.34,0.207,1
"Rwdd4a",0.000181170948692323,0.720396192402171,0.34,0.208,1
"Tns1",1.01332037804242e-11,0.719878244033685,0.853,0.753,1.94709510640851e-07
"Cfap20",0.0181958412545249,0.719598462196118,0.173,0.111,1
"Gls2",0.306987673069167,0.719598462196118,0.045,0.03,1
"Syn3",0.492036589168698,0.719598462196118,0.038,0.029,1
"Trpv6",0.634756026301993,0.719598462196118,0.019,0.014,1
"Styk1",0.680445145477699,0.719598462196118,0.019,0.015,1
"Pnmal2",0.680445145477699,0.719598462196118,0.019,0.015,1
"Ttc21a",0.680445145477699,0.719598462196118,0.019,0.015,1
"Abat",0.875711435119485,0.719598462196118,0.032,0.03,1
"Kifc3",0.000137322735873313,0.719598462196118,0.359,0.224,1
"Brd3os",0.140272929417653,0.719598462196118,0.071,0.044,1
"Acot6",0.450687440489362,0.719598462196118,0.058,0.045,1
"Rin2",4.44338482883324e-11,0.719399839625296,0.814,0.614,8.53796394860308e-07
"Dpm3",2.79336362285362e-09,0.719321633059533,0.699,0.487,5.36744820131322e-05
"Eef1b2",1.27159055818813e-31,0.719065561630122,1,0.987,2.44336125755849e-27
"Plbd2",9.48105631864978e-07,0.718938944451655,0.603,0.427,0.0182178497162855
"Madd",0.000154311973359857,0.718938944451655,0.385,0.249,1
"Dgcr8",3.99425107198936e-05,0.718904692026034,0.385,0.235,0.767495343482755
"Gpatch2",7.64591039372975e-05,0.718904692026034,0.378,0.236,1
"Fgfbp1",9.03955421849095e-18,0.718824276483475,0.673,0.313,1.73695034308304e-13
"Arsi",4.97645924862345e-06,0.71862727734565,0.474,0.302,0.0956226644622995
"Cmtm3",2.14254977844652e-07,0.718615365026295,0.609,0.412,0.004116909399285
"Atad3a",0.000854253740253902,0.71859064165853,0.276,0.167,1
"Snn",0.00284990521767288,0.71859064165853,0.256,0.163,1
"Bag4",0.000284111454944867,0.718508401667577,0.269,0.155,1
"Arhgap10",1.24637658520228e-08,0.718193011484977,0.647,0.409,0.000239491260846619
"Lrba",2.74618990301258e-05,0.718155045326449,0.372,0.216,0.527680389863866
"Cbfa2t2",0.000108504458380186,0.718155045326449,0.372,0.229,1
"Pa2g4",5.14053048710973e-12,0.717524879315411,0.872,0.777,9.87752933098135e-08
"1600002K03Rik",0.0409189511804933,0.717462717852127,0.135,0.086,1
"Mill1",0.00123765428621492,0.717277150285997,0.212,0.12,1
"Hecw2",0.096515885956456,0.717056267633665,0.109,0.073,1
"Cdc5l",6.52078300960376e-06,0.716846801928631,0.462,0.287,0.125296845529536
"Casp12",5.64389809936815e-06,0.716788928609294,0.391,0.227,0.108447501979359
"Hip1r",0.0115179957195336,0.716788928609294,0.192,0.122,1
"Atrn",0.00153386398869764,0.716191860752868,0.25,0.153,1
"Prkd3",0.0192463381641462,0.716040642782929,0.167,0.106,1
"Exosc4",2.27733596186339e-05,0.715943291654926,0.385,0.23,0.43759010507205
"Lsg1",3.14590424845228e-06,0.715694007740202,0.436,0.257,0.0604485501340105
"Armc5",1.78842307633785e-05,0.715694007740202,0.41,0.25,0.343645494118318
"Timm21",0.0186365269986626,0.715494063863382,0.154,0.095,1
"Nsfl1c",0.26515585404465,0.715494063863382,0.071,0.05,1
"Syngr1",0.00129954425309969,0.715494063863382,0.269,0.168,1
"Timm22",1.30977625626708e-05,0.715305636377854,0.429,0.266,0.251673507641719
"Faah",4.36003492673126e-07,0.715225330503028,0.327,0.158,0.00837780711171412
"Alkbh4",0.0334176530463873,0.714749062534723,0.122,0.074,1
"B4gat1",0.0417823134301635,0.714749062534723,0.128,0.081,1
"Acacb",8.03997180436904e-14,0.714749062534722,0.577,0.31,1.54488058220951e-09
"Tmem109",1.06750916501584e-09,0.71470678142044,0.699,0.481,2.05121886057793e-05
"Gmds",0.00178207644881489,0.714566385099735,0.276,0.175,1
"Ptdss1",5.71711863141413e-08,0.714265017893077,0.615,0.4,0.00109854434502622
"Ptprg",0.00052043149389945,0.714265017893077,0.224,0.123,1
"Tbc1d24",0.000521572071018786,0.714265017893077,0.237,0.132,1
"Lclat1",0.0160103984355818,0.71415637712787,0.231,0.159,1
"Efcab7",0.472189749804703,0.713673628239013,0.045,0.034,1
"Atpaf1",0.000566722316168685,0.713325865180588,0.327,0.211,1
"Mpzl2",0.000441676722444429,0.713272823946703,0.269,0.156,1
"Tcf20",2.76047368943653e-08,0.713200690997968,0.692,0.5,0.00053042501942523
"Arid1b",3.80632870864068e-07,0.713200690997968,0.609,0.404,0.00731386061365306
"Purb",5.12365145136882e-07,0.713025808272632,0.564,0.382,0.00984509626380519
"Awat1",1.06496484131633e-06,0.712813857629009,0.244,0.11,0.0204632994258933
"Ercc6l2",0.00378937171819388,0.712645701554351,0.237,0.149,1
"Prune2",0.00504618294323566,0.712645701554351,0.231,0.148,1
"Npepl1",1.10181517013399e-05,0.712491575701858,0.513,0.348,0.211713784941246
"Trmt1",6.31522028593656e-06,0.712395776037765,0.487,0.317,0.121346957794271
"Mecp2",0.000405805721253212,0.712395776037764,0.359,0.234,1
"Ppcdc",0.00170865016378536,0.712283078694358,0.263,0.164,1
"2700097O09Rik",0.00753925624368283,0.711985278086243,0.167,0.097,1
"Nrip3",0.0998431690618946,0.711985278086243,0.083,0.052,1
"Ppa2",0.00337252865536403,0.711985278086243,0.276,0.183,1
"Ebp",3.21562624918306e-07,0.711985278086243,0.532,0.337,0.00617882583780524
"Nr2f6",1.23332895155313e-07,0.711880549035281,0.583,0.372,0.00236984158040934
"Snrnp48",0.000268448114272553,0.711782808779772,0.359,0.234,1
"Ctps",3.28703146280631e-06,0.711626592042654,0.526,0.343,0.0631603095578233
"Thbs3",2.19394177566058e-06,0.711368082337412,0.513,0.326,0.0421565912193181
"Igsf8",7.72931098724028e-07,0.711273597545186,0.551,0.355,0.0148518710619822
"Pigp",1.53686328493133e-05,0.711186222379918,0.442,0.281,0.295308280199555
"Kctd21",0.0506362828527565,0.711186222379918,0.109,0.067,1
"Cnih1",3.62552412669891e-06,0.710881245095009,0.506,0.323,0.0696644460945196
"Zfp687",6.75209530045599e-05,0.7108524197313,0.353,0.212,1
"Cdkal1",0.000133439060019015,0.710720310849665,0.359,0.223,1
"Uhrf1bp1",0.0381062662178176,0.710720310849665,0.128,0.08,1
"Slc4a4",0.0631882007404587,0.710415140030782,0.147,0.101,1
"Lrrc58",3.0990389519158e-07,0.710199764193868,0.635,0.44,0.0059548033461062
"Smc6",0.0132586008837166,0.709915908798779,0.224,0.152,1
"Stx5a",1.58665417879918e-05,0.709456451775504,0.423,0.255,0.304875600456262
"Scn7a",0.00928728612060797,0.70895121799661,0.141,0.079,1
"C1qa",3.43297287141211e-08,0.70895121799661,0.788,0.709,0.000659645737241838
"Tm2d3",0.00335060853360308,0.70895121799661,0.288,0.194,1
"Natd1",0.0164303450077972,0.70895121799661,0.186,0.121,1
"Npas2",0.214361059045006,0.708951217996609,0.058,0.037,1
"Hpdl",0.342657227065122,0.708951217996609,0.051,0.036,1
"Adgrb2",0.364404198325813,0.708951217996609,0.051,0.037,1
"Sdsl",0.492863521679953,0.708951217996609,0.026,0.018,1
"A26c2",0.530535139680864,0.708951217996609,0.026,0.018,1
"Fam181b",0.530535139680864,0.708951217996609,0.026,0.018,1
"Myrip",0.530535139680864,0.708951217996609,0.026,0.018,1
"Pcdhb12",0.530535139680864,0.708951217996609,0.026,0.018,1
"Col20a1",0.568488960113028,0.708951217996609,0.026,0.019,1
"Fam131c",0.568488960113028,0.708951217996609,0.026,0.019,1
"Mfhas1",3.50830377950034e-05,0.708029073483981,0.442,0.281,0.67412057123099
"Naca",1.25232197874958e-21,0.707998629622028,0.987,0.913,2.40633668216733e-17
"Ccnd2",1.18637870739922e-05,0.707884135817127,0.538,0.378,0.22796266862676
"Nagpa",0.00422946866832638,0.707583086039277,0.295,0.204,1
"Rccd1",0.00896297070794379,0.707583086039277,0.179,0.109,1
"Pomk",0.00108142994933617,0.707463136337201,0.288,0.182,1
"Chid1",2.75430249762138e-05,0.707146721149861,0.442,0.279,0.529239224917949
"Pakap.1",0.000294544065576304,0.70683116612224,0.417,0.292,1
"Mphosph8",7.24787742003228e-05,0.706804349980065,0.397,0.251,1
"Rbl2",2.97823394770765e-06,0.706719670698027,0.462,0.282,0.0572267653052025
"Naa35",0.0149680972738465,0.70630163958266,0.179,0.113,1
"Acvr2b",0.247242792340597,0.70630163958266,0.083,0.061,1
"Meox1",0.543573895009899,0.70630163958266,0.071,0.059,1
"Yeats4",0.000620810010756492,0.70630163958266,0.41,0.286,1
"Timm10b",6.8708684061661e-05,0.706125173917846,0.385,0.239,1
"Rbm4",0.000124737969308247,0.706125173917846,0.385,0.243,1
"Add3",9.48915664535419e-07,0.706095917448002,0.66,0.498,0.0182334144940481
"Ces4a",7.26927114708303e-12,0.705283865261163,0.378,0.16,1.396790450912e-07
"Cct4",0.000180569051593808,0.705098892501003,0.385,0.249,1
"Klhl4",0.137548720009061,0.705098892501003,0.064,0.039,1
"Pcdhgb1",0.173621178798251,0.705098892501003,0.064,0.041,1
"Gldc",0.173621178798251,0.705098892501003,0.064,0.041,1
"Kif9",0.186487865971815,0.705098892501003,0.064,0.042,1
"Taf1b",0.186487865971815,0.705098892501003,0.064,0.042,1
"Nkrf",0.199866127710816,0.705098892501003,0.064,0.042,1
"Lca5",0.213906463500664,0.705098892501003,0.064,0.043,1
"Usp40",1.29546223964524e-05,0.704783583781381,0.353,0.197,0.248923069347833
"Nfyb",0.00068419653330143,0.704783583781381,0.308,0.195,1
"Tm7sf2",0.00590726386897232,0.704605747720645,0.205,0.126,1
"Ptger4",0.00667482532899143,0.703967810482354,0.192,0.116,1
"Zfp846",0.204215177638767,0.703967810482354,0.09,0.064,1
"Hdac5",5.14576839524677e-05,0.703534025951633,0.417,0.266,0.988759397146667
"Abhd12b",0.00126173446355722,0.703427171524973,0.231,0.134,1
"Invs",0.0615864693422258,0.703427171524972,0.122,0.079,1
"Cat",7.75768908184838e-09,0.703110339407549,0.705,0.51,0.000149063995707717
"Ezh2",0.000335494126742941,0.702320470764282,0.372,0.241,1
"Grb7",0.00641059277749433,0.70189646046266,0.167,0.096,1
"Dnaaf2",0.386514853279116,0.70189646046266,0.032,0.021,1
"Nckap5",0.449354646389414,0.70189646046266,0.032,0.022,1
"Grik2",0.449354646389414,0.70189646046266,0.032,0.022,1
"Nxph3",0.449354646389414,0.70189646046266,0.032,0.022,1
"Fbxl7",0.481192946050555,0.70189646046266,0.032,0.023,1
"Phlda2",0.755765458941039,0.70189646046266,0.026,0.022,1
"Tmed1",0.00252709540764569,0.701896460462659,0.212,0.125,1
"Thumpd1",0.00668834648584292,0.701896460462659,0.205,0.127,1
"Sptbn2",5.96604824096088e-11,0.701619418687273,0.532,0.264,1.14637616950063e-06
"Sppl2b",5.40837721428851e-07,0.701573673786989,0.506,0.306,0.0103921968172554
"Abl1",4.13069663613829e-06,0.70117852312966,0.474,0.294,0.0793713358633972
"Tnk2",2.49240746164149e-08,0.701147980528418,0.564,0.341,0.000478916093754412
"Pigv",1.7462293388777e-05,0.700861899614532,0.372,0.215,0.33553796746535
"Pxmp4",1.24022229434377e-08,0.700399888709277,0.397,0.202,0.000238308713858155
"Asxl2",0.0349512631331057,0.700297906237181,0.212,0.15,1
"Phip",4.93446141148836e-05,0.700045664774718,0.545,0.383,0.948156760217489
"Lin54",0.0624802846144387,0.700045664774717,0.103,0.063,1
"Hook2",2.10716244576423e-07,0.699756189796476,0.519,0.307,0.00404891263953596
"Fut8",4.79173328203538e-06,0.699507044256649,0.481,0.299,0.0920731550143099
"Ubap2l",6.04577812668053e-13,0.699471762344201,0.865,0.665,1.16169626704166e-08
"Cdc16",1.16523086042208e-06,0.699339623212318,0.506,0.315,0.0223899109830102
"Kin",0.113413281096011,0.699192251534281,0.077,0.048,1
"Ccdc122",0.151736327072052,0.699192251534281,0.077,0.05,1
"Hist1h3a",0.23762774681122,0.699192251534281,0.071,0.049,1
"Wdr5",0.000379082411450666,0.699192251534281,0.288,0.171,1
"Agfg1",7.6635427699518e-06,0.699061531193423,0.532,0.356,0.147254974324624
"Gle1",0.000928473829876382,0.698917530969633,0.301,0.191,1
"Gatd3a",1.9977874664441e-07,0.698883521586412,0.519,0.299,0.00383874861677233
"Gfod2",0.00278067138227004,0.698839902029321,0.244,0.151,1
"Ctnna1",9.04545536561666e-13,0.69883990202932,0.865,0.779,1.73808424850324e-08
"Esf1",0.000234004313320733,0.698701121302852,0.327,0.201,1
"Cdh1",1.76126287583701e-08,0.698495213211318,0.436,0.216,0.000338426661592081
"Zfp280d",0.0142781836791991,0.698381976286422,0.205,0.136,1
"2810006K23Rik",0.0288681181667434,0.698381976286422,0.122,0.073,1
"Eef2",7.43458077555266e-26,0.698250895676291,0.994,0.966,1.42855469602244e-21
"Bop1",1.1257364119256e-05,0.698197240382349,0.487,0.33,0.216310251551505
"Tspan4",2.22029006723205e-10,0.698097392985196,0.808,0.618,4.26628736418638e-06
"Abcd1",0.00139012450928675,0.697992006006743,0.282,0.175,1
"Glod4",3.64289421842787e-05,0.69786416984159,0.487,0.344,0.699982124070916
"Xrn1",0.000101998927210731,0.69786416984159,0.327,0.194,1
"Tnrc18",1.99362672324425e-06,0.697719362135405,0.571,0.395,0.0383075374871384
"Gm20219",0.000271193341491723,0.697363243721398,0.301,0.176,1
"Emc9",4.98896484958401e-09,0.696878385696035,0.481,0.257,9.58629595847568e-05
"Zkscan7",0.0103699777541069,0.696878385696035,0.128,0.07,1
"Slc25a15",0.0247356923902461,0.696878385696035,0.186,0.125,1
"Sec62",1.94807854385769e-07,0.696524827296792,0.647,0.439,0.00374323292202256
"Tuba1a",3.41005462913486e-16,0.696427332060693,0.929,0.844,6.55241996988263e-12
"Tgif1",0.000448157341333409,0.696316697917521,0.429,0.303,1
"Arl6ip4",4.3794023462905e-07,0.696304178707006,0.615,0.41,0.00841502160839719
"Ankrd50",0.00153728108815327,0.696277387961499,0.269,0.168,1
"Eif2s3x",0.000448968932201381,0.69584233894351,0.308,0.191,1
"Lrsam1",0.00161876167777879,0.69584233894351,0.295,0.189,1
"Ubl7",1.27042886216651e-05,0.695700194498753,0.474,0.307,0.244112905865294
"Fam149b",3.74552854059176e-05,0.695643730044396,0.378,0.228,0.719703309074707
"Tmem245",0.000167074581750186,0.695350915949441,0.301,0.178,1
"Slc43a1",0.0104808193519514,0.694876032784887,0.173,0.105,1
"Usp30",0.0125034856154036,0.694876032784887,0.173,0.107,1
"Lancl2",0.180192646557501,0.694876032784887,0.083,0.057,1
"Scarb1",1.59761877524542e-05,0.694876032784887,0.564,0.393,0.306982447663407
"Wdr18",0.000114937292327728,0.694507481233288,0.385,0.245,1
"Blnk",0.0467979639456121,0.694507481233288,0.186,0.131,1
"Tshz1",0.0027223382395552,0.694267172239497,0.244,0.151,1
"Sept9",3.30850449905594e-13,0.694087135955447,0.891,0.742,6.35729139493598e-09
"Pola2",0.000151634006948474,0.693972654520624,0.333,0.201,1
"Ttc23",0.0100911896239164,0.693972654520624,0.173,0.105,1
"Trappc5",1.41843365480776e-05,0.693458324732328,0.404,0.242,0.272552026771312
"Msto1",0.00190337031948105,0.693458324732328,0.353,0.244,1
"Top2b",1.10154717932108e-07,0.693380941459808,0.712,0.53,0.00211662290506546
"Prdm10",0.0169476175058494,0.693126250834927,0.179,0.115,1
"Ccdc112",0.108088775809231,0.693126250834927,0.096,0.063,1
"Idh1",1.61258260813481e-06,0.693126250834927,0.474,0.283,0.0309857748153103
"Vat1",1.65705419781019e-16,0.693126250834927,0.949,0.84,3.18402964109227e-12
"Xpr1",1.24108652439653e-06,0.693126250834927,0.506,0.313,0.0238474775662793
"Pcdhgb4",0.0128310832895309,0.693126250834927,0.141,0.081,1
"C1qtnf4",0.0231136151111424,0.693126250834927,0.141,0.086,1
"AW554918",0.0346356633989925,0.693126250834927,0.141,0.089,1
"Spin4",0.307835069943601,0.693126250834927,0.045,0.03,1
"Rab3a",0.330081514528703,0.693126250834927,0.045,0.031,1
"Slc25a35",0.353012447553149,0.693126250834927,0.045,0.031,1
"4933427D14Rik",0.353012447553149,0.693126250834927,0.045,0.031,1
"Txlna",5.24556299657852e-09,0.69293479770733,0.615,0.363,0.000100793492979256
"Gk5",0.000137808635620843,0.692077399432214,0.263,0.144,1
"Zfp46",0.114324878239157,0.692077399432214,0.128,0.091,1
"Ube3b",0.000299818543214858,0.692077399432213,0.365,0.239,1
"Isca2",3.43317017774693e-05,0.69192350375327,0.481,0.326,0.659683649654072
"Strap",9.03844647122147e-08,0.691774779971798,0.673,0.498,0.00173673748944521
"Dtwd1",0.129338684095452,0.691584086026522,0.096,0.065,1
"Foxj2",0.000247733981052195,0.691423955603927,0.378,0.247,1
"Zfpl1",0.000421760613748005,0.691423955603927,0.378,0.25,1
"Tnfrsf11a",0.00325030766818237,0.691297353432735,0.231,0.142,1
"Hivep3",1.35763180013818e-05,0.691109905236422,0.397,0.236,0.260868950396551
"Gatc",0.000762699166476238,0.69097778425635,0.321,0.205,1
"Zfp12",0.0111739780286012,0.690879645074591,0.192,0.121,1
"Tmem129",0.024332171124443,0.690879645074591,0.186,0.124,1
"Bcl2l2",1.34167362356568e-05,0.690743599523933,0.436,0.273,0.257802586768146
"Shoc2",0.0001702414815082,0.690743599523933,0.397,0.265,1
"Gas8",0.00167719652970997,0.690743599523933,0.244,0.147,1
"Spns1",4.41664970129221e-05,0.690415266559182,0.494,0.332,0.848659240103299
"Fkbp10",1.39595506997847e-07,0.690214655415024,0.558,0.33,0.00268232766696363
"Pqbp1",0.000107314543454267,0.690214655415024,0.372,0.232,1
"Faf2",4.62461673698045e-06,0.690214655415024,0.513,0.336,0.0888620106010794
"Dnttip2",0.00322703975993202,0.690214655415024,0.212,0.126,1
"Erbb2",0.00121662514059016,0.689791639713155,0.269,0.165,1
"Ppil3",0.00481663193840127,0.689708890277192,0.237,0.151,1
"Nip7",0.00259649474835809,0.689585893129678,0.218,0.13,1
"Zc3h6",0.00106850620689157,0.689224813152599,0.25,0.148,1
"Zfyve16",0.000167082819397281,0.688990476265722,0.308,0.182,1
"Tgds",0.0225020008644238,0.688990476265722,0.115,0.066,1
"Rrp15",0.0303049750313881,0.688610769712434,0.16,0.104,1
"Nfasc",0.00827429995194915,0.688425820665211,0.205,0.129,1
"Dusp28",0.00850469210225764,0.688425820665211,0.212,0.136,1
