"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"5430403G16Rik",0.987470164232092,0.902073579310743,0.01,0.011,1
"Zfp605",0.987470164232092,0.902073579310743,0.01,0.011,1
"4930544G11Rik",0.987470164232092,0.902073579310743,0.01,0.011,1
"Figla",0.987470164232092,0.902073579310743,0.01,0.011,1
"Vmn2r54",0.987470164232092,0.902073579310743,0.01,0.011,1
"Krtap5-4",0.987470164232092,0.902073579310743,0.01,0.011,1
"BC030500",0.987470164232092,0.902073579310743,0.01,0.011,1
"1700011L22Rik",0.987470164232092,0.902073579310743,0.01,0.011,1
"Omt2a",0.987470164232092,0.902073579310743,0.01,0.011,1
"Taar9",0.987470164232092,0.902073579310743,0.01,0.011,1
"Hbq1b",0.987470164232092,0.902073579310743,0.01,0.011,1
"Gas2l2",0.987470164232092,0.902073579310743,0.01,0.011,1
"Ferd3l",0.987470164232092,0.902073579310743,0.01,0.011,1
"Btn2a2",0.987470164232092,0.902073579310743,0.01,0.011,1
"Slc17a2",0.987470164232092,0.902073579310743,0.01,0.011,1
"Fgf17",0.987470164232092,0.902073579310743,0.01,0.011,1
"Sult4a1",0.987470164232092,0.902073579310743,0.01,0.011,1
"Pnpla3",0.987470164232092,0.902073579310743,0.01,0.011,1
"Olfr15",0.987470164232092,0.902073579310743,0.01,0.011,1
"Krtap7-1",0.987470164232092,0.902073579310743,0.01,0.011,1
"Arrdc5",0.987470164232092,0.902073579310743,0.01,0.011,1
"Pgr15l",0.987470164232092,0.902073579310743,0.01,0.011,1
"Osm",3.12569529105652e-06,0.902073579310743,0.375,0.176,0.060060235017651
"Cyfip2",1.98919204523942e-05,0.902073579310743,0.375,0.193,0.382223251492755
"Hyou1",6.23898787291459e-10,0.902073579310743,0.708,0.373,1.19882151978054e-05
"Mettl22",9.40026176859209e-06,0.902073579310743,0.385,0.194,0.180626029883497
"Gm49336",0.000279951345182549,0.902073579310743,0.323,0.176,1
"Gnl3l",0.00786367380348694,0.902073579310743,0.198,0.109,1
"Atp1b2",0.0240190258070664,0.902073579310743,0.135,0.072,1
"Sh2d1b1",0.0683420332065991,0.902073579310743,0.094,0.051,1
"Sec14l5",0.0737255725843712,0.902073579310743,0.094,0.051,1
"BC055324",0.0773712697067468,0.902073579310743,0.104,0.06,1
"Eya1",0.11372085062982,0.902073579310743,0.104,0.064,1
"Nuf2",0.201870055514629,0.902073579310743,0.062,0.037,1
"Tmem273",0.214254629480289,0.902073579310743,0.062,0.037,1
"Lin28a",0.0815606680952106,0.902073579310742,0.083,0.045,1
"Ddias",0.107268951933693,0.902073579310742,0.083,0.047,1
"Prps1",0.11414583999179,0.902073579310742,0.083,0.047,1
"Fut4",0.136843883385728,0.902073579310742,0.083,0.049,1
"Ciao2a",5.5015930446134e-07,0.899821127579364,0.521,0.28,0.0105713110352246
"Crem",3.86087176190064e-06,0.899499635646916,0.427,0.218,0.0741866509049208
"Ifi47",1.40840498150569e-11,0.898071648753246,0.719,0.358,2.70625017196319e-07
"Tnnt3",1.32671299910325e-29,0.897972731719777,1,0.949,2.54927902777689e-25
"Lnpk",0.000101684504219511,0.897572187075802,0.302,0.149,1
"Gna11",4.84111903659473e-06,0.897272593046921,0.479,0.269,0.0930221022881678
"Gadd45b",5.39808948154317e-17,0.89672214999164,0.906,0.642,1.03724289387852e-12
"Ackr3",4.10039383861548e-11,0.894917733629824,0.875,0.585,7.87890676089964e-07
"Cadm4",0.117533259269782,0.894878077906539,0.135,0.09,1
"Fbxo17",0.00156722088516998,0.894500359605942,0.302,0.177,1
"Popdc3",2.92928531630246e-06,0.894296228719023,0.344,0.153,0.0562862173527518
"Helq",0.0180636481940571,0.893612000562547,0.156,0.085,1
"Nexn",2.83568905967287e-09,0.892487530481545,0.49,0.21,5.44877652816142e-05
"Hic1",5.74203321194617e-05,0.89215811044566,0.292,0.137,1
"Tmem150a",0.00054451721091649,0.891426335111234,0.25,0.125,1
"Hddc2",0.00105686266526049,0.891018390801747,0.24,0.122,1
"Plagl2",1.14078674404956e-07,0.89026427702111,0.562,0.297,0.00219202172869123
"Zfp846",0.120038190749435,0.890100937644667,0.104,0.064,1
"Gpr157",0.0702943187559536,0.889017426485297,0.104,0.059,1
"Pacc1",0.0938107330708767,0.889017426485297,0.104,0.061,1
"Eid2",0.00443800607193015,0.889017426485296,0.208,0.111,1
"Ckmt2",5.55013327022461e-19,0.888210925928997,0.792,0.319,1.06645810787366e-14
"Actr2",0.00109754495248905,0.888179137652362,0.271,0.147,1
"Adgre1",0.00370954432526492,0.887718286333673,0.25,0.142,1
"Tnc",1.40294430790241e-12,0.886186893895285,0.917,0.63,2.69575748763448e-08
"Ifi207",1.46350582998593e-08,0.886132035441721,0.625,0.339,0.000281212645231797
"Hist1h2ag",0.00853997857966297,0.886132035441721,0.167,0.086,1
"Bbs4",0.0942802723131408,0.886132035441721,0.083,0.046,1
"Eef1akmt3",0.108179019712641,0.886132035441721,0.083,0.047,1
"Ppp1r16b",0.11509691095612,0.886132035441721,0.083,0.047,1
"Tm4sf19",0.122270470889822,0.886132035441721,0.083,0.048,1
"Hspb7",6.56754494174552e-28,0.885949572736692,1,0.866,1.2619537605564e-23
"Cmya5",8.34923589688434e-19,0.885706493062443,0.823,0.343,1.60430567758633e-14
"Stk39",0.00182869985531627,0.885522403046895,0.24,0.127,1
"Gsdme",3.33218955728566e-07,0.885199760746347,0.448,0.212,0.0064028022343244
"Sync",0.000185109815137805,0.88415167131348,0.24,0.109,1
"Tsr2",0.00466202150166927,0.88415167131348,0.219,0.12,1
"Pcp4l1",0.138787282651426,0.88415167131348,0.073,0.041,1
"Sbk2",0.147761781058832,0.88415167131348,0.073,0.042,1
"Trbc1",0.176519760241819,0.88415167131348,0.073,0.043,1
"Cdc7",0.0297982594735314,0.882964756363038,0.146,0.082,1
"Mypn",1.00874388311604e-09,0.88244477256181,0.542,0.239,1.93830137140748e-05
"Snai1",1.02005561916532e-11,0.882202873177239,0.802,0.457,1.96003687222617e-07
"Mfsd6l",0.166863500729721,0.881609476751028,0.062,0.035,1
"Gm38393",0.214896470357101,0.881609476751028,0.062,0.037,1
"4930404N11Rik",0.227646165029054,0.881609476751028,0.062,0.038,1
"Obox3",0.240727673559546,0.881609476751028,0.062,0.038,1
"Fignl1",0.254263656560506,0.881609476751028,0.062,0.039,1
"Arsg",0.000335364850111888,0.881609476751027,0.26,0.128,1
"Fam71f2",0.00375674184045988,0.880378508211423,0.25,0.143,1
"Sirpb1a",0.0242022026282348,0.880047272980743,0.125,0.065,1
"Jam3",0.0656343784056492,0.880047272980743,0.115,0.066,1
"Atp1a2",2.1423917686607e-21,0.879639513151883,0.99,0.655,4.11660578348153e-17
"Socs3",9.51263139704477e-21,0.878963235019726,1,0.89,1.82785212294215e-16
"Rpp14",0.000431597683134308,0.878226837356375,0.281,0.145,1
"Fbxo46",0.000418922401459489,0.878226837356375,0.24,0.115,1
"Fktn",0.0200291694722047,0.878226837356375,0.198,0.12,1
"Bend3",0.0587002864324335,0.878226837356375,0.115,0.065,1
"Nlrp1a",0.0622016606996781,0.878226837356375,0.115,0.065,1
"Sh2d5",0.261935032100896,0.878226837356375,0.052,0.031,1
"Fbxl16",0.261935032100896,0.878226837356375,0.052,0.031,1
"Gm10643",0.26260604021609,0.878226837356375,0.052,0.031,1
"Lck",0.295207401079487,0.878226837356375,0.052,0.032,1
"Stk32c",0.295207401079487,0.878226837356375,0.052,0.032,1
"Gm13287",0.312030256983175,0.878226837356375,0.052,0.033,1
"Ikbkg",0.329273489738761,0.878226837356375,0.052,0.033,1
"Pik3r5",4.88927065091213e-06,0.877551260176674,0.354,0.163,0.0939473355572766
"Pla2g12a",1.40867727452084e-09,0.877198910671714,0.656,0.343,2.70677338299179e-05
"Crabp2",0.000189850885833387,0.87704478481922,0.448,0.293,1
"Kcnj15",0.0175609216865244,0.87683628781172,0.156,0.085,1
"Sdhaf2",2.32443445186614e-06,0.876462935631705,0.521,0.292,0.0446640079926079
"Hivep2",0.000206146879326991,0.87573943149728,0.333,0.181,1
"Mfap5",3.57166032806924e-06,0.875273519967028,0.417,0.208,0.0686294532038504
"Mypop",0.00126983553894371,0.874852110575719,0.208,0.101,1
"Mybpc2",4.06330582898129e-24,0.874112176209902,0.969,0.613,7.80764215038755e-20
"Myh8",0.261449358037968,0.873504427113972,0.042,0.023,1
"Olfr807",0.302594300831663,0.873504427113972,0.042,0.025,1
"Amd2",0.343594839996115,0.873504427113972,0.042,0.026,1
"Arsj",0.386008017718554,0.873504427113972,0.042,0.027,1
"Mup4",0.386008017718554,0.873504427113972,0.042,0.027,1
"Vmn1r51",0.386008017718554,0.873504427113972,0.042,0.027,1
"Ermn",0.407657337341775,0.873504427113972,0.042,0.027,1
"Olfr293",0.407657337341775,0.873504427113972,0.042,0.027,1
"Raet1e",0.407657337341775,0.873504427113972,0.042,0.027,1
"Gzmb",0.407657337341775,0.873504427113972,0.042,0.027,1
"Slc7a4",0.407657337341775,0.873504427113972,0.042,0.027,1
"Mybpc3",0.42962162068,0.873504427113972,0.042,0.028,1
"Lats2",0.00699809422223759,0.873504427113972,0.219,0.124,1
"Haus1",0.00980816325080404,0.873504427113972,0.146,0.072,1
"Pdxp",0.0790064825919437,0.873504427113972,0.094,0.052,1
"Ccdc174",1.97220923458318e-05,0.872606670370074,0.469,0.276,0.378960004425158
"Snx14",2.6064157755538e-05,0.872016345454563,0.344,0.168,0.500822791272663
"F5",0.023680261470381,0.87148525947732,0.125,0.065,1
"Usp39",3.80948899226674e-05,0.870747245116837,0.375,0.196,0.731993309864054
"Nsfl1c",0.154091391043527,0.870364719583405,0.083,0.05,1
"Sac3d1",0.00495892987382569,0.870364719583404,0.177,0.089,1
"St6galnac4",1.79546410322119e-09,0.869858954445573,0.677,0.357,3.44998427433952e-05
"Hspa1a",0.00090809900121904,0.869652101618366,0.198,0.092,1
"Nqo2",0.000729219047465775,0.8686974421057,0.354,0.208,1
"Coprs",0.00947738119918547,0.868521019599716,0.167,0.087,1
"Taf7",0.00106612397788741,0.86785786397283,0.24,0.122,1
"Isg20",1.77111265968931e-08,0.867610169742521,0.594,0.304,0.000340319297559301
"Errfi1",5.18363939780501e-06,0.866863701736942,0.552,0.333,0.0996036310288232
"Ccdc138",0.177124687038703,0.866449669580022,0.073,0.043,1
"Pah",0.45516549208119,0.866449669580022,0.031,0.02,1
"Cyct",0.482781860664114,0.866449669580022,0.031,0.021,1
"Trim69",0.511248150616688,0.866449669580022,0.031,0.021,1
"Wfdc3",0.511248150616688,0.866449669580022,0.031,0.021,1
"Mterf1b",0.511248150616688,0.866449669580022,0.031,0.021,1
"Rundc3b",0.511248150616688,0.866449669580022,0.031,0.021,1
"Ncr1",0.511248150616688,0.866449669580022,0.031,0.021,1
"Traj42",0.511248150616688,0.866449669580022,0.031,0.021,1
"Mup12",0.539052144271801,0.866449669580022,0.031,0.022,1
"Ttyh1",0.539052144271801,0.866449669580022,0.031,0.022,1
"Lyve1",0.539052144271801,0.866449669580022,0.031,0.022,1
"Ppp1r21",0.539052144271801,0.866449669580022,0.031,0.022,1
"Olfr1499",0.539052144271801,0.866449669580022,0.031,0.022,1
"Osbpl6",0.566902658998708,0.866449669580022,0.031,0.022,1
"Trbv30",0.566902658998708,0.866449669580022,0.031,0.022,1
"4921507P07Rik",0.566902658998708,0.866449669580022,0.031,0.022,1
"Lingo1",0.566902658998708,0.866449669580022,0.031,0.022,1
"Tcl1b2",0.566902658998708,0.866449669580022,0.031,0.022,1
"H2-Oa",0.566902658998708,0.866449669580022,0.031,0.022,1
"Plscr2",0.964200234499167,0.866449669580022,0.021,0.022,1
"Olfr397",0.964200234499167,0.866449669580022,0.021,0.022,1
"Calb1",0.992320733448683,0.866449669580022,0.021,0.021,1
"Nsun4",0.0129669234672517,0.866449669580021,0.156,0.082,1
"Ubac1",0.0590307740925346,0.866449669580021,0.115,0.065,1
"Lcmt2",0.0825277703854485,0.866449669580021,0.115,0.068,1
"4930503L19Rik",0.000870798963388397,0.864920580893277,0.229,0.113,1
"St3gal3",0.00108029208323363,0.864920580893277,0.229,0.114,1
"Elf1",9.10005433842648e-06,0.864381289238792,0.344,0.16,0.174857544112865
"Scoc",0.0301521208284736,0.864105729111722,0.135,0.074,1
"Tha1",0.0015282529257715,0.863745460651643,0.24,0.125,1
"Thbs3",7.67511309178711e-05,0.863554766706367,0.51,0.333,1
"Ccp110",0.178079956055355,0.863254330420215,0.094,0.06,1
"Rbm24",7.4797727782381e-13,0.862902982030065,0.677,0.3,1.43723833933845e-08
"Irgm1",1.02334299344848e-09,0.862622428592019,0.677,0.353,1.96635356191126e-05
"Gimap1",0.0016293159218448,0.862545215124105,0.177,0.081,1
"Mthfd2",8.00304913232695e-05,0.862057900462863,0.312,0.154,1
"Zfp229",0.0146460138920839,0.861431594813397,0.135,0.068,1
"Kcna1",0.215539554958008,0.861431594813397,0.062,0.037,1
"Snapc1",0.240727673559546,0.861431594813397,0.062,0.038,1
"Sfxn4",0.254841010148573,0.861431594813397,0.062,0.039,1
"Dock10",1.18232027338147e-05,0.860986387267543,0.396,0.202,0.227182840530249
"Pdcd10",0.00590550717565537,0.860253403616116,0.167,0.083,1
"Mcm10",0.022487971472233,0.860253403616116,0.156,0.087,1
"Hoxa10",0.0793876942946606,0.859429241902249,0.094,0.052,1
"Emx2",0.101661113572846,0.859429241902249,0.094,0.054,1
"Tbc1d12",0.107658510652127,0.859429241902249,0.094,0.055,1
"Zbtb10",0.108136556538752,0.859429241902249,0.094,0.055,1
"Tcof1",2.56299876559317e-07,0.858897438108961,0.604,0.343,0.00492480212808728
"Hus1b",0.0736786270035566,0.858352201881424,0.115,0.067,1
"Tesk1",0.000268908747000065,0.85809588225014,0.354,0.2,1
"Loxl4",0.00928514609646165,0.857679459952289,0.156,0.079,1
"Klc4",3.35924612376617e-05,0.857679459952289,0.323,0.153,0.64547914268167
"Ppp1r3a",0.00138930282612564,0.856884805544488,0.208,0.101,1
"Hist1h3a",0.138465071818629,0.854767864532386,0.083,0.049,1
"Olfr1256",0.312768259958137,0.854767864532386,0.052,0.033,1
"Trib3",0.607102746324977,0.854767864532386,0.042,0.032,1
"Olfr1471",0.645332671127244,0.854767864532386,0.01,0.017,1
"Kcnh5",0.655053561019429,0.854767864532386,0.021,0.015,1
"Stag3",0.67006326474836,0.854767864532386,0.01,0.016,1
"Kcnk3",0.691514982919834,0.854767864532386,0.021,0.016,1
"Rnf112",0.691514982919834,0.854767864532386,0.021,0.016,1
"A630095N17Rik",0.726754993664077,0.854767864532386,0.021,0.016,1
"Map3k19",0.726754993664077,0.854767864532386,0.021,0.016,1
"Olfr418",0.726754993664077,0.854767864532386,0.021,0.016,1
"Slc9b2",0.726754993664077,0.854767864532386,0.021,0.016,1
"Ugt2b1",0.726754993664077,0.854767864532386,0.021,0.016,1
"Pax4",0.726754993664077,0.854767864532386,0.021,0.016,1
"Vmn2r49",0.726754993664077,0.854767864532386,0.021,0.016,1
"Olfr521",0.726754993664077,0.854767864532386,0.021,0.016,1
"Sarm1",0.726754993664077,0.854767864532386,0.021,0.016,1
"Kcnh4",0.726754993664077,0.854767864532386,0.021,0.016,1
"Chat",0.726754993664077,0.854767864532386,0.021,0.016,1
"Olfr732",0.726754993664077,0.854767864532386,0.021,0.016,1
"Slc3a1",0.726754993664077,0.854767864532386,0.021,0.016,1
"Gm37797",0.726754993664077,0.854767864532386,0.021,0.016,1
"Ms4a3",0.726754993664077,0.854767864532386,0.021,0.016,1
"Msc",0.761396503156566,0.854767864532386,0.021,0.017,1
"Mettl21c",0.761396503156566,0.854767864532386,0.021,0.017,1
"Gm4847",0.761396503156566,0.854767864532386,0.021,0.017,1
"Klhdc9",0.761396503156566,0.854767864532386,0.021,0.017,1
"Fam166a",0.761396503156566,0.854767864532386,0.021,0.017,1
"Lrrn4",0.761396503156566,0.854767864532386,0.021,0.017,1
"Olfr273",0.761396503156566,0.854767864532386,0.021,0.017,1
"Tex38",0.761396503156566,0.854767864532386,0.021,0.017,1
"Masp2",0.761396503156566,0.854767864532386,0.021,0.017,1
"Corin",0.761396503156566,0.854767864532386,0.021,0.017,1
"Reg2",0.761396503156566,0.854767864532386,0.021,0.017,1
"Mrgprd",0.761396503156566,0.854767864532386,0.021,0.017,1
"Stab2",0.761396503156566,0.854767864532386,0.021,0.017,1
"Shroom1",0.761396503156566,0.854767864532386,0.021,0.017,1
"Pfn4",0.761396503156566,0.854767864532386,0.021,0.017,1
"Nkapl",0.761396503156566,0.854767864532386,0.021,0.017,1
"Slc9a3",0.761396503156566,0.854767864532386,0.021,0.017,1
"Tekt5",0.761396503156566,0.854767864532386,0.021,0.017,1
"Ifitm7",0.761396503156566,0.854767864532386,0.021,0.017,1
"Pcdhb9",0.761396503156566,0.854767864532386,0.021,0.017,1
"Mapk12",3.52774548158455e-06,0.854767864532386,0.49,0.279,0.0677856294286472
"Pygm",1.94916982208839e-24,0.852943976753576,0.979,0.667,3.74532981314284e-20
"Ldlrad4",0.00321869327904339,0.852745866947174,0.219,0.116,1
"Cgas",0.00952308893127211,0.852745866947174,0.208,0.119,1
"Lhfpl2",2.31916534306685e-05,0.852442811586142,0.365,0.182,0.445627620670295
"Mpp5",0.000583363025952162,0.851768497462677,0.281,0.148,1
"Batf",6.9441868889885e-05,0.851447506240775,0.365,0.194,1
"Spata2l",0.0210413093510792,0.851447506240775,0.135,0.071,1
"Gm7072",0.0307655676906245,0.851447506240775,0.135,0.074,1
"Plgrkt",1.63573488304211e-07,0.850984807378281,0.604,0.344,0.00314306457776542
"9030025P20Rik",0.0949339135797397,0.850543278670661,0.104,0.061,1
"Uba7",3.31857007275708e-06,0.850186837645774,0.521,0.298,0.0637663239480273
"Ctps",1.33580181556144e-09,0.849961546791452,0.667,0.341,2.56674318860131e-05
"Abi3",3.93546782790831e-07,0.84896224285118,0.531,0.28,0.00756200143132582
"Camk1d",0.000997071983681118,0.846481253347426,0.271,0.144,1
"Nipsnap3b",0.00142665836424264,0.846331027383746,0.281,0.158,1
"Vcan",2.43846278038853e-11,0.845942471909006,0.854,0.599,4.68550623251657e-07
"Itga8",0.386754191245633,0.845490050944376,0.042,0.027,1
"Efnb3",0.408421450117838,0.845490050944376,0.042,0.027,1
"Blk",0.408421450117838,0.845490050944376,0.042,0.027,1
"Gm13398",0.430337986167759,0.845490050944376,0.042,0.028,1
"Lce3e",0.430337986167759,0.845490050944376,0.042,0.028,1
"Cd300e",0.430337986167759,0.845490050944376,0.042,0.028,1
"Zfp78",0.452537081304515,0.845490050944376,0.042,0.028,1
"Prss16",0.452537081304515,0.845490050944376,0.042,0.028,1
"Prune1",0.00915408806424439,0.845490050944375,0.188,0.102,1
"Bmper",0.0610034867837887,0.845490050944375,0.125,0.073,1
"Dmtn",0.095874663637066,0.845490050944375,0.094,0.054,1
"Nfasc",0.0152267986599034,0.844462856140648,0.219,0.131,1
"Parvb",8.87896856206819e-06,0.844358081454455,0.427,0.222,0.17060938092014
"Myom2",2.28716252235835e-12,0.843774938746076,0.635,0.273,4.39478278671157e-08
"Tnip3",0.0587002858355661,0.843179890257174,0.115,0.065,1
"Myf6",3.12027891428509e-10,0.842867989912021,0.531,0.229,5.9956159337988e-06
"Ifitm3",6.0515825434432e-24,0.842730289139666,1,0.968,1.16281158572261e-19
"H2-T24",1.33031234033732e-10,0.842701916649081,0.812,0.509,2.55619516195815e-06
"Dnmt3b",0.167411648150495,0.841532037375692,0.062,0.035,1
"Mtfr2",0.255552881546652,0.841532037375692,0.062,0.039,1
"Zfp623",0.255552881546652,0.841532037375692,0.062,0.039,1
"Ccdc114",0.269309291769366,0.841532037375692,0.062,0.04,1
"Nxpe3",0.269309291769366,0.841532037375692,0.062,0.04,1
"Ubb",0.493127606406679,0.841532037375692,0.052,0.038,1
"Klhl31",9.98259835597815e-05,0.841532037375692,0.302,0.148,1
"Hspb6",5.99985477615991e-27,0.840882338277436,1,0.889,1.15287209523913e-22
"Ptprcap",0.146444313167975,0.83933782396278,0.083,0.05,1
"Gpr68",0.154675730610838,0.83933782396278,0.083,0.05,1
"Rpp40",0.163764666599225,0.83933782396278,0.083,0.051,1
"Stoml2",1.11810638426505e-05,0.83933782396278,0.417,0.215,0.214844141736529
"Cytip",1.81914007686294e-06,0.839101722981828,0.5,0.268,0.0349547765769213
"Ntng2",1.74906811925755e-10,0.838994896687363,0.823,0.52,3.36083439115338e-06
"Gstp2",0.000261444384023104,0.838808685852726,0.281,0.14,1
"Nnt.1",0.0854166112080004,0.837943241891027,0.104,0.06,1
"Unc45b",0.000215911389283735,0.837670546485076,0.344,0.188,1
"Tsr1",0.000355839477506943,0.837670546485076,0.365,0.211,1
"Shroom4",0.0920337988027289,0.836978551088857,0.115,0.069,1
"Apobec1",4.52964328197593e-09,0.836485237683166,0.646,0.332,8.70370956631674e-05
"Taf9b",0.029182811212726,0.836271520914996,0.146,0.081,1
"Wars2",0.00210160226183359,0.834959383452206,0.208,0.104,1
"Trim27",0.00426891649639134,0.83443486243538,0.229,0.127,1
"Itpr1",0.00272126914113771,0.833902076669163,0.271,0.155,1
"Hba-a2",5.26645279359217e-17,0.833282805644822,0.792,0.355,1.01194890428873e-12
"Hacd4",1.88434559672668e-06,0.833086969119435,0.427,0.21,0.0362077006411032
"Ddx19b",0.0403091696092633,0.831684251419345,0.146,0.085,1
"Id2",0.042697375377243,0.831684251419345,0.146,0.085,1
"Sfmbt2",0.0530145706737844,0.831684251419345,0.115,0.064,1
"Lage3",0.0711393270814437,0.831684251419345,0.115,0.066,1
"Ntf5",0.330693049248345,0.831684251419345,0.052,0.033,1
"Gm11559",0.456582666712476,0.831684251419345,0.031,0.02,1
"Hydin",0.511248150616688,0.831684251419345,0.031,0.021,1
"Prokr1",0.511984384187383,0.831684251419345,0.031,0.021,1
"Olfr430",0.567626020055865,0.831684251419345,0.031,0.022,1
"1700007K13Rik",0.567626020055865,0.831684251419345,0.031,0.022,1
"Ntn5",0.567626020055865,0.831684251419345,0.031,0.022,1
"Npy5r",0.567626020055865,0.831684251419345,0.031,0.022,1
"Scn5a",0.567626020055865,0.831684251419345,0.031,0.022,1
"Alkal2",0.567626020055865,0.831684251419345,0.031,0.022,1
"Susd4",0.595452548451253,0.831684251419345,0.031,0.023,1
"Scg5",0.595452548451253,0.831684251419345,0.031,0.023,1
"Clvs1",0.595452548451253,0.831684251419345,0.031,0.023,1
"Traj20",0.595452548451253,0.831684251419345,0.031,0.023,1
"Syn1",0.595452548451253,0.831684251419345,0.031,0.023,1
"Lgr5",0.607975661717638,0.831684251419345,0.042,0.032,1
"Rfx8",0.947315852895355,0.831684251419345,0.01,0.011,1
"Gm39653",0.947315852895355,0.831684251419345,0.01,0.011,1
"Olfr1160",0.947315852895355,0.831684251419345,0.01,0.011,1
"Olfr1282",0.947315852895355,0.831684251419345,0.01,0.011,1
"Gpat2",0.947315852895355,0.831684251419345,0.01,0.011,1
"Srms",0.947315852895355,0.831684251419345,0.01,0.011,1
"Lrrc71",0.947315852895355,0.831684251419345,0.01,0.011,1
"Zbtb8b",0.947315852895355,0.831684251419345,0.01,0.011,1
"Tex52",0.947315852895355,0.831684251419345,0.01,0.011,1
"Tex101",0.947315852895355,0.831684251419345,0.01,0.011,1
"Olfr630",0.947315852895355,0.831684251419345,0.01,0.011,1
"Tex45",0.947315852895355,0.831684251419345,0.01,0.011,1
"Tmem59l",0.947315852895355,0.831684251419345,0.01,0.011,1
"Deup1",0.947315852895355,0.831684251419345,0.01,0.011,1
"Fbxw16",0.947315852895355,0.831684251419345,0.01,0.011,1
"D930020B18Rik",0.947315852895355,0.831684251419345,0.01,0.011,1
"Tac2",0.947315852895355,0.831684251419345,0.01,0.011,1
"Slc17a3",0.947315852895355,0.831684251419345,0.01,0.011,1
"Bhmt",0.947315852895355,0.831684251419345,0.01,0.011,1
"Nefm",0.947315852895355,0.831684251419345,0.01,0.011,1
"Gm9918",0.947315852895355,0.831684251419345,0.01,0.011,1
"Ccdc188",0.947315852895355,0.831684251419345,0.01,0.011,1
"Sim2",0.947315852895355,0.831684251419345,0.01,0.011,1
"Ptx4",0.947315852895355,0.831684251419345,0.01,0.011,1
"Tff2",0.947315852895355,0.831684251419345,0.01,0.011,1
"Mucl3",0.947315852895355,0.831684251419345,0.01,0.011,1
"Opalin",0.947315852895355,0.831684251419345,0.01,0.011,1
"Igsf1",0.947315852895355,0.831684251419345,0.01,0.011,1
"Smim10l2a",0.947315852895355,0.831684251419345,0.01,0.011,1
"Smim9",0.947315852895355,0.831684251419345,0.01,0.011,1
"Cldn34c1",0.947315852895355,0.831684251419345,0.01,0.011,1
"B3gat2",0.987037929283402,0.831684251419345,0.01,0.011,1
"Tigd5",0.114864283637636,0.831684251419345,0.094,0.055,1
"Kif26a",0.121845390597285,0.831684251419345,0.094,0.056,1
"M6pr",2.17624416046331e-07,0.829421199910776,0.625,0.371,0.00418165315433026
"Lgals3bp",2.58822469042772e-10,0.82884150165052,0.812,0.557,4.97327374265686e-06
"Tor1a",0.000100623028533346,0.827396893016246,0.323,0.163,1
"Tmod1",0.000101303171145137,0.826899188853968,0.344,0.18,1
"Dhx58",4.59869586552776e-08,0.82666617665272,0.583,0.313,0.000883639410561159
"Cap2",2.78909851463455e-05,0.82666617665272,0.354,0.175,0.535925279587028
"Agps",3.04794204868606e-06,0.82640930937867,0.458,0.237,0.0585662064655026
"Rpusd1",0.124880737418964,0.82545229770783,0.167,0.116,1
"Neurl1a",0.00884022008508764,0.82407106730947,0.167,0.086,1
"Dusp10",0.0017755295415222,0.824071067309469,0.25,0.133,1
"Zfp428",0.131785672333313,0.824071067309469,0.083,0.048,1
"Nhej1",0.00229795843893819,0.823624481625393,0.292,0.171,1
"Lrrc25",3.67207823469701e-09,0.823416635435744,0.719,0.409,7.05589832797031e-05
"Mybpc1",4.00749234400283e-17,0.823172751563827,0.844,0.391,7.70039653900144e-13
"Gdf15",0.00960943004813939,0.823122237915921,0.146,0.072,1
"Lsm2",0.0429821739334715,0.823122237915921,0.146,0.085,1
"Gipr",7.66697841680319e-07,0.822903365877135,0.365,0.157,0.0147320990278873
"Gprc5b",2.98902976306253e-05,0.822346386840008,0.396,0.208,0.574342068972465
"Fads2",0.0562383419803743,0.82190323062676,0.125,0.072,1
"Ifitm6",5.70412216760238e-06,0.821415915965518,0.542,0.323,0.10960470745048
"Zfp651",4.45250450326849e-05,0.821037007219836,0.385,0.202,0.85554874030304
"Mblac1",0.00788953938050709,0.820279488147095,0.219,0.123,1
"Epm2a",0.0796767825427093,0.820279488147095,0.115,0.067,1
"Cdc5l",3.0579053080875e-06,0.820104732524462,0.521,0.289,0.0587576504949012
"Gpaa1",0.00065787495142081,0.819785668172776,0.365,0.221,1
"Eef1akmt4",0.0572193512170923,0.81961141911877,0.146,0.089,1
"Polr2d",0.00192577212115381,0.819405921640908,0.323,0.196,1
"Fdx2",1.16401963161041e-05,0.818860211061761,0.5,0.29,0.223666372213941
"Gbp2",6.43768219068104e-12,0.818486949037768,0.74,0.369,1.23700063293936e-07
"Gimap7",0.431119615519477,0.818009314522269,0.042,0.028,1
"Vmn1r216",0.431119615519477,0.818009314522269,0.042,0.028,1
"Fbxw10",0.475668753697238,0.818009314522269,0.042,0.029,1
"Plp1",0.0849305917587062,0.818009314522268,0.094,0.052,1
"Ing3",0.000249886422826297,0.817442328843566,0.385,0.22,1
"Lmod2",9.7152285966804e-19,0.817361349076438,0.896,0.465,1.86678117485214e-14
"Ankrd23",1.03467454809925e-15,0.816992078420975,0.854,0.469,1.9881271441727e-11
"Pld4",8.55860262543072e-08,0.816962745712579,0.708,0.433,0.00164453549447651
"Nol4l",0.0081004387214259,0.816826292692232,0.208,0.116,1
