"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mtln",1.43206593834369e-06,0.701872811574606,0.63,0.391,0.0266650677719595
"Zfp358",0.0066411507811985,0.701872811574606,0.213,0.119,1
"Dars2",0.268044895321798,0.701872811574606,0.093,0.065,1
"Sil1",0.0338683923329647,0.700716342542028,0.222,0.148,1
"Usp12",0.0556039185390476,0.700716342542028,0.213,0.146,1
"Cacfd1",0.00259927862864945,0.700582963441402,0.37,0.241,1
"Uxt",0.0235278692031254,0.700414807366745,0.194,0.118,1
"Sntb1",0.0309325661113636,0.700414807366745,0.185,0.114,1
"Rpa2",0.000368135898585882,0.700196233767222,0.343,0.191,1
"Cdc42ep1",0.00198608980819339,0.700196233767222,0.315,0.187,1
"Arl6ip4",8.90245818355861e-06,0.699637807191298,0.593,0.36,0.165763771377861
"Dbn1",0.00625227990924247,0.699478296434223,0.231,0.133,1
"Ric8b",0.0269858995906437,0.699478296434223,0.213,0.136,1
"Cct4",0.00113256997208349,0.698825936015742,0.343,0.205,1
"Sorcs2",0.129599552739736,0.698825936015742,0.093,0.056,1
"Hus1",0.139737000991187,0.698825936015742,0.093,0.057,1
"Extl2",0.152987019342453,0.698825936015742,0.093,0.058,1
"Eno2",0.163234466718359,0.698825936015742,0.093,0.059,1
"Dtl",0.213712221892263,0.698825936015742,0.093,0.062,1
"Zfp81",0.540462701754299,0.698825936015742,0.074,0.06,1
"Maged2",0.00419631412887673,0.698149725531889,0.231,0.129,1
"Siah2",0.0105455851016771,0.698149725531889,0.222,0.132,1
"Cyb561d1",0.0185449347258962,0.698149725531889,0.222,0.138,1
"Pibf1",0.0562237304786863,0.698149725531889,0.204,0.139,1
"Aatk",0.000239383629989497,0.697685014611173,0.259,0.128,1
"Rab40b",0.0340072109264052,0.697685014611173,0.139,0.079,1
"Mageh1",0.11944870628644,0.697685014611173,0.12,0.078,1
"Ikbip",0.138810021224769,0.697685014611173,0.13,0.087,1
"Dph7",0.191286630423576,0.697685014611173,0.12,0.084,1
"Sdr9c7",0.00358285248324091,0.697345995683308,0.269,0.156,1
"Smim19",0.00379509301960355,0.697345995683308,0.296,0.18,1
"Micu2",5.19540060074993e-05,0.697208694227969,0.537,0.334,0.967383591859637
"Fry",0.0307337689710123,0.697087749009229,0.176,0.106,1
"Dolk",0.0331895781662456,0.697087749009229,0.176,0.107,1
"Ano8",0.000237188094036829,0.696884480951001,0.38,0.218,1
"Nol11",0.0100753472156609,0.696720323809004,0.222,0.131,1
"Dmac2",0.0110890174970894,0.696720323809004,0.222,0.132,1
"Rnf10",6.67037059187189e-14,0.696504399982979,0.972,0.83,1.24202300420655e-09
"Plcg1",0.032910960468425,0.696471476022118,0.222,0.148,1
"Cltb",1.62365740869047e-12,0.696219440201261,0.963,0.761,3.02325009498165e-08
"Acss2",2.94352040671468e-05,0.695178159000598,0.407,0.222,0.548083499730274
"Cox16",5.84205719384796e-05,0.695178159000598,0.602,0.41,1
"Slc10a3",0.0190228822268555,0.695178159000598,0.213,0.131,1
"Drp2",0.0301086251937602,0.695178159000598,0.111,0.058,1
"Kif3c",0.054651047816995,0.695178159000598,0.13,0.076,1
"Ttyh2",0.093254325811826,0.695178159000598,0.12,0.075,1
"B3gntl1",0.129731783819418,0.695178159000598,0.12,0.079,1
"Zfp536",0.544432533847799,0.695178159000598,0.037,0.027,1
"Pih1d2",0.544432533847799,0.695178159000598,0.037,0.027,1
"Ripply3",0.544432533847799,0.695178159000598,0.037,0.027,1
"Bambi",0.544432533847799,0.695178159000598,0.037,0.027,1
"Spata25",0.580501161927834,0.695178159000598,0.037,0.028,1
"Frmpd1",0.580501161927834,0.695178159000598,0.037,0.028,1
"Tas1r3",0.580501161927834,0.695178159000598,0.037,0.028,1
"Stk32c",0.580501161927834,0.695178159000598,0.037,0.028,1
"Cenpo",0.585783949886275,0.695178159000598,0.065,0.053,1
"Mapk4",0.98896862078297,0.695178159000598,0.028,0.028,1
"Cdk5",0.0268135123349624,0.695178159000597,0.167,0.098,1
"Sugp2",0.0309108232917489,0.695178159000597,0.167,0.099,1
"Pou6f1",0.0365992549435059,0.695178159000597,0.167,0.101,1
"Fbxw5",0.000652635102545504,0.694267654053438,0.352,0.207,1
"Psmc2",4.71096451589236e-10,0.693796928602237,0.944,0.685,8.77181592859157e-06
"3830406C13Rik",0.00511487410673018,0.693796928602237,0.25,0.145,1
"Dffa",1.98628386468483e-05,0.693666692082999,0.435,0.234,0.369846055604315
"Ap3s2",0.000899138228041858,0.693666692082999,0.398,0.248,1
"Abcf1",2.87035922434718e-05,0.693509338639979,0.602,0.392,0.534460887573445
"Hars",0.00122900162293676,0.693315414983408,0.343,0.207,1
"Eif2b1",0.00890844282006481,0.693315414983408,0.315,0.21,1
"Zfp715",0.00339264920182126,0.693070496038607,0.306,0.187,1
"Cby1",0.0417943803279249,0.693070496038607,0.167,0.102,1
"Zfp787",0.00587401702159584,0.692751421606058,0.269,0.162,1
"Nexn",2.08032635488183e-08,0.692751421606058,0.602,0.312,0.000387356767278997
"Parp1",2.87765302640022e-05,0.692552689593775,0.472,0.268,0.535818993515721
"Csgalnact1",0.00436184585608455,0.692318504861357,0.241,0.137,1
"Dnttip2",0.0113912360783102,0.692318504861357,0.231,0.14,1
"Tspan18",0.132597218633892,0.692318504861357,0.111,0.071,1
"Scaf8",1.88316817038746e-05,0.692098766068626,0.509,0.299,0.350645913326145
"1810030O07Rik",0.00074782434719095,0.692038451470031,0.389,0.237,1
"Lrrc28",0.00311030477943946,0.691697590265636,0.333,0.208,1
"Rnps1",0.000218855787518864,0.691697590265636,0.463,0.296,1
"Lrrk1",0.0135622307519873,0.69142602413949,0.25,0.158,1
"Zpr1",3.42711462795775e-05,0.691108494691551,0.454,0.26,0.638128743725733
"Rad23a",8.09537745983863e-07,0.691038428639674,0.731,0.49,0.0150735928302195
"Atg14",0.0575140212864762,0.690732253969406,0.148,0.091,1
"Sema6a",0.0797047719356484,0.690732253969406,0.139,0.088,1
"Itga9",0.0868487134161728,0.690732253969406,0.139,0.089,1
"Suv39h2",0.19760921406822,0.690732253969406,0.074,0.046,1
"Slc9a2",0.492363893581514,0.690732253969406,0.065,0.05,1
"Rfng",0.0846471865668247,0.690732253969406,0.194,0.135,1
"Pogz",0.0060949074025233,0.690016453884819,0.25,0.149,1
"Cacna1s",2.64801367438667e-05,0.68972372890849,0.352,0.175,0.493060146170799
"Dhx32",0.000231098465267298,0.689345713698443,0.38,0.217,1
"Dnajb2",0.000424700469406119,0.689025932019003,0.481,0.328,1
"Nsmce2",0.00885535026214414,0.689025932019002,0.231,0.137,1
"Ptgfr",0.0113807818340225,0.689025932019002,0.213,0.125,1
"Aldh4a1",0.0120178502139128,0.689025932019002,0.213,0.125,1
"Me3",0.102120134313673,0.689025932019002,0.102,0.061,1
"Asb3",0.203697165437519,0.689025932019002,0.102,0.069,1
"Eef1g",6.89199961705565e-12,0.688894385277193,0.963,0.751,1.28329032869576e-07
"Gpx3",7.31965009055878e-09,0.688771570693512,0.87,0.637,0.000136291884686205
"Ppdpf",8.44674470418657e-06,0.687910158536559,0.454,0.24,0.157278386391954
"Erap1",0.00583436538302681,0.687564974890723,0.315,0.205,1
"Pdzd11",0.0381767623426649,0.687564974890722,0.176,0.109,1
"Mtss2",0.0203286244547522,0.687185368247067,0.194,0.117,1
"Anapc5",4.42272541380065e-12,0.687001238625306,0.917,0.726,8.2351147204968e-08
"Mettl21a",0.0296359693410334,0.686910543016997,0.213,0.138,1
"Fkbp10",0.000168083711024647,0.686799741201276,0.435,0.259,1
"Gab1",0.00579173689442099,0.686702376933253,0.269,0.162,1
"Lrrc57",0.00545602997556574,0.686539240726725,0.296,0.185,1
"Pqbp1",0.00722036277735832,0.686407949372866,0.306,0.199,1
"Snrk",2.00496718756347e-05,0.685959628971219,0.5,0.292,0.373324890324318
"Ndufa10",2.9011888815433e-07,0.685936770594128,0.741,0.463,0.00540201369743362
"BC030867",0.624496124622794,0.685194070427976,0.028,0.021,1
"Gramd2",0.667999158243497,0.685194070427976,0.028,0.021,1
"Hist1h4c",0.667999158243497,0.685194070427976,0.028,0.021,1
"Fam107a",0.667999158243497,0.685194070427976,0.028,0.021,1
"Zfp870",0.667999158243497,0.685194070427976,0.028,0.021,1
"Hist2h3c1",0.711131902180788,0.685194070427976,0.028,0.022,1
"Fam110b",0.711131902180788,0.685194070427976,0.028,0.022,1
"Frg2f1",0.711131902180788,0.685194070427976,0.028,0.022,1
"Actr3b",0.711131902180788,0.685194070427976,0.028,0.022,1
"Zc3hav1l",0.711131902180788,0.685194070427976,0.028,0.022,1
"Tacr1",0.711131902180788,0.685194070427976,0.028,0.022,1
"Il12rb1",0.711131902180788,0.685194070427976,0.028,0.022,1
"Tmppe",0.711131902180788,0.685194070427976,0.028,0.022,1
"Sim1",0.711131902180788,0.685194070427976,0.028,0.022,1
"Kiss1r",0.711131902180788,0.685194070427976,0.028,0.022,1
"Pacrg",0.711131902180788,0.685194070427976,0.028,0.022,1
"Tmem70",0.0332452959306211,0.685194070427976,0.213,0.139,1
"Tspan15",0.0683527873692967,0.685194070427976,0.139,0.086,1
"Glis2",0.0971418677927773,0.685194070427976,0.13,0.083,1
"Wfdc18",0.16441374129956,0.685194070427976,0.065,0.037,1
"Pcdh18",0.293386220044279,0.685194070427976,0.065,0.043,1
"Vcam1",0.313915107575852,0.685194070427976,0.065,0.044,1
"Desi1",0.0254127118010096,0.685194070427976,0.194,0.119,1
"Eif3j1",0.0586230141156951,0.685194070427976,0.157,0.099,1
"Cldn19",0.0862150853546653,0.685194070427976,0.083,0.046,1
"Prss27",0.163025459478857,0.685194070427976,0.093,0.059,1
"Jmjd4",0.170479534803832,0.685194070427976,0.102,0.067,1
"Ston2",0.219054272947149,0.685194070427976,0.139,0.103,1
"Mxd4",0.000142974417123714,0.684493562989649,0.472,0.292,1
"Pygm",4.56240004925984e-22,0.684305984809973,1,0.833,8.49518889172182e-18
"Vac14",0.000606665630639044,0.684218947010731,0.389,0.234,1
"Bcas3",0.000265242841105949,0.684037601395398,0.37,0.21,1
"Stk35",0.00355137943511362,0.683773395728348,0.287,0.172,1
"Gtpbp4",0.000259067056319136,0.683479637616724,0.435,0.262,1
"Las1l",0.00679907341074201,0.683352723603808,0.231,0.133,1
"Gtf2b",0.0175161192369827,0.683352723603808,0.222,0.137,1
"Npr2",0.0491391218152742,0.683352723603808,0.204,0.137,1
"Smo",0.000143565064605251,0.683032729138509,0.38,0.207,1
"Tcof1",0.00023916499059634,0.682899829222161,0.463,0.29,1
"Virma",0.00386618756190624,0.68227067522121,0.287,0.172,1
"Armc5",0.0102867562291914,0.68227067522121,0.278,0.176,1
"Dctn6",0.00109642905305567,0.68188133638714,0.361,0.221,1
"C130074G19Rik",0.010978597074103,0.68188133638714,0.231,0.139,1
"Stambpl1",0.0314741265962508,0.68188133638714,0.222,0.144,1
"Prr5",0.0699917598814435,0.68188133638714,0.13,0.079,1
"Ankrd40",2.01337681243544e-06,0.68160846045652,0.62,0.381,0.0374890762475479
"Fst",2.90529221014334e-05,0.68160846045652,0.583,0.361,0.540965409528689
"Cox14",1.95280275802213e-06,0.68155854971147,0.583,0.342,0.036361187354372
"Ptcd1",0.0142796272929736,0.681372359475567,0.213,0.127,1
"Trim32",0.0747822675356832,0.681372359475567,0.194,0.133,1
"Fam57a",7.13395342289058e-07,0.680936236424819,0.5,0.257,0.0132834212734223
"Akip1",0.0385626008053877,0.680678589305483,0.176,0.109,1
"Zfp367",0.0389049367932988,0.680678589305483,0.185,0.117,1
"Abi2",0.050588904215281,0.680678589305483,0.176,0.112,1
"Clec2g",0.142262673625553,0.680678589305483,0.093,0.057,1
"Phospho2",0.151212659961474,0.680678589305483,0.093,0.058,1
"Bbs2",0.175800585476374,0.680678589305483,0.093,0.06,1
"Slc4a7",0.390056889747886,0.680678589305483,0.083,0.063,1
"Pop5",3.72549476782143e-06,0.680431573631412,0.537,0.309,0.0693687125768351
"Vdac3",4.02808947863646e-06,0.680431573631412,0.528,0.296,0.0750030260922109
"Klhdc2",1.18278257732059e-05,0.679966908764426,0.537,0.316,0.220234115897094
"Rbfox1",0.00950292958957133,0.67967706546041,0.157,0.081,1
"Dtd1",0.0465464264846353,0.67967706546041,0.157,0.096,1
"Vma21",0.179813028464044,0.67967706546041,0.13,0.091,1
"Slc41a1",7.50408454127132e-05,0.67967706546041,0.435,0.249,1
"Pla2g4e",0.000456647511961505,0.67967706546041,0.278,0.145,1
"Fut8",0.000203107165264433,0.679496536768328,0.444,0.273,1
"Akap9",1.84737031880643e-05,0.678988920901268,0.5,0.29,0.343980353361758
"Pithd1",4.79478598974563e-05,0.678988920901268,0.481,0.277,0.892789151290635
"Pgpep1",0.0589612078535497,0.678988920901268,0.231,0.164,1
"Poglut2",0.0758445987056028,0.678104645641656,0.12,0.072,1
"Mmab",0.171639753837083,0.678104645641656,0.111,0.075,1
"Zfp623",0.374974721582183,0.678104645641656,0.056,0.038,1
"Ddx20",0.400134903330425,0.678104645641656,0.056,0.039,1
"Acss1",0.425915241575422,0.678104645641656,0.056,0.04,1
"Heg1",5.43287275013695e-05,0.677751087242414,0.509,0.307,1
"Lnpk",0.0134573490046085,0.677192413527235,0.25,0.157,1
"Zmat5",0.0373231727856756,0.676926454444375,0.194,0.124,1
"Ndufs8",2.58040690298447e-09,0.676926454444375,0.861,0.576,4.80471765335709e-05
"Wdr11",0.00162712239433413,0.676725395975527,0.333,0.2,1
"Rfx7",0.000126691021054821,0.676441596419012,0.407,0.232,1
"Abl1",0.000555506753736121,0.676441596419012,0.389,0.234,1
"Fam210a",0.00251423022648718,0.676441596419012,0.37,0.238,1
"Ran",0.0351555093069665,0.676441596419012,0.148,0.086,1
"Prorp",0.0877170486311856,0.676441596419012,0.139,0.089,1
"Cnot2",0.000970548154717162,0.676177197070542,0.352,0.21,1
"Atp5mpl",5.19584462911329e-08,0.676046298822402,0.852,0.622,0.000967466269940895
"Ndufa9",1.17067938647729e-06,0.675658708281174,0.648,0.405,0.0217980501762072
"Vmac",0.208037854205042,0.675278601562892,0.083,0.054,1
"Ttc28",0.253847382180129,0.675278601562892,0.083,0.056,1
"Prss23",1.56158341821897e-08,0.67515736159132,0.769,0.489,0.000290766832472372
"Zmynd19",0.0274864698392982,0.67467984868404,0.25,0.168,1
"Cox15",0.073662233812318,0.67467984868404,0.222,0.157,1
"Smdt1",4.60460421576761e-07,0.674612588606129,0.815,0.569,0.00857377304975929
"Rtca",0.000474100030714005,0.674419598833801,0.38,0.224,1
"Aktip",0.0026816565207869,0.674419598833801,0.343,0.218,1
"Plekhh3",0.0002197664437563,0.6740691324065,0.389,0.223,1
"Cops5",7.25548461127157e-07,0.673759175365692,0.676,0.426,0.0135097123461877
"Pitrm1",0.000266778762837102,0.673759175365692,0.454,0.284,1
"Abcb7",0.127703925287435,0.673759175365692,0.111,0.071,1
"Eya4",0.164309517021296,0.673759175365692,0.111,0.074,1
"Fan1",0.203798173959117,0.673759175365692,0.102,0.069,1
"Tubb4b",3.39787618520696e-08,0.673608076178197,0.852,0.593,0.000632684545685535
"1110065P20Rik",2.024833258153e-05,0.673331456702349,0.519,0.307,0.377023952668088
"Fkbp4",4.24218511187684e-08,0.672810345972144,0.713,0.404,0.000789894867831469
"Fancc",0.0638462922530807,0.672810345972143,0.139,0.085,1
"Tead3",0.000204580796075634,0.672161506275626,0.324,0.171,1
"Rrp9",0.00980334666613676,0.672161506275626,0.296,0.195,1
"Sf3b4",0.204693022332509,0.672161506275626,0.139,0.101,1
"Icmt",0.000333205706362252,0.672161506275626,0.435,0.268,1
"Cacna2d1",1.36504246235044e-08,0.671862140193095,0.667,0.354,0.000254170906489652
"Cox19",7.5262971415554e-06,0.671832048626127,0.491,0.268,0.140139652775762
"1810058I24Rik",4.6724387279821e-06,0.671689806078228,0.611,0.379,0.0870008091150268
"Coa7",0.0212967093758333,0.671689806078228,0.185,0.11,1
"Zc3h14",0.057373523142591,0.67133141704623,0.194,0.129,1
"Lce1a2",3.19114070844561e-06,0.67118267793162,0.417,0.207,0.0594190399912573
"Gpm6b",0.00538579534452068,0.670822888651508,0.259,0.153,1
"Ciao1",0.00074450080261939,0.670346306020662,0.343,0.198,1
"Lsm3",0.000381931516853553,0.670231801870367,0.361,0.206,1
"Vps41",0.00187719732726893,0.669837029658056,0.398,0.264,1
"Slc35c1",0.0114030377989159,0.668705947639407,0.241,0.148,1
"Fam83d",0.0434844744934061,0.668705947639407,0.13,0.074,1
"Ffar2",0.074487597704151,0.668705947639407,0.13,0.079,1
"Nme7",0.0803225580315358,0.668705947639407,0.148,0.095,1
"Pigb",0.0867587662356127,0.668705947639407,0.13,0.081,1
"Lrrc8b",0.139661013613624,0.668705947639407,0.12,0.079,1
"Zbtb10",0.282750967807257,0.668705947639407,0.074,0.05,1
"Mag",0.363136335399586,0.668705947639407,0.046,0.03,1
"Ntrk3",0.419627693486928,0.668705947639407,0.046,0.032,1
"Zfp764",0.420817522076981,0.668705947639407,0.046,0.032,1
"Ccdc102a",0.420817522076981,0.668705947639407,0.046,0.032,1
"Il17rd",0.450467262885786,0.668705947639407,0.046,0.033,1
"Smim1",0.4700697795096,0.668705947639407,0.065,0.049,1
"Mob3b",0.82716394628416,0.668705947639407,0.037,0.033,1
"Atp13a5",0.82716394628416,0.668705947639407,0.037,0.033,1
"Mucl1",0.836127574534141,0.668705947639407,0.019,0.016,1
"Zdbf2",0.887124610592313,0.668705947639407,0.019,0.017,1
"Bend7",0.887124610592313,0.668705947639407,0.019,0.017,1
"Ak8",0.887124610592313,0.668705947639407,0.019,0.017,1
"Rbm12b2",0.887124610592313,0.668705947639407,0.019,0.017,1
"Cyp2j12",0.887124610592313,0.668705947639407,0.019,0.017,1
"4930548H24Rik",0.887124610592313,0.668705947639407,0.019,0.017,1
"Rnft2",0.887124610592313,0.668705947639407,0.019,0.017,1
"Zscan18",0.887124610592313,0.668705947639407,0.019,0.017,1
"Calcb",0.887124610592313,0.668705947639407,0.019,0.017,1
"Olfr45",0.887124610592313,0.668705947639407,0.019,0.017,1
"Snx22",0.887124610592313,0.668705947639407,0.019,0.017,1
"Ooep",0.887124610592313,0.668705947639407,0.019,0.017,1
"BC025920",0.887124610592313,0.668705947639407,0.019,0.017,1
"Slc6a19",0.887124610592313,0.668705947639407,0.019,0.017,1
"Traj12",0.887124610592313,0.668705947639407,0.019,0.017,1
"Mcpt8",0.887124610592313,0.668705947639407,0.019,0.017,1
"Nlrc3",0.887124610592313,0.668705947639407,0.019,0.017,1
"Kng2",0.887124610592313,0.668705947639407,0.019,0.017,1
"Psd",0.887124610592313,0.668705947639407,0.019,0.017,1
"Ccdc91",0.000709168486966316,0.668705947639407,0.398,0.249,1
"Ltv1",0.0587376915417802,0.668705947639407,0.204,0.137,1
"Fen1",0.0612289045705393,0.668705947639407,0.185,0.123,1
"Gfra1",0.0799391479652123,0.668705947639407,0.102,0.059,1
"Ankrd13b",0.109672630814572,0.668705947639407,0.176,0.124,1
"Phf7",0.149682437297209,0.668705947639407,0.102,0.065,1
"Cyb5d2",0.193936068609911,0.668705947639407,0.102,0.068,1
"Tpk1",0.226060397571496,0.668705947639407,0.093,0.063,1
"Drosha",0.00028492274338528,0.667854548947899,0.491,0.327,1
"Tmem14c",6.10897921487283e-05,0.667594900190664,0.463,0.272,1
"2310011J03Rik",0.000749605952008719,0.667535403931469,0.417,0.264,1
"Lpin1",7.80782281210667e-07,0.667046723717716,0.528,0.285,0.0145381660761426
"Yif1a",0.000733991676869404,0.666910433977793,0.481,0.317,1
"Scarf2",0.000743201960944996,0.666833533306636,0.296,0.161,1
"Ssbp3",0.000465310143786989,0.666323296328413,0.407,0.245,1
"Steap3",0.0198484763270795,0.666185955660891,0.213,0.131,1
"Alg3",0.0113130463263467,0.665857585330377,0.204,0.117,1
"Cenpv",0.0260648123397402,0.665430815606546,0.167,0.097,1
"Tbc1d7",0.0289968195315889,0.665430815606546,0.176,0.106,1
"Dis3l2",0.0322978170776393,0.665430815606546,0.167,0.099,1
"Pccb",0.00207217843877863,0.665165589934158,0.296,0.172,1
"Nudt19",0.0214247505021619,0.6648536221438,0.25,0.164,1
"Birc5",0.0339703988390357,0.6648536221438,0.139,0.079,1
"Cdr2l",0.0412677051815618,0.6648536221438,0.148,0.087,1
"Nbea",0.0673819045181541,0.6648536221438,0.148,0.093,1
"Ptgis",1.3140729843451e-05,0.664676070603254,0.435,0.23,0.244680389685057
"Spry1",0.00521949605830477,0.664481361777681,0.25,0.145,1
"Cars",0.00944260060808219,0.664481361777681,0.259,0.16,1
"Kank3",0.0230934875813662,0.664481361777681,0.231,0.147,1
"Eci2",1.42037406946735e-06,0.664138043957693,0.694,0.444,0.0264473651734821
"Gpt",0.0206125546007431,0.664029460429933,0.213,0.131,1
"Slc45a3",0.053663351399038,0.664029460429933,0.111,0.062,1
"Taf3",0.0947042189307823,0.664029460429933,0.12,0.075,1
"Pfkfb1",0.102124491177425,0.664029460429933,0.12,0.075,1
"Tmem9",0.00650011861667015,0.66346929927326,0.222,0.125,1
"Galnt18",0.0319588790215215,0.66346929927326,0.185,0.114,1
"Pld3",0.000482078211676216,0.66346929927326,0.389,0.232,1
"Trim35",0.0117030332524689,0.663251517547299,0.278,0.18,1
"Nceh1",0.00328942986659617,0.663135689596461,0.352,0.224,1
"Slc6a9",0.00314217397349415,0.662756681308221,0.278,0.162,1
"Sec22a",0.0310789117434978,0.66275668130822,0.185,0.114,1
"Pygb",0.0651335811427799,0.66275668130822,0.167,0.108,1
"Cmc2",0.0722554688529647,0.66275668130822,0.167,0.11,1
"Il4i1",0.16510376834209,0.66275668130822,0.093,0.059,1
"Rnd2",0.335836897132935,0.66275668130822,0.083,0.06,1
"Mylpf",8.37378869101818e-24,0.66260205225195,1,0.924,1.55919945426759e-19
"Utp6",0.00344740886517647,0.662322330848553,0.324,0.2,1
"Tinagl1",0.000946994337890768,0.662163101772635,0.398,0.253,1
"Phykpl",0.0281469429074664,0.662163101772635,0.241,0.16,1
"Ndufb9",5.82956850601449e-08,0.662029882783585,0.75,0.478,0.0010854656558199
"Xrcc6",0.0531056895330269,0.661819562054167,0.157,0.098,1
"Dzip1l",0.069225852804952,0.661819562054167,0.148,0.094,1
"Ahsa2",0.113290123604535,0.661819562054167,0.148,0.1,1
"Gpr160",0.239549206262298,0.661819562054167,0.13,0.096,1
"Hipk3",1.9584723987539e-06,0.660976674862935,0.648,0.403,0.0364667560647976
"Slc25a24",0.00504701472280555,0.660946524181299,0.389,0.279,1
"Rnf139",0.00576996319377453,0.660532016193707,0.269,0.162,1
"4833423E24Rik",0.0918675226876386,0.660532016193707,0.13,0.082,1
"Rif1",0.00047245667608758,0.660532016193706,0.343,0.192,1
"Kti12",0.00319000925810185,0.660532016193706,0.361,0.233,1
"Wdr3",0.135481498294167,0.660532016193706,0.176,0.128,1
"Rpap1",0.29453698848132,0.660532016193706,0.065,0.043,1
"Rab19",0.557945639211535,0.660532016193706,0.056,0.044,1
"Pex14",0.00115053603855111,0.659988730538298,0.352,0.211,1
"9530068E07Rik",0.000210040755654972,0.65949918352278,0.5,0.317,1
"Acap3",0.00677672804239846,0.659368083060071,0.315,0.201,1
"Wars2",0.0765187012960847,0.65936808306007,0.167,0.11,1
"Itpr1",0.123343809197544,0.65936808306007,0.157,0.11,1
"Tns2",0.000423655209040436,0.659198861895031,0.407,0.238,1
"Zcchc17",0.0568283923253646,0.659198861895031,0.333,0.264,1
"Timm50",0.00282331901147833,0.658902772609048,0.407,0.284,1
"Fat1",0.000173664182592036,0.658652282975484,0.398,0.226,1
"Cryz",0.103162775235848,0.658652282975484,0.111,0.068,1
"Hfe",0.00287052596365102,0.658652282975484,0.315,0.19,1
"Tmem115",0.040945214223446,0.658167587845479,0.231,0.156,1
"Xpo7",0.00449207754856809,0.657817631496671,0.296,0.181,1
"Wdr18",0.0225698828445892,0.657553086700681,0.296,0.209,1
"Pphln1",0.00269401526879361,0.657346085474859,0.343,0.218,1
"Cars2",0.0070626773665545,0.657346085474859,0.204,0.112,1
"Pear1",0.121521859917786,0.657346085474859,0.167,0.118,1
"Armh3",0.1795987775768,0.657043030113827,0.185,0.142,1
"Pigc",0.0254188213242399,0.656676258778207,0.278,0.188,1
"Htatsf1",0.000803187239703285,0.65646235188466,0.38,0.232,1
"Sgcb",1.868748269803e-06,0.655649794813961,0.546,0.301,0.0347960927837319
"Plekha3",0.00734771404429736,0.655649794813961,0.278,0.172,1
"Mtif3",0.00957031192615113,0.65564979481396,0.222,0.129,1
"Pptc7",0.0262112262472457,0.65564979481396,0.204,0.127,1
"Uprt",0.0390395316306418,0.65564979481396,0.176,0.109,1
"Zfp426",0.0593589988892671,0.65564979481396,0.167,0.106,1
"Rad18",0.0608021965611966,0.65564979481396,0.157,0.099,1
"Rcan3",0.0621283174589099,0.65564979481396,0.194,0.131,1
"Rexo1",0.0783700201843647,0.65564979481396,0.185,0.127,1
"Coprs",0.0804608924692687,0.65564979481396,0.13,0.08,1
"6030458C11Rik",0.110532608296802,0.65564979481396,0.148,0.1,1
"Zfp691",0.186039848716631,0.65564979481396,0.12,0.083,1
"Sirpb1a",0.205514866827802,0.65564979481396,0.111,0.077,1
"Rab33b",0.276443527227606,0.65564979481396,0.111,0.081,1
"Ankrd26",0.22461001838275,0.65564979481396,0.083,0.055,1
"Mre11a",0.270944485929758,0.65564979481396,0.083,0.057,1
"Adam22",0.545621630984714,0.65564979481396,0.037,0.027,1
"Zfp748",0.581659390512662,0.65564979481396,0.037,0.028,1
"Samd12",0.581659390512662,0.65564979481396,0.037,0.028,1
"Als2",0.617832619495705,0.65564979481396,0.037,0.029,1
"Angptl1",0.617832619495705,0.65564979481396,0.037,0.029,1
"Rfc5",0.990036211256086,0.65564979481396,0.028,0.028,1
"Akr1b8",0.000224599432008259,0.655067945626445,0.472,0.292,1
"Ctnnd1",0.000344716906050921,0.654965891013105,0.417,0.253,1
"Ptk2",0.00652265373713804,0.654596348223971,0.287,0.179,1
"Dpm1",0.0288387836777228,0.654431816657289,0.241,0.16,1
"Ankrd39",0.00508650660189359,0.654206377944292,0.231,0.129,1
"Cry2",0.00159842147719885,0.654059171675005,0.361,0.226,1
"Dnajc13",3.48383275729535e-05,0.653878529961768,0.491,0.283,0.648689659408394
"Pycrl",0.0276373640128508,0.653878529961768,0.185,0.112,1
"3300002I08Rik",0.0915218544066186,0.653878529961768,0.176,0.121,1
"Cs",1.0105379407467e-09,0.653614348484946,0.917,0.709,1.88162164567035e-05
"Trmt10c",0.14817652062232,0.653357983305971,0.13,0.088,1
"Pcdhgc5",0.166602827038595,0.653357983305971,0.13,0.09,1
"Glyr1",0.000507272907819797,0.653109092588388,0.38,0.224,1
"Inafm1",0.0210194445283443,0.65296321109366,0.231,0.147,1
"Nat9",0.0267816320847816,0.65296321109366,0.231,0.151,1
"Haus2",0.0297445081006533,0.65296321109366,0.222,0.145,1
"Ppp1r3c",4.308073563628e-06,0.652653542354041,0.463,0.245,0.0802163297547533
"Sympk",3.99384895578231e-05,0.652404135310306,0.593,0.382,0.743654675566667
"St8sia4",0.0343977613290554,0.652404135310306,0.194,0.122,1
"Trim27",0.0692242779220771,0.652404135310306,0.185,0.125,1
"Txndc16",0.171481887558103,0.652404135310306,0.102,0.067,1
"Ccdc191",0.285676709166981,0.652404135310306,0.093,0.066,1
"Dll1",0.317948282605303,0.652404135310306,0.093,0.068,1
"Wars",0.00278517937868239,0.652404135310306,0.296,0.175,1
"Rwdd4a",0.00308513019864142,0.652404135310306,0.296,0.177,1
"Zbtb18",0.00236208122315016,0.652027206492777,0.343,0.212,1
"Txnl4a",0.0074516240979353,0.652027206492777,0.324,0.213,1
