"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Polr2f",0.00232148382756897,0.434575253992497,0.669,0.556,1
"Pcca",0.0366236169646169,0.434548915665308,0.228,0.155,1
"Ppp4r2",0.00254120188293938,0.434156292165568,0.449,0.317,1
"Ralgps1",0.0749840347827029,0.434156292165568,0.154,0.103,1
"Tmem47",0.365453172024552,0.434156292165568,0.074,0.055,1
"Haus5",0.382483002584307,0.434156292165568,0.074,0.055,1
"Thsd7a",0.608118910654544,0.434156292165568,0.066,0.056,1
"Tmem30a",0.00276653255296471,0.434156292165568,0.478,0.35,1
"Exoc6",0.00482727561959166,0.433617571083547,0.316,0.202,1
"Hdhd5",0.170047935900855,0.433469458046007,0.132,0.095,1
"Zbed3",0.193986237256091,0.433469458046007,0.132,0.097,1
"Bag6",0.00107430881617144,0.433384591135727,0.507,0.36,1
"Tshz2",0.0704469344567609,0.433209020272777,0.191,0.133,1
"Mbtps2",0.101720567131683,0.432630437934608,0.169,0.119,1
"Serbp1",1.88275264530435e-11,0.432387334885606,0.985,0.934,3.61770920795231e-07
"Cog4",0.00843236135368232,0.432194775832282,0.426,0.314,1
"Spout1",0.00154697095280984,0.431747785694847,0.375,0.237,1
"Rsl24d1",0.00660611341507823,0.431410915426751,0.338,0.229,1
"Anapc13",0.00195010069780278,0.431172433726747,0.493,0.349,1
"Abcb8",0.00415717396308282,0.430235922794225,0.287,0.178,1
"Zc3h15",0.0324217699302957,0.430235922794225,0.294,0.212,1
"Usp1",0.0951015884505283,0.430235922794225,0.184,0.131,1
"Eif2s1",0.370097251595489,0.430235922794225,0.088,0.068,1
"Ccr9",0.550648100255255,0.430235922794225,0.044,0.034,1
"Gal3st4",0.652348618265816,0.430235922794225,0.044,0.036,1
"Cep72",0.652348618265816,0.430235922794225,0.044,0.036,1
"Pcdhb22",0.976167909292072,0.430235922794225,0.037,0.036,1
"Fkbp10",0.00223282015054598,0.429777851654994,0.485,0.338,1
"Fbxo4",0.00363786300597633,0.429777851654994,0.316,0.201,1
"Pogz",0.0213189482039898,0.429777851654994,0.309,0.219,1
"Eif4a2",0.000539905863911724,0.429559659481426,0.743,0.633,1
"Ube2j2",0.0006024080873543,0.429533938330993,0.537,0.369,1
"Cby1",0.181833150668189,0.429407977267405,0.162,0.121,1
"Katnal1",0.134369184438612,0.429103064439283,0.132,0.092,1
"Smu1",0.00259780900870909,0.428988186464871,0.426,0.286,1
"Bmpr1b",0.316796390736652,0.428442640971175,0.081,0.059,1
"Lurap1l",0.409428941060249,0.428442640971175,0.081,0.063,1
"Gpd1l",0.424982114251455,0.428442640971175,0.081,0.063,1
"Srprb",0.00768874919566115,0.428442640971175,0.419,0.299,1
"Ccz1",0.00552469102666779,0.427704878213655,0.404,0.281,1
"Mtmr4",0.0435214724677334,0.427477950169005,0.257,0.184,1
"Pycr1",0.0833439052461012,0.427302621124506,0.154,0.104,1
"Arl1",0.00142300452526573,0.42722910238212,0.515,0.356,1
"Scfd2",0.0105548825055285,0.427163088744602,0.316,0.214,1
"Akr7a5",0.000449862646142604,0.426875345824214,0.426,0.266,1
"Idh2",0.000455783442714509,0.426163501412038,0.618,0.441,1
"Aurkb",0.40425011863041,0.4259357853606,0.066,0.05,1
"Vash2",0.476890915542299,0.4259357853606,0.066,0.052,1
"Srcap",0.223356736020142,0.4259357853606,0.154,0.119,1
"Clec14a",0.30209081017534,0.4259357853606,0.096,0.071,1
"Gm7072",0.40569598697875,0.4259357853606,0.096,0.076,1
"Fam107a",0.726927307480508,0.4259357853606,0.029,0.025,1
"Cntf",0.727836894980951,0.4259357853606,0.029,0.025,1
"Rbp7",0.760402407806563,0.4259357853606,0.029,0.025,1
"Ccdc158",0.806611399485905,0.4259357853606,0.022,0.026,1
"Muc1",0.856363941368873,0.4259357853606,0.029,0.027,1
"Usp9x",0.000695589566208559,0.425309751486212,0.529,0.366,1
"Mettl5",0.0106116215433878,0.425309751486212,0.316,0.214,1
"Slc25a38",0.0130906213560183,0.4251450508706,0.265,0.173,1
"Echs1",1.67205985563715e-05,0.424862750695374,0.61,0.388,0.321286301260679
"Prcc",0.000452032328794368,0.424862750695373,0.507,0.334,1
"Prmt9",0.49038097697782,0.424862750695373,0.147,0.128,1
"Apopt1",0.029620822894315,0.424629587859975,0.375,0.289,1
"Igfbp5",6.56957703335806e-06,0.424538501918794,0.75,0.541,0.126234422695975
"Gps1",0.000225388981333794,0.424142503537549,0.669,0.474,1
"Nae1",0.0010460239514082,0.424096785696819,0.338,0.204,1
"Mien1",0.00587738091832501,0.423625624673399,0.434,0.308,1
"Tmem53",0.773308731037936,0.423625624673399,0.074,0.068,1
"Ctdsp2",9.14162776056987e-05,0.423625624673399,0.581,0.377,1
"Lsg1",0.00760561927031395,0.42343327815743,0.375,0.264,1
"Mcur1",0.000302002054988849,0.423355144709936,0.625,0.445,1
"Gfod2",0.0484261728360906,0.423286206946651,0.221,0.153,1
"Opa1",0.00830438142473883,0.423076131221359,0.287,0.185,1
"Ubxn6",0.00517746964666327,0.422975542408985,0.419,0.296,1
"Zdhhc17",0.0316425451838167,0.422690125856946,0.243,0.166,1
"Hic2",0.586168281260781,0.422183650499493,0.051,0.042,1
"Rasgrp2",0.0336203500998841,0.422183650499492,0.213,0.142,1
"Arl5a",1.82067177871595e-05,0.421747988397166,0.544,0.327,0.349842082280271
"Rnf139",0.0147993053000461,0.421648426957501,0.243,0.157,1
"Cep63",0.0378155396542321,0.421648426957501,0.235,0.162,1
"Zfp809",0.324109796099522,0.421489880329408,0.154,0.126,1
"Nup133",0.0256907981294996,0.421369258696388,0.294,0.206,1
"Bmyc",0.161042436298717,0.421197866353937,0.228,0.178,1
"Erich1",0.228893859526536,0.421197866353937,0.125,0.093,1
"H2-Ke6",0.0563197190777045,0.420935104302233,0.206,0.143,1
"Timm17b",0.0210159083174172,0.420813352748012,0.272,0.186,1
"Mtrf1l",0.161289910425264,0.420481355268492,0.147,0.107,1
"Tek",0.200646495239479,0.420481355268492,0.14,0.104,1
"Meaf6",0.0132398882632344,0.420191802825796,0.309,0.212,1
"Gbf1",0.00058274885785222,0.419820810849238,0.566,0.396,1
"Asf1b",0.0218297479591493,0.419509516201167,0.199,0.125,1
"Slc25a14",0.180400194170363,0.418881027826649,0.118,0.083,1
"Loxl4",0.243588687020667,0.418881027826649,0.11,0.081,1
"Pgm3",0.00465336721151918,0.418757132851187,0.412,0.283,1
"Ergic2",0.00871830404857607,0.418718131079354,0.338,0.232,1
"Tmco3",0.114461547852038,0.418643292794244,0.228,0.175,1
"Fbxo9",0.000361120844978552,0.418518313798117,0.551,0.361,1
"Slc39a13",0.00048383291883826,0.418380476891727,0.603,0.431,1
"Cbr4",0.0352186290703544,0.417668169376999,0.206,0.136,1
"Col5a1",1.87689838552669e-05,0.417507163290019,0.61,0.395,0.360646024778953
"Trmt61a",0.0321432398960457,0.417373771857176,0.235,0.16,1
"Vps13c",0.074985138995245,0.417373771857176,0.221,0.161,1
"Armc1",0.0106993748867773,0.417045476249686,0.478,0.362,1
"Morn2",0.0597367969044829,0.415951696787978,0.169,0.112,1
"St7l",0.0803711150323021,0.415951696787978,0.162,0.11,1
"Dcst1",0.437937688065509,0.415951696787978,0.007,0.016,1
"Gm14443",0.759724436744049,0.415951696787978,0.037,0.032,1
"Gjc3",0.759724436744049,0.415951696787978,0.037,0.032,1
"Prox2",0.788103130797201,0.415951696787978,0.037,0.032,1
"Ccdc17",0.862280867615339,0.415951696787978,0.066,0.063,1
"Olfr419",0.910321180453645,0.415951696787978,0.015,0.016,1
"Lcn8",0.910321180453645,0.415951696787978,0.015,0.016,1
"Lcn9",0.910321180453645,0.415951696787978,0.015,0.016,1
"Cutal",0.910321180453645,0.415951696787978,0.015,0.016,1
"Kif5c",0.910321180453645,0.415951696787978,0.015,0.016,1
"Chrm4",0.910321180453645,0.415951696787978,0.015,0.016,1
"Gm14151",0.910321180453645,0.415951696787978,0.015,0.016,1
"Sh2d2a",0.910321180453645,0.415951696787978,0.015,0.016,1
"Nup210l",0.910321180453645,0.415951696787978,0.015,0.016,1
"4930503B20Rik",0.910321180453645,0.415951696787978,0.015,0.016,1
"Ajap1",0.910321180453645,0.415951696787978,0.015,0.016,1
"Apold1",0.910321180453645,0.415951696787978,0.015,0.016,1
"Nrn1l",0.910321180453645,0.415951696787978,0.015,0.016,1
"Olfr223",0.910321180453645,0.415951696787978,0.015,0.016,1
"Allc",0.910321180453645,0.415951696787978,0.015,0.016,1
"Sult1c2",0.910321180453645,0.415951696787978,0.015,0.016,1
"Gal",0.910321180453645,0.415951696787978,0.015,0.016,1
"Gpr174",0.910321180453645,0.415951696787978,0.015,0.016,1
"Tmco5",0.94960438456456,0.415951696787978,0.015,0.015,1
"Lrit3",0.94960438456456,0.415951696787978,0.015,0.015,1
"A3galt2",0.94960438456456,0.415951696787978,0.015,0.015,1
"Gm5724",0.94960438456456,0.415951696787978,0.015,0.015,1
"Gm42372",0.94960438456456,0.415951696787978,0.015,0.015,1
"Otoa",0.94960438456456,0.415951696787978,0.015,0.015,1
"Ano4",0.94960438456456,0.415951696787978,0.015,0.015,1
"Bdkrb2",0.94960438456456,0.415951696787978,0.015,0.015,1
"Rab3c",0.94960438456456,0.415951696787978,0.015,0.015,1
"Traj4",0.94960438456456,0.415951696787978,0.015,0.015,1
"Kif6",0.94960438456456,0.415951696787978,0.015,0.015,1
"Shd",0.94960438456456,0.415951696787978,0.015,0.015,1
"Pcdhb21",0.94960438456456,0.415951696787978,0.015,0.015,1
"Olfr17",0.96803430359483,0.415951696787978,0.015,0.014,1
"Olfr114",0.990360581105727,0.415951696787978,0.015,0.015,1
"Ccdc87",0.990360581105727,0.415951696787978,0.015,0.015,1
"Slc22a28",0.990360581105727,0.415951696787978,0.015,0.015,1
"Mier2",0.00769002736411281,0.415951696787978,0.309,0.203,1
"Hddc2",0.0928257267912168,0.415951696787978,0.176,0.124,1
"Thg1l",0.129761217324148,0.415951696787978,0.147,0.104,1
"Map3k4",0.150113621510801,0.415951696787978,0.184,0.138,1
"Nsl1",0.153876704052002,0.415951696787978,0.125,0.087,1
"Tmem158",0.2461750424465,0.415951696787978,0.103,0.075,1
"Ipo7",0.549852234510821,0.415951696787977,0.059,0.047,1
"Tia1",0.00354299847918498,0.415047469217864,0.368,0.242,1
"Atpsckmt",0.0282684349806047,0.414936786411343,0.309,0.225,1
"Recql",0.0022185557789541,0.414795227755399,0.301,0.185,1
"Prkag2",0.00501054243546082,0.414795227755399,0.301,0.19,1
"Chpf2",0.000545963374649174,0.414708529937346,0.478,0.315,1
"Adam12",0.0166142187158424,0.414489258709492,0.228,0.147,1
"Eif3c",2.93566188806597e-09,0.414240732431377,1,0.925,5.64087431791876e-05
"Guk1",0.000133798345836427,0.414222364796809,0.61,0.405,1
"Kdm5d",0.0720132921209526,0.414176071898126,0.191,0.133,1
"Pfkfb4",0.00126437222251537,0.414075630150539,0.544,0.387,1
"Fam172a",0.0227855939087154,0.413692189605853,0.279,0.192,1
"Zfp617",0.230968466556586,0.413335748580966,0.125,0.093,1
"Snx19",0.0137400942027807,0.413028301581211,0.324,0.225,1
"Ano6",0.0709695190041781,0.413028301581211,0.294,0.227,1
"Iars2",0.00264910782765576,0.412760396612867,0.544,0.403,1
"Exosc10",0.0139789001759734,0.412638962747142,0.287,0.194,1
"Knop1",0.0103260406173316,0.412402629706907,0.287,0.188,1
"Spcs3",0.000366278629235056,0.412372590144562,0.794,0.729,1
"Aqr",0.0105379115923636,0.412129985835569,0.382,0.275,1
"Pex19",0.00449298461321429,0.411945320870083,0.368,0.251,1
"Tmem183a",0.0368954999884113,0.411811966427054,0.228,0.156,1
"Gtf2h2",0.0121300130375446,0.411632247331102,0.301,0.203,1
"Dph1",0.101793157027674,0.411632247331102,0.162,0.113,1
"Homez",0.55539654540018,0.410985443894628,0.066,0.054,1
"Sdhaf2",0.00244957168199524,0.410985443894628,0.434,0.294,1
"Iws1",0.0496627756334957,0.410763473736349,0.36,0.281,1
"Patz1",0.0201290007993562,0.410669028707289,0.294,0.202,1
"Mtf1",0.0139659655224973,0.410309550211201,0.301,0.204,1
"BC004004",0.000749302984827006,0.41026884383475,0.706,0.567,1
"Zranb1",0.00419483803435456,0.41025416312833,0.39,0.262,1
"Rars2",0.00427137985900839,0.41025416312833,0.382,0.256,1
"Chmp6",0.00173987355118263,0.410110818198917,0.5,0.354,1
"Plxna2",0.025086057064531,0.410110818198917,0.235,0.156,1
"Alg2",0.00325665672070639,0.40933381802347,0.316,0.198,1
"Clybl",0.0147611048202123,0.40933381802347,0.301,0.205,1
"Wdr4",0.00350773954773168,0.409270331696329,0.346,0.223,1
"Nabp2",0.0240061256196212,0.408862272001659,0.368,0.273,1
"Spire2",0.679046088297927,0.408862272001659,0.044,0.037,1
"Apeh",0.00513801205105714,0.408862272001658,0.368,0.249,1
"Gosr2",0.00317312552007805,0.408575596384045,0.669,0.534,1
"Sugt1",0.00101790129314139,0.408462023687012,0.551,0.396,1
"Etfrf1",0.00572617849287088,0.40831837188555,0.279,0.175,1
"Bap1",0.00544908869401807,0.408264759033545,0.426,0.302,1
"Ddx49",0.0193258381365043,0.408013877363338,0.324,0.23,1
"Napa",0.0016778580702398,0.408013877363338,0.787,0.666,1
"Gtf2f2",0.00598282832615291,0.408013877363337,0.441,0.315,1
"Pcdhgc4",0.172003034183148,0.408013877363337,0.154,0.115,1
"Polr2b",5.55085507412471e-05,0.407906908056483,0.618,0.405,1
"Psmb2",0.000138708775030963,0.407861000915076,0.801,0.692,1
"Tbl3",0.204724550629325,0.407508687813961,0.257,0.214,1
"Rmdn1",0.0132164233603792,0.407271941095564,0.257,0.168,1
"Pogk",0.0741400706643014,0.406934823430544,0.154,0.103,1
"Ocel1",0.104569539101874,0.406934823430544,0.206,0.151,1
"Fam135a",0.158275480983695,0.406934823430544,0.14,0.1,1
"Ckap5",0.000457851622637993,0.406742220127289,0.449,0.281,1
"Limd1",0.000781021014141649,0.406212693587709,0.581,0.413,1
"9130023H24Rik",0.227053731029484,0.406036227922895,0.103,0.074,1
"Nubpl",0.341308392373211,0.406036227922895,0.096,0.073,1
"Eif4a3",0.000165755514944765,0.406036227922895,0.551,0.355,1
"Tmco1",0.0139782473180097,0.40583457930409,0.316,0.218,1
"Chac2",0.161041080948582,0.405516244121667,0.132,0.094,1
"Cdan1",0.197278102552046,0.405516244121667,0.132,0.097,1
"Fyttd1",0.00925607666417068,0.405516244121667,0.426,0.306,1
"Mtus1",0.03208994573928,0.405330581031405,0.272,0.19,1
"Tsfm",0.0100127984760097,0.404625279115188,0.397,0.287,1
"Ssh2",0.0235319226158624,0.404266106892533,0.507,0.4,1
"Ice1",0.0140041253479793,0.404155269324131,0.368,0.267,1
"Pecr",0.252655382129897,0.403567972332146,0.147,0.115,1
"Cog3",0.334549932229696,0.403567972332146,0.147,0.12,1
"Wdtc1",0.000757118409689726,0.403567972332145,0.537,0.364,1
"Anapc16",0.00080831083996394,0.403567972332145,0.551,0.39,1
"Auh",0.00219325134939748,0.403567972332145,0.441,0.303,1
"Tsc22d2",0.0424143237559142,0.403567972332145,0.221,0.151,1
"Plekhg5",0.504729575564199,0.403567972332145,0.118,0.101,1
"Klhl4",0.540482493131944,0.403567972332145,0.051,0.04,1
"Lmln",0.656760208396354,0.403567972332145,0.051,0.043,1
"Lca5",0.680156052580985,0.403567972332145,0.051,0.044,1
"Rrh",0.86891584775156,0.403567972332145,0.022,0.02,1
"Proser2",0.905353667513728,0.403567972332145,0.022,0.021,1
"Cstl1",0.941065924601613,0.403567972332145,0.022,0.021,1
"Serpini2",0.941065924601613,0.403567972332145,0.022,0.021,1
"2410137M14Rik",0.941065924601613,0.403567972332145,0.022,0.021,1
"Catip",0.976023036516613,0.403567972332145,0.022,0.022,1
"6430550D23Rik",0.976023036516613,0.403567972332145,0.022,0.022,1
"Ralyl",0.976023036516613,0.403567972332145,0.022,0.022,1
"Wdr7",0.00964027942594159,0.40274615798871,0.309,0.206,1
"Btbd2",0.0461114215426653,0.40244743243823,0.228,0.158,1
"Erlec1",0.00765763845117189,0.402375169419312,0.375,0.257,1
"Dagla",0.0911000268629806,0.402292943490083,0.191,0.137,1
"Ranbp2",0.00540943260242373,0.402292943490083,0.368,0.247,1
"Cdc42bpb",0.0111855593669513,0.402292943490083,0.353,0.247,1
"0610010K14Rik",0.0263320784852942,0.401807514467708,0.279,0.195,1
"Thbs3",0.00340505812790003,0.401491255346391,0.463,0.332,1
"Acaa2",2.73876641500588e-06,0.401393601097808,0.824,0.621,0.0526253966643379
"Tppp",0.255465545529487,0.401393601097808,0.11,0.082,1
"Eaf1",0.00964487582060917,0.401257811644944,0.382,0.275,1
"Ttc9c",0.00153098282233809,0.401103932380664,0.39,0.25,1
"Ptpa",0.00336482892910436,0.401103932380664,0.559,0.442,1
"Utp14b",0.607688961908482,0.40072522256332,0.081,0.07,1
"Nbr1",0.013608848332762,0.400571719872226,0.419,0.3,1
"Ltbp3",0.000743084876452044,0.400451518324046,0.463,0.307,1
"Isoc2a",0.146597103766939,0.400400693253462,0.213,0.165,1
"Snw1",0.00133094131719241,0.400326688019104,0.588,0.424,1
"Gpr107",0.0017024451053645,0.400119493556463,0.456,0.307,1
"Tnc",0.0128022829509661,0.399848725516207,0.735,0.638,1
"Tinf2",0.00230281656239066,0.399679304099383,0.456,0.313,1
"Tbccd1",0.112065074728665,0.399463573999409,0.176,0.127,1
"Ccdc28a",0.633924467496899,0.399463573999409,0.096,0.084,1
"Adamts15",0.00139210760153663,0.399250677217367,0.434,0.286,1
"Chchd6",0.0139650565734407,0.399063769357557,0.279,0.184,1
"Krcc1",0.0458531393760886,0.399063769357557,0.265,0.188,1
"Uqcc3",0.0269156527502893,0.398898365357159,0.441,0.348,1
"Snx24",0.198108149535231,0.39875095603437,0.147,0.11,1
"Prpf6",0.00823547591418679,0.39864409369286,0.368,0.257,1
"Map1s",0.00924477958539741,0.398577669740138,0.265,0.169,1
"Atxn7",0.0158688732560492,0.397973955858922,0.235,0.151,1
"B3gnt3",0.032681861641353,0.397973955858922,0.221,0.148,1
"St7",0.124332489503161,0.397738893529948,0.132,0.091,1
"Nup35",0.0821023974599981,0.397204066817284,0.199,0.141,1
"Nifk",0.00305937137936684,0.397204066817283,0.375,0.245,1
"Polr2g",0.00133137226527182,0.396821758500374,0.529,0.367,1
"Cep164",0.00567542124197254,0.396789439701083,0.338,0.223,1
"Bckdha",0.00239749170120063,0.396519297383865,0.471,0.331,1
"Urm1",0.0028684166902152,0.396188441966548,0.434,0.296,1
"Pcdhb4",0.805917408481094,0.396188441966547,0.022,0.026,1
"Ces2c",0.825614899392606,0.396188441966547,0.029,0.026,1
"Nanos1",0.857259645204139,0.396188441966547,0.029,0.027,1
"Carmil3",0.88853208015426,0.396188441966547,0.029,0.027,1
"Ccdc97",0.0012117375987282,0.395773814850347,0.441,0.292,1
"Gramd3",0.109832480087561,0.395238988137683,0.199,0.146,1
"Secisbp2",0.201903327511627,0.395238988137683,0.191,0.151,1
"Tyw3",0.127592305170952,0.394787086789936,0.147,0.103,1
"Ap5m1",0.182144198510189,0.394787086789936,0.14,0.102,1
"Acot2",0.26102292293818,0.394787086789936,0.132,0.101,1
"Vps52",0.00265784545612934,0.394787086789936,0.397,0.264,1
"Bicc1",0.028930510699617,0.394666344015384,0.331,0.238,1
"Qpctl",0.413140610127166,0.394349442302766,0.103,0.083,1
"Tceanc",0.645985380645296,0.394349442302766,0.088,0.078,1
"Ppp2r5d",0.00909702733732431,0.394226925633262,0.419,0.302,1
"Aatf",0.0951099183718032,0.394009143907301,0.191,0.137,1
"Polb",0.00154896690674105,0.393514307668222,0.471,0.316,1
"Prkacb",0.00257527396439495,0.392948389549763,0.566,0.42,1
"Col4a1",1.72534103411738e-07,0.392438873372513,0.882,0.673,0.00331524279705654
"Calcrl",0.0776290384392252,0.392353184836219,0.162,0.109,1
"Gpbp1l1",0.180136010074333,0.392353184836219,0.147,0.108,1
"Mea1",0.00124809059773643,0.392353184836219,0.507,0.348,1
"Wars",0.0074189288488282,0.392230428397864,0.338,0.228,1
"Cdk11b",0.00647510699631668,0.392068593515286,0.662,0.567,1
"Surf2",0.0254998910375419,0.391810001455973,0.301,0.214,1
"Supt7l",0.180081589777985,0.391289642553709,0.184,0.141,1
"Zdhhc8",0.0182025016311548,0.391289642553709,0.36,0.261,1
"Ppp1r11",0.00233156565816687,0.391289642553709,0.463,0.315,1
"Rab5a",0.106206408135744,0.391289642553708,0.162,0.113,1
"Prox1",0.645306948411018,0.391289642553708,0.037,0.03,1
"Ak7",0.73124192593223,0.391289642553708,0.037,0.031,1
"Foxo6",0.73225419569378,0.391289642553708,0.037,0.031,1
"Lrrc36",0.73225419569378,0.391289642553708,0.037,0.031,1
"Akirin1",0.789083890759045,0.391289642553708,0.037,0.032,1
"Chn1",0.909468025981466,0.391289642553708,0.029,0.031,1
"Slc25a24",0.00531476334141629,0.391289642553708,0.478,0.352,1
"Aftph",0.0110521358163434,0.39041660468084,0.353,0.246,1
"Gypc",0.20612731236147,0.390311875629878,0.162,0.124,1
"9530068E07Rik",0.00173513947265787,0.390079632383902,0.537,0.382,1
"G3bp1",0.0118687098653833,0.390003244750342,0.257,0.166,1
"Cnnm4",0.267740801640017,0.390003244750342,0.125,0.095,1
"Eci2",0.000275868773528263,0.389836444733867,0.735,0.59,1
"Hmbs",0.0101196534864749,0.389568665323639,0.404,0.287,1
"Ciao2a",0.0174081427673548,0.389409909335486,0.39,0.285,1
"Asap3",0.0444424087897793,0.389409909335486,0.243,0.17,1
"Klhl24",0.0360706246952425,0.389409909335486,0.309,0.227,1
"Dmac2l",0.0680736111599436,0.38884646662538,0.14,0.09,1
"Dcp1b",0.35978047131776,0.38884646662538,0.125,0.1,1
"Gins1",0.0325786595846456,0.388575257856672,0.191,0.123,1
"Pmm2",0.0345979217760299,0.388415747099598,0.235,0.161,1
"Cd36",9.10371362798685e-06,0.388289830011071,0.728,0.515,0.174927857361767
"Magoh",0.00514486170547272,0.387800656473829,0.36,0.241,1
"Amacr",0.0302792846075109,0.387800656473829,0.228,0.153,1
"Usp35",0.449580173824586,0.387800656473829,0.088,0.071,1
"Trnt1",0.00452055748557777,0.387473996211845,0.397,0.273,1
"1110059G10Rik",0.0143066528121216,0.387314491333292,0.287,0.192,1
"Rcc1",0.0296690384715117,0.387314491333292,0.287,0.202,1
"Mtg2",0.0221661165324676,0.387219978244662,0.243,0.161,1
"Ctsf",0.224003243867369,0.386850577387212,0.14,0.105,1
"Wasl",0.0324849160620504,0.386223509510652,0.316,0.231,1
"Tex261",0.0330987823104835,0.386150919254736,0.25,0.172,1
"C1d",0.0265937151728021,0.385578047744459,0.301,0.213,1
"Pcgf5",0.0191127731356746,0.385189443017291,0.346,0.249,1
"Fbf1",0.0790740704043514,0.385189443017291,0.169,0.116,1
"Gpr176",0.563248631550604,0.385189443017291,0.051,0.041,1
"Cpq",0.0343105372005171,0.38518944301729,0.221,0.148,1
"Bms1",0.0368127298977371,0.38518944301729,0.221,0.148,1
"Pcdh19",0.247060837682831,0.38518944301729,0.11,0.081,1
"Trub1",0.327394586958446,0.38518944301729,0.103,0.079,1
"Trappc1",0.000235281589981589,0.384890097639956,0.64,0.449,1
"Parp3",0.000426206403676205,0.384783678694298,0.743,0.593,1
"C2cd5",0.102408418836796,0.38474409804049,0.257,0.198,1
"Ghdc",0.190513102635627,0.384636156321769,0.206,0.163,1
"Clpx",0.0178466079736515,0.384115609665973,0.397,0.288,1
"Oxsm",0.0454838283507194,0.384115609665973,0.309,0.231,1
"Ccdc58",0.0150414069054161,0.383915914871428,0.287,0.193,1
"Tm2d3",0.0669770550675243,0.383915914871428,0.265,0.197,1
"Coa6",0.00454326404023181,0.383785360141607,0.346,0.225,1
"Slc41a2",0.209376080267081,0.383161761670308,0.118,0.085,1
"Dgkg",0.551031753220554,0.383161761670308,0.059,0.047,1
"Ryk",5.78521514358343e-05,0.383161761670308,0.588,0.369,1
"Klhl12",0.00873744216808644,0.383161761670308,0.301,0.198,1
"Vps36",0.0105154716220344,0.382908501766053,0.39,0.277,1
"Yaf2",0.0357619351799001,0.382809412165348,0.294,0.212,1
"Dctn6",0.0359916684930989,0.382582947202809,0.331,0.242,1
"Ift172",0.0418365020833847,0.382582947202809,0.199,0.132,1
"Slc22a5",0.199465326813934,0.382308852960342,0.125,0.091,1
"Arl16",0.215429911000737,0.382308852960342,0.125,0.092,1
"Gmppa",0.0114143058273411,0.382194321539578,0.404,0.288,1
"Slc30a5",0.0255977016855808,0.381839098235112,0.316,0.225,1
"Nrip3",0.806335503879605,0.381541666002147,0.059,0.054,1
"Psmd9",0.019331724595421,0.381541666002146,0.331,0.234,1
"Mrs2",0.0136790486332255,0.38107165621109,0.368,0.261,1
"Sgce",0.14096798618391,0.381071656211089,0.199,0.15,1
"Ptgis",0.00111564503251619,0.380318524732705,0.515,0.354,1
"Tbc1d32",0.774142913986877,0.380217485054765,0.066,0.06,1
"Gpc3",0.11571335390005,0.380217485054764,0.206,0.153,1
"Tspan12",0.126983642837894,0.380217485054764,0.147,0.103,1
"Mcoln1",0.011967688072063,0.379923387603764,0.309,0.208,1
"Naa40",0.0713674579896872,0.379461355561099,0.228,0.165,1
"Eif4g3",0.000594215792025698,0.379372898217751,0.662,0.504,1
"Zfp287",0.444510627733446,0.379114928607607,0.081,0.064,1
"Mrnip",0.445769857191107,0.379114928607607,0.081,0.064,1
"Plagl1",0.650061038059229,0.379114928607607,0.074,0.064,1
"Fkbp4",0.00414072656360675,0.378833014578201,0.669,0.567,1
"Dlg5",0.0554381028094007,0.378787303980131,0.243,0.173,1
"Tarbp2",0.257128851463437,0.378630070582243,0.162,0.128,1
"Rab2a",0.000101662036347489,0.378336566009341,0.838,0.692,1
"Sel1l",0.0147804443718832,0.377572763799201,0.36,0.255,1
"Gpx3",1.0841276878046e-11,0.377534470124674,0.941,0.741,2.08315135211655e-07
"Edf1",0.00224332027856995,0.377534470124674,0.662,0.518,1
"Fbxw5",0.00652314395646695,0.37738404052849,0.368,0.246,1
"Ift43",0.00766762117928551,0.37738404052849,0.294,0.188,1
"Crot",0.0345487018876386,0.377142686276001,0.272,0.193,1
"Prorsd1",0.0921553509488242,0.376692266340751,0.272,0.207,1
"Fam214b",0.000111037270004336,0.37669226634075,0.654,0.434,1
"Layn",0.0493623815506837,0.376087235910038,0.213,0.145,1
"S1pr3",0.150990505882249,0.376087235910038,0.199,0.151,1
"Dhrs13",0.279621328997244,0.376087235910038,0.11,0.083,1
"Mmrn2",0.161229732491857,0.375553596162549,0.118,0.082,1
"Kif16b",0.210451848692107,0.375553596162549,0.118,0.085,1
"Sephs2",0.0168201005808002,0.375553596162548,0.324,0.226,1
"Dda1",0.00753375835071959,0.375357364519035,0.485,0.36,1
"Gcc2",0.0228738048968412,0.374655280416906,0.265,0.18,1
"Cox16",0.00194755555679389,0.374325822767407,0.669,0.525,1
"Srpr",0.00256809154431414,0.374213751709286,0.603,0.446,1
"Ehd3",0.24959674621618,0.373928481892272,0.125,0.094,1
"H2afy2",0.329619539432599,0.373928481892272,0.132,0.105,1
"Adam4",0.105312651699421,0.373614750230517,0.147,0.1,1
"Ap2a1",0.0152338470858429,0.373421008869736,0.404,0.295,1
"Tprn",0.11011155609636,0.373328359154462,0.154,0.107,1
"Magohb",0.139849092677696,0.373328359154462,0.162,0.117,1
"Cenpc1",0.156274328620451,0.373328359154462,0.154,0.112,1
"Fndc4",0.18356428967073,0.373328359154462,0.154,0.115,1
"Zscan12",0.245159058808334,0.373328359154462,0.147,0.113,1
"Phf6",0.119814500430181,0.373065883934801,0.169,0.121,1
"Emg1",0.00132418273751897,0.373003654545748,0.544,0.379,1
