"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Star",0.404197803757664,1.39000726209156,0.04,0.022,1
"Mamdc2",0.404197803757664,1.39000726209156,0.04,0.022,1
"Taf5",0.404197803757664,1.39000726209156,0.04,0.022,1
"Dgkq",2.3431027159911e-07,1.39000726209156,0.48,0.184,0.00416650524957537
"Bbs5",0.00725954966147135,1.39000726209156,0.16,0.062,1
"Coq2",0.00801496770386268,1.39000726209156,0.16,0.063,1
"Inha",0.0485237726491248,1.39000726209156,0.1,0.041,1
"Npas2",0.0598854005621802,1.39000726209156,0.1,0.043,1
"Duoxa1",0.0598854005621802,1.39000726209156,0.1,0.043,1
"Nubpl",0.166964366280627,1.39000726209156,0.08,0.04,1
"Slc35e2",0.000316632912429878,1.38589115361933,0.26,0.098,1
"Tmem123",1.92809455842394e-15,1.38534725350322,0.94,0.611,3.42853774378945e-11
"Nop53",1.47629395507891e-15,1.38477061372541,0.92,0.695,2.62514591092132e-11
"Fubp3",5.68071157161776e-07,1.38424799280287,0.48,0.19,0.0101014413166507
"Prlr",5.62508686531674e-06,1.38394550930436,0.32,0.104,0.100025294639062
"Matn2",2.82540500602149e-08,1.38360949089341,0.46,0.151,0.000502413518170741
"Selenoi",7.74192517017706e-08,1.38331260951755,0.58,0.247,0.00137666913376089
"Zfp182",0.0132140404309502,1.38281176068736,0.14,0.055,1
"Mrto4",0.0202497673695762,1.38281176068736,0.14,0.059,1
"Helq",0.000470551830123051,1.38115634450929,0.24,0.089,1
"Kremen1",2.99379319704368e-13,1.38115634450929,0.92,0.566,5.32356306298307e-09
"Nsdhl",1.20861101098585e-07,1.38042121326236,0.52,0.21,0.00214915209973504
"Pold1",8.95687046787685e-05,1.38042121326236,0.32,0.125,1
"Fam43a",7.67671640399642e-09,1.38018820106111,0.6,0.235,0.000136507371095864
"Fry",2.46607386598066e-08,1.37955290445439,0.54,0.201,0.00043851725484868
"Mcm6",9.50978206821775e-08,1.37941585082384,0.56,0.234,0.00169102944737048
"Riox1",3.22722322712498e-05,1.37851162325373,0.34,0.13,0.573864834247364
"Fan1",0.0162995270601239,1.37851162325373,0.16,0.07,1
"Megf6",0.0205993615885964,1.37851162325373,0.14,0.059,1
"Zbtb24",0.000597188593169791,1.37851162325373,0.26,0.103,1
"Ccdc62",0.0987310612129331,1.37851162325373,0.08,0.035,1
"Fam110c",0.109177210214193,1.37851162325373,0.08,0.036,1
"Myrip",0.405060792052622,1.37851162325373,0.06,0.038,1
"Cbx4",2.11008461379053e-06,1.3774385885885,0.48,0.202,0.0375215246024232
"Taf4",1.36912228222452e-05,1.37519126496212,0.44,0.201,0.243457324225164
"Ptrh1",1.23504206917989e-09,1.37508071785346,0.68,0.296,2.19615180741568e-05
"Jag1",1.55569894541031e-07,1.37490036970135,0.64,0.322,0.00276634386472862
"Arl4c",1.19758238684019e-09,1.37397246363856,0.72,0.343,2.12954100027922e-05
"Eif1ad",2.52885932019793e-07,1.37361282384089,0.48,0.18,0.00449681764317596
"Rusc1",6.05525767248185e-05,1.37361282384089,0.34,0.136,1
"Zranb3",0.0332142092698658,1.37361282384089,0.12,0.05,1
"Elovl4",5.78745171686051e-23,1.37353021654945,0.98,0.54,1.02912466429214e-18
"Cd3eap",0.00111961175823046,1.3720853540943,0.26,0.11,1
"Havcr2",0.00655765658535898,1.37089843914385,0.16,0.061,1
"Pcyox1l",0.00811309674064536,1.37089843914385,0.16,0.063,1
"Cdc45",2.33588489349264e-05,1.37089843914385,0.32,0.114,0.415367051760862
"Tm7sf2",1.33593364454778e-05,1.36917375867439,0.38,0.147,0.237555720673486
"Usp22",6.406010222271e-08,1.36852753468111,0.62,0.279,0.00113911673772423
"Eif2s3x",7.53262964513209e-09,1.36643879095316,0.58,0.218,0.000133945220349739
"Rcan1",3.38396342413923e-09,1.36270529929632,0.7,0.335,6.01736376080439e-05
"Lag3",0.71423134511294,1.36143810989479,0.02,0.014,1
"Asb18",0.760995089824828,1.36143810989479,0.02,0.015,1
"4930558K02Rik",0.760995089824828,1.36143810989479,0.02,0.015,1
"Mroh9",0.760995089824828,1.36143810989479,0.02,0.015,1
"Fstl5",0.760995089824828,1.36143810989479,0.02,0.015,1
"Zfp697",0.760995089824828,1.36143810989479,0.02,0.015,1
"Tox",0.760995089824828,1.36143810989479,0.02,0.015,1
"Gm12353",0.760995089824828,1.36143810989479,0.02,0.015,1
"Eqtn",0.760995089824828,1.36143810989479,0.02,0.015,1
"4930548H24Rik",0.760995089824828,1.36143810989479,0.02,0.015,1
"Kcna5",0.760995089824828,1.36143810989479,0.02,0.015,1
"Olfr560",0.760995089824828,1.36143810989479,0.02,0.015,1
"Olfr576",0.760995089824828,1.36143810989479,0.02,0.015,1
"Abca14",0.760995089824828,1.36143810989479,0.02,0.015,1
"Slc10a2",0.760995089824828,1.36143810989479,0.02,0.015,1
"Trmt9b",0.760995089824828,1.36143810989479,0.02,0.015,1
"Olfr937",0.760995089824828,1.36143810989479,0.02,0.015,1
"Olfr968",0.760995089824828,1.36143810989479,0.02,0.015,1
"Hyal1",0.760995089824828,1.36143810989479,0.02,0.015,1
"Zfp454",0.760995089824828,1.36143810989479,0.02,0.015,1
"9930022D16Rik",0.760995089824828,1.36143810989479,0.02,0.015,1
"Akr1c20",0.760995089824828,1.36143810989479,0.02,0.015,1
"Serpinb9f",0.760995089824828,1.36143810989479,0.02,0.015,1
"Cplx2",0.760995089824828,1.36143810989479,0.02,0.015,1
"Olfr730",0.760995089824828,1.36143810989479,0.02,0.015,1
"Traj7",0.760995089824828,1.36143810989479,0.02,0.015,1
"Cbln3",0.760995089824828,1.36143810989479,0.02,0.015,1
"Tspyl5",0.760995089824828,1.36143810989479,0.02,0.015,1
"Pkdrej",0.760995089824828,1.36143810989479,0.02,0.015,1
"Krt76",0.760995089824828,1.36143810989479,0.02,0.015,1
"Ccdc116",0.760995089824828,1.36143810989479,0.02,0.015,1
"Lrrc74b",0.760995089824828,1.36143810989479,0.02,0.015,1
"Zpld1",0.760995089824828,1.36143810989479,0.02,0.015,1
"Lrrc73",0.760995089824828,1.36143810989479,0.02,0.015,1
"Prickle4",0.760995089824828,1.36143810989479,0.02,0.015,1
"E230025N22Rik",0.760995089824828,1.36143810989479,0.02,0.015,1
"Pcdhb14",0.760995089824828,1.36143810989479,0.02,0.015,1
"Piezo2",0.760995089824828,1.36143810989479,0.02,0.015,1
"Olfr1446",0.760995089824828,1.36143810989479,0.02,0.015,1
"Olfr1501",0.760995089824828,1.36143810989479,0.02,0.015,1
"Pip5k1b",0.760995089824828,1.36143810989479,0.02,0.015,1
"C330007P06Rik",0.760995089824828,1.36143810989479,0.02,0.015,1
"Psmg3",0.00288958962763583,1.36143810989479,0.18,0.067,1
"Rhof",0.0225754533970057,1.36143810989479,0.14,0.06,1
"Abcb9",0.0273926375859025,1.36143810989479,0.14,0.061,1
"Hs3st1",0.0732071247875799,1.36143810989479,0.1,0.045,1
"Akap6",0.200449700498957,1.36143810989479,0.06,0.028,1
"Tgif2",0.223004456112038,1.36143810989479,0.08,0.044,1
"Eif5a2",0.239173451563698,1.36143810989479,0.06,0.03,1
"Snapc1",0.239173451563698,1.36143810989479,0.06,0.03,1
"Phactr1",0.239173451563698,1.36143810989479,0.06,0.03,1
"Fzd8",0.239173451563698,1.36143810989479,0.06,0.03,1
"Rnf165",0.239173451563698,1.36143810989479,0.06,0.03,1
"Saxo2",0.61798034543531,1.36143810989479,0.04,0.028,1
"Cipc",1.27489423109786e-09,1.36143810989479,0.54,0.176,2.26701692173822e-05
"Ddx19b",0.00162644008417039,1.36143810989479,0.24,0.1,1
"Zbtb33",0.00941970316424974,1.36143810989479,0.2,0.092,1
"Timm21",0.00123794795747486,1.36143810989479,0.22,0.084,1
"Fanca",0.0165613311043611,1.36143810989479,0.18,0.082,1
"Ctdspl",1.48123005144496e-10,1.35829840236422,0.72,0.29,2.63392327747943e-06
"Usp7",1.96040234768357e-11,1.35804752069401,0.86,0.522,3.48598745465092e-07
"Zfp282",1.97764753449257e-08,1.35775306308693,0.62,0.271,0.000351665284583469
"Zfp961",0.00148339413752206,1.35645470238053,0.26,0.113,1
"Cd82",2.62366057287879e-07,1.35620905364149,0.68,0.408,0.00466539323069306
"Ung",0.000841634766094183,1.35492480293611,0.22,0.082,1
"Ddi2",5.45768463121813e-09,1.35492480293611,0.78,0.406,9.70485481123208e-05
"Msmo1",7.09133449974575e-15,1.35407740494353,0.82,0.332,1.26098110074479e-10
"Wdr45",7.02884431188639e-05,1.35297653114659,0.34,0.136,1
"Apcdd1",2.64985089263701e-11,1.35268563588582,0.84,0.483,4.71196485728713e-07
"Mpst",1.12265906110297e-06,1.35203941189254,0.46,0.178,0.019963123424533
"Car9",0.00744099836637034,1.35203941189254,0.16,0.062,1
"Cep70",0.00102991912657545,1.34936527759421,0.24,0.095,1
"Rmi2",0.0329320895405554,1.34936527759421,0.12,0.05,1
"Oas1c",0.0448549542687774,1.34936527759421,0.12,0.053,1
"Hdac2",2.14244953979255e-08,1.34901171919497,0.72,0.389,0.000380970377165912
"Llgl1",4.66237219056914e-10,1.34823861213993,0.76,0.359,8.29063022927004e-06
"Capn1",1.08586384476989e-21,1.34813273156377,0.98,0.876,1.93088308876982e-17
"Sac3d1",0.00511167266161731,1.34736292468307,0.2,0.084,1
"Ltv1",1.02520862035926e-06,1.34609014556135,0.42,0.15,0.0182302596872283
"Csnk1g1",2.21546338965204e-09,1.34609014556135,0.66,0.271,3.93953699947925e-05
"Cstf2",5.78252179348101e-06,1.34580745818102,0.42,0.169,0.102824802531679
"Atp9a",3.44991325891677e-10,1.34510553877283,0.74,0.329,6.13463575700579e-06
"Fam220a",0.10977213540994,1.34456429133039,0.08,0.036,1
"Afmid",0.132352199207353,1.34456429133039,0.08,0.038,1
"Lrrc61",0.000130109150197683,1.34456429133039,0.28,0.103,1
"Palmd",5.23261381599177e-07,1.34456429133039,0.5,0.204,0.00930463388759657
"Sntb1",2.9721988822441e-07,1.3435479509989,0.5,0.198,0.00528516405240645
"Mettl7a1",3.23620211376691e-07,1.3435479509989,0.5,0.2,0.00575461459870032
"Zfp687",9.02889634207413e-06,1.34336653697277,0.44,0.19,0.160551834754762
"Igflr1",0.0173609162613313,1.3427015473132,0.24,0.128,1
"Fam241a",5.88284655474447e-08,1.34198574722862,0.58,0.238,0.00104608777436466
"Prxl2a",6.52815977765892e-13,1.34094170300921,0.86,0.425,1.16083737166331e-08
"Peli1",1.27482467224193e-09,1.3406480604931,0.78,0.407,2.2668932321806e-05
"Hspa4l",5.32134359118049e-06,1.34037649436696,0.4,0.15,0.0946241317383714
"Palb2",0.0204517382536519,1.34037649436696,0.14,0.059,1
"Zfp385b",0.0227960316705289,1.34037649436696,0.14,0.06,1
"Atxn7",6.23281211116536e-05,1.33927645997063,0.34,0.135,1
"Tead4",0.000221492126846468,1.33927645997063,0.3,0.121,1
"E130311K13Rik",0.00346625284152688,1.33847696145148,0.2,0.081,1
"Zbtb9",0.000241555801637277,1.33739263592814,0.26,0.095,1
"Nr6a1",0.000276443814093294,1.33739263592814,0.26,0.096,1
"Maob",0.00106660938539956,1.33739263592814,0.24,0.095,1
"Ssh3",2.65421429575697e-09,1.33719056364811,0.7,0.349,4.71972386071504e-05
"Ryk",1.36381239529948e-06,1.33508105158797,0.68,0.385,0.0242513120132154
"Blzf1",3.93144580586617e-06,1.33500998461714,0.5,0.226,0.0699089693199123
"Satb2",0.373391681678762,1.33342373372519,0.04,0.021,1
"B430305J03Rik",0.43700419498985,1.33342373372519,0.04,0.023,1
"Nat8f4",0.43700419498985,1.33342373372519,0.04,0.023,1
"Crtam",0.43700419498985,1.33342373372519,0.04,0.023,1
"Tubg2",0.43700419498985,1.33342373372519,0.04,0.023,1
"Haus1",0.014018354237563,1.33342373372519,0.16,0.068,1
"Tbc1d32",0.0665694600563808,1.33342373372519,0.1,0.044,1
"Tab3",0.067022089273839,1.33342373372519,0.1,0.044,1
"Tkfc",0.000152424074394737,1.33342373372519,0.28,0.103,1
"Zkscan14",0.000176752565842363,1.33342373372519,0.28,0.105,1
"Slc35d1",0.000205768118181175,1.33342373372519,0.28,0.106,1
"Thap11",0.000396985681394152,1.33342373372519,0.3,0.125,1
"Slc9a1",3.56196037986561e-08,1.32972925016745,0.62,0.279,0.000633387794747702
"Casp2",3.10631342699499e-06,1.32972925016745,0.56,0.276,0.0552364653588249
"Rmnd5a",8.41377729699857e-14,1.32963758209499,0.98,0.728,1.49613787895229e-09
"Me1",5.03573109027422e-11,1.32946572015651,0.8,0.375,8.95453702472561e-07
"Ahctf1",4.36515932718107e-05,1.32916170687103,0.4,0.174,0.776212631559338
"Cnst",3.33804117698173e-06,1.32860671742742,0.4,0.148,0.0593570482090892
"Bdp1",8.62167825416538e-06,1.32860671742742,0.4,0.157,0.153310682715569
"Faf2",2.34717054170631e-07,1.32860671742742,0.6,0.28,0.00417373865726216
"Nfatc3",3.50885674299466e-10,1.32788555018376,0.72,0.302,6.23944906039311e-06
"Phpt1",0.00297532161164458,1.32788555018376,0.18,0.067,1
"Hemk1",0.00325340212752585,1.32788555018376,0.18,0.068,1
"Enkd1",0.00375739650682204,1.32788555018376,0.18,0.069,1
"Mob2",1.16679494990273e-07,1.32667269173411,0.58,0.248,0.00207479477991704
"Bcl7c",3.28124150242046e-10,1.32620422721211,0.78,0.375,5.83470363960405e-06
"Tmem19",5.00707080843692e-09,1.32551853563985,0.74,0.384,8.90357331156253e-05
"Tnpo2",3.95817047594895e-07,1.32477963931594,0.52,0.212,0.00703841874033242
"Chaf1b",0.000270282712378128,1.32420520369581,0.3,0.122,1
"Cdca4",5.02334668488165e-06,1.32374581982284,0.52,0.245,0.0893251507505656
"Fgfbp3",0.00746891315300675,1.32337006906127,0.18,0.075,1
"Cyp26b1",2.95450119828099e-09,1.32311537843639,0.6,0.225,5.25369403078325e-05
"Tmem41b",1.27016279000676e-06,1.32296396208015,0.52,0.232,0.0225860347319003
"Bod1",4.65158349030276e-06,1.3227921819953,0.44,0.179,0.0827144576245637
"Strip1",0.000250696218957737,1.3227921819953,0.38,0.179,1
"Kdm4b",5.74191439674263e-08,1.32079612539744,0.56,0.223,0.00102102721802877
"Slmap",3.89497171736375e-10,1.32016763702293,0.8,0.4,6.92603870781623e-06
"Foxn3",2.13018881518096e-09,1.31961793420016,0.74,0.382,3.78790175115478e-05
"Rev3l",7.75730703681078e-05,1.31961793420016,0.3,0.111,1
"Lmo7",0.000274340189578831,1.31961793420016,0.28,0.109,1
"Slc7a5",3.22332890427695e-10,1.31961793420016,0.66,0.245,5.73172345758527e-06
"Clec11a",0.00914511663556901,1.31961793420016,0.14,0.052,1
"Harbi1",0.0253275603097592,1.31961793420016,0.14,0.06,1
"Zfp267",0.0277928880370225,1.31961793420016,0.14,0.061,1
"Ccdc173",0.23996803120294,1.31961793420016,0.06,0.03,1
"Zfp958",0.260244301540569,1.31961793420016,0.06,0.031,1
"Kiss1r",0.260244301540569,1.31961793420016,0.06,0.031,1
"Dhx16",2.22245372322569e-06,1.31861292194016,0.56,0.264,0.0395196721063992
"Erg28",3.71086053220869e-09,1.31704399053634,0.72,0.337,6.5986521983735e-05
"Ulk1",2.23618691052591e-09,1.31645065512148,0.74,0.358,3.97638756429718e-05
"Smpd1",6.43489759784722e-10,1.31587553251434,0.84,0.563,1.14425349084919e-05
"Tec",1.85036993440243e-05,1.31587553251434,0.38,0.15,0.329032781735439
"Zfp955b",0.29049711428282,1.31504520441034,0.1,0.064,1
"AI597479",0.00230931599818067,1.31504520441034,0.28,0.13,1
"Kdsr",2.89256130394483e-09,1.3144746309242,0.72,0.353,5.1435525106747e-05
"Eif2d",3.76024624719275e-07,1.3144746309242,0.52,0.211,0.00668646987675814
"Nt5c3",2.90248621120156e-07,1.31425142445035,0.6,0.277,0.00516120098075862
"Cab39l",0.000260806120911617,1.31374136786349,0.4,0.191,1
"Ctsf",0.000130963050288829,1.31312417211466,0.32,0.128,1
"Alox5",0.000206235816455202,1.31312417211466,0.3,0.12,1
"Mid1ip1",5.61456865330611e-06,1.31292328162615,0.52,0.254,0.0998382597930892
"Fen1",8.74448748343864e-05,1.31139742739519,0.34,0.137,1
"Cdt1",0.000191966550762858,1.31139742739519,0.44,0.226,1
"Pigo",0.00420435401870119,1.31139742739519,0.18,0.07,1
"Ube2n",0.00650491323750764,1.31139742739519,0.18,0.073,1
"Zfp408",0.0200776654892439,1.31139742739519,0.16,0.071,1
"Lancl2",0.145135362261336,1.31139742739519,0.08,0.038,1
"Naa20",0.157860232092154,1.31139742739519,0.08,0.039,1
"Pcdhgb7",0.000133213688714557,1.31139742739519,0.28,0.103,1
"Rab7b",0.000364230124826376,1.31139742739519,0.28,0.111,1
"Selenoo",7.95767974480269e-06,1.31013688118928,0.44,0.184,0.141503461222081
"Aftph",8.58929384396217e-07,1.30934959874633,0.5,0.208,0.0152734823133335
"Arid2",6.65379492055047e-05,1.30934959874633,0.44,0.207,1
"Lig1",0.000102261744976043,1.3084197275953,0.36,0.154,1
"Lsm2",0.00923001957651197,1.3084197275953,0.18,0.077,1
"Cbx7",1.81604771507256e-06,1.30660706868001,0.56,0.263,0.0322929604694203
"AW146154",0.0611475946527453,1.30594299730308,0.1,0.043,1
"Hus1",0.0887076216139826,1.30594299730308,0.1,0.047,1
"Gstp3",0.155367401813804,1.30594299730308,0.08,0.039,1
"Rac3",0.000271079227439629,1.30594299730308,0.3,0.122,1
"Proser3",0.00114818632312056,1.30594299730308,0.22,0.083,1
"Aacs",2.0435957179741e-11,1.30470622479623,0.78,0.378,3.63392190570155e-07
"Rhbdd1",0.000178373324093132,1.30322349594949,0.34,0.143,1
"Rbm45",0.00180311679512523,1.30322349594949,0.3,0.145,1
"Dvl3",6.79543817230963e-08,1.30205956281586,0.68,0.338,0.0012083648158001
"Gm7694",0.0495153653481189,1.30205956281586,0.12,0.054,1
"Ccdc9b",0.0499024206920428,1.30205956281586,0.12,0.054,1
"Il1a",0.0321858190034324,1.30205956281586,0.18,0.092,1
"Paxip1",5.14337568036041e-08,1.30080231215599,0.58,0.241,0.000914595063481688
"Eif2a",2.02065317529333e-06,1.30050911125246,0.58,0.289,0.0359312547630659
"Rcor1",8.37751888549426e-07,1.29990660757242,0.64,0.328,0.0148969040821859
"Atxn3",4.02975600697592e-06,1.29915383164045,0.54,0.257,0.0716571213160458
"H2afj",6.44241065653601e-06,1.29915383164045,0.54,0.264,0.114558946294523
"Tcf20",8.90353284739754e-11,1.29858423432796,0.88,0.556,1.58322621092423e-06
"Calcoco1",0.000386088376036478,1.29853821608133,0.42,0.22,1
"Wdr61",1.71247529952934e-10,1.29814825897766,0.82,0.546,3.04512357762308e-06
"Gm17349",0.0188714086817772,1.29689785770008,0.16,0.071,1
"Tfb1m",0.00802029232532066,1.29509561506609,0.18,0.075,1
"Nuak1",0.0157116103724117,1.29509561506609,0.16,0.069,1
"Ranbp10",2.58506840559219e-07,1.29396512392227,0.58,0.258,0.00459676863882404
"Rfwd3",5.60248796148042e-07,1.29362272566722,0.52,0.212,0.00996234409310449
"Thap4",1.53613526100238e-05,1.29298280769669,0.4,0.159,0.273155572111442
"Ears2",0.00185014794410874,1.29239646546514,0.22,0.087,1
"Fosl1",0.11014741126743,1.29239646546514,0.14,0.078,1
"Tmem67",0.000604318599974156,1.29135967415865,0.24,0.09,1
"Agpat5",6.79597547900018e-06,1.29112503236893,0.6,0.338,0.120846035967581
"Zranb1",6.08842052251547e-07,1.29020320512607,0.58,0.271,0.010826429373137
"Zfand2b",1.32624590141317e-07,1.28994706752382,0.62,0.274,0.0023583304618929
"Mob4",3.77465585041376e-10,1.28970235629587,0.76,0.354,6.71209303320574e-06
"Dnajc9",2.07000288068737e-09,1.28946832352046,0.68,0.285,3.68087912243828e-05
"Adora2b",1.13602646988619e-05,1.28935509548281,0.44,0.192,0.202008226875163
"Lmf2",1.09900460210413e-06,1.28902961436674,0.52,0.224,0.0195424998346156
"Hectd4",5.27397345364041e-07,1.28843627895188,0.54,0.227,0.00937817959526338
"Noa1",0.00546415143927278,1.28790907447282,0.26,0.126,1
"Polm",1.40811667844013e-06,1.28628075032605,0.42,0.152,0.0250391307760224
"Phldb2",1.11569168431422e-05,1.28515452463194,0.42,0.173,0.198392295304754
"Inafm2",1.45738465254276e-07,1.28384170487463,0.54,0.217,0.00259152138915154
"Clcn3",5.23173102359196e-06,1.28298901220944,0.54,0.256,0.0930306410615123
"Ago1",9.6745583178544e-06,1.28298901220944,0.54,0.266,0.172032996008087
"Nasp",2.03283654535825e-07,1.28254256472301,0.62,0.281,0.00361478994495604
"Syn3",0.406080416099582,1.27897594970282,0.04,0.022,1
"Mettl7b",0.406080416099582,1.27897594970282,0.04,0.022,1
"Il11",0.437948670409168,1.27897594970282,0.04,0.023,1
"Lrfn1",0.437948670409168,1.27897594970282,0.04,0.023,1
"Prkg2",0.46988160585014,1.27897594970282,0.04,0.024,1
"Pnck",0.46988160585014,1.27897594970282,0.04,0.024,1
"Slc30a2",0.715036490990832,1.27897594970282,0.02,0.014,1
"Tmem60",0.715036490990832,1.27897594970282,0.02,0.014,1
"Pthlh",0.715036490990832,1.27897594970282,0.02,0.014,1
"Pbld1",0.761784328057417,1.27897594970282,0.02,0.015,1
"Awat2",0.761784328057417,1.27897594970282,0.02,0.015,1
"Ecrg4",0.806517645639186,1.27897594970282,0.02,0.016,1
"Klhl23",0.806517645639186,1.27897594970282,0.02,0.016,1
"Olfr1199",0.806517645639186,1.27897594970282,0.02,0.016,1
"Gm14443",0.806517645639186,1.27897594970282,0.02,0.016,1
"Cyp2j13",0.806517645639186,1.27897594970282,0.02,0.016,1
"Clcnkb",0.806517645639186,1.27897594970282,0.02,0.016,1
"Dok7",0.806517645639186,1.27897594970282,0.02,0.016,1
"Klri2",0.806517645639186,1.27897594970282,0.02,0.016,1
"Ptpn5",0.806517645639186,1.27897594970282,0.02,0.016,1
"Zfp747",0.806517645639186,1.27897594970282,0.02,0.016,1
"Sgo2b",0.806517645639186,1.27897594970282,0.02,0.016,1
"Adamts18",0.806517645639186,1.27897594970282,0.02,0.016,1
"Olfr830",0.806517645639186,1.27897594970282,0.02,0.016,1
"Lipc",0.806517645639186,1.27897594970282,0.02,0.016,1
"Tmem89",0.806517645639186,1.27897594970282,0.02,0.016,1
"Amh",0.806517645639186,1.27897594970282,0.02,0.016,1
"Efcab5",0.806517645639186,1.27897594970282,0.02,0.016,1
"Ppm1e",0.806517645639186,1.27897594970282,0.02,0.016,1
"A630023A22Rik",0.806517645639186,1.27897594970282,0.02,0.016,1
"Tlr11",0.806517645639186,1.27897594970282,0.02,0.016,1
"Mucl1",0.806517645639186,1.27897594970282,0.02,0.016,1
"Igsf11",0.806517645639186,1.27897594970282,0.02,0.016,1
"Vmn2r104",0.806517645639186,1.27897594970282,0.02,0.016,1
"Pcdhb13",0.806517645639186,1.27897594970282,0.02,0.016,1
"Trpm6",0.806517645639186,1.27897594970282,0.02,0.016,1
"Ube2e2",4.04804152443492e-07,1.27897594970282,0.48,0.181,0.00719822743875018
"Fancc",0.000391735693220459,1.27897594970282,0.26,0.099,1
"Bicral",0.000545400243095849,1.27897594970282,0.26,0.102,1
"Scd2",6.32921188421133e-08,1.27897594970282,0.72,0.405,0.00112546045725046
"Shtn1",3.27413340442572e-06,1.27897594970282,0.44,0.173,0.0582206401974981
"Gm10260",7.87035870077712e-06,1.27897594970282,0.4,0.154,0.139950718417219
"Erich1",0.00667743530592605,1.27897594970282,0.18,0.073,1
"Larp7",0.0107207594325605,1.27897594970282,0.18,0.078,1
"Wdr53",0.0159189100268724,1.27897594970282,0.16,0.069,1
"Vax2",0.0741800130636733,1.27897594970282,0.1,0.045,1
"Prkdc",0.0892650175617781,1.27897594970282,0.1,0.047,1
"Zfp580",0.105506461143925,1.27897594970282,0.1,0.049,1
"Ly75",0.133708598289146,1.27897594970282,0.08,0.038,1
"Oscp1",0.145135362261336,1.27897594970282,0.08,0.038,1
"Cfap45",0.145854556868832,1.27897594970282,0.08,0.038,1
"Eef1akmt3",0.158496712383056,1.27897594970282,0.08,0.039,1
"Fjx1",0.202035333146777,1.27897594970282,0.06,0.028,1
"Nmb",0.24084473783235,1.27897594970282,0.06,0.03,1
"Pcdhga8",0.261073924280409,1.27897594970282,0.06,0.031,1
"Siae",0.281877494853149,1.27897594970282,0.06,0.032,1
"Thumpd2",0.281877494853149,1.27897594970282,0.06,0.032,1
"Pappa",0.526643249246698,1.27897594970282,0.04,0.026,1
"Nupr1l",0.0230183541066158,1.27897594970282,0.14,0.06,1
"Tmem229a",0.0242396885803641,1.27897594970282,0.12,0.048,1
"Gpc1",2.64531274601934e-12,1.27742048320077,0.88,0.488,4.70389512497159e-08
"Coro1c",1.60736872787354e-09,1.27711320568563,0.8,0.468,2.85822307190474e-05
"Rmnd5b",3.71765215284509e-05,1.27440321991299,0.48,0.239,0.661072905818914
"Pradc1",6.04483439334344e-06,1.27426894702529,0.5,0.229,0.107489245182433
"Spsb3",6.79876650589759e-07,1.27326229850842,0.64,0.342,0.0120895666007871
"Atp11b",1.2022748868839e-06,1.27117757914241,0.56,0.265,0.0213788520385696
"Elf1",1.28690947276698e-05,1.27056370988662,0.36,0.132,0.228838242447425
"Sae1",5.72278990814526e-06,1.27041393619939,0.6,0.325,0.101762650146639
"Bag4",6.23553070916522e-05,1.26984493795069,0.46,0.23,1
"1810037I17Rik",1.63102724990457e-14,1.26915862419211,0.98,0.74,2.90029265578031e-10
"Acat2",1.99058565232336e-06,1.26878018259693,0.52,0.243,0.035396594069614
"Hoxa9",0.0405245805549444,1.26832870550331,0.2,0.11,1
"Ctu2",0.000115618107496344,1.2679629569804,0.42,0.201,1
"Sec22c",0.00286742436047271,1.26757118643057,0.24,0.104,1
"Usp30",0.00370140260410778,1.26757118643057,0.24,0.107,1
"Cpe",5.09445254931567e-07,1.26715051430603,0.46,0.166,0.00905895552319313
"Hspb11",1.11855440221675e-05,1.2644763800077,0.4,0.157,0.198901343802183
"Hirip3",0.00555762943693303,1.2644763800077,0.2,0.084,1
"Tmem218",0.017745475606244,1.2644763800077,0.18,0.083,1
"Mfhas1",6.10058214836649e-07,1.26414090853987,0.6,0.272,0.0108480551762253
"Abca7",0.000109756742926549,1.26378954588814,0.36,0.152,1
"Sesn2",0.000133974545730401,1.26303440583379,0.36,0.155,1
"Ccdc191",0.00488846477186357,1.26303440583379,0.18,0.071,1
"P2rx5",0.00543754648858046,1.26303440583379,0.18,0.071,1
"Mysm1",0.00603303047032317,1.26303440583379,0.18,0.072,1
"Wdr76",0.0136081059063472,1.26303440583379,0.26,0.137,1
"Eif4a3",7.66688060692244e-09,1.26190243634387,0.74,0.348,0.000136332470952295
"Kctd3",8.08083976805443e-06,1.26127394796936,0.42,0.17,0.143693492755544
"Tesk2",0.0159188995484235,1.26127394796936,0.16,0.069,1
"Zfp3",0.0504417571880248,1.26127394796936,0.14,0.068,1
"Myo18a",7.0225697035623e-13,1.26096800055205,0.94,0.55,1.24875334468745e-08
"Rab23",0.0309811979736649,1.25907639226511,0.14,0.062,1
"Rnf168",0.000250167690878111,1.25821738953602,0.36,0.164,1
"Hagh",9.75710702396944e-10,1.25775946379312,0.76,0.362,1.73500877100225e-05
"Pot1a",0.00158901884991753,1.25775946379312,0.26,0.112,1
"Pip5k1a",5.28622917462685e-06,1.25747488049189,0.52,0.243,0.0939997271832147
"Gm973",0.0337841998702667,1.25625587320273,0.12,0.05,1
"Kdm8",0.0553184357737546,1.25625587320273,0.12,0.055,1
"Mamld1",0.0602113814912528,1.25625587320273,0.12,0.056,1
"Tob1",5.6350971944128e-09,1.2552969532333,0.8,0.465,0.000100203298311048
"Pknox1",0.000103828341589208,1.25512920774845,0.34,0.138,1
