"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Svip",0.226059935419634,0.815488652823276,0.055,0.036,1
"Plxna1",5.98454339742384e-08,0.815135094424034,0.411,0.211,0.00111013280022212
"Sptan1",2.75284518222325e-07,0.814949931741255,0.46,0.27,0.00510652781302413
"Casp7",0.0005862414766852,0.814703085125735,0.196,0.104,1
"Specc1",0.00132160031656952,0.814703085125735,0.19,0.105,1
"Srsf3",3.49513778207606e-05,0.814357570804627,0.282,0.151,0.648348058575109
"Zfp597",0.00403132888513189,0.814357570804627,0.141,0.074,1
"Stim2",0.000668705294073629,0.814038707936517,0.202,0.108,1
"Yars",0.00185363921334779,0.814038707936517,0.209,0.121,1
"Pelo",9.20571926815293e-05,0.813469485186624,0.233,0.12,1
"Sh3tc1",0.00017826513969178,0.813469485186624,0.239,0.129,1
"Aqp1",1.212859672649e-08,0.813469485186624,0.374,0.175,0.000224985469276389
"Samd14",0.0481333030495468,0.813469485186624,0.08,0.044,1
"Amz1",0.0765071910872858,0.813469485186624,0.08,0.047,1
"Nr2c1",0.233405064966903,0.813469485186624,0.067,0.047,1
"Pde8a",0.000777250615080271,0.812753685102037,0.184,0.096,1
"Mfge8",3.14843317523457e-05,0.812544976958326,0.258,0.132,0.584034354006012
"Oas1a",1.25062861840891e-07,0.812387193282236,0.405,0.213,0.00231991608714853
"Cep120",0.0288044408269017,0.812164469230711,0.098,0.055,1
"Deaf1",0.000457562458036335,0.811907281416341,0.313,0.198,1
"Top3b",0.000846295116925338,0.811670987084326,0.202,0.111,1
"Otub1",1.21989980947427e-10,0.811384254490539,0.546,0.283,2.26291414657477e-06
"Utp23",0.100937914030146,0.811251659936805,0.098,0.065,1
"Rpap3",0.0200628838920573,0.81057734581334,0.123,0.071,1
"Tbc1d1",1.93890497330931e-05,0.809313855695313,0.313,0.171,0.359666872548876
"Cd151",7.10907335826825e-11,0.808975345864602,0.589,0.313,1.31873310795876e-06
"Sh2b3",8.52186949090145e-09,0.808804339518063,0.515,0.29,0.000158080679056222
"Zfp687",0.000842080373657844,0.808804339518062,0.202,0.111,1
"Ankrd13a",1.63355079164395e-10,0.807931301645194,0.644,0.38,3.03023671849953e-06
"Mkln1",1.67320421554356e-05,0.807753004043671,0.319,0.174,0.31037938198333
"P4ha2",8.97181819236523e-09,0.807332051359989,0.442,0.22,0.000166427227468375
"Parp8",0.000686834444769981,0.806089954821027,0.172,0.086,1
"Zfp664",0.000841696382564275,0.806089954821027,0.233,0.135,1
"Sco1",0.0010264233230698,0.806089954821027,0.172,0.089,1
"Pan3",0.00286567687571527,0.806089954821027,0.19,0.11,1
"Rnf125",0.0201655425005646,0.806089954821027,0.117,0.066,1
"Zfp27",0.0670113132665964,0.806089954821027,0.098,0.061,1
"Inka1",0.0713819135702627,0.806089954821027,0.067,0.038,1
"Azin2",0.0907505674552778,0.806089954821027,0.067,0.039,1
"Abca8b",0.195337485819246,0.806089954821027,0.049,0.03,1
"Rpp40",0.33844989048935,0.806089954821027,0.043,0.029,1
"Cd3d",0.34846633172733,0.806089954821027,0.031,0.02,1
"Zfp873",0.34846633172733,0.806089954821027,0.031,0.02,1
"Zfp438",0.34846633172733,0.806089954821027,0.031,0.02,1
"Slc14a1",0.34846633172733,0.806089954821027,0.031,0.02,1
"Mybpc3",0.369181879051334,0.806089954821027,0.043,0.03,1
"Cybrd1",0.388447443007008,0.806089954821027,0.031,0.02,1
"Iqub",0.388447443007008,0.806089954821027,0.031,0.02,1
"Cpne7",0.388447443007008,0.806089954821027,0.031,0.02,1
"Pes1",0.388447443007008,0.806089954821027,0.031,0.02,1
"Ranbp17",0.388447443007008,0.806089954821027,0.031,0.02,1
"Csrnp3",0.605335395286787,0.806089954821027,0.012,0.008,1
"Shh",0.655016541583189,0.806089954821027,0.006,0.01,1
"Ccdc92",0.686108686559705,0.806089954821027,0.012,0.009,1
"Aifm3",0.686108686559705,0.806089954821027,0.012,0.009,1
"Sntg1",0.763519191133514,0.806089954821027,0.012,0.01,1
"1700066M21Rik",0.763519191133514,0.806089954821027,0.012,0.01,1
"Olfr1095",0.763519191133514,0.806089954821027,0.012,0.01,1
"Lrrc34",0.763519191133514,0.806089954821027,0.012,0.01,1
"Shoc1",0.763519191133514,0.806089954821027,0.012,0.01,1
"Tlr12",0.763519191133514,0.806089954821027,0.012,0.01,1
"9430007A20Rik",0.763519191133514,0.806089954821027,0.012,0.01,1
"Trbv3",0.763519191133514,0.806089954821027,0.012,0.01,1
"Slc27a5",0.763519191133514,0.806089954821027,0.012,0.01,1
"Clrn3",0.763519191133514,0.806089954821027,0.012,0.01,1
"Slc12a3",0.763519191133514,0.806089954821027,0.012,0.01,1
"BC049352",0.763519191133514,0.806089954821027,0.012,0.01,1
"Olfr51",0.763519191133514,0.806089954821027,0.012,0.01,1
"Vtn",0.763519191133514,0.806089954821027,0.012,0.01,1
"Hist1h2ab",0.763519191133514,0.806089954821027,0.012,0.01,1
"Gm29666",0.763519191133514,0.806089954821027,0.012,0.01,1
"Ostn",0.763519191133514,0.806089954821027,0.012,0.01,1
"Lnp1",0.763519191133514,0.806089954821027,0.012,0.01,1
"Olfr113",0.763519191133514,0.806089954821027,0.012,0.01,1
"Pcdhb5",0.763519191133514,0.806089954821027,0.012,0.01,1
"Pde6a",0.763519191133514,0.806089954821027,0.012,0.01,1
"Olfr1432",0.763519191133514,0.806089954821027,0.012,0.01,1
"Xrcc1",0.000207088269793245,0.806089954821027,0.252,0.14,1
"Mcm2",0.000466098000554808,0.806089954821027,0.221,0.121,1
"Atp10a",0.00622975098508722,0.806089954821026,0.147,0.082,1
"Mphosph6",0.00740386192292943,0.806089954821026,0.123,0.065,1
"Sf3b4",0.0174969837459852,0.806089954821026,0.117,0.065,1
"Nudt8",0.0416173617345781,0.806089954821026,0.086,0.048,1
"Aoc2",0.0475757613797636,0.806089954821026,0.086,0.049,1
"Lox",2.28429723972155e-06,0.804552719682628,0.331,0.174,0.0423737137968347
"Nek6",0.000207854466044239,0.803988432175738,0.264,0.149,1
"Wwtr1",2.74319246839639e-06,0.8035160111572,0.368,0.201,0.0508862202887531
"Taf11",0.000124939333548838,0.8035160111572,0.227,0.117,1
"Tada1",0.00141899566855513,0.8035160111572,0.209,0.118,1
"Ino80c",0.000403316806915861,0.8033075141497,0.209,0.111,1
"Exosc4",0.00210345965700596,0.803062262123459,0.19,0.108,1
"Comt",5.55075033899532e-06,0.803062262123458,0.35,0.194,0.102966418788363
"Tial1",1.67011448008667e-08,0.802600968741147,0.515,0.29,0.000309806236056078
"Dynlt1f",1.68159420818264e-07,0.802131941252343,0.393,0.204,0.00311935725617879
"Arl6",0.00147397552885384,0.801973846348795,0.141,0.069,1
"Tmem192",0.00186751977789521,0.801973846348795,0.147,0.074,1
"Slc10a3",0.0102528359240663,0.801973846348795,0.135,0.076,1
"Pomt1",0.0216335964996611,0.801973846348795,0.129,0.077,1
"Slc19a1",0.0497833432684451,0.801973846348795,0.123,0.078,1
"Prrc1",9.03056731795769e-05,0.801413467611553,0.319,0.19,1
"Slc2a6",1.63466482456452e-06,0.801191155408187,0.325,0.163,0.0303230324956719
"Fam53a",0.000239889646921959,0.801071880054402,0.233,0.126,1
"Enpp1",0.00105799281467025,0.801071880054402,0.209,0.117,1
"Lpcat1",0.000908404682041293,0.800676458634662,0.209,0.116,1
"Cdk10",0.0352769237600709,0.800676458634662,0.104,0.061,1
"Zfp35",0.0525163962197363,0.800676458634662,0.104,0.064,1
"Gm38394",6.74700185872492e-08,0.800676458634662,0.399,0.199,0.00125156884479347
"Fcho2",1.19479631583163e-06,0.800676458634662,0.387,0.21,0.0221634716586767
"Tbcd",8.55774741679069e-06,0.800676458634662,0.368,0.211,0.158746214581467
"Clptm1",9.29121824544628e-05,0.800676458634662,0.307,0.177,1
"Pus1",1.97197849697001e-06,0.800376303626632,0.307,0.15,0.0365802011187937
"Arsa",0.000109786720943498,0.800376303626632,0.282,0.159,1
"Slirp",5.08045171502171e-07,0.80014068848984,0.491,0.303,0.00942423793136527
"Cnn3",0.000542417255454729,0.799663685661594,0.239,0.137,1
"Colec12",0.0290100975669731,0.799663685661594,0.092,0.05,1
"Dbf4",0.0465523565274172,0.799663685661594,0.092,0.053,1
"Slc25a15",0.0522680733791847,0.799663685661594,0.092,0.054,1
"Tpmt",0.147938026851181,0.799663685661594,0.08,0.053,1
"Eri3",5.49689828782781e-05,0.799236283779964,0.258,0.135,1
"Rpn2",5.68625133350373e-12,0.799143889208163,0.736,0.472,1.05479962236494e-07
"Zfp346",0.00442255047748716,0.799000530034707,0.153,0.084,1
"Spon1",2.92436668129459e-05,0.79818475673568,0.27,0.141,0.542470019380145
"Uprt",0.00394512679566462,0.79818475673568,0.153,0.083,1
"Lifr",3.66579267630637e-07,0.797156830051019,0.362,0.183,0.00680004541454832
"Dnajc4",4.91792935806327e-05,0.797156830051019,0.258,0.135,0.912275895920737
"Fut11",0.0357608409234996,0.797156830051018,0.117,0.071,1
"Ppp2r5d",1.55891065879324e-05,0.796918308922776,0.307,0.165,0.289177927206146
"R3hdm2",0.000116171374518823,0.79675209024169,0.319,0.191,1
"Klhdc10",0.000698058993818738,0.795821619367199,0.178,0.091,1
"Aldoc",0.151267860232601,0.795821619367199,0.055,0.033,1
"Rad51ap1",0.168698584726453,0.795821619367199,0.055,0.034,1
"Ndufb2",0.187309300939206,0.795821619367199,0.055,0.035,1
"Map3k4",3.75406094676566e-05,0.795821619367199,0.227,0.11,0.696378305625029
"Ssb",7.94138408899459e-07,0.795363548227968,0.362,0.19,0.014731267485085
"Pigt",3.20893899214719e-07,0.79516866844368,0.442,0.249,0.00595258183043304
"Tvp23b",0.0017380025365059,0.794992245937696,0.19,0.106,1
"Dph2",0.0027187595499833,0.794685191548777,0.153,0.081,1
"Mlh1",0.0089072927158995,0.794685191548777,0.147,0.084,1
"Wdsub1",0.0102930469655928,0.794685191548777,0.147,0.085,1
"Foxj2",0.000266866623786697,0.794017122520452,0.264,0.151,1
"Fam149b",0.000987879093645614,0.793577343507478,0.215,0.122,1
"Foxo1",1.50495952867e-06,0.793104313226546,0.38,0.209,0.0279169992568285
"Tspan31",6.44170870143219e-05,0.79303380199558,0.288,0.161,1
"H2-Ab1",2.15419142541745e-06,0.792920895918001,0.479,0.292,0.0399602509414936
"Cir1",0.00131359479490445,0.792854127664333,0.184,0.099,1
"Gramd4",0.000215538929561931,0.79241501792395,0.239,0.129,1
"Dcaf15",0.000539068103765421,0.79241501792395,0.239,0.135,1
"Taok3",5.55002961897502e-07,0.791989757776173,0.405,0.22,0.0102953049431987
"Enoph1",0.00344426692149701,0.791443178856626,0.184,0.106,1
"Dnajb11",9.97637822019183e-09,0.791443178856625,0.509,0.28,0.000185061815984559
"Aasdhppt",0.00402978519292344,0.791443178856625,0.153,0.083,1
"F3",0.00820764991344286,0.791443178856625,0.117,0.061,1
"Cisd3",0.0138132262362808,0.791443178856625,0.123,0.068,1
"Gnb5",0.0321423201856492,0.791443178856625,0.11,0.065,1
"Eif2b4",0.0451954084168281,0.791443178856625,0.11,0.068,1
"Dlg2",0.234977853263125,0.791443178856625,0.037,0.022,1
"Hist2h2be",0.296638878679037,0.791443178856625,0.037,0.023,1
"Bbs1",0.296638878679037,0.791443178856625,0.037,0.023,1
"Pde11a",0.329705377168817,0.791443178856625,0.037,0.024,1
"Mt3",0.329705377168817,0.791443178856625,0.037,0.024,1
"Naalad2",0.329705377168817,0.791443178856625,0.037,0.024,1
"Egflam",0.469933675722423,0.791443178856625,0.031,0.022,1
"Cdk8",0.60054199439708,0.791443178856625,0.031,0.024,1
"Ube2v1",5.74136712107372e-08,0.790983062430818,0.454,0.244,0.00106502360095917
"Pip4k2a",3.87470371461231e-05,0.790790818438144,0.325,0.187,0.718757539060583
"Trip6",0.000361636604380173,0.79032263896271,0.215,0.114,1
"Bud31",1.55639691048735e-07,0.790170399734912,0.466,0.266,0.00288711626895403
"Ift52",0.00728000337950512,0.790077636832395,0.172,0.102,1
"Zcchc17",0.000267868601500954,0.789695516570358,0.258,0.145,1
"Mrgbp",0.00246762441961679,0.789695516570358,0.147,0.076,1
"Tnrc6a",6.6677544246579e-06,0.78951573028551,0.35,0.193,0.123686844577404
"Pola2",0.000468452991596136,0.789411213674396,0.233,0.13,1
"Fxyd6",0.000653305201077861,0.789016441462085,0.184,0.095,1
"Evl",5.30186935242592e-06,0.788811963389191,0.393,0.228,0.0983496764875008
"Psme2b",1.47202421952743e-05,0.788811963389191,0.38,0.227,0.273060492722339
"Faim",0.00565396065719427,0.78843128832452,0.153,0.086,1
"Apobec3",6.47463789237896e-12,0.788208435257324,0.669,0.378,1.2010453290363e-07
"Rabep1",0.000434888657307362,0.788168046823764,0.221,0.12,1
"Tbc1d15",8.06532921174222e-05,0.78747427665368,0.245,0.128,1
"Ifi203",0.00299394485803034,0.78747427665368,0.172,0.095,1
"Bcs1l",0.00675836493092812,0.78747427665368,0.129,0.068,1
"Ncoa2",0.0171144817242252,0.78747427665368,0.123,0.07,1
"Uxt",0.0192355700135175,0.78747427665368,0.123,0.071,1
"Rab11b",0.11742103025725,0.78747427665368,0.061,0.036,1
"Dll4",0.145970169854662,0.78747427665368,0.061,0.038,1
"Trim35",0.00033176331504559,0.786896389587716,0.252,0.143,1
"Cptp",0.000588528406999682,0.786724629954095,0.209,0.113,1
"Fzd2",1.39728466091986e-06,0.786593779195229,0.307,0.151,0.0259196304600634
"Tnpo3",5.0004600317086e-05,0.786593779195229,0.325,0.186,0.927585335881945
"Cpe",0.00189962152008715,0.786407588959327,0.147,0.074,1
"Cyp4f13",0.00750149992973845,0.786407588959327,0.141,0.078,1
"Susd1",0.0419722478258561,0.785625852261311,0.086,0.048,1
"Ficd",0.0541409151499817,0.785625852261311,0.086,0.05,1
"Uqcc1",0.0671282769496673,0.785625852261311,0.086,0.051,1
"Slc39a7",5.28649543668911e-07,0.785625852261311,0.515,0.322,0.0098064490350583
"Tom1l2",0.000175170760483793,0.785625852261311,0.245,0.133,1
"Tmem219",1.74612795959152e-05,0.784556793271385,0.307,0.165,0.323906736504226
"Mcm9",0.000141753329177459,0.784556793271385,0.215,0.108,1
"Chuk",0.000739877101614199,0.784556793271385,0.209,0.114,1
"Fgf2",0.0382643948022683,0.784556793271385,0.11,0.066,1
"Chp1",5.867210025467e-07,0.784356432873745,0.399,0.219,0.0108836745972413
"Alg2",0.000762349105719147,0.784175178392586,0.233,0.134,1
"Stambpl1",0.00951208731731975,0.783860007437561,0.129,0.071,1
"Gmnn",0.00974829221307596,0.783860007437561,0.129,0.071,1
"Brk1",8.94846190285954e-05,0.782857648583309,0.319,0.187,1
"Stard3nl",2.11504492907567e-05,0.782725961755516,0.344,0.198,0.392340834343536
"Yipf6",0.000604638959704934,0.78250313450341,0.215,0.117,1
"Cherp",7.49856484341088e-05,0.782044480854376,0.276,0.151,1
"Ubap2",2.38089255487864e-05,0.781842408574349,0.307,0.167,0.441655568929988
"1110038F14Rik",5.62344579103777e-05,0.781688611330892,0.325,0.19,1
"Raly",9.71311112002565e-07,0.781624714480298,0.374,0.199,0.0180178211276476
"Pik3r1",2.4664861557075e-07,0.781567635686957,0.38,0.195,0.00457533181883741
"Psmc1",1.23620875829975e-06,0.781469988048023,0.411,0.231,0.0229316724664603
"Gm5617",0.00084956309449812,0.780554862713889,0.209,0.115,1
"3110082I17Rik",0.00935964171805123,0.780554862713889,0.135,0.075,1
"Trim62",0.113960019029583,0.780554862713889,0.067,0.041,1
"Ccne1",0.113960019029583,0.780554862713889,0.067,0.041,1
"Arsk",0.139970915239681,0.780554862713889,0.067,0.042,1
"Yae1d1",0.201945523021814,0.780554862713889,0.043,0.026,1
"Nr3c2",0.281554748264482,0.780554862713889,0.043,0.028,1
"Fbxl15",0.281554748264482,0.780554862713889,0.043,0.028,1
"Zfp930",0.495482983075084,0.780554862713889,0.018,0.012,1
"Sh2d5",0.557036003255196,0.780554862713889,0.018,0.013,1
"Nphp4",0.557036003255196,0.780554862713889,0.018,0.013,1
"Trbv1",0.557036003255196,0.780554862713889,0.018,0.013,1
"Olfr59",0.557036003255196,0.780554862713889,0.018,0.013,1
"Slc6a19",0.557036003255196,0.780554862713889,0.018,0.013,1
"Cyp4f14",0.557036003255196,0.780554862713889,0.018,0.013,1
"Rpusd2",0.618637690798797,0.780554862713889,0.018,0.014,1
"Slc24a5",0.618637690798797,0.780554862713889,0.018,0.014,1
"Dennd2d",0.618637690798797,0.780554862713889,0.018,0.014,1
"Clca3b",0.618637690798797,0.780554862713889,0.018,0.014,1
"Whrn",0.618637690798797,0.780554862713889,0.018,0.014,1
"Cd4",0.618637690798797,0.780554862713889,0.018,0.014,1
"Klra8",0.618637690798797,0.780554862713889,0.018,0.014,1
"Syne4",0.618637690798797,0.780554862713889,0.018,0.014,1
"Olfr550",0.618637690798797,0.780554862713889,0.018,0.014,1
"Rnf122",0.618637690798797,0.780554862713889,0.018,0.014,1
"Kcnmb4",0.618637690798797,0.780554862713889,0.018,0.014,1
"Phf21b",0.618637690798797,0.780554862713889,0.018,0.014,1
"Guca1b",0.618637690798797,0.780554862713889,0.018,0.014,1
"Treml1",0.618637690798797,0.780554862713889,0.018,0.014,1
"Zfp747",0.901909179356723,0.780554862713889,0.012,0.014,1
"Pcdhb20",0.901909179356723,0.780554862713889,0.012,0.014,1
"Cav2",3.27724855147392e-06,0.780554862713889,0.35,0.189,0.0607929606298412
"Tinf2",4.00785036401031e-05,0.780554862713889,0.331,0.192,0.743456242523912
"Ctso",4.80030407226275e-05,0.780554862713889,0.264,0.138,0.89045640540474
"Gtf3c6",0.000103222108696632,0.780554862713889,0.294,0.168,1
"Fbxl14",0.000213084562368579,0.780554862713889,0.227,0.12,1
"Ppp1r7",0.000444900690506291,0.780554862713889,0.221,0.12,1
"Bbip1",0.000729609025023853,0.780554862713889,0.19,0.1,1
"Rab29",0.00156767729565696,0.780554862713889,0.209,0.119,1
"Lrrc41",0.00216805588861547,0.780554862713889,0.16,0.084,1
"Nol4l",0.0157080745554327,0.780554862713889,0.117,0.065,1
"Carmil1",0.0522680733791847,0.780554862713889,0.092,0.054,1
"Ppargc1b",0.0646884118283515,0.780554862713889,0.092,0.056,1
"Zfp703",2.54354931189701e-06,0.779701954003922,0.411,0.241,0.0471828397356895
"Saraf",1.32704737849652e-06,0.779617743459835,0.405,0.226,0.0246167288711105
"Pigs",6.52977153486177e-05,0.77945482831756,0.337,0.2,1
"Cyb5r4",3.15465748986489e-05,0.779387161281554,0.331,0.189,0.585188964369937
"Pcbp1",4.14211529544402e-12,0.779310623705426,0.706,0.423,7.68362387304865e-08
"Man1c1",6.13595078756141e-06,0.779223348968344,0.301,0.154,0.113821887109264
"Lsm6",8.18083233471921e-06,0.779006075618402,0.282,0.141,0.151754439809041
"Card9",1.82323467529089e-05,0.778868486086002,0.258,0.128,0.33821003226646
"Usp8",0.00108122196625373,0.778704067025947,0.221,0.126,1
"Lgals3bp",3.85406748542172e-10,0.778294849879284,0.693,0.474,7.1492951854573e-06
"Gle1",0.0012074231092619,0.778255746624301,0.184,0.098,1
"Prpf19",7.50368732589209e-08,0.778053801629446,0.448,0.241,0.00139193399895298
"Atp5mpl",5.23838280611606e-07,0.77802603640315,0.485,0.294,0.0097172001053453
"Pacs2",5.89359285911886e-06,0.777938914506877,0.399,0.234,0.109326147536655
"Ifi211",1.486481065553e-07,0.77767427265694,0.411,0.212,0.00275742237660081
"C3",1.46964442946857e-17,0.777659627865255,0.926,0.767,2.72619041666419e-13
"Psme3",6.5244736472335e-05,0.777520802624255,0.282,0.155,1
"Abl2",9.92156536063514e-05,0.777257272613314,0.258,0.138,1
"Smad4",0.00203846157755284,0.77694360916151,0.221,0.132,1
"Cep350",0.00371958092610847,0.77694360916151,0.215,0.132,1
"Cpt1c",0.00730755676390512,0.77694360916151,0.123,0.065,1
"Adam12",0.0199768685254555,0.77694360916151,0.117,0.066,1
"Mapre2",1.19063097754034e-07,0.776763283551515,0.417,0.22,0.00220862046333733
"Cd200r1",0.00297358289646528,0.776564002517855,0.202,0.12,1
"Tmem160",1.17763877669981e-06,0.776478298710488,0.423,0.243,0.0218451993077815
"Zfp414",1.9807521665047e-06,0.776419088144684,0.313,0.156,0.0367429526886622
"Dr1",0.0368138093049561,0.776095214523189,0.098,0.056,1
"Ep300",2.65709259390588e-05,0.775816943707226,0.337,0.193,0.492890676169541
"Cmpk1",1.74529439611077e-06,0.775716305777508,0.429,0.254,0.0323752110478548
"Ppp1r15b",3.22481096078281e-07,0.775141366527525,0.491,0.292,0.00598202433225211
"Ash2l",1.48053594742962e-05,0.775141366527524,0.307,0.163,0.274639418248195
"Etfbkmt",8.0845174963358e-05,0.774725783911691,0.276,0.15,1
"Trim41",0.000184151217655926,0.774725783911691,0.221,0.114,1
"Ank3",0.0072004198289733,0.774725783911691,0.178,0.108,1
"Zmat5",0.00760585974662308,0.774725783911691,0.141,0.078,1
"Glb1l",0.0088106683712858,0.774725783911691,0.141,0.079,1
"Trdj1",0.0797859111034272,0.774725783911691,0.074,0.043,1
"Atxn7l2",0.168778891755183,0.774725783911691,0.067,0.044,1
"Slc25a14",0.184481178737905,0.774725783911691,0.067,0.044,1
"B3gnt3",0.00676238582240048,0.773668477128649,0.123,0.064,1
"Tmem106c",0.00982031022790916,0.773668477128649,0.123,0.066,1
"Col5a2",4.14675677264156e-11,0.773571033945951,0.761,0.536,7.6922338132501e-07
"Crcp",0.000123154290523767,0.773409256026363,0.276,0.154,1
"Rhno1",0.000519692507235422,0.7732253209154,0.178,0.089,1
"Med10",0.00132697775748796,0.7732253209154,0.178,0.095,1
"Papss2",0.00185827723662572,0.7732253209154,0.172,0.092,1
"Cdk14",0.00204948464834271,0.772981643009088,0.209,0.121,1
"Dmac1",5.82019712671354e-10,0.772679539554757,0.558,0.301,1.07964656700536e-05
"Pmm1",0.000656562432568987,0.772142622897689,0.227,0.129,1
"Hsh2d",0.062018798994653,0.772142622897689,0.098,0.06,1
"Mlh3",0.218219604810053,0.772142622897689,0.049,0.031,1
"Hmgcl",1.12773275378935e-06,0.771752547177889,0.436,0.25,0.0209194425827924
"Plpp1",0.00295910526528421,0.77147175795145,0.227,0.14,1
"Plxnd1",2.84166186549781e-07,0.771277049125878,0.564,0.353,0.00527128276049843
"Parn",0.0017206968658253,0.771094533464823,0.178,0.096,1
"Tm9sf1",8.78960608951348e-09,0.770790391998346,0.546,0.305,0.000163047192960475
"Hpf1",3.73116053341858e-09,0.770684618689828,0.485,0.25,6.92130278949146e-05
"Rbm45",0.031926811810606,0.770684618689828,0.123,0.074,1
"Cox10",0.0547605909969525,0.770684618689828,0.117,0.074,1
"Dis3l",0.00135841475457894,0.769748107757306,0.166,0.086,1
"Nav2",0.0861335571320913,0.769748107757306,0.08,0.048,1
"Kif16b",0.132393489572932,0.769748107757306,0.074,0.047,1
"Pgam5",0.000331093341484312,0.769290036618075,0.245,0.138,1
"Tmem234",3.2092802677639e-07,0.769095747338825,0.466,0.27,0.00595321489670204
"Alg9",0.00696897362200446,0.769095747338825,0.172,0.102,1
"Cdk4",4.04030376872499e-09,0.768873057666253,0.552,0.308,7.49476349098486e-05
"Fzd1",9.5769440125823e-08,0.768838559524455,0.368,0.18,0.00177652311433402
"Ift27",0.000371029718859691,0.768615249402364,0.215,0.114,1
"Bmp1",1.35832249359406e-07,0.768615249402364,0.497,0.285,0.00251968822561698
"Ddrgk1",1.1563189087506e-07,0.768246603676354,0.429,0.232,0.00214497157573236
"Nrbp1",5.54971735368681e-06,0.768246603676354,0.405,0.238,0.10294725691089
"Daglb",0.00292812280492793,0.768246603676354,0.227,0.139,1
"Trim65",0.00756166031823485,0.767954825934256,0.135,0.074,1
"Zmiz2",1.10334044227695e-08,0.767676071215798,0.558,0.329,0.000204669652042375
"Supt16",3.89820463289912e-06,0.767522298561539,0.411,0.24,0.0723116959402787
"Pik3r4",0.00170151365961212,0.767522298561539,0.166,0.087,1
"Ddit3",3.72817820539988e-05,0.767522298561539,0.313,0.174,0.691577057101677
"Arl1",2.45729242691478e-07,0.767436523417135,0.497,0.303,0.00455827745192692
"Ndufs3",0.000449712555263843,0.767217063176736,0.202,0.106,1
"Zbtb45",0.00507997220740492,0.767217063176736,0.184,0.108,1
"Fam102b",1.31386221906888e-08,0.766764898795672,0.571,0.339,0.000243721441637277
"Fam53c",0.00142303233703646,0.765447970323681,0.276,0.175,1
"Lbh",3.94903153667862e-05,0.76544797032368,0.337,0.195,0.732545350053884
"Pigk",5.59203441904841e-05,0.76544797032368,0.276,0.149,1
"Phf11b",0.000707645835865831,0.76544797032368,0.245,0.143,1
"Mfsd10",0.00423340107461509,0.76544797032368,0.172,0.098,1
"Zfp629",0.00549422431964557,0.76544797032368,0.166,0.095,1
"Mycbp",0.00842756017174722,0.76544797032368,0.141,0.079,1
"Foxred1",0.0133234020587233,0.76544797032368,0.153,0.091,1
"Lage3",0.0671282769496673,0.76544797032368,0.086,0.051,1
"Ptp4a2",6.65484849421154e-08,0.76544797032368,0.534,0.321,0.00123447439567624
"Lyrm2",0.0464147158583251,0.76544797032368,0.11,0.068,1
"Usp54",0.106137558341989,0.76544797032368,0.055,0.031,1
"Nubpl",0.119682338203456,0.76544797032368,0.055,0.032,1
"Zbtb2",0.18810059945509,0.76544797032368,0.055,0.035,1
"Phc1",0.20783495449426,0.76544797032368,0.055,0.035,1
"Tmem14a",0.315882215811329,0.76544797032368,0.049,0.034,1
"Lingo1",0.41359821036055,0.76544797032368,0.025,0.016,1
"Vmn2r124",0.41359821036055,0.76544797032368,0.025,0.016,1
"Olfr355",0.462681387602597,0.76544797032368,0.025,0.017,1
"Kank4",0.462681387602597,0.76544797032368,0.025,0.017,1
"Prom1",0.462681387602597,0.76544797032368,0.025,0.017,1
"Tcp10a",0.462681387602597,0.76544797032368,0.025,0.017,1
"Tcp11",0.462681387602597,0.76544797032368,0.025,0.017,1
"Paqr8",0.512710278927012,0.76544797032368,0.025,0.017,1
"Lhx9",0.512710278927012,0.76544797032368,0.025,0.017,1
"Sh3rf3",0.512710278927012,0.76544797032368,0.025,0.017,1
"1700093K21Rik",0.512710278927012,0.76544797032368,0.025,0.017,1
"Hoxb3",0.512710278927012,0.76544797032368,0.025,0.017,1
"Efr3b",0.512710278927012,0.76544797032368,0.025,0.017,1
"Zfp623",0.512710278927012,0.76544797032368,0.025,0.017,1
"Cadm2",0.512710278927012,0.76544797032368,0.025,0.017,1
"Zfp994",0.512710278927012,0.76544797032368,0.025,0.017,1
"Pcdhb3",0.512710278927012,0.76544797032368,0.025,0.017,1
"Catip",0.855000040506176,0.76544797032368,0.018,0.017,1
"Zmiz1",1.62946360473701e-08,0.764601566637984,0.571,0.344,0.000302265498678715
"Arfip2",4.02986731523385e-05,0.764374935658454,0.301,0.165,0.747540386975879
"Sgcb",0.000135349489488635,0.7642697791264,0.27,0.149,1
"Git1",4.45769852553667e-07,0.7642697791264,0.448,0.264,0.00826903076487053
"Cpne1",2.94309801898937e-05,0.76313780963648,0.294,0.159,0.545944682522527
"Stimate",0.00016579582327711,0.76313780963648,0.27,0.152,1
"Ift22",0.00203906132013012,0.76313780963648,0.153,0.079,1
"H2-DMb2",0.00415458192019429,0.76313780963648,0.141,0.074,1
"Rpa1",0.00421689291643882,0.76313780963648,0.147,0.079,1
"Copg1",9.44892481808738e-11,0.762892265419924,0.613,0.335,1.75277555375521e-06
"Ctdnep1",3.48952843624611e-07,0.762718177568108,0.497,0.295,0.00647307524923654
"Eepd1",2.20432440856502e-05,0.762342059455859,0.301,0.161,0.408902177788812
"Hes6",0.00175893540181008,0.762202310820026,0.202,0.115,1
"E4f1",0.00872403688833167,0.762202310820026,0.19,0.117,1
