"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cd2ap",1.84427785360646e-08,1.66498117617922,0.327,0.128,0.000342113541843998
"Acsl1",5.02057091584766e-11,1.66482922557179,0.347,0.118,9.31315904889742e-07
"Tob1",1.13950152525688e-13,1.66396124326938,0.449,0.158,2.11377532935151e-09
"Mob2",1.51572598082429e-12,1.66141456115903,0.347,0.104,2.81167169442905e-08
"Patj",4.49792419354049e-05,1.66141456115903,0.133,0.042,0.834364937901761
"Capn5",4.58256770147312e-05,1.66141456115903,0.133,0.042,0.850066308623264
"Nxt2",7.26232326503135e-05,1.66141456115903,0.133,0.043,1
"Tcf19",2.88879378830478e-07,1.66141456115903,0.214,0.069,0.00535871247730537
"Mtfr1",9.48668453252562e-07,1.66141456115903,0.204,0.068,0.017597799807835
"Aox4",5.9346576713432e-06,1.66141456115903,0.112,0.027,0.110087899803416
"Gm7694",0.000935441768850701,1.66141456115903,0.092,0.029,1
"Gm49359",0.00183296704744866,1.66141456115903,0.092,0.032,1
"Plk5",0.0152315692762862,1.66141456115903,0.051,0.016,1
"Gapdhs",0.0193721292087046,1.66141456115903,0.051,0.017,1
"Pomgnt2",0.0242330740768751,1.66141456115903,0.051,0.018,1
"Pyy",0.0242330740768751,1.66141456115903,0.051,0.018,1
"Cadps",0.0242330740768751,1.66141456115903,0.051,0.018,1
"Limch1",0.0298747196476256,1.66141456115903,0.051,0.019,1
"Hyal4",0.0825300678877467,1.66141456115903,0.031,0.011,1
"Ntf3",0.102856722822439,1.66141456115903,0.031,0.011,1
"Olfr594",0.102856722822439,1.66141456115903,0.031,0.011,1
"Slc25a35",0.102856722822439,1.66141456115903,0.031,0.011,1
"Chil6",0.125390388581006,1.66141456115903,0.031,0.012,1
"Dpysl5",0.125390388581006,1.66141456115903,0.031,0.012,1
"Olfr371",0.125390388581006,1.66141456115903,0.031,0.012,1
"Cntnap1",0.125390388581006,1.66141456115903,0.031,0.012,1
"Gm550",0.125390388581006,1.66141456115903,0.031,0.012,1
"Gm3285",0.127413118255962,1.66141456115903,0.041,0.019,1
"Cyp2c54",0.40962265139101,1.66141456115903,0.01,0.004,1
"Egfl6",0.47668625714859,1.66141456115903,0.02,0.012,1
"Kcnt1",0.581353823336945,1.66141456115903,0.01,0.006,1
"3110021N24Rik",0.581353823336945,1.66141456115903,0.01,0.006,1
"Hmgb4",0.581353823336945,1.66141456115903,0.01,0.006,1
"Pde6b",0.581353823336945,1.66141456115903,0.01,0.006,1
"Nrip2",0.581353823336945,1.66141456115903,0.01,0.006,1
"Chrna10",0.581353823336945,1.66141456115903,0.01,0.006,1
"Olfr606",0.581353823336945,1.66141456115903,0.01,0.006,1
"Olfr493",0.581353823336945,1.66141456115903,0.01,0.006,1
"Stk33",0.581353823336945,1.66141456115903,0.01,0.006,1
"Cfap97d2",0.581353823336945,1.66141456115903,0.01,0.006,1
"Pls1",0.581353823336945,1.66141456115903,0.01,0.006,1
"Tmie",0.581353823336945,1.66141456115903,0.01,0.006,1
"Iltifb",0.581353823336945,1.66141456115903,0.01,0.006,1
"Olfr796",0.581353823336945,1.66141456115903,0.01,0.006,1
"Sppl2c",0.581353823336945,1.66141456115903,0.01,0.006,1
"Serpina6",0.581353823336945,1.66141456115903,0.01,0.006,1
"Vmn1r202",0.581353823336945,1.66141456115903,0.01,0.006,1
"Krt8",0.581353823336945,1.66141456115903,0.01,0.006,1
"Smbd1",0.581353823336945,1.66141456115903,0.01,0.006,1
"Sidt1",0.581353823336945,1.66141456115903,0.01,0.006,1
"Myrf",0.581353823336945,1.66141456115903,0.01,0.006,1
"Nox1",0.581353823336945,1.66141456115903,0.01,0.006,1
"Serpina7",0.581353823336945,1.66141456115903,0.01,0.006,1
"Pom121",1.046212423217e-13,1.65870017646199,0.449,0.157,1.94072404506754e-09
"Gstm5",2.44552181139531e-05,1.65548972720192,0.194,0.074,0.453644296013829
"Cd59a",5.70511812838378e-06,1.65446180051726,0.184,0.062,0.105829941281519
"Pgrmc2",5.01199906282176e-19,1.65408005100036,0.643,0.247,9.29725826153436e-15
"Pdlim2",4.46121124212382e-14,1.65355244338606,0.469,0.167,8.27554685413969e-10
"Crim1",1.14389918725398e-16,1.65223123899369,0.541,0.186,2.12193299235613e-12
"Cenpn",0.00016695426112328,1.65076731695952,0.133,0.046,1
"Mcm2",1.06743211203934e-08,1.65027400355383,0.316,0.119,0.000198008656783297
"Acaca",3.69506571499932e-13,1.64874814932287,0.439,0.156,6.85434690132374e-09
"Foxn3",1.6701175659613e-15,1.64847550545153,0.52,0.191,3.0980680848582e-11
"Pex26",1.84686109412787e-09,1.64811773854557,0.235,0.065,3.4259273296072e-05
"Ltbp4",7.39426820740263e-23,1.64691499146391,0.622,0.194,1.37163675247319e-18
"Txnrd3",5.03253013591618e-07,1.64691499146391,0.194,0.06,0.00933534340212451
"Samd10",0.000825587074795068,1.64691499146391,0.102,0.034,1
"Sh3rf1",2.22953443747396e-06,1.64371255942557,0.173,0.054,0.041357863815142
"Tnfaip8l1",0.00211915459339433,1.64371255942557,0.082,0.027,1
"Abhd3",0.0155652447219435,1.64371255942557,0.071,0.028,1
"Cep128",8.72132704617976e-06,1.64151500372132,0.153,0.047,0.161780616706634
"Cep72",0.0133738294932029,1.63869448465895,0.061,0.022,1
"Fignl1",0.0164310852815961,1.63869448465895,0.061,0.022,1
"Igbp1",5.43616904820105e-10,1.63773556468952,0.357,0.133,1.00840935844129e-05
"Dok4",2.66982732056069e-09,1.63756781920466,0.316,0.112,4.95252967964008e-05
"Scamp1",2.4498977213594e-17,1.6366921317478,0.592,0.227,4.54456027312169e-13
"Gtse1",0.00183275045699987,1.63494234979784,0.102,0.037,1
"Uevld",7.39355556672274e-15,1.63494234979784,0.429,0.131,1.37150455762707e-10
"Dcaf4",6.09240255552443e-10,1.63104091211551,0.357,0.131,1.13014067404978e-05
"Adgrg7",0.0352947569442501,1.62970570143169,0.041,0.014,1
"Pola1",0.0551263418855071,1.62970570143169,0.041,0.015,1
"Hoxa6",0.0671138923475077,1.62970570143169,0.041,0.016,1
"Lin7a",0.0671138923475077,1.62970570143169,0.041,0.016,1
"4933427D14Rik",0.0671138923475077,1.62970570143169,0.041,0.016,1
"Zfp51",0.0671138923475077,1.62970570143169,0.041,0.016,1
"Lmo1",2.05109779539114e-09,1.62780616851621,0.276,0.087,3.80478641045056e-05
"Tom1l2",5.71215448752043e-15,1.62698106409516,0.418,0.126,1.05960465743504e-10
"Mink1",2.11526626563216e-20,1.6259254764404,0.673,0.277,3.92381892274766e-16
"Nradd",6.50820124958151e-10,1.62418165496005,0.296,0.094,1.20727133179737e-05
"Snx21",2.38869736722156e-08,1.62418165496005,0.276,0.096,0.000443103361619599
"Foxc1",1.41486091555365e-05,1.62323136727114,0.184,0.065,0.262456699835203
"Jmy",8.76599970623993e-13,1.62262207816197,0.429,0.148,1.62609294550751e-08
"Brca2",0.00909088520858756,1.62188619697239,0.071,0.026,1
"Homez",0.00909088520858756,1.62188619697239,0.071,0.026,1
"Bend3",0.0334138523178743,1.62188619697239,0.061,0.025,1
"Pitpnm2",1.19361764829657e-08,1.62044278010272,0.245,0.075,0.000221416073759014
"Ezh2",1.65876609903663e-10,1.62019189843252,0.357,0.126,3.07701111371295e-06
"Abhd5",6.30545830538203e-12,1.61950091942564,0.388,0.132,1.16966251564837e-07
"H2afj",3.76654116230469e-13,1.61774408950205,0.398,0.129,6.98693385607521e-09
"Cbwd1",0.00046606412118857,1.61632667163049,0.122,0.044,1
"Ppp2r3a",8.30867720709669e-10,1.6156108715459,0.265,0.078,1.54125962191644e-05
"Ncapg2",2.09666840385514e-10,1.61452817352819,0.306,0.097,3.88931988915128e-06
"Impdh2",2.65500429369944e-19,1.61353441076055,0.714,0.309,4.92503296481246e-15
"A630023A22Rik",0.923077717901774,1.60894714126489,0.01,0.009,1
"Nfyb",7.60274771695059e-08,1.60894714126489,0.224,0.07,0.00141030970149434
"Slc25a27",6.4549249574092e-05,1.60894714126489,0.143,0.048,1
"Chek2",0.00185492004774627,1.60894714126489,0.102,0.037,1
"Gstk1",0.00265036122238417,1.60894714126489,0.102,0.039,1
"Zbtb8a",0.0300494374901464,1.60894714126489,0.051,0.019,1
"Csrnp3",0.198048767046381,1.60894714126489,0.02,0.008,1
"Gjb1",0.198048767046381,1.60894714126489,0.02,0.008,1
"Cnn1",0.242169494194482,1.60894714126489,0.02,0.009,1
"Crip3",0.242169494194482,1.60894714126489,0.02,0.009,1
"Serpinb3a",0.287811428172745,1.60894714126489,0.02,0.009,1
"F2",0.287811428172745,1.60894714126489,0.02,0.009,1
"Bpifa3",0.287811428172745,1.60894714126489,0.02,0.009,1
"Syt3",0.287811428172745,1.60894714126489,0.02,0.009,1
"Olfr639",0.287811428172745,1.60894714126489,0.02,0.009,1
"Olfr714",0.287811428172745,1.60894714126489,0.02,0.009,1
"Zglp1",0.287811428172745,1.60894714126489,0.02,0.009,1
"Camkv",0.287811428172745,1.60894714126489,0.02,0.009,1
"9330159F19Rik",0.287811428172745,1.60894714126489,0.02,0.009,1
"Gcnt4",0.287811428172745,1.60894714126489,0.02,0.009,1
"Rnase1",0.287811428172745,1.60894714126489,0.02,0.009,1
"4930407I10Rik",0.287811428172745,1.60894714126489,0.02,0.009,1
"Cd276",7.83410659499936e-07,1.6052714831215,0.224,0.079,0.0145322677337238
"Memo1",6.2481968821722e-11,1.6032334900705,0.408,0.154,1.15904052164294e-06
"Dbf4",0.000167960068608749,1.60252087210546,0.143,0.052,1
"Rpa3",0.000985958894387131,1.60252087210546,0.133,0.053,1
"Mark2",4.56154073038733e-16,1.60152966970241,0.592,0.246,8.4616580548685e-12
"Plk4",0.00102838181539537,1.60104194317955,0.112,0.041,1
"Usp10",5.30005179144545e-11,1.60038512776147,0.327,0.104,9.83159607313131e-07
"Ldlr",5.28286481960088e-12,1.60024044591399,0.429,0.161,9.79971424035964e-08
"Mafa",0.00151163338589302,1.59867880581107,0.092,0.031,1
"Dyrk1b",3.99003643078453e-08,1.59612310090731,0.224,0.068,0.00074015175791053
"Mta2",7.3151775715223e-21,1.59430036530049,0.724,0.325,1.35696543951739e-16
"Rfc4",1.24820672589295e-05,1.59430036530049,0.184,0.065,0.231542347653141
"Aunip",0.0165422016007248,1.59430036530049,0.061,0.022,1
"Focad",2.83154315169639e-05,1.59187362790595,0.163,0.057,0.52525125463968
"Mphosph9",0.00128044534347982,1.59033146309755,0.102,0.036,1
"Mpst",1.24979922519785e-05,1.59033146309755,0.184,0.065,0.231837756274201
"Chac2",6.4549249574092e-05,1.58848303870518,0.143,0.048,1
"Atg14",0.00180427756985425,1.58848303870518,0.122,0.049,1
"Gmnn",1.83137199801623e-07,1.58671719388143,0.214,0.067,0.00339719505632011
"Ttpal",1.71881485232983e-07,1.58586352815185,0.255,0.091,0.00318840155107183
"Slc52a3",2.90813944391973e-05,1.58341204915776,0.153,0.051,0.53945986684711
"Pigf",6.661412355055e-05,1.58341204915776,0.153,0.054,1
"Tctn2",0.000712743995021466,1.58341204915776,0.112,0.039,1
"Slc4a11",0.0091597237845988,1.58341204915776,0.071,0.026,1
"Aldh1l1",0.0091597237845988,1.58341204915776,0.071,0.026,1
"Slc15a5",0.103253644249291,1.58341204915776,0.031,0.011,1
"Mpig6b",0.103253644249291,1.58341204915776,0.031,0.011,1
"Vmn1r88",0.125831414409799,1.58341204915776,0.031,0.012,1
"Gabrg2",0.125831414409799,1.58341204915776,0.031,0.012,1
"Prps1l1",0.125831414409799,1.58341204915776,0.031,0.012,1
"Ercc6l",0.125831414409799,1.58341204915776,0.031,0.012,1
"Nckap5",0.15046909246699,1.58341204915776,0.031,0.013,1
"Elf3",0.15046909246699,1.58341204915776,0.031,0.013,1
"Ppargc1a",0.15046909246699,1.58341204915776,0.031,0.013,1
"Cd4",0.15046909246699,1.58341204915776,0.031,0.013,1
"Trgj4",0.15046909246699,1.58341204915776,0.031,0.013,1
"Lrig3",0.477461526438238,1.58341204915776,0.02,0.012,1
"Cacnb2",0.525546074869658,1.58341204915776,0.02,0.013,1
"Zfp280d",5.18663042365683e-08,1.58341204915776,0.224,0.069,0.000962119943588342
"Tgm1",3.18693167412974e-11,1.58111293306817,0.429,0.167,5.91175825551066e-07
"Tmco4",4.3989644713653e-10,1.58037798906812,0.378,0.143,8.16007909438263e-06
"Ybx3",1.06814796137864e-41,1.57948023232423,1,0.828,1.98141446835737e-37
"Fancg",0.000165984124333515,1.57895240096706,0.143,0.052,1
"Iqgap3",5.75850643123569e-07,1.57758297035556,0.214,0.072,0.0106820294299422
"Dab2ip",1.11180010324701e-12,1.57720155725594,0.459,0.173,2.06238919152319e-08
"Tjp1",5.13342451599694e-14,1.57568468713315,0.418,0.132,9.52250247717432e-10
"Dapk2",0.000200621602988447,1.57499980934156,0.143,0.052,1
"Ddx11",0.00508865973173477,1.57499980934156,0.082,0.029,1
"Lifr",5.6537210160751e-16,1.57450649593586,0.52,0.181,1.04876524848193e-11
"Dcun1d1",1.77972418266423e-11,1.57302756700995,0.398,0.142,3.30138835884215e-07
"Anxa1",3.23389293901814e-35,1.5729251231419,0.959,0.756,5.99887140187866e-31
"Pdcd7",6.13839476998971e-05,1.57147243584623,0.163,0.059,1
"Ndfip2",1.65593281159577e-14,1.57026667310083,0.561,0.233,3.07175536551016e-10
"Popdc3",4.38087955909154e-05,1.56830515676755,0.143,0.047,0.81265315821148
"Cyp39a1",8.06696858449242e-05,1.56830515676755,0.143,0.049,1
"Serpinf2",0.0554047963810986,1.56830515676755,0.041,0.015,1
"Caprin2",0.0674214041945645,1.56830515676755,0.041,0.016,1
"Kif9",0.0674214041945645,1.56830515676755,0.041,0.016,1
"Tcrg-V5",0.0674214041945645,1.56830515676755,0.041,0.016,1
"Zdhhc23",0.0674214041945645,1.56830515676755,0.041,0.016,1
"Znrd1as",0.0674214041945645,1.56830515676755,0.041,0.016,1
"Lmf2",1.30309036151186e-08,1.56830515676755,0.296,0.105,0.00024172326206045
"Pafah1b3",3.08463426913841e-09,1.56636735252606,0.286,0.093,5.72199656925175e-05
"Arhgef37",3.5568716894982e-07,1.56599499608035,0.214,0.07,0.00659799698401916
"Ccdc51",0.000847658912118536,1.56285072667544,0.102,0.034,1
"Hmgn3",7.55809945041124e-10,1.56285072667544,0.306,0.1,1.40202744805128e-05
"Hsd17b7",2.75200375900127e-13,1.5612503992336,0.367,0.11,5.10496697294735e-09
"Tnfrsf4",6.49537350869726e-05,1.5612503992336,0.153,0.054,1
"Nr6a1",0.000116178328712359,1.5612503992336,0.153,0.056,1
"Porcn",0.00106774699417174,1.5612503992336,0.133,0.053,1
"Pcdh7",2.36102717095197e-11,1.55832106819493,0.388,0.134,4.37970540211591e-07
"Nectin3",0.00378232433945631,1.55832106819493,0.102,0.04,1
"Degs2",0.166586509148922,1.55832106819493,0.041,0.02,1
"Cblb",4.95047017861058e-11,1.55539767298816,0.398,0.148,9.18312218132262e-07
"Kdm2b",2.60432364647979e-09,1.55449935724252,0.316,0.11,4.83102036422002e-05
"Map3k4",4.9902997372748e-08,1.55449935724252,0.296,0.11,0.000925700601264476
"Zswim1",1.85281858011969e-07,1.55335481530158,0.194,0.057,0.00343697846612202
"Mcf2l",9.26374928273931e-06,1.55123164340861,0.184,0.064,0.171842549194814
"Tfb1m",0.000327414020077084,1.55123164340861,0.133,0.048,1
"Cemip",0.020219246488668,1.55123164340861,0.061,0.023,1
"Gtf2ird1",1.78269272671763e-06,1.54930419483749,0.194,0.064,0.0330689500806121
"Crispld2",1.40082584479725e-17,1.54913774602959,0.571,0.201,2.5985319420989e-13
"Rcan1",1.31864441690173e-11,1.5490756852875,0.408,0.148,2.44608539335271e-07
"Ppfibp2",0.000646786816421399,1.54840559932984,0.133,0.051,1
"Snrk",7.14243033750781e-11,1.54811499704446,0.469,0.196,1.3249208276077e-06
"Nudt17",4.26893179872862e-05,1.54593734373909,0.143,0.047,0.791886848664159
"Rfx2",0.000357275818548099,1.54593734373909,0.143,0.054,1
"Zdhhc15",0.00755202935549205,1.54593734373909,0.071,0.025,1
"Top2b",3.33927731874592e-17,1.54392099814059,0.643,0.277,6.19435942627368e-13
"Irx5",2.36606155108758e-09,1.54183294540636,0.265,0.081,4.38904417726746e-05
"Neo1",3.61000696901185e-07,1.54183294540636,0.224,0.075,0.00669656292751698
"Pik3c2b",5.34717618982683e-05,1.54183294540636,0.163,0.059,0.991901183212877
"Prkcq",0.00421127226477025,1.54183294540636,0.082,0.029,1
"Myo5b",0.00621801062016498,1.54183294540636,0.082,0.03,1
"Zfp948",0.00747599832156981,1.54183294540636,0.082,0.031,1
"Ppcs",0.0256229028754735,1.54183294540636,0.071,0.03,1
"Taf1b",0.0256229028754735,1.54183294540636,0.071,0.03,1
"Ivns1abp",1.41887638175433e-09,1.54123691356938,0.388,0.158,2.63201568815429e-05
"Tmem63b",0.00189379809436743,1.5385578133735,0.092,0.032,1
"BC052040",0.00235133047993596,1.5385578133735,0.092,0.032,1
"Ufsp1",0.00235133047993596,1.5385578133735,0.092,0.032,1
"Msh2",0.00416097660773194,1.5385578133735,0.092,0.034,1
"Vav3",2.16570818232156e-12,1.53650512859625,0.388,0.127,4.0173886782065e-08
"Mks1",0.00192588168254891,1.53588367907517,0.102,0.037,1
"Pcmtd1",4.57290552460828e-10,1.53435782484421,0.327,0.11,8.48273974814837e-06
"Exoc3l2",0.00128117244507236,1.53177928074243,0.112,0.042,1
"Zfp706",8.66316582725224e-07,1.53094462926362,0.235,0.085,0.0160701726095529
"Cldn12",0.000150316340947807,1.53017002788078,0.133,0.045,1
"Ctnna1",4.86674260396825e-25,1.52956585891978,0.847,0.396,9.02780753036111e-21
"Ryk",6.45851228402556e-16,1.5291072690549,0.5,0.167,1.19805402868674e-11
"Zfp644",3.1531915051852e-09,1.52877679258091,0.286,0.093,5.84917024211855e-05
"Rdh13",1.60693616293764e-06,1.52877679258091,0.245,0.093,0.0298086658224931
"Rarres1",5.2134889842265e-32,1.5267413462519,0.5,0.092,9.67102206574016e-28
"Rad21",8.20399031872101e-13,1.52523643487566,0.449,0.164,1.52184020412275e-08
"Abcb8",2.12102244521007e-05,1.52201150449361,0.184,0.067,0.393449663586468
"Eef1g",7.06939649159803e-25,1.52189040699567,0.867,0.46,1.31137304919143e-20
"Nhp2",1.43527205957975e-11,1.52034102787224,0.418,0.154,2.66242967052044e-07
"Mzt2",7.23807429262746e-08,1.5193955562866,0.255,0.087,0.00134266278128239
"Mavs",6.49925708178947e-07,1.5190616377477,0.255,0.096,0.0120561218867195
"Cacnb3",3.94702297824845e-09,1.51682893927646,0.316,0.111,7.32172762465087e-05
"Gramd4",8.65291660769908e-12,1.51613733090229,0.378,0.125,1.60511603072818e-07
"Sh3bp1",9.13194302369211e-14,1.51348113202303,0.531,0.21,1.69397543089489e-09
"Cd55",1.260773378204e-08,1.50941146771398,0.265,0.086,0.000233873461656842
"Acad11",3.17949777951047e-07,1.50941146771398,0.214,0.069,0.00589796838099192
"Fam160a1",8.51959611480199e-05,1.50941146771398,0.143,0.049,1
"Tceanc",0.0023370089633123,1.50941146771398,0.102,0.038,1
"Pde12",0.00349719802643666,1.50941146771398,0.092,0.034,1
"Gen1",0.00419527851360863,1.50941146771398,0.092,0.034,1
"Zfp946",0.00419527851360863,1.50941146771398,0.092,0.034,1
"Cdk5r1",0.0161436144409461,1.50941146771398,0.071,0.028,1
"1700016C15Rik",0.0556843164827601,1.50941146771398,0.041,0.015,1
"Sgip1",0.081190450716002,1.50941146771398,0.041,0.016,1
"Ercc5",0.0960311501342332,1.50941146771398,0.041,0.017,1
"Lrrc4",0.0960311501342332,1.50941146771398,0.041,0.017,1
"Rdh16",0.0960311501342332,1.50941146771398,0.041,0.017,1
"Prima1",0.0960311501342332,1.50941146771398,0.041,0.017,1
"Rnf152",0.150963812568913,1.50941146771398,0.031,0.013,1
"Klf8",0.150963812568913,1.50941146771398,0.031,0.013,1
"P2rx3",0.177535606149041,1.50941146771398,0.031,0.014,1
"Olfr561",0.177535606149041,1.50941146771398,0.031,0.014,1
"Cd209e",0.177535606149041,1.50941146771398,0.031,0.014,1
"Myzap",0.177535606149041,1.50941146771398,0.031,0.014,1
"Myrfl",0.177535606149041,1.50941146771398,0.031,0.014,1
"Fam161a",0.177535606149041,1.50941146771398,0.031,0.014,1
"Zfp874a",0.177535606149041,1.50941146771398,0.031,0.014,1
"Thoc1",0.177535606149041,1.50941146771398,0.031,0.014,1
"Slc6a7",0.181437306154103,1.50941146771398,0.051,0.028,1
"Mppe1",0.526342000716095,1.50941146771398,0.02,0.013,1
"Gm13078",0.581971913714018,1.50941146771398,0.01,0.006,1
"Gm34066",0.660503371959521,1.50941146771398,0.01,0.006,1
"Cps1",0.660503371959521,1.50941146771398,0.01,0.006,1
"Sphkap",0.660503371959521,1.50941146771398,0.01,0.006,1
"Chrng",0.660503371959521,1.50941146771398,0.01,0.006,1
"Zp3r",0.660503371959521,1.50941146771398,0.01,0.006,1
"Olfr1002",0.660503371959521,1.50941146771398,0.01,0.006,1
"1110032F04Rik",0.660503371959521,1.50941146771398,0.01,0.006,1
"Dpp6",0.660503371959521,1.50941146771398,0.01,0.006,1
"Cfap299",0.660503371959521,1.50941146771398,0.01,0.006,1
"Igfl3",0.660503371959521,1.50941146771398,0.01,0.006,1
"Atp4a",0.660503371959521,1.50941146771398,0.01,0.006,1
"Hapln3",0.660503371959521,1.50941146771398,0.01,0.006,1
"B4galnt4",0.660503371959521,1.50941146771398,0.01,0.006,1
"Pate11",0.660503371959521,1.50941146771398,0.01,0.006,1
"Nlrc3",0.660503371959521,1.50941146771398,0.01,0.006,1
"Tigit",0.660503371959521,1.50941146771398,0.01,0.006,1
"E330017A01Rik",0.660503371959521,1.50941146771398,0.01,0.006,1
"Olfr175-ps1",0.660503371959521,1.50941146771398,0.01,0.006,1
"Spink12",0.660503371959521,1.50941146771398,0.01,0.006,1
"Ptprs",5.04608536896784e-19,1.50941146771398,0.582,0.187,9.36048835943534e-15
"Vgll3",8.50072257887666e-10,1.50941146771398,0.388,0.151,1.57688403838162e-05
"Fubp3",2.06296016060168e-08,1.50941146771398,0.286,0.1,0.000382679109791612
"Rarg",4.5491934088782e-19,1.50941146771398,0.735,0.347,8.43875377346906e-15
"Akap11",6.38802975192734e-06,1.50941146771398,0.194,0.068,0.118497951898252
"Fanca",0.000279012799664871,1.50941146771398,0.133,0.047,1
"Taf1a",0.000414484905858747,1.50941146771398,0.122,0.043,1
"Top1mt",0.00060412363232404,1.50941146771398,0.122,0.044,1
"Bhlhb9",0.0203641553369487,1.50941146771398,0.061,0.023,1
"Capn3",0.024443636690667,1.50941146771398,0.061,0.024,1
"Ppil6",0.0290779052606089,1.50941146771398,0.061,0.024,1
"Nphp3",0.0941236202365009,1.50941146771398,0.051,0.024,1
"Ago4",0.00452723989685839,1.50941146771398,0.102,0.041,1
"Tmprss11g",0.0369583831638876,1.50941146771398,0.051,0.019,1
"Neil3",0.0443438850360515,1.50941146771398,0.051,0.02,1
"Frk",0.0526312099514987,1.50941146771398,0.051,0.021,1
"Fancm",0.0526312099514987,1.50941146771398,0.051,0.021,1
"Bco1",0.288441666849861,1.50941146771398,0.02,0.009,1
"Gm34653",0.335581769787579,1.50941146771398,0.02,0.01,1
"6430550D23Rik",0.335581769787579,1.50941146771398,0.02,0.01,1
"Sgk2",0.335581769787579,1.50941146771398,0.02,0.01,1
"Tcfl5",0.335581769787579,1.50941146771398,0.02,0.01,1
"Kcnc4",0.335581769787579,1.50941146771398,0.02,0.01,1
"Glis1",0.335581769787579,1.50941146771398,0.02,0.01,1
"Tfpi2",0.335581769787579,1.50941146771398,0.02,0.01,1
"Ccdc106",0.335581769787579,1.50941146771398,0.02,0.01,1
"Dpf1",0.335581769787579,1.50941146771398,0.02,0.01,1
"Slc17a7",0.335581769787579,1.50941146771398,0.02,0.01,1
"Fam24b",0.335581769787579,1.50941146771398,0.02,0.01,1
"Krt31",0.335581769787579,1.50941146771398,0.02,0.01,1
"Isca1",0.335581769787579,1.50941146771398,0.02,0.01,1
"Hacl1",0.335581769787579,1.50941146771398,0.02,0.01,1
"Kremen2",0.335581769787579,1.50941146771398,0.02,0.01,1
"4930583I09Rik",0.335581769787579,1.50941146771398,0.02,0.01,1
"Camk4",0.335581769787579,1.50941146771398,0.02,0.01,1
"Gm10490",0.335581769787579,1.50941146771398,0.02,0.01,1
"Serhl",1.215676522192e-10,1.50387328417255,0.388,0.145,2.25507994866615e-06
"Ptgr1",4.24058017074168e-15,1.50263823911855,0.561,0.219,7.86627621672582e-11
"Micall1",1.65342186014197e-10,1.50255779667292,0.367,0.131,3.06709755056335e-06
"Tjp2",2.39996692076592e-06,1.50119096090901,0.265,0.108,0.0445193863802078
"Ccn1",1.14509896817137e-09,1.50013365412597,0.286,0.09,2.1241585859579e-05
"Selenoh",3.92193378028358e-12,1.49982541888478,0.531,0.24,7.27518716242605e-08
"Eif1ad",1.23822787705842e-07,1.4994959988489,0.265,0.095,0.00229691271194338
"Meis1",8.2287606822939e-08,1.49914313226015,0.245,0.081,0.00152643510656552
"Pigq",9.25529455622161e-12,1.49914313226015,0.52,0.233,1.71685714017911e-07
"Wdr34",3.29563738451345e-08,1.49791582887615,0.235,0.072,0.000611340734827245
"Nr1d1",1.5522503191079e-19,1.4957365308169,0.724,0.313,2.87942434194516e-15
"Hadh",2.52611171698473e-09,1.4954046097201,0.327,0.115,4.68593723500667e-05
"Antxr1",1.28695974952525e-12,1.4954046097201,0.52,0.213,2.38731033536934e-08
"Mdfi",0.000143476496969494,1.49346992384496,0.153,0.057,1
"Aimp1",0.000125067225415364,1.49148955971672,0.153,0.056,1
"Fbf1",0.000698097131161613,1.49148955971672,0.143,0.057,1
"Ago1",1.94539995032677e-10,1.49148955971672,0.388,0.143,3.60871690785616e-06
"Ctnnd1",4.68079418293353e-13,1.48894736515426,0.459,0.165,8.6828732093417e-09
"Tysnd1",7.97159909018967e-05,1.48738516138398,0.204,0.086,1
"B9d1",0.000742861626914432,1.48556472575961,0.112,0.039,1
"Ube2e2",1.42173510362822e-07,1.48556472575961,0.224,0.072,0.00263731861723035
"Ubqln2",3.55254221571072e-09,1.48488914857991,0.316,0.11,6.58996581014338e-05
"Wdr45",0.00194715711137387,1.48341625918103,0.153,0.069,1
"Igfbp3",3.97117625489396e-10,1.48193073129187,0.367,0.135,7.3665319528283e-06
"Ahdc1",0.000432372977457868,1.48084231551721,0.163,0.068,1
"Masp1",0.00292672288564111,1.48084231551721,0.092,0.033,1
"Shb",0.00599162856487804,1.48084231551721,0.092,0.036,1
"Tmem53",0.00599162856487804,1.48084231551721,0.092,0.036,1
"Nsa2",5.27277926021578e-13,1.47711097581067,0.439,0.154,9.78100552770026e-09
"Rfc2",7.28180874143159e-06,1.47649684524124,0.214,0.08,0.135077552153556
"Med18",1.91609464449734e-07,1.47378755798326,0.224,0.072,0.00355435556554257
"Lmtk2",0.000104687975963773,1.47378755798326,0.153,0.055,1
"Mrvi1",0.0136585542240135,1.47378755798326,0.071,0.027,1
"Zscan22",0.019208306032777,1.47378755798326,0.071,0.029,1
"Wfikkn1",0.0691138614213503,1.47378755798326,0.061,0.029,1
"Lrp5",3.6927701534833e-10,1.47225846929651,0.378,0.14,6.85008863471151e-06
"Lclat1",9.37569558323842e-06,1.47225846929651,0.194,0.07,0.173919153069073
"Zfp362",1.91089651441328e-05,1.47015203726675,0.224,0.092,0.354471303423663
"Chmp2b",3.54265581536209e-11,1.46876948321663,0.48,0.211,6.57162653749669e-07
"Myo10",2.98023624750323e-09,1.46876948321663,0.306,0.104,5.52833823911849e-05
"Vsig10",0.000268382050227059,1.46876948321663,0.194,0.085,1
