"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zkscan7",0.000441212675490646,1.75406097963104,0.124,0.044,1
"Ndufaf6",0.00193207392574679,1.75201315098218,0.093,0.032,1
"Serpine2",2.52023672452404e-05,1.75030884476994,0.155,0.052,0.46750391239921
"Igfbp5",2.97082377912803e-20,1.74970457458691,0.732,0.3,5.5108781102825e-16
"Gtf2h3",4.58690332162098e-09,1.7495595873961,0.216,0.059,8.50870566160692e-05
"Peli2",1.50189765791932e-08,1.7495595873961,0.216,0.062,0.000278602015544033
"Ldah",6.11586083609726e-09,1.749138301062,0.381,0.162,0.000113449218509604
"Plxnb3",0.00596477964382194,1.74763471047161,0.062,0.019,1
"Idi1",0.00601755871754452,1.74763471047161,0.062,0.019,1
"Gm1673",0.00975930232062494,1.74763471047161,0.062,0.021,1
"Emid1",0.00975930232062494,1.74763471047161,0.062,0.021,1
"Sat2",0.00975930232062494,1.74763471047161,0.062,0.021,1
"Eme1",0.00975930232062494,1.74763471047161,0.062,0.021,1
"Kif20a",0.106009842932523,1.74763471047161,0.041,0.018,1
"Ralgps2",4.66568838067997e-05,1.74480866639285,0.144,0.048,0.865485194616135
"Crybg2",4.22357136950725e-09,1.74407689105842,0.216,0.059,7.83472489043595e-05
"Baiap2l1",0.000371355063179311,1.74283372420779,0.093,0.027,1
"Ppcs",0.000627895745594789,1.74283372420779,0.093,0.029,1
"Tmtc2",0.00289139369516441,1.74283372420779,0.082,0.028,1
"Slc29a2",0.00357022258491943,1.74283372420779,0.082,0.029,1
"Nr1d2",5.48195212044116e-14,1.74025518010601,0.515,0.201,1.01690211834184e-09
"Acad11",1.98108139997552e-08,1.74025518010601,0.227,0.068,0.00036749059969546
"Plekhg1",1.58592775589389e-08,1.73936709448801,0.247,0.078,0.000294189598718317
"Fndc10",1.53142463746183e-05,1.73864592724436,0.144,0.044,0.28407927024917
"Slc25a27",0.000286407233218129,1.73864592724436,0.134,0.049,1
"Spink5",0.00740321622437107,1.73864592724436,0.103,0.044,1
"Plcd3",6.57045108263768e-05,1.73754589284803,0.155,0.055,1
"D16Ertd472e",1.10279937530855e-10,1.73566206880553,0.258,0.069,2.04569284119735e-06
"Gstm5",2.48449976126612e-06,1.73566206880553,0.206,0.073,0.0460874705714866
"Unc13b",0.000152286245272247,1.73169316660259,0.113,0.035,1
"Napepld",0.000245685197306348,1.73169316660259,0.113,0.037,1
"Btbd11",0.00112604153402887,1.73169316660259,0.082,0.025,1
"Pcdhga12",0.00279371322019107,1.73169316660259,0.124,0.052,1
"Samd5",0.00340302019241458,1.73169316660259,0.093,0.034,1
"Kcnj15",0.00981245799717013,1.73169316660259,0.072,0.027,1
"Peli3",0.0118082759269754,1.73169316660259,0.072,0.027,1
"C6",0.0355786783560764,1.73169316660259,0.062,0.026,1
"Dkk2",0.0179423191888654,1.73169316660259,0.052,0.017,1
"Gjb6",0.0179423191888654,1.73169316660259,0.052,0.017,1
"Greb1l",0.0179423191888654,1.73169316660259,0.052,0.017,1
"Msrb2",0.0225139683212554,1.73169316660259,0.052,0.018,1
"Lrrc51",0.0225139683212554,1.73169316660259,0.052,0.018,1
"Rtl6",0.0225139683212554,1.73169316660259,0.052,0.018,1
"Slc46a2",0.0754037577631539,1.73169316660259,0.041,0.016,1
"Calhm6",0.0756655643705482,1.73169316660259,0.041,0.016,1
"Kcna2",0.104907888205358,1.73169316660259,0.041,0.018,1
"Pdcd1",0.235294277720422,1.73169316660259,0.021,0.009,1
"1700056E22Rik",0.235294277720422,1.73169316660259,0.021,0.009,1
"Hapln2",0.235294277720422,1.73169316660259,0.021,0.009,1
"1700003H04Rik",0.235294277720422,1.73169316660259,0.021,0.009,1
"Clnk",0.235294277720422,1.73169316660259,0.021,0.009,1
"Npy",0.235294277720422,1.73169316660259,0.021,0.009,1
"Clec1b",0.235294277720422,1.73169316660259,0.021,0.009,1
"Vmn1r67",0.235294277720422,1.73169316660259,0.021,0.009,1
"Zfp59",0.235294277720422,1.73169316660259,0.021,0.009,1
"Ikzf4",0.235294277720422,1.73169316660259,0.021,0.009,1
"Gas2l2",0.235294277720422,1.73169316660259,0.021,0.009,1
"Nek10",0.235294277720422,1.73169316660259,0.021,0.009,1
"Traj42",0.235294277720422,1.73169316660259,0.021,0.009,1
"Trac",0.235294277720422,1.73169316660259,0.021,0.009,1
"Gpr15",0.235294277720422,1.73169316660259,0.021,0.009,1
"Zfp811",0.235294277720422,1.73169316660259,0.021,0.009,1
"Zp1",0.235294277720422,1.73169316660259,0.021,0.009,1
"Keg1",0.235294277720422,1.73169316660259,0.021,0.009,1
"Pex19",1.08008141581588e-08,1.72766328956644,0.351,0.143,0.000200355102633846
"Grasp",4.18777296338137e-08,1.72687615030481,0.206,0.059,0.000776831884707244
"Rab38",2.52136348651932e-06,1.72615498306116,0.175,0.055,0.0467712926749335
"Lzts2",1.66489744692978e-15,1.72545447562283,0.495,0.173,3.08838476405474e-11
"Tmem200b",8.65031594838213e-06,1.72517985964391,0.155,0.048,0.160463360842489
"Ankmy2",0.00014041454428741,1.72517985964391,0.144,0.052,1
"Abhd14b",0.000206315755345053,1.72378796851724,0.124,0.042,1
"Sparc",2.98431504947605e-18,1.72286145921254,0.876,0.771,5.53590441677808e-14
"Polr3h",1.32558566654866e-06,1.72163950193867,0.186,0.059,0.0245896141144776
"Rab30",0.000447430812404787,1.72163950193867,0.103,0.033,1
"2900026A02Rik",1.41570628714121e-11,1.7210616148727,0.381,0.134,2.62613516264695e-07
"Tspan9",1.01609335742597e-09,1.72090661137635,0.309,0.104,1.88485317802518e-05
"Eci2",7.40787133255398e-14,1.71906555827484,0.619,0.299,1.37416013218876e-09
"Jade1",7.74384732954717e-08,1.71884628704698,0.299,0.117,0.001436483679631
"Acvr2a",1.58620752033942e-10,1.71869582607372,0.361,0.13,2.94241495022963e-06
"Pcgf2",1.11351698135275e-07,1.71788736707756,0.247,0.085,0.00206557400040935
"Mgl2",0.00197952757077158,1.71788736707756,0.072,0.021,1
"Slc15a1",0.00426945772239029,1.71788736707756,0.072,0.024,1
"Plxna4",0.00536284511155558,1.71788736707756,0.072,0.024,1
"Rasd2",0.00536284511155558,1.71788736707756,0.072,0.024,1
"Nova2",0.0218733299041404,1.71788736707756,0.062,0.024,1
"Crat",2.40261437608814e-11,1.71761075025361,0.598,0.313,4.4568496676435e-07
"Krt6a",4.3415155411973e-10,1.71677374676685,0.237,0.064,8.053511328921e-06
"Rnase4",1.0989831813057e-21,1.71613152399872,0.866,0.514,2.03861380132207e-17
"Erg28",3.84357751387385e-12,1.71571953039485,0.464,0.187,7.129836288236e-08
"P2ry1",0.00312911710866681,1.71472008799888,0.103,0.04,1
"Scin",0.0063315873103814,1.71472008799888,0.093,0.037,1
"Ace",3.90911310768164e-10,1.71368737854827,0.34,0.119,7.25140481474944e-06
"Nr1d1",3.67103451742794e-26,1.71364671118514,0.794,0.308,6.80976902982882e-22
"Sh3bgrl2",9.39392552660493e-09,1.71331463728773,0.268,0.089,0.000174257318518521
"Nebl",1.69175217838198e-06,1.71331463728773,0.165,0.049,0.0313820029089858
"Fbf1",2.57482423858437e-06,1.71331463728773,0.175,0.055,0.0477629896257401
"Wnt5a",2.77673648705812e-06,1.71331463728773,0.165,0.05,0.0515084618349281
"Abca8a",4.66340456563908e-06,1.71331463728773,0.165,0.052,0.086506154692605
"Bod1",4.17645621133246e-08,1.71252085732774,0.216,0.064,0.000774732627202172
"Nlgn2",3.37120906116007e-06,1.71252085732774,0.196,0.067,0.0625359280845192
"Anxa8",2.39751649391134e-26,1.71230044038067,0.794,0.335,4.44739309620553e-22
"Aplp2",1.377546864043e-16,1.71033616904863,0.577,0.232,2.55534943279977e-12
"Fam83d",0.000251003246857708,1.70966686027259,0.124,0.042,1
"Glce",0.00129385943002172,1.70966686027259,0.093,0.031,1
"Cenpj",0.00643900891415546,1.70966686027259,0.082,0.031,1
"Zfp182",0.0236800087831558,1.70966686027259,0.072,0.03,1
"Sectm1b",0.0256252441971506,1.70966686027259,0.041,0.013,1
"Ryr2",0.0331347325581496,1.70966686027259,0.041,0.014,1
"Gm128",0.0520333893288636,1.70966686027259,0.041,0.015,1
"Sln",0.0520333893288636,1.70966686027259,0.041,0.015,1
"Chadl",0.224877772595629,1.70966686027259,0.031,0.015,1
"Lamb3",5.17017014434149e-06,1.70724012287805,0.196,0.069,0.0959066561775347
"Igfbp4",1.9182094342948e-15,1.70639172823973,0.526,0.195,3.55827850061685e-11
"Slc52a3",2.11747648756834e-05,1.70581453477698,0.155,0.051,0.392791888443926
"Fpgs",0.00167960082350754,1.70278047468735,0.134,0.056,1
"Scel",6.99044195797724e-16,1.70229675463558,0.423,0.122,1.29672698320478e-11
"S1pr5",4.92614113168069e-08,1.70032899569325,0.196,0.054,0.000913799179926768
"Chp2",0.000134047897076664,1.70032899569325,0.124,0.04,1
"Ccdc30",0.00778306452951478,1.70032899569325,0.062,0.02,1
"Nupl2",0.00983215739609155,1.70032899569325,0.062,0.021,1
"Gjb4",3.05146548386259e-11,1.6977927599843,0.33,0.103,5.66046847256511e-07
"Pds5b",5.56473902617868e-08,1.69516729057747,0.237,0.077,0.00103225908935615
"Art3",3.28145209697453e-05,1.69516729057747,0.155,0.052,0.608709363988775
"Ick",6.94632888584539e-05,1.69516729057747,0.155,0.055,1
"Cdh4",0.00236251012848049,1.69516729057747,0.082,0.027,1
"Zfp111",0.00236251012848049,1.69516729057747,0.082,0.027,1
"Egfl8",0.00295262944173738,1.69516729057747,0.082,0.028,1
"Casc4",8.97142314912812e-06,1.69336504794349,0.175,0.059,0.166419899416327
"Timp3",1.89826543408025e-17,1.69274171890338,0.588,0.221,3.52128238021886e-13
"Slc7a5",6.2842492288382e-12,1.69244778922388,0.392,0.135,1.16572823194949e-07
"Aldh6a1",3.48373607600351e-10,1.69189215854461,0.392,0.156,6.46233042098652e-06
"Nt5e",3.94797034250269e-07,1.69189215854461,0.247,0.09,0.0073234849853425
"Art4",0.000570860301289905,1.69189215854461,0.103,0.034,1
"Stap2",4.75844121264235e-06,1.69066589834253,0.186,0.063,0.0882690844945156
"Agmo",8.99747485887073e-06,1.69066589834253,0.186,0.065,0.166903158632052
"Tbc1d16",0.00010949580013333,1.68962910703604,0.124,0.039,1
"Stmn2",0.00189225459755287,1.68962910703604,0.103,0.038,1
"Gjb3",2.98098527889402e-11,1.68890830010579,0.381,0.137,5.5297276923484e-07
"Rassf3",2.78272858913242e-08,1.68797178917327,0.361,0.155,0.000516196153284065
"Ift88",9.14869047515205e-05,1.68797178917327,0.134,0.044,1
"Soat1",1.61883992719566e-08,1.68699335913177,0.505,0.287,0.000300294806494794
"Fam189a2",1.73904475334024e-09,1.68570696132841,0.299,0.1,3.22592801744615e-05
"Adi1",3.79239875796695e-05,1.68570696132841,0.165,0.059,0.703489969602869
"Ncaph",1.48825988039483e-07,1.6831946489114,0.227,0.074,0.0027607220781324
"Mid1ip1",1.10613485451793e-08,1.6808119976004,0.33,0.126,0.000205188015513076
"Tom1l2",4.73388304023978e-11,1.68066004699298,0.371,0.13,8.78135303964479e-07
"Adgrl2",1.0024224138234e-09,1.67724538258021,0.216,0.055,1.8594935776424e-05
"Sox12",3.5840760188374e-05,1.67724538258021,0.155,0.052,0.664846101494339
"Rhbdl1",5.95473294913193e-05,1.67724538258021,0.134,0.043,1
"Enpp5",0.000252255008646046,1.67724538258021,0.113,0.037,1
"Maml3",0.000315730478364113,1.67724538258021,0.113,0.037,1
"Tiam2",0.000315730478364113,1.67724538258021,0.113,0.037,1
"9430015G10Rik",0.000337124223848238,1.67724538258021,0.144,0.055,1
"Zbtb44",0.000898216602233713,1.67724538258021,0.134,0.054,1
"Prim1",1.41206136551018e-05,1.67724538258021,0.155,0.049,0.261937383302138
"Cd109",0.00364446223175309,1.67724538258021,0.082,0.029,1
"Ccp110",0.00431097002263089,1.67724538258021,0.072,0.024,1
"Spata24",0.00775984996437933,1.67724538258021,0.082,0.032,1
"Mid2",0.00775984996437933,1.67724538258021,0.082,0.032,1
"Col13a1",0.0109081097013043,1.67724538258021,0.052,0.016,1
"Ngef",0.0139654674007891,1.67724538258021,0.052,0.016,1
"Exo1",0.0226540370758881,1.67724538258021,0.052,0.018,1
"Sult1a1",0.0226540370758881,1.67724538258021,0.052,0.018,1
"Lrrc36",0.0226540370758881,1.67724538258021,0.052,0.018,1
"Proca1",0.0226540370758881,1.67724538258021,0.052,0.018,1
"Pcdhga1",0.0226540370758881,1.67724538258021,0.052,0.018,1
"Fzd8",0.0279908140050658,1.67724538258021,0.052,0.019,1
"Mtmr7",0.030967993438698,1.67724538258021,0.062,0.025,1
"Tmem269",0.0987639377536277,1.67724538258021,0.031,0.011,1
"Grik4",0.0987639377536277,1.67724538258021,0.031,0.011,1
"Map9",0.120639793480227,1.67724538258021,0.031,0.012,1
"Sowahb",0.120639793480227,1.67724538258021,0.031,0.012,1
"Rasl11a",0.120639793480227,1.67724538258021,0.031,0.012,1
"Mzf1",0.120639793480227,1.67724538258021,0.031,0.012,1
"Bsn",0.120639793480227,1.67724538258021,0.031,0.012,1
"Cntnap1",0.120639793480227,1.67724538258021,0.031,0.012,1
"St6galnac2",0.120639793480227,1.67724538258021,0.031,0.012,1
"Prr22",0.120639793480227,1.67724538258021,0.031,0.012,1
"Smarca1",0.120639793480227,1.67724538258021,0.031,0.012,1
"Chn2",0.467248985336795,1.67724538258021,0.021,0.012,1
"Chic1",0.467248985336795,1.67724538258021,0.021,0.012,1
"Olfr1143",0.573966687892208,1.67724538258021,0.01,0.006,1
"Olfr1307",0.573966687892208,1.67724538258021,0.01,0.006,1
"Snph",0.573966687892208,1.67724538258021,0.01,0.006,1
"Ttll9",0.573966687892208,1.67724538258021,0.01,0.006,1
"Ankrd60",0.573966687892208,1.67724538258021,0.01,0.006,1
"Hrh3",0.573966687892208,1.67724538258021,0.01,0.006,1
"Kcnmb3",0.573966687892208,1.67724538258021,0.01,0.006,1
"C130073F10Rik",0.573966687892208,1.67724538258021,0.01,0.006,1
"3110021N24Rik",0.573966687892208,1.67724538258021,0.01,0.006,1
"Lao1",0.573966687892208,1.67724538258021,0.01,0.006,1
"Pde6b",0.573966687892208,1.67724538258021,0.01,0.006,1
"Galnt9",0.573966687892208,1.67724538258021,0.01,0.006,1
"Stk33",0.573966687892208,1.67724538258021,0.01,0.006,1
"Ccdc113",0.573966687892208,1.67724538258021,0.01,0.006,1
"Tmie",0.573966687892208,1.67724538258021,0.01,0.006,1
"Slc36a3",0.573966687892208,1.67724538258021,0.01,0.006,1
"Serpina6",0.573966687892208,1.67724538258021,0.01,0.006,1
"Zfp184",0.573966687892208,1.67724538258021,0.01,0.006,1
"Vmn1r202",0.573966687892208,1.67724538258021,0.01,0.006,1
"2310079G19Rik",0.573966687892208,1.67724538258021,0.01,0.006,1
"Unc5cl",0.573966687892208,1.67724538258021,0.01,0.006,1
"Atg4a",0.573966687892208,1.67724538258021,0.01,0.006,1
"Tef",1.07639569338961e-19,1.67427992410365,0.649,0.242,1.99671401123773e-15
"Rarres2",5.92962561555041e-13,1.67353795256429,0.804,0.678,1.0999455516846e-08
"Fat2",4.65114001233819e-13,1.67291945717742,0.309,0.081,8.62786472288735e-09
"Hoxc5",1.81573758937893e-07,1.67084761138206,0.216,0.069,0.00336819322829792
"Kdm1b",1.04452959307561e-08,1.67008559100735,0.392,0.172,0.000193760239515526
"Ctnnal1",8.77659498941691e-12,1.66925259182668,0.32,0.095,1.62805837053684e-07
"Sema6a",0.000116647562107662,1.6665981383807,0.134,0.045,1
"Pcgf6",0.000254774378901944,1.6665981383807,0.134,0.048,1
"Dnph1",0.00106941586681541,1.6665981383807,0.113,0.042,1
"Wwtr1",1.75851136171815e-21,1.66556357753258,0.608,0.192,3.26203857598717e-17
"St6galnac5",0.0032000581856953,1.66496705280178,0.103,0.04,1
"Nrg4",2.69905161438559e-06,1.66394855996675,0.196,0.067,0.0500674074468527
"Irx2",7.95305322872494e-06,1.66394855996675,0.186,0.064,0.147529137392848
"Gorasp1",1.09602329767374e-07,1.6627458128851,0.206,0.062,0.00203312321718479
"Arl13b",0.000895979505193815,1.6627458128851,0.103,0.035,1
"Cfap20",4.88176695398779e-05,1.65954338084675,0.155,0.054,0.905567769964735
"Nr2f1",0.00297915174177479,1.65954338084675,0.082,0.028,1
"Rin1",0.00297915174177479,1.65954338084675,0.082,0.028,1
"L3hypdh",0.00368615501790024,1.65954338084675,0.082,0.029,1
"Mysm1",0.0169373677870509,1.65954338084675,0.072,0.029,1
"Ttc41",0.0551319779362095,1.65954338084675,0.062,0.028,1
"Syne2",2.90638030365864e-05,1.65813655963251,0.186,0.069,0.539133546328677
"Bcl9",2.27841975408039e-05,1.65734582514251,0.155,0.051,0.422646864381912
"Fam83g",1.18760267614541e-11,1.65683917191838,0.299,0.084,2.20300296424974e-07
"Armcx1",7.71498329459518e-05,1.65452530608013,0.134,0.044,1
"Kcna1",0.00612431333485027,1.65452530608013,0.062,0.019,1
"Foxm1",0.0123499744333581,1.65452530608013,0.062,0.021,1
"Mfap1a",0.123522623055186,1.65452530608013,0.041,0.019,1
"Pik3c2b",0.000971129584856071,1.65215440161738,0.144,0.06,1
"Acaa2",2.72202528109349e-18,1.65161957490472,0.711,0.333,5.04935689642842e-14
"Gpx8",0.00039805613111462,1.65077317121902,0.113,0.038,1
"Prickle1",0.000165390308691459,1.64923100641062,0.144,0.052,1
"Lox",3.05600834667167e-09,1.64923100641062,0.412,0.176,5.66889548307595e-05
"Csrp1",2.04066332600636e-14,1.64692084572341,0.608,0.28,3.78543046974181e-10
"Car11",0.00164222154193498,1.64553652285287,0.093,0.032,1
"Gm10767",0.0522889406407218,1.64553652285287,0.041,0.015,1
"Angpt1",0.0522889406407218,1.64553652285287,0.041,0.015,1
"Gm960",0.0522889406407218,1.64553652285287,0.041,0.015,1
"4933427D14Rik",0.0637909253472677,1.64553652285287,0.041,0.016,1
"Usp27x",0.255562296144703,1.64553652285287,0.031,0.016,1
"Fbxl17",1.8197445151151e-07,1.64553652285287,0.247,0.087,0.00337562607553851
"Cops7b",0.000310647320153002,1.64553652285287,0.134,0.049,1
"Prex2",0.00912702283246123,1.64553652285287,0.103,0.045,1
"Ddr1",1.08713330813218e-15,1.64450010395709,0.567,0.219,2.01663228658519e-11
"Laptm4b",5.90359544651004e-09,1.64435350102284,0.351,0.14,0.000109511695532761
"Tmem218",0.00402899028693559,1.6407195065551,0.103,0.041,1
"Spc25",0.0200004010951617,1.6407195065551,0.093,0.042,1
"Fdft1",4.10115904089394e-07,1.6407195065551,0.216,0.072,0.00760765002085826
"Trabd2b",0.00339527379506008,1.63771701839357,0.072,0.023,1
"Hs3st6",0.00831108665362044,1.63771701839357,0.072,0.026,1
"Brip1",0.0311709453329273,1.63771701839357,0.062,0.025,1
"Rbm12b1",0.0364779502781325,1.63771701839357,0.062,0.026,1
"Zfp933",0.000904861994399197,1.63417666068833,0.103,0.035,1
"Eogt",0.000904861994399197,1.63417666068833,0.103,0.035,1
"Hace1",0.00359201461639257,1.63417666068833,0.093,0.034,1
"Tmod2",0.000329629100042102,1.63215749305167,0.124,0.043,1
"Mdn1",0.000692004302071717,1.63215749305167,0.124,0.046,1
"Gatb",1.5781748451205e-06,1.62993966780186,0.186,0.059,0.0292751433769853
"Col17a1",2.13518126045439e-24,1.62602005922504,0.763,0.303,3.96076123814289e-20
"Fancc",3.20637948997234e-07,1.62477796268608,0.196,0.059,0.00594783395389868
"Rsad1",0.00163685295029303,1.62477796268608,0.103,0.037,1
"En1",0.00180793877973354,1.62477796268608,0.134,0.057,1
"Shroom2",0.00187391717786248,1.62477796268608,0.082,0.027,1
"Adgrl1",0.00196666774641311,1.62477796268608,0.103,0.038,1
"Pcdhga4",0.00371810935832633,1.62477796268608,0.082,0.029,1
"Sorcs2",0.00596347489084279,1.62477796268608,0.093,0.037,1
"Inka1",0.00698435086571332,1.62477796268608,0.093,0.037,1
"Ppic",4.86807551821332e-13,1.62477796268608,0.495,0.191,9.0302800862857e-09
"Pcolce2",3.74573599328854e-11,1.62477796268608,0.505,0.226,6.94834026755024e-07
"Psip1",2.74336521861253e-06,1.62477796268608,0.216,0.079,0.0508894248052624
"Sema3g",3.68000382334836e-06,1.62477796268608,0.134,0.036,0.068264070923112
"Zbtb8a",0.0281567284417109,1.62477796268608,0.052,0.019,1
"Ankrd42",0.0281567284417109,1.62477796268608,0.052,0.019,1
"Elovl3",0.0281567284417109,1.62477796268608,0.052,0.019,1
"Arhgef9",0.0281567284417109,1.62477796268608,0.052,0.019,1
"Bcl6b",0.0343064414749888,1.62477796268608,0.052,0.019,1
"Ica1",0.122421556815552,1.62477796268608,0.041,0.019,1
"Gjb1",0.192532916769188,1.62477796268608,0.021,0.008,1
"Aox3",0.23586483897749,1.62477796268608,0.021,0.009,1
"Shh",0.23586483897749,1.62477796268608,0.021,0.009,1
"Ccdc92",0.23586483897749,1.62477796268608,0.021,0.009,1
"Bpifa3",0.280769785100838,1.62477796268608,0.021,0.009,1
"Agbl4",0.280769785100838,1.62477796268608,0.021,0.009,1
"Nppb",0.280769785100838,1.62477796268608,0.021,0.009,1
"Dtx1",0.280769785100838,1.62477796268608,0.021,0.009,1
"Klra4",0.280769785100838,1.62477796268608,0.021,0.009,1
"Olfr610",0.280769785100838,1.62477796268608,0.021,0.009,1
"Olfr714",0.280769785100838,1.62477796268608,0.021,0.009,1
"Paox",0.280769785100838,1.62477796268608,0.021,0.009,1
"Tm6sf2",0.280769785100838,1.62477796268608,0.021,0.009,1
"Camkv",0.280769785100838,1.62477796268608,0.021,0.009,1
"Olfr1352",0.280769785100838,1.62477796268608,0.021,0.009,1
"Vmn1r204",0.280769785100838,1.62477796268608,0.021,0.009,1
"Rnase1",0.280769785100838,1.62477796268608,0.021,0.009,1
"Traj41",0.280769785100838,1.62477796268608,0.021,0.009,1
"4930407I10Rik",0.280769785100838,1.62477796268608,0.021,0.009,1
"Lrrc30",0.280769785100838,1.62477796268608,0.021,0.009,1
"Twist1",4.83141567550506e-11,1.62477796268608,0.361,0.122,8.96227607806188e-07
"Itgb4",7.49025797023624e-22,1.62396677624869,0.629,0.206,1.38944285347882e-17
"Neo1",6.01882006490705e-10,1.62110230454268,0.258,0.073,1.11649112204026e-05
"C77080",2.80052562569875e-14,1.62066185421384,0.371,0.105,5.19497503567118e-10
"Sgce",4.17078035303947e-06,1.61936446649971,0.175,0.057,0.0773679755488822
"Retsat",3.5369644260665e-08,1.61890139634941,0.278,0.098,0.000656106901035335
"Tcf4",1.70186363002881e-15,1.61890139634941,0.598,0.249,3.15695703370343e-11
"Epn3",2.76038001554507e-08,1.61835169352664,0.237,0.074,0.00051205049288361
"Nup160",0.00152609728816626,1.61687276460073,0.113,0.043,1
"Plxnb1",4.62194419699797e-10,1.61621594918265,0.278,0.083,8.57370648543124e-06
"Plpp3",1.37753042202413e-25,1.61471026627588,0.876,0.579,2.55531893285477e-21
"Rspo3",0.00133871367421958,1.61450962723225,0.093,0.031,1
"Heph",0.00133871367421958,1.61450962723225,0.093,0.031,1
"Insig2",2.71852486867014e-09,1.61128212020185,0.309,0.107,5.04286363138312e-05
"Engase",0.000120235423389022,1.61013118672167,0.134,0.045,1
"Tgfa",0.00123719488743316,1.61013118672167,0.113,0.042,1
"C1qtnf7",0.0668978016759458,1.61013118672167,0.052,0.022,1
"Pbx1",1.727841279581e-17,1.60849779278451,0.639,0.264,3.20514557362275e-13
"Plpp6",1.96005850769965e-07,1.60770444932714,0.278,0.107,0.00363590853178285
"Lrp3",0.000143258388043166,1.60770444932714,0.155,0.057,1
"Pcdh1",2.78757349552325e-07,1.60711929618957,0.237,0.081,0.00517094883419563
"Cyp1b1",3.38010733819749e-11,1.60431386012636,0.412,0.157,6.27009911235634e-07
"Klf15",0.000579461304198815,1.60431386012636,0.124,0.045,1
"Plxdc1",6.81745060565355e-06,1.60324480113644,0.175,0.058,0.126463708734873
"Hsd17b10",8.07957968978382e-15,1.6030444407388,0.536,0.204,1.4987620324549e-10
"Khk",1.41784486384004e-07,1.60169434957304,0.258,0.092,0.00263010222242327
"Esr1",1.726863255394e-07,1.60119114236846,0.299,0.119,0.00320333133875587
"Cbx6",0.000505185578467705,1.59924287057894,0.113,0.039,1
"Sema3b",1.63359104793367e-05,1.59924287057894,0.144,0.044,0.303031139391695
"Tmem246",0.0313749596237735,1.59924287057894,0.062,0.025,1
"Snhg11",0.0367086824911161,1.59924287057894,0.062,0.026,1
"Slc24a5",0.145036728972223,1.59924287057894,0.031,0.013,1
"Rxfp4",0.145036728972223,1.59924287057894,0.031,0.013,1
"Gstm6",0.145036728972223,1.59924287057894,0.031,0.013,1
"Bdh2",0.145036728972223,1.59924287057894,0.031,0.013,1
"Artn",0.145036728972223,1.59924287057894,0.031,0.013,1
"Dock3",0.145036728972223,1.59924287057894,0.031,0.013,1
"Trim17",0.145036728972223,1.59924287057894,0.031,0.013,1
"Akap6",0.145036728972223,1.59924287057894,0.031,0.013,1
"Trgj4",0.145036728972223,1.59924287057894,0.031,0.013,1
"Kifc5b",0.145036728972223,1.59924287057894,0.031,0.013,1
"Gm10309",0.145036728972223,1.59924287057894,0.031,0.013,1
"Pnkd",1.64371846255634e-15,1.59820309032428,0.536,0.198,3.04909774804201e-11
"Nbl1",8.88199541023024e-17,1.5980751691466,0.794,0.519,1.64761014859771e-12
"Zfp282",1.89544426118604e-10,1.59620881048931,0.381,0.14,3.5160491045001e-06
"Hip1r",3.54586566599817e-05,1.59478322238824,0.155,0.052,0.657758081042661
"Oxct1",1.91532331990534e-14,1.5945375736492,0.629,0.299,3.55292475842441e-10
"Antxr1",5.97748548815524e-15,1.59395503921918,0.546,0.211,1.1088235580528e-10
"Slc35e2",0.000908225260163751,1.59341379177674,0.113,0.041,1
"Ears2",0.00608112687920473,1.59341379177674,0.103,0.043,1
"Kalrn",5.94220743896545e-07,1.5923564849937,0.196,0.061,0.0110227947992809
"Zfp503",7.58000521829421e-08,1.59166965087414,0.289,0.109,0.00140609096799358
"Nfia",4.29686697556844e-21,1.59083063076274,0.701,0.274,7.97068823967945e-17
"Reps2",0.00371810935832633,1.59083063076274,0.082,0.029,1
"Cited4",0.00459553293600701,1.59083063076274,0.082,0.029,1
"Pcdhga7",0.00459553293600701,1.59083063076274,0.082,0.029,1
"Itga2",0.00558328047496611,1.59083063076274,0.082,0.03,1
"Dsg2",0.499029010952414,1.59083063076274,0.041,0.029,1
"Rasgef1b",1.07459349836513e-06,1.58937262655488,0.206,0.069,0.0199337093946732
"Rasgrp1",0.000227037294596791,1.58843611562236,0.134,0.047,1
"Kif16b",0.00265682703243296,1.58843611562236,0.113,0.045,1
"Abcd3",3.20834933535317e-09,1.58797804448312,0.351,0.133,5.95148801708014e-05
"Crim1",1.03377388773775e-15,1.5855851948258,0.526,0.188,1.91765056175352e-11
"Hook1",0.00135502334315079,1.58413597818873,0.093,0.031,1
"Snca",0.00252551230986633,1.58413597818873,0.093,0.033,1
"Atp23",0.0030666659370873,1.58413597818873,0.093,0.034,1
"Magee1",0.00570318815139857,1.58413597818873,0.113,0.049,1
"2810021J22Rik",0.0111154029671903,1.58413597818873,0.082,0.033,1
"Hist2h2ab",0.0525566686091148,1.58413597818873,0.041,0.015,1
"Zfp758",0.0525566686091148,1.58413597818873,0.041,0.015,1
"Ggt7",0.0640871552658026,1.58413597818873,0.041,0.016,1
"1810062G17Rik",0.0640871552658026,1.58413597818873,0.041,0.016,1
"Scml2",0.0640871552658026,1.58413597818873,0.041,0.016,1
"Zfp94",0.0769897045297777,1.58413597818873,0.041,0.016,1
"Amd2",0.0769897045297777,1.58413597818873,0.041,0.016,1
"Cadm2",0.0769897045297777,1.58413597818873,0.041,0.016,1
