"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dock4",0.00529893693068611,0.934108193212531,0.117,0.059,1
"Kdm5d",0.013455049382063,0.934108193212531,0.111,0.06,1
"Dtymk",1.10174672791393e-08,0.933475293425725,0.463,0.249,0.000204374018028034
"Plxna2",0.000140342578236802,0.933091852881038,0.179,0.084,1
"Mydgf",1.9066000727483e-08,0.932977702068708,0.432,0.228,0.000353674313494809
"Selenok",3.99488153869789e-10,0.932910438854909,0.494,0.254,7.41050525428458e-06
"Fermt2",2.57587750685596e-06,0.93265018900467,0.253,0.116,0.0477825277521781
"Cog3",0.00159565060266388,0.93265018900467,0.136,0.066,1
"Phyhd1",0.0103541789992585,0.93265018900467,0.117,0.063,1
"Steap3",0.000792386124105698,0.932245449195342,0.185,0.098,1
"Cep170",5.16075936192617e-06,0.93205550843529,0.272,0.134,0.0957320861637304
"Fam174b",0.00223744999365664,0.931529649110755,0.136,0.068,1
"Plxnc1",5.26819455335447e-05,0.931529649110755,0.216,0.106,0.977250089647254
"Enpp3",0.0388372023394671,0.931529649110755,0.074,0.039,1
"Cyp4f16",0.0388372023394671,0.931529649110755,0.074,0.039,1
"Tesk2",0.0444581260848492,0.931529649110755,0.074,0.04,1
"Ybey",0.0506383301675065,0.931529649110755,0.074,0.041,1
"Zbtb5",0.0840108615856234,0.931529649110755,0.068,0.039,1
"Rgs14",0.0840108615856234,0.931529649110755,0.068,0.039,1
"Tmem35b",0.0941925261804864,0.931529649110755,0.068,0.04,1
"Churc1",5.05475992394133e-06,0.931061317653668,0.29,0.148,0.0937657965891116
"Bcat1",0.0011870437355077,0.929920396249098,0.173,0.092,1
"Tsr1",0.00180462580007785,0.929920396249098,0.167,0.089,1
"Hdhd5",0.0199875236604594,0.929920396249098,0.093,0.049,1
"Cdk5rap1",0.0230172647343579,0.929920396249098,0.093,0.05,1
"Heatr5b",0.0261391376572865,0.929920396249098,0.093,0.05,1
"Erich1",0.048382087936656,0.929920396249098,0.086,0.05,1
"Smc3",7.94645033557427e-08,0.929323130647155,0.37,0.186,0.00147406653724903
"Orc6",0.000723423056077378,0.928820361852769,0.185,0.098,1
"Magi3",0.00920342773917212,0.928820361852769,0.111,0.058,1
"Sprtn",0.00920342773917212,0.928820361852769,0.111,0.058,1
"Nat10",0.022024648827533,0.928820361852769,0.105,0.059,1
"Gpr27",0.0278662308866338,0.928820361852769,0.105,0.06,1
"Nat2",0.0329616815336376,0.928820361852769,0.099,0.056,1
"Kctd2",2.96880006559636e-05,0.928391307562353,0.222,0.107,0.550712412168124
"Banp",0.00277974737865503,0.928020863333616,0.13,0.065,1
"Scd2",1.05568707852513e-07,0.927551261515043,0.432,0.228,0.00195829953066412
"A630001G21Rik",4.31528601084953e-07,0.927413540638523,0.296,0.138,0.00800485555012587
"Gpaa1",4.59521920433029e-08,0.927161519493522,0.315,0.14,0.000852413162403268
"Lrp5",1.66949520844595e-07,0.927161519493522,0.302,0.137,0.00309691361166725
"Alpk1",0.00402130834946648,0.926936537810277,0.142,0.076,1
"Ckap5",2.7641856153158e-05,0.926936537810277,0.278,0.149,0.512756431641081
"Rhbdd2",0.001229199860639,0.92655197295637,0.167,0.087,1
"Atp6v1b2",6.09162179895308e-07,0.92609712716177,0.358,0.187,0.011299958437058
"Klhdc3",6.2960077568781e-11,0.925891030814097,0.525,0.264,1.16790943890089e-06
"Jmjd8",0.000572828641304938,0.925744720277905,0.204,0.11,1
"Elmo2",4.81648520420986e-09,0.925744720277905,0.414,0.203,8.9345800538093e-05
"Rad23a",3.83093234252904e-12,0.924882294204067,0.556,0.274,7.10637949539136e-08
"Camk2g",5.17034899781478e-07,0.922967635607331,0.389,0.213,0.00959099739094641
"Rpa2",6.6907217643068e-06,0.922967635607331,0.228,0.104,0.124112888727891
"Ccnyl1",6.43108410758581e-05,0.922967635607331,0.259,0.138,1
"Nt5m",0.0013244294348566,0.922967635607331,0.179,0.097,1
"Tgfa",0.0123739649605689,0.922967635607331,0.086,0.042,1
"Zfp784",0.147683879010895,0.922967635607331,0.049,0.029,1
"Mycl",0.230741612133358,0.922967635607331,0.031,0.017,1
"Slc6a17",0.265007648682948,0.922967635607331,0.031,0.018,1
"Dkk2",0.265007648682948,0.922967635607331,0.031,0.018,1
"Fam220a",0.265007648682948,0.922967635607331,0.031,0.018,1
"Hykk",0.265007648682948,0.922967635607331,0.031,0.018,1
"Spag5",0.265007648682948,0.922967635607331,0.031,0.018,1
"G430095P16Rik",0.30119655935832,0.922967635607331,0.031,0.019,1
"Hexim2",0.30119655935832,0.922967635607331,0.031,0.019,1
"Fam229b",0.550118542546083,0.922967635607331,0.025,0.018,1
"Ms4a4d",0.598931953233367,0.922967635607331,0.012,0.008,1
"Adamts13",0.678523340613034,0.922967635607331,0.012,0.009,1
"Prg3",0.678523340613034,0.922967635607331,0.012,0.009,1
"Olfr1056",0.678523340613034,0.922967635607331,0.012,0.009,1
"Duoxa2",0.678523340613034,0.922967635607331,0.012,0.009,1
"Hao1",0.678523340613034,0.922967635607331,0.012,0.009,1
"Cabp1",0.678523340613034,0.922967635607331,0.012,0.009,1
"Olfr1347",0.678523340613034,0.922967635607331,0.012,0.009,1
"Calcb",0.678523340613034,0.922967635607331,0.012,0.009,1
"Ces2h",0.678523340613034,0.922967635607331,0.012,0.009,1
"Taar5",0.678523340613034,0.922967635607331,0.012,0.009,1
"1700017N19Rik",0.678523340613034,0.922967635607331,0.012,0.009,1
"Ikzf4",0.678523340613034,0.922967635607331,0.012,0.009,1
"Olfr20",0.678523340613034,0.922967635607331,0.012,0.009,1
"Gm11562",0.678523340613034,0.922967635607331,0.012,0.009,1
"Krt36",0.678523340613034,0.922967635607331,0.012,0.009,1
"Scgn",0.678523340613034,0.922967635607331,0.012,0.009,1
"Eddm3b",0.678523340613034,0.922967635607331,0.012,0.009,1
"Traj42",0.678523340613034,0.922967635607331,0.012,0.009,1
"March11",0.678523340613034,0.922967635607331,0.012,0.009,1
"Gpr15",0.678523340613034,0.922967635607331,0.012,0.009,1
"Dsg4",0.678523340613034,0.922967635607331,0.012,0.009,1
"Gfra3",0.678523340613034,0.922967635607331,0.012,0.009,1
"Oosp3",0.678523340613034,0.922967635607331,0.012,0.009,1
"Zcchc12",0.678523340613034,0.922967635607331,0.012,0.009,1
"Bcl2",0.000487984856962383,0.922967635607331,0.142,0.065,1
"Pcdhga12",0.0151302836242809,0.922967635607331,0.099,0.052,1
"Gdf3",0.0503909368640984,0.922967635607331,0.068,0.036,1
"Lig4",0.0507651098803426,0.922967635607331,0.068,0.036,1
"Cenpo",0.0580955072767595,0.922967635607331,0.068,0.037,1
"Rlim",1.70673403327001e-08,0.921761872861934,0.432,0.225,0.000316599163171587
"Cnih1",3.34680523256328e-08,0.921405431837048,0.37,0.18,0.000620832370640488
"Gfpt1",1.36450186492955e-06,0.920875256646091,0.284,0.135,0.0253115095944431
"Chmp7",6.61810503076981e-05,0.920263426678953,0.228,0.116,1
"Efemp1",7.73629480641272e-08,0.920263426678953,0.352,0.169,0.00143508268658956
"Mpdz",0.000502255700718069,0.920050152225037,0.198,0.104,1
"Bok",0.00170079858418692,0.91950378030376,0.16,0.084,1
"Dpm1",0.000519988503046889,0.919145924654922,0.16,0.078,1
"Hoxd8",4.70111680013969e-05,0.918705608753172,0.253,0.132,0.872057166425912
"Rbx1",1.53838421002078e-07,0.917429452065901,0.395,0.208,0.00285370270958854
"Tspyl2",1.54361010111799e-05,0.9169813405416,0.222,0.104,0.286339673757387
"Tlk1",6.63113448474861e-05,0.9169813405416,0.216,0.107,1
"Smyd2",7.14227850512531e-05,0.9169813405416,0.21,0.102,1
"Traf6",0.000599013532748622,0.9169813405416,0.198,0.106,1
"Lrrc8c",0.0202617105147371,0.916454328648657,0.099,0.053,1
"Cwf19l1",0.0202617105147371,0.916454328648657,0.099,0.053,1
"Lrrc61",0.0334729014483108,0.916454328648657,0.093,0.052,1
"Adat2",0.0739504125097364,0.916454328648657,0.086,0.053,1
"Pcdhga9",0.0815197903040362,0.916454328648657,0.086,0.053,1
"Adam15",1.00875512737355e-12,0.916324361976717,0.623,0.337,1.87124076127793e-08
"Upf3a",8.78377766551842e-05,0.915825566363311,0.29,0.167,1
"Plau",7.78925340466867e-05,0.915588105241734,0.235,0.121,1
"Zfp646",0.00030890879044669,0.915062437521985,0.16,0.075,1
"Ssr2",5.00954738571497e-10,0.915062437521985,0.519,0.277,9.29271040050127e-06
"Mical1",1.01532560246185e-07,0.915062437521985,0.364,0.183,0.00188342899256674
"Virma",4.39992792645801e-06,0.915062437521985,0.241,0.11,0.0816186630357962
"Hdac8",0.0391253673926255,0.915062437521985,0.08,0.044,1
"Dcun1d2",0.0908117453985165,0.915062437521985,0.074,0.044,1
"Surf6",4.63923014549566e-05,0.914456135751814,0.222,0.109,0.860577191989446
"Nrip1",0.000402968252694552,0.914456135751814,0.204,0.108,1
"Thada",0.000452095525644841,0.914116718025066,0.148,0.068,1
"Dolk",0.000925884449835835,0.914116718025066,0.142,0.068,1
"Nufip1",0.00280548069078084,0.914116718025066,0.136,0.069,1
"Vim",1.03242719554314e-40,0.913899755088964,1,0.968,1.91515244773253e-36
"Mecp2",0.000418010107574629,0.913749105577952,0.198,0.104,1
"Slc12a4",2.43169883037481e-06,0.913553605199458,0.272,0.129,0.0451080133034527
"Gpbp1",1.24109946054626e-05,0.913553605199458,0.259,0.128,0.23022394993133
"Klhl28",0.00181845006460446,0.912913970943408,0.13,0.062,1
"Thnsl2",0.0573265506993916,0.912913970943408,0.062,0.032,1
"Lck",0.0577248940104344,0.912913970943408,0.062,0.032,1
"Hoxa10",0.0664401110600103,0.912913970943408,0.062,0.033,1
"Slamf9",0.0760012663408082,0.912913970943408,0.062,0.034,1
"Kit",0.0864329407378902,0.912913970943408,0.062,0.035,1
"Zfp212",0.0864329407378902,0.912913970943408,0.062,0.035,1
"Rab30",0.0864329407378902,0.912913970943408,0.062,0.035,1
"Ptprcap",0.142808117901995,0.912913970943408,0.056,0.033,1
"Ifitm6",2.10303766636698e-06,0.912913970943408,0.296,0.147,0.0390113487111074
"Cdk5",0.000265542492653586,0.912913970943408,0.185,0.092,1
"Tram2",0.000437973825389109,0.912913970943408,0.179,0.09,1
"Ube2w",0.00168402782785736,0.912913970943408,0.179,0.098,1
"Ifit2",0.000141358299460166,0.912181080381094,0.216,0.111,1
"Ap1m1",4.82800468962896e-05,0.911687710741329,0.259,0.137,0.895594869926172
"Cd2ap",3.24553480678126e-06,0.910955117905351,0.265,0.126,0.0602046706657924
"Bicra",0.000722329215856559,0.910340027279582,0.191,0.102,1
"Cd300c2",9.12900057252379e-13,0.90963570537245,0.642,0.336,1.69342960620316e-08
"Casd1",0.0199875236604594,0.909161836082301,0.093,0.049,1
"Chaf1a",0.0201883066178017,0.909161836082301,0.093,0.049,1
"Gtpbp8",0.0431710740685281,0.909161836082301,0.086,0.049,1
"Mmp11",0.0984362566260326,0.909161836082301,0.08,0.05,1
"Cyp1b1",6.35283151243287e-06,0.9091618360823,0.302,0.158,0.11784502455563
"Ubfd1",0.00219702262641266,0.9091618360823,0.136,0.068,1
"Sesn3",0.00324669883361321,0.9091618360823,0.123,0.061,1
"Zfp267",0.171500291100665,0.9091618360823,0.043,0.025,1
"Eya4",0.171500291100665,0.9091618360823,0.043,0.025,1
"Plxna4",0.194257756809767,0.9091618360823,0.043,0.026,1
"Aldh5a1",0.194257756809767,0.9091618360823,0.043,0.026,1
"Fam122b",0.194257756809767,0.9091618360823,0.043,0.026,1
"Thap7",5.20990669153905e-05,0.908048215771592,0.216,0.105,0.966437691280493
"Wdr7",5.26368596958923e-05,0.908048215771592,0.222,0.11,0.976413747358802
"Ust",0.000135482216597931,0.908048215771592,0.198,0.097,1
"Etv3",4.28636001373019e-06,0.907200319749015,0.309,0.161,0.0795119782546949
"Dcn",6.64595895354445e-21,0.906891662457474,0.92,0.722,1.2328253858825e-16
"Slc22a17",1.00977423845567e-05,0.906533177521686,0.253,0.123,0.187313121233526
"Pxdc1",0.0048143497543312,0.905994557003618,0.13,0.068,1
"Knop1",3.96468485690291e-05,0.905994557003617,0.222,0.108,0.73544904095549
"Prepl",0.0391526087708044,0.905994557003617,0.074,0.039,1
"Pgap3",0.0506383301675065,0.905994557003617,0.074,0.041,1
"Shcbp1",0.105795380486084,0.905994557003617,0.068,0.041,1
"Meis2",0.117580111630743,0.905994557003617,0.068,0.041,1
"Phyh",0.620825184994514,0.905994557003617,0.049,0.041,1
"Rbm7",1.99321117565859e-05,0.905419434396484,0.247,0.122,0.369740673084668
"Hist1h3b",4.70219154627622e-07,0.905045727610069,0.296,0.14,0.00872256531834238
"Tgfbrap1",2.63762143367969e-05,0.904589106292476,0.272,0.143,0.489278775947583
"Hdac6",0.0104876566223265,0.904589106292476,0.105,0.054,1
"Fbf1",0.0200844954842351,0.904589106292476,0.105,0.058,1
"Pck2",1.38401570354179e-07,0.903959520840247,0.395,0.21,0.00256734913007002
"Maf1",2.82530029444548e-07,0.903795326332485,0.364,0.188,0.00524093204619637
"Ccnk",0.000876395026797509,0.903795326332485,0.136,0.063,1
"Phlpp2",0.00723158078133312,0.903795326332485,0.123,0.065,1
"Tram1",4.85429180142815e-12,0.903648074988556,0.654,0.39,9.00471129164921e-08
"Lyar",0.000989126815381942,0.903285269745632,0.16,0.081,1
"Lsm7",3.93049106897125e-06,0.903093000132381,0.309,0.16,0.0729106093294168
"Exosc10",0.000160646456154993,0.902929882370786,0.191,0.093,1
"Anxa3",1.0152514263583e-13,0.902880870292138,0.698,0.383,1.88329139589464e-09
"Spr",3.92890518443933e-06,0.9027897536697,0.346,0.192,0.0728811911713495
"Nod1",6.87351701833075e-06,0.902308165041238,0.272,0.134,0.127503740690035
"Nabp2",1.56177993708919e-05,0.902308165041238,0.265,0.134,0.289710178330045
"Ube3b",0.000356047920144744,0.902308165041238,0.235,0.131,1
"Hyou1",8.11611766241011e-08,0.901782305716703,0.395,0.204,0.00150553982637708
"Arhgef40",2.01958999356413e-05,0.900941329277332,0.241,0.118,0.374633943806146
"Lrrk1",0.000106531854316435,0.900941329277332,0.204,0.1,1
"Hps3",0.000153095027224885,0.900941329277332,0.21,0.107,1
"Aga",0.00424283292895713,0.900941329277332,0.142,0.076,1
"Hhex",0.013618643550183,0.900941329277332,0.111,0.06,1
"Rtn4ip1",0.0470788968657653,0.900941329277332,0.105,0.064,1
"Zbtb33",0.0784770710164369,0.900941329277332,0.08,0.048,1
"Neil1",0.0871109126776095,0.900941329277332,0.056,0.03,1
"Alkbh4",0.111351670401038,0.900941329277332,0.074,0.046,1
"Rab23",0.11312710965316,0.900941329277332,0.056,0.032,1
"Sinhcaf",0.11312710965316,0.900941329277332,0.056,0.032,1
"Ccdc17",0.127824995350057,0.900941329277332,0.056,0.032,1
"Pygo1",0.127824995350057,0.900941329277332,0.056,0.032,1
"Dclre1a",0.253335231306,0.900941329277332,0.049,0.032,1
"Mtfp1",0.310675204910782,0.900941329277332,0.025,0.014,1
"Slco6d1",0.311541843032799,0.900941329277332,0.025,0.014,1
"1700067K01Rik",0.311541843032799,0.900941329277332,0.025,0.014,1
"Olfr1043",0.357034993022908,0.900941329277332,0.025,0.015,1
"Stra6",0.357034993022908,0.900941329277332,0.025,0.015,1
"Ugt1a10",0.404231689572791,0.900941329277332,0.025,0.016,1
"Pcp4l1",0.404231689572791,0.900941329277332,0.025,0.016,1
"1700007K13Rik",0.404231689572791,0.900941329277332,0.025,0.016,1
"Gm128",0.404231689572791,0.900941329277332,0.025,0.016,1
"Plscr2",0.404231689572791,0.900941329277332,0.025,0.016,1
"Ccdc137",0.404231689572791,0.900941329277332,0.025,0.016,1
"Epb41l4a",0.404231689572791,0.900941329277332,0.025,0.016,1
"Reep2",0.404231689572791,0.900941329277332,0.025,0.016,1
"Pcdhb18",0.404231689572791,0.900941329277332,0.025,0.016,1
"Tmem262",0.404231689572791,0.900941329277332,0.025,0.016,1
"Rbm20",0.404231689572791,0.900941329277332,0.025,0.016,1
"Snn",0.000108833725516319,0.900941329277332,0.173,0.079,1
"Efr3a",8.44278135378719e-06,0.89988402249429,0.302,0.162,0.156613594112752
"Tgfb1i1",7.87831267786415e-09,0.899170064425139,0.377,0.176,0.00014614270017438
"Slc25a51",3.08908126418372e-08,0.899170064425139,0.395,0.2,0.00057302457450608
"Gm45871",0.00426634085817544,0.898514591882792,0.142,0.076,1
"Dtx3l",1.97812771620443e-08,0.89839689291957,0.463,0.25,0.000366942691355922
"Taf5l",0.00830099761615199,0.897963629477437,0.117,0.062,1
"Hspa12a",0.0218665174819647,0.897963629477437,0.111,0.063,1
"Frmd4a",1.24702620356901e-07,0.897719828033529,0.333,0.159,0.00231323360762052
"Hcfc1",6.24938017494341e-07,0.897719828033529,0.333,0.168,0.01159260022452
"Nol12",3.04724159797921e-05,0.897719828033529,0.296,0.163,0.565263316425143
"Slc46a3",0.0261191425000549,0.897089003781725,0.099,0.055,1
"Snrpa1",1.5498264171733e-07,0.897089003781725,0.364,0.183,0.00287492800385647
"Dnaja1",3.53406812582501e-09,0.896670891899104,0.451,0.231,6.5556963734054e-05
"Tifab",8.36839656570433e-05,0.896000588007062,0.265,0.145,1
"Arhgef25",5.12110096768656e-05,0.895486899185224,0.247,0.128,0.949964229505857
"Cd320",0.00187948431393699,0.895486899185224,0.136,0.067,1
"Arhgap33",0.00483251720171045,0.895486899185224,0.13,0.068,1
"Ssrp1",9.40339443204293e-08,0.895142374994718,0.395,0.203,0.00174432966714396
"Trappc6b",8.198141937441e-07,0.89508067785609,0.352,0.183,0.0152075532939531
"Arhgap23",0.00558020054181584,0.894853999398417,0.198,0.121,1
"Nbn",0.000199146581422759,0.894609080453616,0.179,0.086,1
"Slc25a30",0.00164933611635353,0.894609080453616,0.167,0.089,1
"Ubn1",2.43304478399709e-06,0.894609080453616,0.321,0.168,0.045132980743146
"Pnpo",0.0224841962472362,0.894054943692092,0.105,0.059,1
"Med26",0.0316656162073455,0.894054943692092,0.105,0.061,1
"Aoc3",0.00174543825461545,0.893394520223984,0.13,0.062,1
"Fam160b1",9.05388920475282e-05,0.892767397831632,0.222,0.113,1
"Gucd1",2.03255057245543e-05,0.892465547209987,0.284,0.15,0.377038131190483
"Ung",0.0729693632509448,0.891603464697996,0.074,0.043,1
"Zfp799",0.0734413878339477,0.891603464697996,0.074,0.043,1
"Gng4",0.0821007745027133,0.891603464697996,0.074,0.044,1
"Ctxn1",0.256410442185719,0.891603464697996,0.037,0.023,1
"Cep57l1",0.256410442185719,0.891603464697996,0.037,0.023,1
"Crppa",0.256410442185719,0.891603464697996,0.037,0.023,1
"Prorsd1",1.41786971336649e-06,0.891603464697996,0.278,0.131,0.0263014831829484
"Psmg2",0.000391784806429031,0.891603464697996,0.167,0.08,1
"Zfp777",0.00084216364307109,0.891603464697996,0.191,0.103,1
"Cop1",1.26405116029312e-06,0.891603464697996,0.34,0.177,0.0234481490234374
"Snapc3",3.31310166342371e-06,0.891603464697996,0.302,0.153,0.0614580358565098
"Hnrnpa1",8.71806268783861e-10,0.891195289552852,0.506,0.264,1.61720062859406e-05
"Eif3m",2.27159943059639e-09,0.891138154246973,0.469,0.243,4.21381694375631e-05
"Inafm2",0.000141619679968697,0.890346214038133,0.204,0.101,1
"Iars",6.22509585909534e-07,0.890053013134596,0.327,0.163,0.0115475528186219
"Atad2b",9.50259001833781e-05,0.890053013134596,0.179,0.082,1
"Xrn1",0.000811738389536223,0.890053013134596,0.167,0.084,1
"Vps39",0.00130113646841326,0.890053013134596,0.167,0.087,1
"Parp11",1.33373752439873e-07,0.889848361025467,0.309,0.14,0.00247408310775964
"Cfdp1",5.17058991352841e-08,0.889848361025466,0.475,0.269,0.00095914442895952
"Bcr",0.00241084765548373,0.889581467112784,0.13,0.064,1
"B4galt7",0.00289435123255123,0.889581467112784,0.136,0.069,1
"Lrg1",1.01797309547583e-17,0.889463111557454,0.722,0.355,1.88834009210767e-13
"Tdrd7",0.00242724756129235,0.889218844252791,0.191,0.11,1
"Abhd2",1.00521253687116e-09,0.889218844252791,0.531,0.289,1.864669255896e-05
"Hist1h2bk",0.000965609597509716,0.888697733522585,0.191,0.104,1
"Cd55",0.00187314046239155,0.888697733522585,0.167,0.089,1
"Usp42",0.0263896926290774,0.888697733522585,0.093,0.05,1
"Pigo",0.0266422402866546,0.888697733522585,0.093,0.05,1
"Nipa1",0.0750297079895184,0.888697733522585,0.086,0.053,1
"Ccpg1",7.18149557630687e-05,0.888202217446655,0.228,0.116,1
"Creb5",0.000103315254657156,0.888202217446655,0.228,0.116,1
"Tmed1",0.000868745747650379,0.887885176451886,0.148,0.071,1
"P2ry12",0.00334599931658378,0.887885176451886,0.136,0.07,1
"Cxcl1",0.0118572773452933,0.887885176451886,0.123,0.068,1
"Trappc12",1.14286368008606e-05,0.887280779693617,0.253,0.123,0.212001212655964
"Bag5",9.231776122709e-06,0.887135529752302,0.278,0.142,0.171249447076252
"Arsb",0.000100596795091826,0.886441759582217,0.241,0.127,1
"Zc3h14",0.0019090646473241,0.886441759582217,0.154,0.08,1
"Tpx2",0.24377799092842,0.886441759582217,0.043,0.027,1
"Slc1a3",0.00813201331725085,0.886441759582217,0.093,0.044,1
"Gorab",0.0202967975985646,0.886441759582217,0.105,0.058,1
"Kitl",0.0256981215377084,0.886441759582217,0.105,0.059,1
"Smurf1",0.0292140626848233,0.886441759582217,0.099,0.056,1
"BC004004",3.12137732168551e-08,0.886084701037915,0.457,0.252,0.000579015493172662
"Uqcrb",2.81297054350691e-05,0.885492930188668,0.228,0.11,0.521806035820531
"Ripor1",0.000181469959632776,0.885198592731585,0.272,0.157,1
"Utp14a",0.00251478713362577,0.885198592731585,0.16,0.086,1
"Cped1",0.00344477830101757,0.885198592731585,0.148,0.079,1
"Zfp866",0.00559197264521164,0.885198592731585,0.148,0.082,1
"Mosmo",0.00323974506640847,0.884639516948232,0.191,0.113,1
"Tmem214",3.90353161532223e-06,0.884321707707848,0.284,0.14,0.0724105114642273
"Usf1",0.000668516169662056,0.884116706635973,0.179,0.092,1
"Snx24",0.00173190502581843,0.884116706635973,0.167,0.089,1
"Irak4",1.63558744132665e-06,0.883973503991468,0.352,0.189,0.0303401470366093
"Riok1",0.000799119010133434,0.883867815918391,0.216,0.122,1
"Mapre1",9.95412171182504e-09,0.883786608238265,0.469,0.246,0.000184648957754354
"Toe1",0.00153504110342538,0.883166627549356,0.13,0.062,1
"Lcmt2",0.0983500966875843,0.883166627549356,0.062,0.035,1
"Zfp946",0.0983500966875843,0.883166627549356,0.062,0.035,1
"Il17rd",0.177993491565621,0.883166627549356,0.056,0.035,1
"Pde12",0.196777546833478,0.883166627549356,0.056,0.035,1
"Cops2",0.00265303191210146,0.883166627549356,0.216,0.132,1
"Itm2c",9.56601440900053e-11,0.882526709578834,0.568,0.313,1.7744956728696e-06
"Kctd10",1.6094778975137e-07,0.882066383422902,0.469,0.264,0.00298558149988792
"Srprb",9.35709079372551e-05,0.881719349339814,0.296,0.171,1
"Plekha3",0.000966219059059187,0.881576004410401,0.204,0.113,1
"Eef1d",1.48302313988092e-08,0.881119888364588,0.5,0.276,0.000275100792447911
"Glmn",0.0582626277812736,0.880903576040788,0.074,0.041,1
"1700037C18Rik",0.0657176106895538,0.880903576040788,0.074,0.042,1
"Tbc1d16",0.130914325769639,0.880903576040788,0.068,0.042,1
"Tada2b",0.00712037555188555,0.880903576040787,0.136,0.074,1
"Pdhx",2.29157901995579e-05,0.880297019361308,0.241,0.118,0.425087908201799
"Commd2",0.000108104938754636,0.880297019361308,0.228,0.118,1
"Fastkd2",0.00197185217326165,0.880015490422784,0.154,0.08,1
"Sumo3",7.38712405382356e-07,0.879541257676207,0.377,0.205,0.0137031151198427
"Rbms2",4.29299309458294e-06,0.879490969405958,0.395,0.232,0.0796350219045135
"Cradd",0.0302811188972319,0.879246258178012,0.086,0.047,1
"Rabl2",0.0440938287145138,0.879246258178012,0.086,0.049,1
"Saal1",0.0711271410856764,0.879246258178012,0.08,0.047,1
"Fastkd3",0.0790394386813964,0.879246258178012,0.08,0.048,1
"Isg20l2",0.000283169259061704,0.878573516248878,0.185,0.092,1
"Cchcr1",0.00193542666033211,0.877980180834021,0.179,0.099,1
"Smarcd3",0.0158140187406332,0.877980180834021,0.099,0.052,1
"Cep89",0.0158140187406332,0.877980180834021,0.099,0.052,1
"Pgap2",0.023162990310664,0.877980180834021,0.099,0.054,1
"Urb1",0.023162990310664,0.877980180834021,0.099,0.054,1
"Scamp3",5.12401994006429e-07,0.877709023039615,0.352,0.182,0.00950505698881926
"Stx7",6.698670670473e-09,0.877452976354962,0.481,0.264,0.000124260340937274
"Golm1",0.000921033821780854,0.877452976354962,0.191,0.104,1
"Tusc3",2.32977343522959e-08,0.877210811848999,0.395,0.195,0.000432172972235089
"Rnf166",7.3815060929043e-05,0.876981430333151,0.216,0.107,1
"Tbp",0.0772136380482418,0.876981430333151,0.093,0.058,1
"Ugdh",9.84091373132452e-10,0.876557170650373,0.512,0.27,1.8254894971607e-05
"Htra2",1.52087292694324e-12,0.87617342412839,0.63,0.331,2.82121927947972e-08
"Pank2",1.74535929694433e-05,0.875824652208188,0.241,0.116,0.323764149583174
"Sdhaf2",2.74741452230715e-05,0.875824652208188,0.253,0.128,0.509645393887976
"Spry2",0.000233009864882124,0.875824652208188,0.228,0.123,1
"Mad2l1",0.00245149308612956,0.875506281901061,0.13,0.064,1
"Pros1",7.7653217247467e-09,0.875386571073221,0.494,0.267,0.000144046717994051
"Rexo2",5.45549568314518e-13,0.875254685613682,0.667,0.36,1.01199444922343e-08
"Abcb8",0.000704486540465671,0.874946120744388,0.142,0.066,1
"Rasip1",2.78909154814784e-06,0.874946120744388,0.333,0.177,0.0517376482181425
"Ankrd13d",0.00268675123836095,0.874469117916141,0.148,0.077,1
"2610507B11Rik",9.88141187552444e-10,0.873785167797597,0.543,0.301,1.83300190290978e-05
"Polh",0.000924043923966751,0.873700090690635,0.167,0.085,1
"Chst12",1.8396388292735e-09,0.873590841132377,0.475,0.24,3.41253002830234e-05
"Mitd1",0.000160992018410314,0.87338560675677,0.191,0.093,1
"Tcof1",5.6044044380863e-08,0.872979499775654,0.389,0.197,0.00103961702326501
"Mlkl",1.36234213465217e-07,0.872858787309292,0.377,0.191,0.00252714465977978
"Txndc11",1.44035420455671e-08,0.872252570461285,0.426,0.219,0.00026718570494527
"Ykt6",2.37773567314902e-07,0.872252570461285,0.42,0.231,0.00441069967369143
"Fbxw8",4.7784313731958e-09,0.872086466605147,0.457,0.234,8.86399019727821e-05
"Pxn",1.85555128503596e-07,0.87193451599772,0.432,0.242,0.00344204763374171
"Tsfm",1.54112905358589e-05,0.871794983617816,0.278,0.144,0.285879439440182
"Suco",1.34033102660165e-05,0.871547544282523,0.284,0.144,0.248631405434606
"Ip6k1",3.43951608215283e-05,0.871547544282523,0.278,0.15,0.63803023323935
"Ltc4s",0.000727012674077758,0.868519851584955,0.179,0.092,1
"Tmem248",3.29014242201148e-06,0.868519851584955,0.346,0.187,0.0610321419283129
"Srf",0.000458457559368762,0.868519851584955,0.272,0.163,1
"Hectd4",4.02771543158025e-05,0.868519851584955,0.228,0.112,0.747141212558135
"Pdgfa",8.43323890358147e-05,0.868519851584955,0.241,0.124,1
"Fap",0.00011638784825074,0.868519851584955,0.179,0.083,1
"Armcx3",0.000164811538861101,0.868519851584955,0.216,0.111,1
"Slc25a40",0.000281478506379585,0.868519851584955,0.16,0.074,1
"G6pc3",0.000573455550219191,0.868519851584955,0.21,0.114,1
"Tmem18",0.000642879666806437,0.868519851584955,0.204,0.11,1
"Shfl",0.00106823325574136,0.868519851584955,0.136,0.064,1
"Tmem119",0.00162840961205729,0.868519851584955,0.136,0.066,1
